times,energy_gauss_wide,energy_gauss_narrow,energy_step
123.0425, 1.0530308698819949e-08, 1.9099208824098425e-23, 3.3070604216273786e-07
123.08200000000001, 1.0408684214262555e-08, 1.9106195463586326e-23, 3.1730273405043206e-07
123.1215, 1.0289163035641558e-08, 1.9113182103074226e-23, 3.040802170621987e-07
123.161, 1.0171868532383485e-08, 1.9120168742562126e-23, 2.910526197050822e-07
123.2005, 1.0056917592569457e-08, 1.9127155382050026e-23, 2.782334740078963e-07
123.24, 9.944420448385035e-09, 1.9134142021537924e-23, 2.6563569359853813e-07
123.2795, 9.834480519092872e-09, 1.9141128661025824e-23, 2.532715541869487e-07
123.319, 9.727194269880627e-09, 1.9148115300513724e-23, 2.411526757268874e-07
123.3585, 9.622651088587077e-09, 1.9155101940001625e-23, 2.29290006521438e-07
123.398, 9.52093317870404e-09, 1.9162088579489522e-23, 2.1769380872114192e-07
123.4375, 9.422115470330109e-09, 1.9169075218977422e-23, 2.0637364575836837e-07
123.477, 9.326265547838573e-09, 1.9176061858465322e-23, 1.9533837130429253e-07
123.51650000000001, 9.233443595178111e-09, 1.9183048497953223e-23, 1.845961200750591e-07
123.556, 9.143702358363556e-09, 1.919003513744112e-23, 1.741543003546535e-07
123.5955, 9.057087125010133e-09, 1.919702177692902e-23, 1.6401958821548923e-07
123.635, 8.973635721419813e-09, 1.920400841641692e-23, 1.541979235384669e-07
123.6745, 8.89337852598843e-09, 1.9210995055904818e-23, 1.446945077657702e-07
123.714, 8.81633850027186e-09, 1.9217981695392718e-23, 1.3551380337843034e-07
123.7535, 8.742531235684294e-09, 1.922496833488062e-23, 1.2665953512092812e-07
123.793, 8.671965017595298e-09, 1.923195497436852e-23, 1.1813469282806993e-07
123.8325, 8.604640904427672e-09, 1.923894161385642e-23, 1.099415363146295e-07
123.872, 8.540552823558754e-09, 1.9245928253344316e-23, 1.0208160179561415e-07
123.9115, 8.479687681674967e-09, 1.9252914892832217e-23, 9.455570962359184e-08
123.95100000000001, 8.422025490969816e-09, 1.925990153232012e-23, 8.736397379417205e-08
123.9905, 8.367539509277059e-09, 1.9266888171808014e-23, 8.05058131970801e-08
124.03, 8.316196394884592e-09, 1.9273874811295915e-23, 7.397996431874435e-08
124.0695, 8.26795637472373e-09, 1.9280861450783815e-23, 6.778449542760992e-08
124.109, 8.222773425807672e-09, 1.9287848090271715e-23, 6.19168223917407e-08
124.1485, 8.18059546953615e-09, 1.9294834729759615e-23, 5.6373725763683854e-08
124.188, 8.141364577675924e-09, 1.9301821369247516e-23, 5.115136924632674e-08
124.2275, 8.105017190418591e-09, 1.9308808008735416e-23, 4.624531966207075e-08
124.267, 8.071484344761496e-09, 1.9315794648223313e-23, 4.165056788504313e-08
124.3065, 8.04069191384085e-09, 1.9322781287711214e-23, 3.7361551338786914e-08
124.346, 8.012560855204343e-09, 1.9329767927199114e-23, 3.337217730044976e-08
124.38550000000001, 7.98700746885745e-09, 1.9336754566687014e-23, 2.9675847555367043e-08
124.425, 7.96394366291343e-09, 1.9343741206174912e-23, 2.6265483947950725e-08
124.4645, 7.943277227447879e-09, 1.9350727845662812e-23, 2.3133555658415106e-08
124.504, 7.924912114908776e-09, 1.9357714485150712e-23, 2.027210546799682e-08
124.5435, 7.908748727005871e-09, 1.936470112463861e-23, 1.767277800718113e-08
124.583, 7.894684206900861e-09, 1.937168776412651e-23, 1.532684897316e-08
124.6225, 7.882612736277363e-09, 1.937867440361441e-23, 1.3225254852484732e-08
124.662, 7.872425836476514e-09, 1.938566104310231e-23, 1.135862292026366e-08
124.7015, 7.864012672727689e-09, 1.9392647682590208e-23, 9.717302167239423e-09
124.741, 7.85726036121329e-09, 1.9399634322078108e-23, 8.29139433067788e-09
124.7805, 7.85205427764528e-09, 1.9406620961566008e-23, 7.0707853328897305e-09
124.82000000000001, 7.848278367136574e-09, 1.9413607601053908e-23, 6.0451772331356046e-09
124.8595, 7.845815454171758e-09, 1.9420594240541806e-23, 5.204119968571227e-09
124.899, 7.844547552387864e-09, 1.9427580880029706e-23, 4.537043651339818e-09
124.9385, 7.844356173005556e-09, 1.9434567519517606e-23, 4.033290588493313e-09
124.978, 7.845122631459106e-09, 1.9441554159005504e-23, 3.682147254858944e-09
125.0175, 7.846728351500655e-09, 1.9448540798493404e-23, 3.4728764706608452e-09
125.057, 7.8490551659073e-09, 1.9455527437981304e-23, 3.3947489419329556e-09
125.0965, 7.851985613242285e-09, 1.9462514077469204e-23, 3.4370751789343928e-09
125.136, 7.855403230016566e-09, 1.9469500716957105e-23, 3.589237006167106e-09
125.1755, 7.859192837437238e-09, 1.9476487356445005e-23, 3.840716306649094e-09
125.215, 7.863240822246061e-09, 1.9483473995932905e-23, 4.181126393736827e-09
125.25450000000001, 7.867435410933068e-09, 1.9490460635420806e-23, 4.600241410360366e-09
125.294, 7.871666936854186e-09, 1.9497447274908703e-23, 5.088025525009507e-09
125.3335, 7.875828099342782e-09, 1.95044339143966e-23, 5.634660904603397e-09
125.373, 7.879814214781213e-09, 1.9511420553884503e-23, 6.2305753435403696e-09
125.4125, 7.88352345845478e-09, 1.95184071933724e-23, 6.866468750065495e-09
125.452, 7.886857097343088e-09, 1.95253938328603e-23, 7.533338726118753e-09
125.4915, 7.889719712648867e-09, 1.95323804723482e-23, 8.222505374489639e-09
125.531, 7.892019412377588e-09, 1.9539367111836102e-23, 8.925634878132233e-09
125.5705, 7.893668032711368e-09, 1.9546353751324e-23, 9.634761947308069e-09
125.61, 7.894581328525966e-09, 1.95533403908119e-23, 1.0342311378285807e-08
125.6495, 7.894679152107004e-09, 1.95603270302998e-23, 1.1041118090156118e-08
125.68900000000001, 7.893885620038202e-09, 1.95673136697877e-23, 1.1724446155473693e-08
125.7285, 7.892129267829006e-09, 1.9574300309275597e-23, 1.2386006458120656e-08
125.768, 7.889343191916012e-09, 1.9581286948763497e-23, 1.3019973342221047e-08
125.8075, 7.885465179118403e-09, 1.9588273588251398e-23, 1.3620999024604742e-08
125.847, 7.880437822634812e-09, 1.9595260227739295e-23, 1.4184226897063189e-08
125.8865, 7.874208625441424e-09, 1.9602246867227195e-23, 1.4705304125888332e-08
125.926, 7.866730089611517e-09, 1.9609233506715096e-23, 1.518039226119172e-08
125.9655, 7.85795979287792e-09, 1.9616220146202996e-23, 1.5606176392325952e-08
126.005, 7.847860450871426e-09, 1.9623206785690893e-23, 1.5979872881893836e-08
126.0445, 7.83639996642079e-09, 1.9630193425178794e-23, 1.6299235477673187e-08
126.084, 7.82355146450045e-09, 1.9637180064666694e-23, 1.6562559935517916e-08
126.1235, 7.809293314097694e-09, 1.9644166704154594e-23, 1.676868711911344e-08
126.163, 7.793609135959366e-09, 1.9651153343642494e-23, 1.6917004513667136e-08
126.2025, 7.776487797102126e-09, 1.9658139983130395e-23, 1.700744621997189e-08
126.242, 7.757923391691746e-09, 1.9665126622618295e-23, 1.704049139934824e-08
126.28150000000001, 7.737915208557192e-09, 1.9672113262106195e-23, 1.701716116318596e-08
126.321, 7.716467685748768e-09, 1.967909990159409e-23, 1.6939013944892693e-08
126.3605, 7.6935903517361e-09, 1.968608654108199e-23, 1.6808139388056785e-08
126.4, 7.669297754355697e-09, 1.9693073180569893e-23, 1.662715060741673e-08
126.4395, 7.643609376652146e-09, 1.970005982005779e-23, 1.6399174754474695e-08
126.479, 7.616549541180763e-09, 1.970704645954569e-23, 1.612784305314702e-08
126.5185, 7.58814730166937e-09, 1.971403309903359e-23, 1.5817278614033167e-08
126.558, 7.558436323818207e-09, 1.972101973852149e-23, 1.5472083106662466e-08
126.5975, 7.527454754252336e-09, 1.972800637800939e-23, 1.509732191281095e-08
126.637, 7.49524507916464e-09, 1.973499301749729e-23, 1.4698508127457473e-08
126.6765, 7.46185397212155e-09, 1.974197965698519e-23, 1.4281585243563358e-08
126.71600000000001, 7.427332132220603e-09, 1.974896629647309e-23, 1.3852908499573702e-08
126.7555, 7.391734112491213e-09, 1.9755952935960987e-23, 1.3419225240368296e-08
126.795, 7.3551181393099255e-09, 1.9762939575448887e-23, 1.2987653907130531e-08
126.8345, 7.317545923361596e-09, 1.9769926214936787e-23, 1.2565662120327571e-08
126.874, 7.279082462304221e-09, 1.9776912854424685e-23, 1.2161043751648656e-08
126.9135, 7.239795836239103e-09, 1.9783899493912585e-23, 1.1781894796251392e-08
126.953, 7.199756995852831e-09, 1.9790886133400485e-23, 1.1436588662542327e-08
126.9925, 7.159039544526861e-09, 1.9797872772888385e-23, 1.1133750351841337e-08
127.032, 7.117719514179496e-09, 1.9804859412376283e-23, 1.0882229946412295e-08
127.0715, 7.075875136253359e-09, 1.9811846051864183e-23, 1.0691075042089345e-08
127.111, 7.033586607717383e-09, 1.9818832691352083e-23, 1.0569502811780099e-08
127.15050000000001, 6.990935853190341e-09, 1.9825819330839984e-23, 1.0526872976048912e-08
127.19, 6.948006283469335e-09, 1.9832805970327884e-23, 1.0572657848766507e-08
127.2295, 6.904882551349675e-09, 1.983979260981578e-23, 1.0716413217878507e-08
127.269, 6.8616503050410585e-09, 1.9846779249303684e-23, 1.0967748398932893e-08
127.3085, 6.81839594009918e-09, 1.985376588879158e-23, 1.1336296323086515e-08
127.348, 6.775206350333012e-09, 1.986075252827948e-23, 1.1831683419643845e-08
127.3875, 6.73216867827192e-09, 1.986773916776738e-23, 1.2463499094735653e-08
127.427, 6.6893700659359696e-09, 1.987472580725528e-23, 1.3241265407434785e-08
127.4665, 6.646897406491128e-09, 1.988171244674318e-23, 1.4174406812544172e-08
127.506, 6.604837097237079e-09, 1.988869908623108e-23, 1.5272219647342352e-08
127.5455, 6.563274794831152e-09, 1.989568572571898e-23, 1.654384226024942e-08
127.58500000000001, 6.522295173042652e-09, 1.990267236520688e-23, 1.7998224984388705e-08
127.6245, 6.481981683867781e-09, 1.9909659004694778e-23, 1.9644100737039217e-08
127.664, 6.4424163223321265e-09, 1.9916645644182678e-23, 2.1489955819204264e-08
127.7035, 6.403679395871022e-09, 1.992363228367058e-23, 2.354400122153186e-08
127.743, 6.365849298486201e-09, 1.9930618923158476e-23, 2.581414394049212e-08
127.7825, 6.329002290488075e-09, 1.9937605562646376e-23, 2.8307960717474376e-08
127.822, 6.293212284205544e-09, 1.9944592202134277e-23, 3.1032670944580714e-08
127.8615, 6.258550636221121e-09, 1.9951578841622177e-23, 3.399511047692432e-08
127.901, 6.225085946624641e-09, 1.9958565481110074e-23, 3.720170622699186e-08
127.9405, 6.192883865648074e-09, 1.9965552120597975e-23, 4.065845195991315e-08
127.98, 6.162006908456101e-09, 1.9972538760085875e-23, 4.437088493857725e-08
128.0195, 6.1325142779052995e-09, 1.9979525399573772e-23, 4.834406344777755e-08
128.059, 6.104461696546478e-09, 1.9986512039061672e-23, 5.258254567938302e-08
128.0985, 6.077901247271448e-09, 1.9993498678549573e-23, 5.7090369392061566e-08
128.138, 6.0528812239786076e-09, 2.0000485318037473e-23, 6.18710331167682e-08
128.1775, 6.0294459915583295e-09, 2.0007471957525373e-23, 6.692747826301829e-08
128.217, 6.007635856602868e-09, 2.0014458597013274e-23, 7.226207272700241e-08
128.2565, 5.9874869480143155e-09, 2.0021445236501168e-23, 7.787659579827975e-08
128.296, 5.969031108818533e-09, 2.0028431875989068e-23, 8.377222428923926e-08
128.3355, 5.952295798560775e-09, 2.0035418515476968e-23, 8.994952022844218e-08
128.375, 5.937304007098375e-09, 2.004240515496487e-23, 9.640841999718212e-08
128.4145, 5.924074179643056e-09, 2.004939179445277e-23, 1.0314822497310112e-07
128.454, 5.912620153245114e-09, 2.005637843394067e-23, 1.1016759351203632e-07
128.4935, 5.9029511051363384e-09, 2.006336507342857e-23, 1.1746453440984863e-07
128.53300000000002, 5.895071512398265e-09, 2.007035171291647e-23, 1.2503640206935274e-07
128.5725, 5.888981123963544e-09, 2.0077338352404367e-23, 1.3287989318298378e-07
128.612, 5.88467494383228e-09, 2.0084324991892268e-23, 1.409910449990874e-07
128.6515, 5.88214322681898e-09, 2.0091311631380168e-23, 1.4936523519244694e-07
128.691, 5.881371485446725e-09, 2.0098298270868068e-23, 1.5799718332831882e-07
128.7305, 5.8823405093191114e-09, 2.0105284910355968e-23, 1.6688095393224283e-07
128.77, 5.885026395592238e-09, 2.011227154984387e-23, 1.760099611383797e-07
128.8095, 5.889400591640925e-09, 2.011925818933177e-23, 1.8537697499178195e-07
128.849, 5.8954299487644095e-09, 2.0126244828819663e-23, 1.9497412925712127e-07
128.8885, 5.903076787604586e-09, 2.0133231468307564e-23, 2.047929308888345e-07
128.928, 5.91229897454281e-09, 2.0140218107795464e-23, 2.148242710292438e-07
128.9675, 5.923050009109295e-09, 2.0147204747283364e-23, 2.2505843748518767e-07
129.007, 5.93527912227929e-09, 2.0154191386771264e-23, 2.3548512889815349e-07
129.0465, 5.948931384991539e-09, 2.0161178026259165e-23, 2.460934710837601e-07
129.086, 5.963947827274047e-09, 2.0168164665747065e-23, 2.56872033247502e-07
129.1255, 5.980265566815519e-09, 2.0175151305234962e-23, 2.6780884570100744e-07
129.165, 5.997817947687382e-09, 2.018213794472286e-23, 2.7889142030673244e-07
129.2045, 6.016534687748378e-09, 2.018912458421076e-23, 2.901067718219364e-07
129.244, 6.0363420354651124e-09, 2.019611122369866e-23, 3.014414403138689e-07
129.2835, 6.057162934798416e-09, 2.020309786318656e-23, 3.128815149127563e-07
129.323, 6.078917198572998e-09, 2.021008450267446e-23, 3.2441265893470174e-07
129.3625, 6.101521689171634e-09, 2.021707114216236e-23, 3.3602013584054216e-07
129.40200000000002, 6.124890506805195e-09, 2.022405778165026e-23, 3.4768883673035196e-07
129.4415, 6.148935184323989e-09, 2.023104442113816e-23, 3.594033084394876e-07
129.481, 6.17356488845344e-09, 2.023803106062606e-23, 3.7114778303806507e-07
129.5205, 6.1986866269124875e-09, 2.024501770011396e-23, 3.8290620790434636e-07
129.56, 6.224205460757175e-09, 2.025200433960186e-23, 3.946622769432362e-07
129.5995, 6.250024721681179e-09, 2.025899097908976e-23, 4.0639946246505375e-07
129.639, 6.276046233550306e-09, 2.026597761857766e-23, 4.18101047724174e-07
129.6785, 6.302170537838579e-09, 2.027296425806556e-23, 4.2975016052229507e-07
129.718, 6.328297122174957e-09, 2.0279950897553455e-23, 4.4132980845801495e-07
129.7575, 6.35432465180946e-09, 2.0286937537041355e-23, 4.528229100725784e-07
129.797, 6.3801512031129024e-09, 2.0293924176529255e-23, 4.642123309653241e-07
129.8365, 6.405674498805658e-09, 2.0300910816017156e-23, 4.754809191488157e-07
129.876, 6.430792144208793e-09, 2.0307897455505056e-23, 4.866115405060258e-07
129.9155, 6.455401864125018e-09, 2.0314884094992956e-23, 4.975871145480852e-07
129.955, 6.479401739615546e-09, 2.0321870734480856e-23, 5.083906500143423e-07
129.9945, 6.502690444270395e-09, 2.032885737396875e-23, 5.190052808701804e-07
130.034, 6.5251674793737015e-09, 2.033584401345665e-23, 5.294143019818146e-07
130.0735, 6.546733407416452e-09, 2.034283065294455e-23, 5.396012046938496e-07
130.113, 6.567290083350136e-09, 2.0349817292432452e-23, 5.495497125166016e-07
130.1525, 6.586740883311281e-09, 2.0356803931920352e-23, 5.592438160623099e-07
130.192, 6.604990929852803e-09, 2.0363790571408252e-23, 5.686678080574985e-07
130.2315, 6.621947313668905e-09, 2.0370777210896152e-23, 5.778063177087101e-07
130.27100000000002, 6.6375193108165746e-09, 2.0377763850384053e-23, 5.866443444339872e-07
130.3105, 6.651618595471888e-09, 2.0384750489871947e-23, 5.951672914281188e-07
130.35, 6.664159447076344e-09, 2.0391737129359847e-23, 6.033609986783441e-07
130.3895, 6.675058952206662e-09, 2.0398723768847748e-23, 6.112117748716748e-07
130.429, 6.684237199872685e-09, 2.0405710408335648e-23, 6.187064264802964e-07
130.4685, 6.691617470539095e-09, 2.0412697047823548e-23, 6.258322894581249e-07
130.508, 6.697126417892234e-09, 2.0419683687311449e-23, 6.325772584008186e-07
130.5475, 6.70069424332924e-09, 2.042667032679935e-23, 6.389298146856055e-07
130.587, 6.702254862568241e-09, 2.0433656966287246e-23, 6.448790537870696e-07
130.6265, 6.7017460639746e-09, 2.0440643605775146e-23, 6.504147111784365e-07
130.666, 6.699109658619065e-09, 2.0447630245263044e-23, 6.55527187026392e-07
130.7055, 6.69429162104413e-09, 2.0454616884750947e-23, 6.602075698891511e-07
130.745, 6.6872422213559315e-09, 2.0461603524238847e-23, 6.644476587140179e-07
130.7845, 6.677916147287947e-09, 2.0468590163726745e-23, 6.68239983781504e-07
130.824, 6.6662726171365345e-09, 2.0475576803214648e-23, 6.715778260446072e-07
130.8635, 6.652275482056916e-09, 2.0482563442702542e-23, 6.744552349717849e-07
130.903, 6.635893318849296e-09, 2.0489550082190442e-23, 6.768670450669462e-07
130.9425, 6.6170995116915446e-09, 2.0496536721678343e-23, 6.78808890563441e-07
130.982, 6.595872323868465e-09, 2.0503523361166243e-23, 6.802772187858004e-07
131.0215, 6.5721949583437784e-09, 2.0510510000654143e-23, 6.812693018133e-07
131.061, 6.54605560780254e-09, 2.0517496640142044e-23, 6.8178324591311e-07
131.1005, 6.517447493577092e-09, 2.0524483279629944e-23, 6.818180001016546e-07
131.14000000000001, 6.486368893579181e-09, 2.0531469919117844e-23, 6.813733627807886e-07
131.1795, 6.45282315932909e-09, 2.053845655860574e-23, 6.804499865759384e-07
131.219, 6.416818721552182e-09, 2.054544319809364e-23, 6.790493814298564e-07
131.2585, 6.3783690851909965e-09, 2.055242983758154e-23, 6.771739159143228e-07
131.298, 6.337492812730705e-09, 2.055941647706944e-23, 6.748268167968444e-07
131.3375, 6.294213497216127e-09, 2.056640311655734e-23, 6.720121668427134e-07
131.377, 6.2485597235910675e-09, 2.057338975604524e-23, 6.687349008217684e-07
131.4165, 6.2005650199315785e-09, 2.058037639553314e-23, 6.650007997669921e-07
131.456, 6.150267797270521e-09, 2.0587363035021038e-23, 6.60816483510811e-07
131.4955, 6.0977112794870665e-09, 2.0594349674508938e-23, 6.56189401382053e-07
131.535, 6.042943422239703e-09, 2.0601336313996838e-23, 6.511278212460637e-07
131.5745, 5.986016822131281e-09, 2.0608322953484735e-23, 6.45640816861707e-07
131.614, 5.926988615604155e-09, 2.061530959297264e-23, 6.397382533887187e-07
131.6535, 5.865920368176965e-09, 2.062229623246054e-23, 6.334307711335878e-07
131.693, 5.802877954241392e-09, 2.0629282871948436e-23, 6.267297670284275e-07
131.7325, 5.737931427461267e-09, 2.0636269511436334e-23, 6.196473774345083e-07
131.772, 5.671154882522546e-09, 2.0643256150924234e-23, 6.121964564300941e-07
131.8115, 5.60262630789829e-09, 2.0650242790412134e-23, 6.043905532911617e-07
131.851, 5.532427430828301e-09, 2.0657229429900034e-23, 5.962438887082897e-07
131.8905, 5.460643553827301e-09, 2.0664216069387935e-23, 5.877713293895111e-07
131.93, 5.387363384189785e-09, 2.0671202708875835e-23, 5.789883614440236e-07
131.9695, 5.3126788558312655e-09, 2.0678189348363735e-23, 5.699110624249662e-07
132.00900000000001, 5.2366849448241924e-09, 2.0685175987851636e-23, 5.605560718751113e-07
132.0485, 5.159479478146551e-09, 2.069216262733953e-23, 5.509405610328452e-07
132.088, 5.081162936883647e-09, 2.069914926682743e-23, 5.410822009916334e-07
132.1275, 5.001838253671402e-09, 2.070613590631533e-23, 5.309991299957523e-07
132.167, 4.9216106052363355e-09, 2.071312254580323e-23, 5.207099197956299e-07
132.2065, 4.840587200327609e-09, 2.072010918529113e-23, 5.102335406488988e-07
132.246, 4.758877063523145e-09, 2.072709582477903e-23, 4.995893260083243e-07
132.2855, 4.676590815418274e-09, 2.0734082464266932e-23, 4.887969357603058e-07
132.325, 4.593840449600711e-09, 2.0741069103754826e-23, 4.778763178552542e-07
132.3645, 4.510739107109838e-09, 2.0748055743242726e-23, 4.6684767181033524e-07
132.404, 4.427400848490166e-09, 2.0755042382730627e-23, 4.5573141167665624e-07
132.4435, 4.343940424382822e-09, 2.0762029022218527e-23, 4.445481259111693e-07
132.483, 4.2604730448224e-09, 2.0769015661706427e-23, 4.333185377642384e-07
132.5225, 4.177114147847533e-09, 2.0776002301194327e-23, 4.220634657067028e-07
132.562, 4.093979167970885e-09, 2.0782988940682228e-23, 4.108037836118567e-07
132.6015, 4.011183304943084e-09, 2.0789975580170122e-23, 3.9956038030040517e-07
132.641, 3.9288412933230765e-09, 2.0796962219658022e-23, 3.8835411964194517e-07
132.6805, 3.847067173326999e-09, 2.0803948859145923e-23, 3.7720579999957785e-07
132.72, 3.765974063499491e-09, 2.0810935498633826e-23, 3.661361143192685e-07
132.7595, 3.6856739356707082e-09, 2.0817922138121723e-23, 3.551656098910564e-07
132.799, 3.6062773925485057e-09, 2.0824908777609623e-23, 3.443146486198404e-07
132.8385, 3.5278934487012278e-09, 2.0831895417097527e-23, 3.336033676569575e-07
132.87800000000001, 3.450629315019854e-09, 2.0838882056585424e-23, 3.2305164018635825e-07
132.9175, 3.3745901874979328e-09, 2.084586869607332e-23, 3.126790368314416e-07
132.957, 3.299879040340357e-09, 2.0852855335561222e-23, 3.0250478758022637e-07
132.9965, 3.2265964243887103e-09, 2.0859841975049122e-23, 2.925477426663659e-07
133.036, 3.154840270535714e-09, 2.0866828614537022e-23, 2.8282633946330554e-07
133.0755, 3.0847056993891524e-09, 2.0873815254024923e-23, 2.733585653655472e-07
133.115, 3.016284836755321e-09, 2.0880801893512823e-23, 2.6416192221581366e-07
133.1545, 2.949666635982589e-09, 2.0887788533000723e-23, 2.552533924659829e-07
133.194, 2.8849367070129774e-09, 2.0894775172488617e-23, 2.466494058293753e-07
133.2335, 2.8221771528976805e-09, 2.0901761811976518e-23, 2.383658076012401e-07
133.273, 2.761466413772593e-09, 2.0908748451464418e-23, 2.3041782757324053e-07
133.3125, 2.702879118757733e-09, 2.0915735090952318e-23, 2.2282005052792546e-07
133.352, 2.6464859462009364e-09, 2.092272173044022e-23, 2.1558638797997065e-07
133.3915, 2.5923534920842272e-09, 2.092970836992812e-23, 2.0873005096659788e-07
133.431, 2.5405441475597226e-09, 2.093669500941602e-23, 2.022635245257907e-07
133.47050000000002, 2.491115984940045e-09, 2.094368164890392e-23, 1.9619854356515045e-07
133.51, 2.4441226534118202e-09, 2.0950668288391814e-23, 1.9054606998760993e-07
133.5495, 2.399613283476533e-09, 2.0957654927879714e-23, 1.8531627171996712e-07
133.589, 2.3576324015614194e-09, 2.0964641567367614e-23, 1.8051850294775882e-07
133.6285, 2.3182198536682667e-09, 2.0971628206855515e-23, 1.7616128592681033e-07
133.668, 2.281410739381245e-09, 2.0978614846343415e-23, 1.7225229484830565e-07
133.7075, 2.2472353552965015e-09, 2.0985601485831315e-23, 1.6879834215942838e-07
133.747, 2.215719148816976e-09, 2.0992588125319215e-23, 1.658053648807739e-07
133.7865, 2.1868826817310543e-09, 2.0999574764807113e-23, 1.6327841338643653e-07
133.826, 2.160741603981827e-09, 2.1006561404295013e-23, 1.612216420407166e-07
133.8655, 2.13730663761523e-09, 2.1013548043782913e-23, 1.5963830158667638e-07
133.905, 2.1165835705649554e-09, 2.1020534683270814e-23, 1.585307333062631e-07
133.9445, 2.0985732609384502e-09, 2.1027521322758714e-23, 1.579003650556871e-07
133.984, 2.0832716507691126e-09, 2.1034507962246614e-23, 1.5774770905801556e-07
134.0235, 2.070669790375629e-09, 2.1041494601734514e-23, 1.5807236155966214e-07
134.063, 2.0607538718894013e-09, 2.104848124122241e-23, 1.5887300427943573e-07
134.1025, 2.053505273249032e-09, 2.105546788071031e-23, 1.6014740770468253e-07
134.142, 2.048900611123664e-09, 2.106245452019821e-23, 1.6189243614633354e-07
134.1815, 2.0469118039667207e-09, 2.106944115968611e-23, 1.641040546594635e-07
134.221, 2.0475061437878716e-09, 2.107642779917401e-23, 1.6677733769808e-07
134.2605, 2.0506463775113016e-09, 2.108341443866191e-23, 1.6990647951772597e-07
134.3, 2.056290796903399e-09, 2.109040107814981e-23, 1.7348480714363964e-07
134.33950000000002, 2.064393337361664e-09, 2.109738771763771e-23, 1.7750479330351956e-07
134.379, 2.0749036850845347e-09, 2.1104374357125605e-23, 1.819580718356898e-07
134.4185, 2.08776739233173e-09, 2.1111360996613506e-23, 1.8683545522105525e-07
134.458, 2.1029260007983052e-09, 2.1118347636101406e-23, 1.921269532707093e-07
134.4975, 2.1203171722042858e-09, 2.1125334275589306e-23, 1.9782179367233542e-07
134.537, 2.139874826682131e-09, 2.1132320915077206e-23, 2.0390844371472272e-07
134.5765, 2.1615292875711467e-09, 2.1139307554565107e-23, 2.1037463385369433e-07
134.616, 2.1852074333629256e-09, 2.1146294194053007e-23, 2.172073823428976e-07
134.6555, 2.2108328554704676e-09, 2.11532808335409e-23, 2.2439302157387246e-07
134.695, 2.2383260223295157e-09, 2.1160267473028802e-23, 2.3191722553267612e-07
134.7345, 2.2676044486499164e-09, 2.1167254112516702e-23, 2.397650384813938e-07
134.774, 2.2985828701864596e-09, 2.1174240752004602e-23, 2.479209050516382e-07
134.8135, 2.331173423025829e-09, 2.1181227391492502e-23, 2.5636870133012936e-07
134.853, 2.3652858273753493e-09, 2.1188214030980403e-23, 2.650917668770431e-07
134.8925, 2.400827575306599e-09, 2.1195200670468303e-23, 2.740729381521635e-07
134.932, 2.4377041219975052e-09, 2.12021873099562e-23, 2.83294582896634e-07
134.9715, 2.4758190801986357e-09, 2.12091739494441e-23, 2.927386362295605e-07
135.011, 2.5150744172786117e-09, 2.1216160588932e-23, 3.0238663322432377e-07
135.0505, 2.5553706547472952e-09, 2.12231472284199e-23, 3.122197467488572e-07
135.09, 2.5966070694186874e-09, 2.12301338679078e-23, 3.2221882487249296e-07
135.1295, 2.6386818961620528e-09, 2.1237120507395702e-23, 3.323644284301497e-07
135.169, 2.6814925315600357e-09, 2.1244107146883602e-23, 3.426368691232489e-07
135.20850000000002, 2.7249357381735525e-09, 2.1251093786371502e-23, 3.530162482452139e-07
135.248, 2.7689078488634102e-09, 2.1258080425859397e-23, 3.6348249526666113e-07
135.2875, 2.813304970917791e-09, 2.1265067065347297e-23, 3.740154071864973e-07
135.327, 2.858023189363369e-09, 2.1272053704835197e-23, 3.8459468767925387e-07
135.3665, 2.9029587691419575e-09, 2.1279040344323097e-23, 3.951999863058632e-07
135.406, 2.948008355778538e-09, 2.1286026983810998e-23, 4.058109381164382e-07
135.4455, 2.9930691740124978e-09, 2.1293013623298898e-23, 4.1640720255098834e-07
135.485, 3.0380392240496217e-09, 2.1300000262786798e-23, 4.269685028639266e-07
135.5245, 3.0828174750793e-09, 2.1306986902274693e-23, 4.374746645942548e-07
135.564, 3.1273040555618514e-09, 2.1313973541762593e-23, 4.47905654373937e-07
135.6035, 3.1714004400358425e-09, 2.1320960181250493e-23, 4.5824161929296763e-07
135.643, 3.2150096318952733e-09, 2.1327946820738394e-23, 4.6846292287458387e-07
135.6825, 3.258036342062822e-09, 2.1334933460226294e-23, 4.785501810454106e-07
135.722, 3.3003871627925723e-09, 2.1341920099714194e-23, 4.884842998369503e-07
135.7615, 3.341970736763681e-09, 2.1348906739202094e-23, 4.98246510981187e-07
135.801, 3.3826979206500558e-09, 2.1355893378689992e-23, 5.078184071238314e-07
135.8405, 3.4224819433040943e-09, 2.1362880018177892e-23, 5.171819756081657e-07
135.88, 3.461238557813953e-09, 2.1369866657665792e-23, 5.263196318968928e-07
135.9195, 3.498886187604574e-09, 2.1376853297153693e-23, 5.352142516411372e-07
135.959, 3.5353460659306737e-09, 2.1383839936641593e-23, 5.438492017601559e-07
135.9985, 3.5705423686962566e-09, 2.139082657612949e-23, 5.522083706614563e-07
136.038, 3.6044023404588943e-09, 2.1397813215617393e-23, 5.602761968903071e-07
136.07750000000001, 3.6368564130374735e-09, 2.1404799855105294e-23, 5.680376969789118e-07
