times,energy_gauss_wide,energy_gauss_narrow,energy_step
130.034, 0.03319132577612219, 0.7568170557551458, 0.7224168938861752
130.0735, 0.03306270066250968, 0.7566907617719905, 0.7195949138849566
130.113, 0.032934486623823866, 0.756527176037634, 0.7167612568211614
130.1525, 0.032806682730525186, 0.756326264528439, 0.713916315396631
130.192, 0.03267928805480489, 0.7560880029809213, 0.7110604823772063
130.2315, 0.03255230167130985, 0.7558123768771198, 0.7081941504968653
130.27100000000002, 0.0324257226565833, 0.755499381427093, 0.7053177123688824
130.3105, 0.032299550089397555, 0.7551490215491631, 0.7024315604179109
130.35, 0.03217378305064959, 0.7547613118476652, 0.6995360868170112
130.3895, 0.03204842062322156, 0.7543362765883237, 0.6966316834241507
130.429, 0.03192346189229313, 0.753873949671151, 0.6937187417052227
130.4685, 0.03179890594486525, 0.7533743746010123, 0.6907976526553479
130.508, 0.03167475187035107, 0.7528376044591942, 0.687868806721715
130.5475, 0.03155099875988972, 0.7522637018747877, 0.6849325937346785
130.587, 0.03142764570705541, 0.751652738969399, 0.681989402842172
130.6265, 0.03130469180714642, 0.7510047973264681, 0.6790396224583874
130.666, 0.031182136157809317, 0.7503199679515403, 0.6760836401226904
130.7055, 0.03105997785854669, 0.7495983512283939, 0.6731218425342684
130.745, 0.030938216011005246, 0.7488400568731699, 0.6701546154271671
130.7845, 0.030816849718851354, 0.7480452038861959, 0.6671823434827372
130.824, 0.03069587808764874, 0.7472139205015286, 0.6642054102669904
130.8635, 0.030575300225200035, 0.7463463441342645, 0.6612241981809082
130.903, 0.030455115241060773, 0.7454426213256111, 0.6582390884015462
130.9425, 0.030335322247070667, 0.7445029076856984, 0.6552504608087147
130.982, 0.03021592035673747, 0.7435273678342691, 0.6522586939055677
131.0215, 0.03009690868583508, 0.7425161753397092, 0.649264164746667
131.061, 0.029978286351845407, 0.7414695126542825, 0.6462672488793241
131.1005, 0.02986005247442509, 0.7403875710497387, 0.643268320286274
131.14000000000001, 0.02974220617500482, 0.7392705505585665, 0.6402677513245195
131.1795, 0.029624746577016307, 0.7381186598890194, 0.637265912653822
131.219, 0.02950767280581006, 0.7369321163543198, 0.634263173166633
131.2585, 0.029390983988574204, 0.735711145802388, 0.6312598999439684
131.298, 0.029274679254568933, 0.7344559825397475, 0.6282564581413727
131.3375, 0.02915875773467674, 0.7331668692534321, 0.6252532109891613
131.377, 0.02904321856191286, 0.7318440569309526, 0.6222505197235365
131.4165, 0.028928060870876043, 0.7304878047782837, 0.619248743509248
131.456, 0.02881328379826761, 0.7290983801359561, 0.6162482393692833
131.4955, 0.028698886482397996, 0.727676058393214, 0.613249362127438
131.535, 0.028584868063557176, 0.726221122900293, 0.6102524643605767
131.5745, 0.028471227683725668, 0.7247338648794609, 0.6072578963489701
131.614, 0.028357964486719713, 0.7232145833326746, 0.6042660060183122
131.6535, 0.028245077618146815, 0.7216635849492123, 0.6012771388733011
131.693, 0.028132566225292345, 0.7200811840106138, 0.5982916379352761
131.7325, 0.028020429457312784, 0.7184677022986229, 0.595309843686063
131.772, 0.027908666464905394, 0.7168234689961939, 0.5923320940264701
131.8115, 0.02779727640070538, 0.7151488205764067, 0.5893587242530651
131.851, 0.02768625841893379, 0.713444100707864, 0.5863900669374468
131.8905, 0.027575611675340565, 0.7117096601514981, 0.5834264519089948
131.93, 0.027465335327617024, 0.7099458566561927, 0.580468206208804
131.9695, 0.027355428534878542, 0.7081530548518975, 0.5775156540427242
132.00900000000001, 0.02724589045817197, 0.7063316261418441, 0.5745691167249748
132.0485, 0.027136720259854946, 0.7044819485933514, 0.5716289126220881
132.088, 0.02702791710411936, 0.7026044068268705, 0.5686953571035385
132.1275, 0.026919480156515102, 0.7006993919037333, 0.5657687625006687
132.167, 0.02681140858434228, 0.6987673012124723, 0.5628494380677398
132.2065, 0.026703701556388397, 0.6968085383537996, 0.5599376899356547
132.246, 0.026596358243035644, 0.6948235130242313, 0.557033821061799
132.2855, 0.02648937781622523, 0.6928126408983611, 0.5541381311823482
132.325, 0.026382759449273877, 0.6907763435109987, 0.551250916751186
132.3645, 0.026276502317136335, 0.6887150481424965, 0.5483724709618746
132.404, 0.02617060559601586, 0.6866291876852657, 0.5455030836542926
132.4435, 0.02606506846385822, 0.6845192005254573, 0.5426430412660734
132.483, 0.02595989009983457, 0.6823855304205576, 0.5397926268119533
132.5225, 0.0258550696847609, 0.6802286263746277, 0.5369521198564217
132.562, 0.02575060640065471, 0.6780489425124729, 0.5341217964773851
132.6015, 0.02564649943103618, 0.6758469379527663, 0.5313019292176098
132.641, 0.02554274796074526, 0.6736230766801923, 0.5284927870416246
132.6805, 0.02543935117599814, 0.6713778274166167, 0.5256946353010405
132.72, 0.02533630826441143, 0.6691116634913182, 0.5229077357121642
132.7595, 0.025233618414832838, 0.6668250627103303, 0.5201323463281815
132.799, 0.025131280817550988, 0.664518507225197, 0.5173687215051797
132.8385, 0.02502929466397576, 0.6621924834001623, 0.514617111862993
132.87800000000001, 0.02492765914698775, 0.6598474816794365, 0.5118777642652645
132.9175, 0.024826373460519226, 0.6574839964532402, 0.509150921739081
132.957, 0.024725436799928596, 0.6551025259265327, 0.5064368235308118
132.9965, 0.024624848361660946, 0.652703571980082, 0.5037357050553312
133.036, 0.024524607343479356, 0.6502876400320211, 0.5010477978433028
133.0755, 0.02442471294428438, 0.6478552389041756, 0.49837332951315566
133.115, 0.02432516436413941, 0.6454068806849916, 0.49571252375605535
133.1545, 0.02422596080432349, 0.6429430805919273, 0.49306560032576285
133.194, 0.024127101467133344, 0.6404643568333265, 0.4904327750195909
133.2335, 0.024028585556204653, 0.6379712304700051, 0.4878142596507852
133.273, 0.02393041227615165, 0.6354642252760494, 0.48521026201993667
133.3125, 0.023832580832635303, 0.6329438675995525, 0.48262098589434455
133.352, 0.0237350904324547, 0.6304106862228844, 0.48004663099415346
133.3915, 0.023637940283386037, 0.6278652122226382, 0.4774873929815761
133.431, 0.023541129594441452, 0.6253079788293042, 0.47494346344744887
133.47050000000002, 0.023444657575477208, 0.6227395212866942, 0.4724150298970028
133.51, 0.023348523437550676, 0.6201603767111751, 0.46990227570121823
133.5495, 0.023252726392488984, 0.617571083951207, 0.4674053801285415
133.589, 0.02315726565325345, 0.614972183446979, 0.464924518322515
133.6285, 0.02306214043365076, 0.6123642170860635, 0.462459861279534
133.668, 0.0229673499485474, 0.6097477280637847, 0.4600115758390794
133.7075, 0.022872893413733515, 0.607123260742187, 0.4575798246750421
133.747, 0.02277877004588002, 0.6044913605087473, 0.45516476629401614
133.7865, 0.022684979062606758, 0.6018525736351649, 0.4527665550284487
133.826, 0.022591519682310872, 0.5992074471362027, 0.45038534103117134
133.8655, 0.02249839112439193, 0.5965565286286902, 0.4480212702655953
133.905, 0.02240559260897635, 0.5939003661906406, 0.445674484500107
133.9445, 0.022313123357191027, 0.5912395082205661, 0.44334512130520687
133.984, 0.022220982590840082, 0.5885745032970344, 0.4410333140695043
134.0235, 0.022129169532670242, 0.5859059000384543, 0.43873919193886496
134.063, 0.022037683406120355, 0.5832342469631102, 0.43646287990741073
134.1025, 0.021946523435475804, 0.5805600923497009, 0.434204498778126
134.142, 0.021855688845763773, 0.5778839840980082, 0.43196416514133806
134.1815, 0.021765178862750752, 0.575206469589292, 0.4297419913794483
134.221, 0.0216749927130201, 0.572528095548529, 0.42753808568609347
134.2605, 0.021585129623791832, 0.5698494079068033, 0.42535255208247147
134.3, 0.021495588823117487, 0.5671709516636559, 0.42318549042062553
134.33950000000002, 0.021406369539604876, 0.564493270750207, 0.42103699637944897
134.379, 0.021317471002584097, 0.56181690789282, 0.4189071614645234
134.4185, 0.02122889244217147, 0.5591424044773929, 0.4167960730207199
134.458, 0.021140633089049, 0.5564703004143057, 0.4147038142480723
134.4975, 0.021052692174655184, 0.5538011340037917, 0.41263046421743654
134.537, 0.02096506893088378, 0.5511354418025182, 0.4105760978818312
134.5765, 0.020877762590406444, 0.5484737584904299, 0.4085407860794034
134.616, 0.020790772386378577, 0.5458166167385201, 0.40652459552640263
134.6555, 0.02070409755269425, 0.5431645470774322, 0.4045275888741757
134.695, 0.02061773732376286, 0.5405180777668236, 0.4025498247116812
134.7345, 0.020531690934608056, 0.5378777346656446, 0.40059135756874875
134.774, 0.02044595762080316, 0.5352440411017537, 0.3986522379323042
134.8135, 0.020360536618424397, 0.5326175177433434, 0.39673251226627826
134.853, 0.02027542716416381, 0.529998682476452, 0.3948322230369677
134.8925, 0.020190628495171135, 0.5273880502766638, 0.39295140873368606
134.932, 0.020106139849234646, 0.5247861330838097, 0.3910901038875279
134.9715, 0.020021960464544516, 0.5221934396782498, 0.3892483390879635
135.011, 0.019938089579895207, 0.5196104755580248, 0.387426141002713
135.0505, 0.019854526434460156, 0.5170377428169118, 0.38562353240199476
135.09, 0.019771270267978563, 0.5144757400238296, 0.3838405322011419
135.1295, 0.019688320320606023, 0.5119249621033477, 0.3820771554195723
135.169, 0.019605675833003017, 0.5093859002173555, 0.38033341330867154
135.20850000000002, 0.019523336046286765, 0.5068590416479534, 0.3786093133276013
135.248, 0.01944130020196249, 0.5043448696816044, 0.37690485914882094
135.2875, 0.01935956754209068, 0.5018438634944874, 0.3752200506871976
135.327, 0.01927813730907182, 0.49935649803921967, 0.3735548841464114
135.3665, 0.019197008745725355, 0.4968832439322929, 0.3719093520598988
135.406, 0.01911618109529623, 0.49442456733841716, 0.3702834433176487
135.4455, 0.019035653601401845, 0.4919809298699675, 0.3686771431843746
135.485, 0.018955425508141506, 0.4895527884773269, 0.36709043332269786
135.5245, 0.018875496059924102, 0.4871405953407727, 0.3655232918307761
135.564, 0.018795864501636155, 0.4847447977655705, 0.36397569328292706
135.6035, 0.018716530078424658, 0.48236583807840927, 0.3624476087685023
135.643, 0.01863749203590416, 0.4800041535252905, 0.36093900592446637
135.6825, 0.01855874961995614, 0.4776601761709668, 0.35944984893791865
135.722, 0.01848030207689959, 0.4753343327998812, 0.35798009864540065
135.7615, 0.01840214865336539, 0.4730270448187123, 0.35652971251707927
135.801, 0.01832428859635833, 0.47073872816049117, 0.35509864468613883
135.8405, 0.018246721153228868, 0.4684697931898133, 0.35368684601019296
135.88, 0.018169445571609905, 0.4662206446109874, 0.3522942641229044
135.9195, 0.01809246109952174, 0.4639916813763453, 0.3509208434686041
135.959, 0.018015766985232235, 0.46178329659698153, 0.34956652532608673
135.9985, 0.01793936247743314, 0.45959587744987346, 0.3482312478400999
136.038, 0.01786324682511208, 0.45742980509580455, 0.3469149460663359
136.07750000000001, 0.017787419277498502, 0.4552854546007924, 0.3456175520255688
136.117, 0.01771187908419091, 0.4531631948488593, 0.34433899475001245
136.1565, 0.01763662549501976, 0.451063388461307, 0.34307920032008155
136.196, 0.01756165776023696, 0.44898639171712784, 0.34183809189732306
136.2355, 0.0174869751302957, 0.44693255447627955, 0.34061558977634665
136.275, 0.017412576856035776, 0.4449022201040392, 0.339411611389094
136.3145, 0.017338462188499066, 0.44289572539710337, 0.3382260714125317
136.354, 0.017264630379067232, 0.4409134005118255, 0.3370588818052781
136.3935, 0.01719108067938234, 0.43895556889416365, 0.335909951825458
136.433, 0.01711781234138745, 0.43702254721148887, 0.3347791880685818
136.4725, 0.01704482461734535, 0.4351146452862805, 0.33366649451943764
136.512, 0.016972116759759938, 0.4332321660316756, 0.33257177261194737
136.5515, 0.016899688021467022, 0.43137540538892905, 0.33149492128226277
136.591, 0.016827537655511274, 0.42954465226478605, 0.33043583701096163
136.6305, 0.016755664915287332, 0.42774018846702955, 0.32939441386192964
136.67, 0.01668406905440648, 0.4259622886621162, 0.32837054352482464
136.7095, 0.01661274932681699, 0.42421122031488395, 0.32736411536659715
136.749, 0.0165417049867772, 0.422487243634124, 0.32637501648684325
136.7885, 0.016470935288720227, 0.4207906115218152, 0.32540313176937663
136.828, 0.01640043948745489, 0.4191215695241231, 0.3244483439474961
136.8675, 0.01633021683798998, 0.41748035578437054, 0.3235105335937576
136.907, 0.01626026659570669, 0.4158672009979948, 0.3225895792236098
136.94650000000001, 0.016190588016213488, 0.4142823283694881, 0.3216853573394885
136.986, 0.01612118035544385, 0.41272595357133746, 0.3207977424711796
137.0255, 0.016052042869593306, 0.41119828470500897, 0.3199266072241756
137.065, 0.015983174815130268, 0.4096995222638894, 0.319071822327811
137.1045, 0.015914575448842477, 0.4082298590977299, 0.31823325669179586
137.144, 0.01584624402778044, 0.40678948038065593, 0.31741077746007285
137.1835, 0.015778179809348838, 0.40537856357912955, 0.3166042500645244
137.223, 0.015710382051190776, 0.40399727841490635, 0.3158135382715374
137.2625, 0.015642850011303843, 0.4026457868494287, 0.31503850423030855
137.302, 0.015575582947921865, 0.40132424306010583, 0.31427900851918145
137.3415, 0.015508580119634236, 0.4000327934133405, 0.3135349102123303
137.381, 0.015441840785368572, 0.39877157644365896, 0.3128060669479995
137.4205, 0.01537536420427456, 0.3975407228350238, 0.31209233492741456
137.46, 0.01530914963590808, 0.3963403554034151, 0.311393568998988
137.4995, 0.015243196340085556, 0.3951705890828615, 0.3107096227177524
137.539, 0.01517750357701875, 0.3940315309124002, 0.310040348398244
137.5785, 0.015112070607201879, 0.39292328002522847, 0.3093855971585194
137.618, 0.015046896691480613, 0.3918459276401414, 0.308745218964894
137.6575, 0.014981981091030529, 0.39079955705487485, 0.30811906268409756
137.697, 0.014917323067365961, 0.38978424364147013, 0.30750697614343997
137.7365, 0.014852921882384407, 0.3888000548436835, 0.30690880618985683
137.776, 0.014788776798306825, 0.38784705017639604, 0.3063243987421966
137.81550000000001, 0.014724887077760707, 0.38692528122314074, 0.30575359883508607
137.855, 0.014661251983681572, 0.38603479163736115, 0.3051962506667366
137.8945, 0.014597870779433655, 0.38517561716177007, 0.3046521976564102
137.934, 0.014534742728708354, 0.3843477856287107, 0.30412128247637316
137.9735, 0.014471867095627314, 0.3835513169686728, 0.3036033471663802
138.013, 0.014409243144710806, 0.382786223221942, 0.30309823314418094
138.0525, 0.01434687014081159, 0.38205250855198736, 0.3026057812312917
138.092, 0.014284747349260529, 0.38135016926084236, 0.30212583172104707
138.1315, 0.014222874035751844, 0.3806791938064317, 0.3016582244511693
138.171, 0.014161249466450242, 0.3800395628219114, 0.30120279885724904
138.2105, 0.014099872907912519, 0.3794312491369635, 0.3007593940155306
138.25, 0.014038743627139597, 0.3788542178003875, 0.30032784867941226
138.2895, 0.013977860891568718, 0.37830842610624527, 0.29990800132993967
138.329, 0.01391722396907767, 0.377793823620138, 0.2994996902339463
138.3685, 0.013856832128031965, 0.37731035220830894, 0.2991027535037406
138.40800000000002, 0.013796684637230574, 0.37685794606761963, 0.29871702914685305
138.4475, 0.013736780765988617, 0.376436531750208, 0.29834235512349344
138.487, 0.013677119784049873, 0.37604602821280336, 0.2979785693314488
138.5265, 0.013617700961694823, 0.3756863468497794, 0.2976255097407168
138.566, 0.013558523569662884, 0.3753573915289802, 0.2972830144166069
138.6055, 0.013499586879236681, 0.37505905863182826, 0.2969509215518371
138.645, 0.01344089016221011, 0.37479123709536927, 0.2966290695123336
138.6845, 0.0133824326908548, 0.3745538084554332, 0.2963172968930413
138.724, 0.013324213738040276, 0.3743466468928791, 0.296015442573402
138.7635, 0.013266232577140774, 0.37416961928056697, 0.2957233457655627
138.803, 0.013208488482115572, 0.374022585232281, 0.2954408460570573
138.8425, 0.01315098072745737, 0.37390539715359855, 0.29516778345202305
138.882, 0.01309370858823698, 0.3738179002943653, 0.2949039984189496
138.9215, 0.013036671340107664, 0.3737599328028968, 0.2946493319379149
138.961, 0.012979868259302849, 0.373731325781861, 0.2944036255502272
139.0005, 0.012923298622683025, 0.3737319033458434, 0.2941667214069369
139.04, 0.012866961707684569, 0.3737614826751829, 0.29393846228225856
139.0795, 0.012810856792404776, 0.37381987408062745, 0.29371869168331205
139.119, 0.012754983155527724, 0.37390688107305803, 0.29350725384438686
139.1585, 0.012699340076412083, 0.374022300421905, 0.2933039937544253
139.198, 0.012643926835050051, 0.3741659222210243, 0.29310875722162405
139.2375, 0.01258874271206522, 0.37433752995549263, 0.2929213909343155
139.27700000000002, 0.012533786988808296, 0.3745369005704974, 0.2927417425009604
139.3165, 0.012479058947273358, 0.3747638045415595, 0.2925696604782735
139.356, 0.01242455787018236, 0.3750180059462756, 0.29240499440030776
139.3955, 0.01237028304091705, 0.37529926253751833, 0.2922475948216236
139.435, 0.012316233743592416, 0.3756073258181338, 0.2920973133686671
139.4745, 0.012262409263031761, 0.37594194111704576, 0.2919540027863407
139.514, 0.012208808884802353, 0.3763028476663605, 0.2918175169733497
139.5535, 0.012155431895225976, 0.3766897786810081, 0.29168771102670576
139.593, 0.012102277581363953, 0.3771024614384101, 0.2915644412103962
139.6325, 0.012049345231064854, 0.37754061735876143, 0.2914475650926882
139.672, 0.011996634132918156, 0.37800396208333503, 0.2913369415490703
139.7115, 0.011944143576333707, 0.37849220557051966, 0.2912324307812943
139.751, 0.011891872851500302, 0.3790050521764871, 0.29113389434746956
139.7905, 0.011839821249404534, 0.3795422007409561, 0.29104119520609856
139.83, 0.011787988061892666, 0.3801033446751091, 0.2909541977598209
139.8695, 0.011736372581611358, 0.38068817205078137, 0.29087276789094557
139.909, 0.011684974102081122, 0.3812963656903824, 0.2907967729888614
139.9485, 0.011633791917633547, 0.3819276032588, 0.2907260819753673
139.988, 0.011582825323491334, 0.3825815573557298, 0.2906605653374563
140.0275, 0.011532073615728793, 0.3832578956092397, 0.2906000951612606
140.067, 0.011481536091331172, 0.38395628077052607, 0.2905445451672224
140.1065, 0.011431212048176514, 0.3846763708096348, 0.2904937907439246
140.14600000000002, 0.011381100785050328, 0.38541781901220556, 0.29044770894223854
140.1855, 0.011331201601660398, 0.3861802740772039, 0.2904061785754663
140.225, 0.011281513798622675, 0.3869633802155807, 0.2903690801904243
140.2645, 0.011232036677521887, 0.3877667772453822, 0.2903362960817176
140.304, 0.01118276954087347, 0.38859010069829486, 0.29030771034232067
140.3435, 0.011133711692159674, 0.38943298192242565, 0.2902832089055854
140.383, 0.01108486243585773, 0.3902950481816776, 0.29026267957025115
140.4225, 0.01103622107741156, 0.39117592275894064, 0.2902460120089124
140.462, 0.01098778692328168, 0.3920752250599474, 0.29023309778111367
140.5015, 0.01093955928090215, 0.39299257071791455, 0.29022383035816846
140.541, 0.010891537458749682, 0.39392757169890397, 0.29021810515898183
140.5805, 0.010843720766304759, 0.39487983640791396, 0.29021581957855475
140.62, 0.010796108514117893, 0.39584896979563783, 0.29021687300518456
140.6595, 0.010748700013775007, 0.3968345734658908, 0.2902211668273886
140.699, 0.010701494577931361, 0.3978362457836598, 0.29022860445346405
140.7385, 0.010654491520316837, 0.3988535819835643, 0.29023909136074433
140.778, 0.010607690155707346, 0.3998861742793979, 0.2902525350582176
140.8175, 0.010561089800002267, 0.40093361197359706, 0.2902688451383459
140.857, 0.010514689770195224, 0.40199548156637327, 0.29028793330419406
140.8965, 0.01046848938440741, 0.40307136686573114, 0.29030971338312817
140.936, 0.01042248796188171, 0.40416084910354133, 0.2903341013288098
140.9755, 0.010376684822983052, 0.4052635070443919, 0.2903610152265202
141.01500000000001, 0.010331079289227194, 0.40637891709742135, 0.2903903753102097
141.0545, 0.010285670683267903, 0.40750665342867226, 0.2904221039865387
141.094, 0.010240458328947644, 0.40864628807380493, 0.29045612585471875
141.1335, 0.010195441551266114, 0.409797391050976, 0.29049236771384407
141.173, 0.010150619676432597, 0.4109595304742524, 0.290530758563345
141.2125, 0.01010599203182742, 0.41213227266705166, 0.2905712296082177
141.252, 0.010061557946046325, 0.4133151822758581, 0.2906137142775076
141.2915, 0.010017316748900065, 0.4145078223841468, 0.2906581482137305
141.331, 0.009973267771397034, 0.41570975462645354, 0.29070446933621447
141.3705, 0.0099294103458109, 0.4169205393025774, 0.29075261781755096
141.41, 0.009885743805642966, 0.4181397354918725, 0.29080253605653467
141.4495, 0.009842267485665248, 0.41936690116753395, 0.2908541686984318
141.489, 0.009798980721896292, 0.42060159331015645, 0.2909074626616672
141.5285, 0.009755882851623612, 0.4218433680241187, 0.29096236714649165
141.568, 0.009712973213413073, 0.4230917806514241, 0.29101883363164766
141.6075, 0.009670251147115868, 0.42434638588566215, 0.2910768158617969
141.647, 0.009627715993895909, 0.4256067378863036, 0.2911362698471625
141.6865, 0.009585367096211378, 0.4268723903928603, 0.29119715387079603
141.726, 0.0095432037978502, 0.4281428968389369, 0.2912594284987776
141.7655, 0.009501225443911201, 0.4294178104660976, 0.2913230565817244
141.805, 0.009459431380812018, 0.4306966844375659, 0.2913880032606995
141.8445, 0.009417820956329903, 0.4319790719516844, 0.29145423591065
141.88400000000001, 0.009376393519576276, 0.43326452635513407, 0.2915217241992781
141.9235, 0.009335148421042487, 0.4345526012558752, 0.2915904400748733
141.963, 0.009294085012563447, 0.4358428506358668, 0.2916603577464738
142.0025, 0.009253202647359876, 0.43713482896323047, 0.29173145367545794
142.042, 0.009212500680013865, 0.43842809130431043, 0.29180370657446886
142.0815, 0.00917197846650451, 0.4397221934358315, 0.29187709740776635
142.121, 0.009131635364202938, 0.4410166919561096, 0.2919516093865522
142.1605, 0.009091470731884623, 0.44231114439456387, 0.29202722796004865
142.2, 0.009051483929753279, 0.4436051093225433, 0.2921039408030368
142.2395, 0.009011674319401497, 0.44489814646307335, 0.29218173780641804
142.279, 0.00897204126385261, 0.4461898168000693, 0.29226061106730644
142.3185, 0.008932584127554431, 0.44747968268700217, 0.2923405548821175
142.358, 0.008893302276398576, 0.44876730795494946, 0.29242156573664796
142.3975, 0.008854195077728754, 0.4500522580202794, 0.2925036423101242
142.437, 0.008815261900327869, 0.4513340999912279, 0.29258678541108857
142.4765, 0.00877650211444402, 0.4526124027742596, 0.2926709980183673
142.516, 0.00873791509176937, 0.45388673717959127, 0.29275628525886327
142.5555, 0.008699500205477701, 0.4551566760259949, 0.29284265438036194
142.595, 0.00866125683020462, 0.4564217942448915, 0.29293011473496106
142.6345, 0.008623184342076652, 0.45768166898369045, 0.293018677763556
142.674, 0.008585282118713925, 0.4589358797088828, 0.29310835698733084
142.7135, 0.008547549539206077, 0.4601840083101528, 0.29319916799382917
142.75300000000001, 0.008509985984151978, 0.46142563919652435, 0.29329112841990945
142.7925, 0.008472590835634267, 0.46266035939794997, 0.2933842579284627
142.832, 0.008435363477258422, 0.4638877586648061, 0.29347857818632805
142.8715, 0.008398303294132202, 0.46510742956639695, 0.2935741128459668
142.911, 0.00836140967288622, 0.46631896758824487, 0.29367088752909887
142.9505, 0.008324682001665275, 0.46752197122852324, 0.2937689298058491
142.99, 0.008288119670129795, 0.46871604209352796, 0.29386826921294856
143.0295, 0.00825172206948373, 0.46990078499213384, 0.29396893716082734
143.069, 0.008215488592450065, 0.4710758080292609, 0.2940709669320649
143.1085, 0.008179418633292612, 0.47224072269827433, 0.29417439368056625
143.148, 0.008143511587813568, 0.4733951439723562, 0.2942792544179328
143.1875, 0.008107766853356634, 0.4745386903950671, 0.2943855879807057
143.227, 0.008072183828818002, 0.47567098416900677, 0.29449343499003977
143.2665, 0.008036761914635147, 0.4767916512443441, 0.29460283782328034
143.306, 0.008001500512808315, 0.47790032140961886, 0.29471384059709416
143.34550000000002, 0.007966399026881283, 0.4789966283731521, 0.2948264891556917
143.385, 0.007931456861968472, 0.4800802098456998, 0.29494083104477037
143.4245, 0.007896673424734948, 0.4811507076262654, 0.2950569154779108
143.464, 0.007862048123409628, 0.4822077676843118, 0.29517479330532626
143.5035, 0.007827580367802116, 0.48325104024073623, 0.29529451695221287
143.543, 0.0077932695692743545, 0.48428017984758226, 0.29541614047138937
143.5825, 0.00775911514076863, 0.485294845466418, 0.2955397194711575
143.622, 0.007725116496785584, 0.4862947005459249, 0.2956653110662594
143.6615, 0.007691273053409514, 0.48727941309715456, 0.29579297386233633
143.701, 0.007657584228296412, 0.4882486557684272, 0.29592276793988154
143.7405, 0.007624049440683294, 0.48920210591854035, 0.2960547548267992
143.78, 0.0075906681113862675, 0.49013944568860396, 0.2961889974607642
143.8195, 0.007557439662786145, 0.491060362072551, 0.29632556014964284
143.859, 0.007524363518857877, 0.49196454698627085, 0.2964645085390344
143.8985, 0.007491439105150956, 0.4928516973374108, 0.29660590958737737
143.938, 0.007458665848798993, 0.4937215150942523, 0.29674983153930246
143.9775, 0.007426043178515657, 0.49457370734118394, 0.2968963438926627
144.017, 0.007393570524591367, 0.49540798634665995, 0.2970455173589974
144.0565, 0.007361247318906257, 0.4962240696253455, 0.2971974238263847
144.096, 0.007329072994914113, 0.497021679999021, 0.297352136361932
144.1355, 0.007297046987660771, 0.4978005456555249, 0.2975097291160973
144.175, 0.007265168733764187, 0.4985604002063596, 0.2976702773162503
144.21450000000002, 0.00723343767143174, 0.499300982742788, 0.2978338572496644
144.254, 0.00720185324044584, 0.5000220378904225, 0.29800054623203265
144.2935, 0.007170414882162665, 0.5007233158622949, 0.29817042256008236
144.333, 0.007139122039530379, 0.5014045725103998, 0.29834356546282753
144.3725, 0.007107974157065037, 0.502065569375646, 0.2985200550669124
144.412, 0.0070769706808691026, 0.5027060737363553, 0.29869997237167983
144.4515, 0.00704611105861012, 0.5033258586554802, 0.2988833992246727
144.491, 0.007015394739534362, 0.503924703025586, 0.29907041828263425
144.5305, 0.006984821174456687, 0.5045023916197122, 0.2992611129658252
144.57, 0.006954389815764633, 0.5050587151229957, 0.2994555674203074
144.6095, 0.006924100117419528, 0.5055934701743909, 0.29965386644585396
144.649, 0.0068939515349391856, 0.5061064594080209, 0.2998560955490701
144.6885, 0.006863943525412608, 0.5065974914905588, 0.30006234085323275
144.728, 0.006834075547488942, 0.5070663811569994, 0.30027268904031695
144.7675, 0.006804347061377334, 0.5075129492448386, 0.30048722732905586
144.807, 0.0067747575288460244, 0.5079370227265727, 0.30070604345069574
144.8465, 0.006745306413212863, 0.5083384347405412, 0.30092922561793506
144.886, 0.0067159931793525215, 0.5087170246207497, 0.3011568624781658
144.9255, 0.006686817293681503, 0.5090726379236651, 0.3013890430665758
144.965, 0.00665777822416951, 0.5094051264547845, 0.3016258567645797
145.0045, 0.006628875440321538, 0.5097143482929305, 0.301867393270125
145.044, 0.006600108413187764, 0.5100001678129545, 0.3021137425661744
145.08350000000002, 0.006571476615354375, 0.5102624557068494, 0.302364994882854
145.123, 0.006542979520929769, 0.510501089007374, 0.3026212406504676
145.1625, 0.006514616605559842, 0.510715951104878, 0.3028825704607748
145.202, 0.006486387346408894, 0.5109069317543719, 0.30314907505600247
145.2415, 0.006458291222169687, 0.5110739270958203, 0.30342084523508434
145.281, 0.006430327713046274, 0.5112168396669573, 0.30369797184461145
145.3205, 0.00640249630075649, 0.5113355784149537, 0.3039805457563073
145.36, 0.006374796468524134, 0.5114300587054332, 0.30426865783017903
145.3995, 0.006347227701074959, 0.5115002023304924, 0.30456239886331643
145.439, 0.006319789484642279, 0.5115459375151582, 0.3048618595392537
145.4785, 0.0062924813069462375, 0.5115671989218956, 0.30516713039049465
145.518, 0.00626530265719982, 0.5115639276536039, 0.305478301772348
145.5575, 0.006238253026100124, 0.5115360712549509, 0.30579546383461953
145.597, 0.006211331905824664, 0.511483583712078, 0.3061187064819288
145.6365, 0.006184538790029758, 0.511406425450688, 0.30644811932475413
145.676, 0.0061578731738369, 0.5113045633324766, 0.30678379163476555
145.7155, 0.006131334553837721, 0.5111779706510724, 0.30712581230660707
145.755, 0.006104922428077297, 0.5110266271315881, 0.30747426985972093
145.7945, 0.006078636296060103, 0.5108505189091105, 0.3078292523335443
145.834, 0.006052475658741215, 0.5106496385225435, 0.30819084731040014
145.8735, 0.006026440018513059, 0.5104239849049151, 0.3085591418680507
145.913, 0.006000528879211202, 0.5101735633699876, 0.308934222525326
145.95250000000001, 0.005974741746097961, 0.5098983855974629, 0.30931617520238147
