times,energy_gauss_wide,energy_gauss_narrow,energy_step
87.374, 1.3000855174252398e-07, 3.160292580754622e-07, 0.00012416355364858206
87.4135, 1.655495871983553e-07, 3.1433318513548906e-07, 0.00012526115913027435
87.453, 1.9074066573017144e-07, 3.1259540797195304e-07, 0.00012690145301238643
87.4925, 2.0172379111486547e-07, 3.107573577449837e-07, 0.00012877579474219328
87.532, 1.9684339769122896e-07, 3.0877814758692146e-07, 0.0001305380507753008
87.5715, 1.7689164475247575e-07, 3.066414073530214e-07, 0.0001318580538615509
87.611, 1.4497535122838858e-07, 3.0435800214026756e-07, 0.000132472443309218
87.6505, 1.0602680197660192e-07, 3.0196419258907377e-07, 0.00013222504838994787
87.69, 6.603553258147218e-08, 2.995155534593579e-07, 0.0001310906159319809
87.7295, 3.1120909461001836e-08, 2.9707767405404975e-07, 0.0001291782750155206
87.769, 6.5893192203382184e-09, 2.9471519309883293e-07, 0.00012671427263534604
87.8085, -3.878555133278325e-09, 2.924809989642067e-07, 0.00012400671663869602
87.848, 1.214289234040482e-09, 2.9040739173639687e-07, 0.00012139783069294389
87.8875, 2.096263943536576e-08, 2.885006778484367e-07, 0.00011921113388137034
87.927, 5.2211827913924296e-08, 2.8674009556039966e-07, 0.00011770171287837546
87.9665, 9.00561719786746e-08, 2.8508124995113837e-07, 0.00011701724506956545
88.006, 1.2860427401904286e-07, 2.834634869773761e-07, 0.00011717574019278876
88.0455, 1.6189163836759868e-07, 2.818199853368231e-07, 0.00011806336227622167
88.08500000000001, 1.8479903192835139e-07, 2.8008889005650653e-07, 0.00011945257953693426
88.1245, 1.938349800779563e-07, 2.782236432194666e-07, 0.00012103775112228782
88.164, 1.8766262142362744e-07, 2.762007952089562e-07, 0.00012248258149731556
88.2035, 1.6729133740083996e-07, 2.7402399826315335e-07, 0.0001234720678339955
88.243, 1.3590579960213268e-07, 2.7172351307770324e-07, 0.00012376090797783717
88.2825, 9.836119151314245e-08, 2.6935130178832776e-07, 0.00012321092263806692
88.322, 6.042466527212114e-08, 2.669725081238501e-07, 0.00012181177865907867
88.3615, 2.7881692111315732e-08, 2.6465472732690556e-07, 0.00011968190688768636
88.401, 5.645978917542126e-09, 2.624568311058958e-07, 0.00011704958083149897
88.4405, -2.9899114017776236e-09, 2.6041919471987794e-07, 0.00011421718362119699
88.48, 3.1512074471101134e-09, 2.5855694195056825e-07, 0.00011151426766429388
88.51950000000001, 2.2966306802064706e-08, 2.5685733267926716e-07, 0.00010924670825301249
88.559, 5.325958743109457e-08, 2.5528173652752417e-07, 0.00010764981203749401
88.5985, 8.925059142548923e-08, 2.537718839086581e-07, 0.0001068525838411594
88.638, 1.2532216240108754e-07, 2.522593786495565e-07, 0.00010685858963100178
88.6775, 1.5589109115397343e-07, 2.506769214843981e-07, 0.00010754625916327961
88.717, 1.7626631398530993e-07, 2.4896940296671943e-07, 0.00010868845494607909
88.7565, 1.833625634968478e-07, 2.471030453280842e-07, 0.00010998816354843123
88.796, 1.761607669409709e-07, 2.4507108349683837e-07, 0.00011112469964225639
88.8355, 1.5584646210579146e-07, 2.428950401450326e-07, 0.00011180323010399777
88.875, 1.2560774012859814e-07, 2.406213678387941e-07, 0.00011179996364277386
88.9145, 9.012687987962977e-08, 2.3831399023321256e-07, 0.00011099607437379875
88.95400000000001, 5.48467550343565e-08, 2.3604394450993056e-07, 0.00010939521547738372
88.9935, 2.5127076742209697e-08, 2.3387780987831291e-07, 0.00010712204773389627
89.033, 5.4214498813177955e-09, 2.3186680567224913e-07, 0.00010440215475439385
89.0725, -1.398223052583289e-09, 2.3003834498566163e-07, 0.00010152658403672057
89.112, 5.53261706329917e-09, 2.283914313028933e-07, 9.880659822574111e-05
89.1515, 2.4958578738752474e-08, 2.2689666625598395e-07, 9.652568589844361e-05
89.191, 5.3718949502087964e-08, 2.255008859078809e-07, 9.489624647945927e-05
89.2305, 8.725318366751754e-08, 2.241356914189946e-07, 9.402758193013144e-05
89.27, 1.203164105189016e-07, 2.2272849978456074e-07, 9.391002881868244e-05
89.3095, 1.4779259375559948e-07, 2.2121433062041766e-07, 9.441753462866919e-05
89.349, 1.654791064258467e-07, 2.195464132829552e-07, 9.532811864311265e-05
89.38850000000001, 1.707222413974137e-07, 2.1770388881516486e-07, 9.635890563162502e-05
89.428, 1.6280745924728855e-07, 2.1569534299016619e-07, 9.721020397748345e-05
89.4675, 1.4304703429439105e-07, 2.135575812781483e-07, 9.761175640104897e-05
89.507, 1.1455503511364215e-07, 2.1134982427392113e-07, 9.736402065233055e-05
89.5465, 8.174787389563301e-08, 2.0914424708155236e-07, 9.636817138923985e-05
89.586, 4.9650508813852113e-08, 2.0701437790394638e-07, 9.464031378441962e-05
89.6255, 2.3117395281721035e-08, 2.050232273199869e-07, 9.230787710594536e-05
89.665, 6.089123417471721e-09, 2.0321306381720817e-07, 8.958892334803107e-05
89.7045, 9.98722739927036e-10, 2.015984961936707e-07, 8.675773177217364e-05
89.744, 8.41715908080032e-09, 2.0016399057175971e-07, 8.410210082551543e-05
89.7835, 2.69895811983286e-08, 1.9886623961931928e-07, 8.1879028531771e-05
89.82300000000001, 5.3668424897842573e-08, 1.9764101771418737e-07, 8.027561162349424e-05
89.8625, 8.420366303666544e-08, 1.964134341434431e-07, 7.93811256404946e-05
89.902, 1.1381138197113981e-07, 1.9510994120319278e-07, 7.917445982555004e-05
89.9415, 1.3791542324819182e-07, 1.9367017258864346e-07, 7.952866795807594e-05
89.981, 1.528469735514588e-07, 1.920567035876245e-07, 8.023173876227871e-05
90.0205, 1.563950204641761e-07, 1.902611592995217e-07, 8.10202003774046e-05
90.06, 1.4812503718355925e-07, 1.8830567685206423e-07, 8.162023511773143e-05
90.0995, 1.2942011834770272e-07, 1.862394744260085e-07, 8.178988640746879e-05
90.139, 1.0324219817573707e-07, 1.8413106331657508e-07, 8.135584852625136e-05
90.1785, 7.365414487013708e-08, 1.820573432128107e-07, 8.023924386135798e-05
90.218, 4.517977765301998e-08, 1.8009131896573165e-07, 7.846655847363252e-05
90.25750000000001, 2.2102693318070233e-08, 1.7829040782256003e-07, 7.616424177001869e-05
90.297, 7.812714397701633e-09, 1.7668720891475698e-07, 7.353801224076267e-05
90.3365, 4.299790047632398e-09, 1.752842208327154e-07, 7.084025430099876e-05
90.376, 1.1870932432109384e-08, 1.740533596930775e-07, 6.83306818154068e-05
90.4155, 2.9130232264843133e-08, 1.7294036525574107e-07, 6.623641244657714e-05
90.455, 5.3220830822136825e-08, 1.7187339828112325e-07, 6.471760472153853e-05
90.4945, 8.028738019283533e-08, 1.707744643975907e-07, 6.384386824585398e-05
90.534, 1.0608422022905936e-07, 1.695718411122573e-07, 6.358492506321744e-05
90.5735, 1.2663327399664107e-07, 1.6821152835054539e-07, 6.3816755226599e-05
90.613, 1.3882959913077493e-07, 1.6666589069370256e-07, 6.43420561525375e-05
90.6525, 1.409023197979815e-07, 1.6493811116594786e-07, 6.492165683529074e-05
90.69200000000001, 1.3266252759982594e-07, 1.630617403694759e-07, 6.531188955338614e-05
90.7315, 1.1550375472416998e-07, 1.6109540897490697e-07, 6.530207848446028e-05
90.771, 9.215935806758227e-08, 1.5911354051055263e-07, 6.474637524986218e-05
90.8105, 6.625853921247481e-08, 1.5719454270815176e-07, 6.358513129804975e-05
90.85, 4.175300547912685e-08, 1.554083529767132e-07, 6.185268442083971e-05
90.8895, 2.2304895765261243e-08, 1.5380532265557173e-07, 5.967057965082237e-05
90.929, 1.0730881951538094e-08, 1.524082059029016e-07, 5.722750503384723e-05
90.9685, 8.586910219635531e-09, 1.5120852964250853e-07, 5.474924911858629e-05
91.008, 1.5954754275545844e-08, 1.5016792068008222e-07, 5.246346999169101e-05
91.0475, 3.145925734837906e-08, 1.4922417987588625e-07, 5.056478489418687e-05
91.087, 5.2509008618792865e-08, 1.483011363011437e-07, 4.9185546273869846e-05
91.12650000000001, 7.571889622136494e-08, 1.473207180493334e-07, 4.8376701093148894e-05
91.166, 9.744577551398904e-08, 1.4621531992752808e-07, 4.8101499131944515e-05
91.2055, 1.143524575840789e-07, 1.449385089962464e-07, 4.824278647929026e-05
91.245, 1.2391261701284215e-07, 1.4347236860089734e-07, 4.862251318747799e-05
91.2845, 1.247801706557459e-07, 1.41830321345534e-07, 4.903022643700829e-05
91.324, 1.1696921596665916e-07, 1.4005498708993928e-07, 4.9255995382738095e-05
91.3635, 1.0182100686504422e-07, 1.3821142156943729e-07, 4.91226164399118e-05
91.403, 8.176781480038857e-08, 1.3637681131174662e-07, 4.851215713833139e-05
91.4425, 5.993463969046845e-08, 1.346282633697301e-07, 4.738286535279896e-05
91.482, 3.964382788343145e-08, 1.3303062241771242e-07, 4.5774034418467045e-05
91.5215, 2.3901143731757887e-08, 1.3162624596756415e-07, 4.379831991551207e-05
91.561, 1.4942874016076854e-08, 1.3042834881162586e-07, 4.1622949186544693e-05
91.6005, 1.3912242531493144e-08, 1.2941896393644204e-07, 3.9442947993800043e-05
91.64, 2.071181154763898e-08, 1.2855183155879224e-07, 3.745067474895707e-05
91.6795, 3.4050237695743476e-08, 1.277597498122333e-07, 3.5806431417962846e-05
91.719, 5.167128231777787e-08, 1.269652136483355e-07, 3.461465156735038e-05
91.7585, 7.072512985476962e-08, 1.2609265594767646e-07, 3.390920734775999e-05
91.798, 8.822110085402985e-08, 1.2508035067367697e-07, 3.364989170303758e-05
91.8375, 1.0148984422912043e-07, 1.2389010317821675e-07, 3.373036131977599e-05
91.877, 1.0858351580358928e-07, 1.2251320251868541e-07, 3.399605050819623e-05
91.9165, 1.0855394127340493e-07, 1.2097170925574162e-07, 3.426906167282627e-05
91.956, 1.0156925067706812e-07, 1.1931489000278987e-07, 3.437603150344563e-05
91.9955, 8.885553793425099e-08, 1.1761137761341205e-07, 3.417460823386951e-05
92.035, 7.247754134291564e-08, 1.1593830614317698e-07, 3.357449581138709e-05
92.0745, 5.49968527084399e-08, 1.1436914631471007e-07, 3.2549959748244084e-05
92.114, 3.906400903521799e-08, 1.1296215990078626e-07, 3.114208626040968e-05
92.1535, 2.7009407402418333e-08, 1.1175129243633161e-07, 2.9450713034783975e-05
92.193, 2.0496233649274248e-08, 1.1074092640641595e-07, 2.7617548268653378e-05
92.2325, 2.0287076716913072e-08, 1.0990530663086679e-07, 2.580331686457302e-05
92.272, 2.615669222111169e-08, 1.0919270742130915e-07, 2.4162620326537323e-05
92.3115, 3.695970406464648e-08, 1.0853366586548402e-07, 2.28204504124906e-05
92.351, 5.083772067681525e-08, 1.0785196563853833e-07, 2.1853932060017717e-05
92.3905, 6.552920943949469e-08, 1.0707663322437808e-07, 2.128196165428847e-05
92.43, 7.873072386578307e-08, 1.0615305186928296e-07, 2.1064108621571068e-05
92.4695, 8.845181994646598e-08, 1.0505145308499076e-07, 2.1108674418564393e-05
92.509, 9.330894031033758e-08, 1.0377146178284499e-07, 2.1288387795703153e-05
92.5485, 9.271492968920043e-08, 1.0234200265767406e-07, 2.1461077698249303e-05
92.588, 8.693861145238465e-08, 1.0081660639630237e-07, 2.1491974782335096e-05
92.6275, 7.703000332075137e-08, 9.926487944281038e-08, 2.1274143965128762e-05
92.667, 6.46278461776635e-08, 9.776149701261955e-08, 2.0743950842046556e-05
92.7065, 5.168385004581611e-08, 9.637446480247387e-08, 1.988933509996788e-05
92.746, 4.014975463970771e-08, 9.515449379666316e-08, 1.8749853792674956e-05
92.7855, 3.1677331655766094e-08, 9.412715238200246e-08, 1.7408770456213964e-05
92.825, 2.7377463460025383e-08, 9.328900819055811e-08, 1.597869304403608e-05
92.8645, 2.7673342257596095e-08, 9.260834182954411e-08, 1.458321507102115e-05
92.904, 3.226666194397139e-08, 9.203028974732723e-08, 1.3337549981698904e-05
92.9435, 4.021717247672682e-08, 9.148558194705088e-08, 1.233119834107721e-05
92.983, 5.011815455844671e-08, 9.090147808268798e-08, 1.1615259602254207e-05
93.02250000000001, 6.033604951665444e-08, 9.021317455349501e-08, 1.1196178589608028e-05
93.062, 6.927378256159516e-08, 8.937388779864185e-08, 1.1036644508876623e-05
93.1015, 7.561540380435489e-08, 8.836204512792757e-08, 1.1063215113310872e-05
93.141, 7.851456697464325e-08, 8.718447484483931e-08, 1.1179203893858099e-05
93.1805, 7.770000436177174e-08, 8.587512628244609e-08, 1.1280603194070393e-05
93.22, 7.348559165858712e-08, 8.448955289047717e-08, 1.1272431876737428e-05
93.2595, 6.66883490820882e-08, 8.309605602829287e-08, 1.108293898528497e-05
93.299, 5.847220526048475e-08, 8.176490073214418e-08, 1.0673541462017364e-05
93.3385, 5.0146281082271355e-08, 8.055731028126891e-08, 1.0043137603367232e-05
93.378, 4.2952226365045755e-08, 7.951596185197638e-08, 9.226384390578555e-06
93.4175, 3.7875063601696455e-08, 7.865846179039378e-08, 8.286497854767055e-06
93.45700000000001, 3.550634554126824e-08, 7.797479553276802e-08, 7.30397515115912e-06
93.4965, 3.597840056905578e-08, 7.742911909584118e-08, 6.3632162364981404e-06
93.536, 3.8975872664347684e-08, 7.6965573990059e-08, 5.539260224044829e-06
93.5755, 4.3817846881269794e-08, 7.651718185453209e-08, 4.886723387935794e-06
93.615, 4.9592732033105906e-08, 7.601639824465103e-08, 4.432569188023886e-06
93.6545, 5.53204997547928e-08, 7.540566217234546e-08, 4.1736440989265e-06
93.694, 6.01139332611232e-08, 7.464628844100535e-08, 4.0791002386462275e-06
93.7335, 6.331247669801388e-08, 7.372432953140444e-08, 4.097034235519633e-06
93.773, 6.456852178300649e-08, 7.265251695543575e-08, 4.1640294524512695e-06
93.8125, 6.387524681030148e-08, 7.146801606618372e-08, 4.215893511849669e-06
93.852, 6.153570311319896e-08, 7.022638516308442e-08, 4.197787911318483e-06
93.89150000000001, 5.808285283339286e-08, 6.899272074219024e-08, 4.072152321857189e-06
93.931, 5.416801054302647e-08, 6.78313989988349e-08, 3.823283881743056e-06
93.9705, 5.043940794042025e-08, 6.679603332337697e-08, 3.458052673229513e-06
94.01, 4.743282275548417e-08, 6.592121242220723e-08, 3.0029065999880876e-06
94.0495, 4.5492558431424314e-08, 6.521729418370775e-08, 2.4979266354166136e-06
94.089, 4.47343718734371e-08, 6.466903562041202e-08, 1.989137642447519e-06
94.1285, 4.5053564833726147e-08, 6.423823372411356e-08, 1.5204937869002808e-06
94.168, 4.617296795667263e-08, 6.386992153646176e-08, 1.126916515228015e-06
94.2075, 4.771849770273691e-08, 6.350111460148586e-08, 8.294875623639131e-07
94.247, 4.9305578941360776e-08, 6.307071236902901e-08, 6.334494693360111e-07
94.2865, 5.0618695118788824e-08, 6.252899789224624e-08, 5.291291965482895e-07
94.32600000000001, 5.14687105473365e-08, 6.184525445479354e-08, 4.953754720139307e-07
94.3655, 5.181783168652877e-08, 6.101233307870956e-08, 5.046799214142891e-07
94.405, 5.176905237727045e-08, 6.004749104195087e-08, 5.289057260111096e-07
94.4445, 5.152427831976789e-08, 5.8989414112353864e-08, 5.445114441589234e-07
94.484, 5.1321626494734026e-08, 5.7891930946857756e-08, 5.363283624579731e-07
94.5235, 5.1366448784926244e-08, 5.681544062745634e-08, 4.992866146946996e-07
94.563, 5.177168322477157e-08, 5.581741661859013e-08, 4.379187760737903e-07
94.6025, 5.2521018305718804e-08, 5.494348244977803e-08, 3.639147654152881e-07
94.642, 5.346350030660566e-08, 5.422044229770166e-08, 2.9237422908946066e-07
94.6815, 5.434157866946471e-08, 5.365233226209292e-08, 2.3763366161811976e-07
94.721, 5.484747072768988e-08, 5.322006937204361e-08, 2.0959509148535594e-07
94.76050000000001, 5.469653432060849e-08, 5.288470916108201e-08, 2.113461190668644e-07
94.8, 5.370230094549317e-08, 5.2593757320544604e-08, 2.385678541027861e-07
94.8395, 5.1836781396194396e-08, 5.2289513022589086e-08, 2.808376685968466e-07
94.879, 4.9261888636982605e-08, 5.191811468040469e-08, 3.2452536488774164e-07
94.9185, 4.6322986678994177e-08, 5.14378703575164e-08, 3.5663525361999374e-07
94.958, 4.350275964700809e-08, 5.082558081936675e-08, 3.6873157885907045e-07
94.9975, 4.134148313551991e-08, 5.007989754073189e-08, 3.600444938325627e-07
95.037, 4.03368788384092e-08, 4.922123070766473e-08, 3.3899871582658054e-07
95.0765, 4.0841652032424736e-08, 4.828826850625052e-08, 3.227117490399031e-07
95.116, 4.2978519261376096e-08, 4.733169643196756e-08, 3.344165594241357e-07
95.1555, 4.659056148119445e-08, 4.640613511468868e-08, 3.9919716809794583e-07
95.19500000000001, 5.123928217203866e-08, 4.556157678917979e-08, 5.388003691973232e-07
95.2345, 5.625465771487651e-08, 4.483566449800978e-08, 7.66527203404017e-07
95.274, 6.083210463718831e-08, 4.424800361304777e-08, 1.0832617905719687e-06
95.3135, 6.416231028915799e-08, 4.379736500496027e-08, 1.4755441961557259e-06
95.353, 6.557293593857205e-08, 4.346217317453602e-08, 1.9162578143272506e-06
95.3925, 6.46576630407054e-08, 4.320415613968488e-08, 2.3680355314819332e-06
95.432, 6.136872217333073e-08, 4.297454129528999e-08, 2.788974455221245e-06
95.4715, 5.6054011399114494e-08, 4.272179502691215e-08, 3.1397803985284014e-06
95.511, 4.9428508445969114e-08, 4.239967525675125e-08, 3.3911302910867564e-06
95.5505, 4.2480569783500136e-08, 4.1974339290368434e-08, 3.5299119609116544e-06
95.59, 3.632508843998398e-08, 4.142941173380456e-08, 3.5631107410174422e-06
95.62950000000001, 3.202538593633231e-08, 4.076825538461413e-08, 3.51845374207177e-06
95.669, 3.041234862550152e-08, 4.0013133465782864e-08, 3.441445884002185e-06
95.7085, 3.1931381633216767e-08, 3.920144254647037e-08, 3.389052423138435e-06
95.748, 3.654467547483329e-08, 3.8379648459535905e-08, 3.420894948752808e-06
95.7875, 4.370835284632119e-08, 3.7595907335505424e-08, 3.5893224338622635e-06
95.827, 5.2432420962567365e-08, 3.6892540867425924e-08, 3.930002419452561e-06
95.8665, 6.141791408974844e-08, 3.629954227699194e-08, 4.454689115408407e-06
95.906, 6.925238443320803e-08, 3.5830106563165497e-08, 5.147549232489223e-06
95.9455, 7.463423563953661e-08, 3.547884943562788e-08, 5.965896234043571e-06
95.985, 7.659019602990868e-08, 3.5222947678909656e-08, 6.845478530887171e-06
96.0245, 7.464972413714251e-08, 3.502597530593301e-08, 7.709699827710026e-06
96.06400000000001, 6.894564384395944e-08, 3.4843792355959605e-08, 8.481448941389402e-06
96.1035, 6.022114252060951e-08, 3.4631535382380076e-08, 9.095704770327217e-06
96.143, 4.973783937353082e-08, 3.4350600473538884e-08, 9.510855521348204e-06
96.1825, 3.909566803055514e-08, 3.397453279486868e-08, 9.71678121905997e-06
96.222, 2.999021745614368e-08, 3.349292232919254e-08, 9.738191482859675e-06
96.2615, 2.3944435277092196e-08, 3.29127346618308e-08, 9.632426704346172e-06
96.301, 2.205722913469931e-08, 3.225691350707972e-08, 9.481811789226148e-06
96.3405, 2.4810377335594946e-08, 3.156052108060854e-08, 9.381557202727011e-06
96.38, 3.196722725406366e-08, 3.086506072725314e-08, 9.424982175109506e-06
96.4195, 4.258298350468875e-08, 3.0211899541370855e-08, 9.688354690849394e-06
96.459, 5.512900968295254e-08, 2.963583048737385e-08, 1.0217805598526355e-05
96.4985, 6.771520076150025e-08, 2.9159776044752667e-08, 1.1020538806181988e-05
96.538, 7.837808811629016e-08, 2.8791436257598945e-08, 1.2061949490657861e-05
96.5775, 8.539064526965177e-08, 2.852236875397238e-08, 1.3269363778026168e-05
96.617, 8.754481611635301e-08, 2.8329598556057318e-08, 1.4542063357938446e-05
96.6565, 8.436059815690587e-08, 2.8179460159168348e-08, 1.576622366697343e-05
96.696, 7.618586000252453e-08, 2.803303094480239e-08, 1.6832544591271432e-05
96.7355, 6.416750518131729e-08, 2.785228026152497e-08, 1.7653833500673295e-05
96.775, 5.0094636190576884e-08, 2.7605961128337486e-08, 1.8179707994107795e-05
96.8145, 3.61348942303619e-08, 2.7274332995605206e-08, 1.8405949595888217e-05
96.854, 2.4502858653575286e-08, 2.6852000833210787e-08, 1.8376815887648883e-05
96.8935, 1.7111359096267335e-08, 2.6348465568041836e-08, 1.817969470357494e-05
96.933, 1.5260703846349324e-08, 2.5786344271456686e-08, 1.7932695265573264e-05
96.9725, 1.9416286686802036e-08, 2.5197583536058937e-08, 1.776692567964177e-05
97.012, 2.9112303450528527e-08, 2.461829539223273e-08, 1.7806115634375432e-05
97.0515, 4.300021954026062e-08, 2.40830488581871e-08, 1.814675311193204e-05
97.091, 5.90380770898536e-08, 2.361951645021797e-08, 1.8841920215635135e-05
97.1305, 7.479423686484417e-08, 2.3244304401440704e-08, 1.9891518659847113e-05
97.17, 8.782031112668992e-08, 2.2960591171633345e-08, 2.1240634830618954e-05
97.2095, 9.603595408320808e-08, 2.275790631558379e-08, 2.278654608815373e-05
97.249, 9.806492231445633e-08, 2.261403972777783e-08, 2.439350593903353e-05
97.2885, 9.346811995589727e-08, 2.2498739820000458e-08, 2.5913181441423468e-05
97.328, 8.283441381483736e-08, 2.2378586356849748e-08, 2.7207656981030138e-05
97.3675, 6.771163737219223e-08, 2.2222254382311335e-08, 2.8171426013970267e-05
97.407, 5.03851016876686e-08, 2.200533906418829e-08, 2.874885746357728e-05
97.4465, 3.353520799609891e-08, 2.1713999600254224e-08, 2.8944250083168627e-05
97.486, 1.9825542406936278e-08, 2.13468781749235e-08, 2.882269036984037e-05
97.5255, 1.1484894621870084e-08, 2.0915032211255125e-08, 2.8501343483536597e-05
97.565, 9.948910383367775e-09, 2.043993334235155e-08, 2.8132314310045677e-05
97.6045, 1.5619007198887278e-08, 1.9949887325071248e-08, 2.7879579405166066e-05
97.644, 2.777883276377033e-08, 1.9475467609566692e-08, 2.789348963282697e-05
97.6835, 4.468449479191294e-08, 1.9044697448436906e-08, 2.8286810504203676e-05
97.723, 6.381771948821639e-08, 1.867873680771953e-08, 2.9116116153379795e-05
97.7625, 8.226522965382889e-08, 1.8388736966756533e-08, 3.037159368254506e-05
97.802, 9.716708355984061e-08, 1.8174326619884674e-08, 3.1977054382743625e-05
97.8415, 1.0616482446641685e-07, 1.8023929484702375e-08, 3.3800376145101315e-05
97.881, 1.0777908822816019e-07, 1.7916822189703382e-08, 3.56729598371945e-05
97.9205, 1.0165617722727435e-07, 1.7826571493393943e-08, 3.741533019107552e-05
97.96000000000001, 8.864266475139604e-08, 1.772528230087018e-08, 3.886498273337268e-05
97.9995, 7.06734222683878e-08, 1.758797510360553e-08, 3.990214395981885e-05
98.039, 5.048752322583293e-08, 1.7396405291732546e-08, 4.046935291536699e-05
98.0785, 3.121373556637404e-08, 1.714174183225973e-08, 4.058166376673635e-05
98.118, 1.588844899415304e-08, 1.68257128874105e-08, 4.032568255020943e-05
98.1575, 6.980469478041604e-09, 1.646007606510573e-08, 3.984737368413033e-05
98.197, 5.997183260225426e-09, 1.606453562980856e-08, 3.933033688175529e-05
98.2365, 1.3234962133567914e-08, 1.566346942794649e-08, 3.8967785009228474e-05
98.276, 2.771500780318592e-08, 1.5282005264078243e-08, 3.893250259386783e-05
98.3155, 4.73173779293075e-08, 1.4942076473686305e-08, 3.934945908231079e-05
98.355, 6.909507559618401e-08, 1.465907295042123e-08, 4.027541691214279e-05
98.39450000000001, 8.972163227805216e-08, 1.4439597643000717e-08, 4.16888520336397e-05
98.434, 1.0600407328470249e-07, 1.4280651576993207e-08, 4.3491943017241566e-05
98.4735, 1.1538199913729801e-07, 1.4170340000253772e-08, 4.552452111611504e-05
98.513, 1.16334634471833e-07, 1.4089951267593736e-08, 4.758799595113166e-05
98.5525, 1.0863107172935402e-07, 1.4017049093425734e-08, 4.947567501513197e-05
98.592, 9.338262821532284e-08, 1.3929068458938244e-08, 5.1004835501161936e-05
98.6315, 7.288665615270202e-08, 1.3806840252868256e-08, 5.204555905910787e-05
98.671, 5.028360988241239e-08, 1.3637493775002787e-08, 5.254176964165495e-05
98.7105, 2.90786192441857e-08, 1.3416299300817566e-08, 5.252106594237973e-05
98.75, 1.2600594422516996e-08, 1.3147188638470664e-08, 5.209164302727568e-05
98.7895, 3.4824952853739174e-09, 1.2841906492425135e-08, 5.142659334218143e-05
98.82900000000001, 3.244049183501118e-09, 1.2517960898520044e-08, 5.073785636061455e-05
98.8685, 1.204311825476547e-08, 1.2195725326568129e-08, 5.0243737951750725e-05
98.908, 2.863632151449914e-08, 1.1895168581352539e-08, 5.013498140530974e-05
98.9475, 5.055730036701702e-08, 1.1632735573830124e-08, 5.054466744371549e-05
98.987, 7.448714858950774e-08, 1.141886349901805e-08, 5.152669379388475e-05
99.0265, 9.676128902345807e-08, 1.1256506812796603e-08, 5.304630757548053e-05
99.066, 1.139352341113191e-07, 1.114087521481974e-08, 5.4984326184420986e-05
99.1055, 1.2332171440501676e-07, 1.1060393343099175e-08, 5.7154565134446654e-05
99.145, 1.234152696602724e-07, 1.099869865028643e-08, 5.9331922491479796e-05
99.1845, 1.1413713644638445e-07, 1.0937335716840416e-08, 6.128687361603177e-05
99.224, 9.686064208491646e-08, 1.0858704555334462e-08, 6.282107696127198e-05
99.26350000000001, 7.421114880215382e-08, 1.0748793221326827e-08, 6.379855420343796e-05
99.303, 4.96696587335137e-08, 1.0599270544062625e-08, 6.416753283971663e-05
99.3425, 2.70400258372243e-08, 1.0408628143245996e-08, 6.396943889644546e-05
99.382, 9.861475192503164e-09, 1.0182218100624832e-08, 6.333349156685891e-05
99.4215, 8.573320216901013e-10, 9.931211144166722e-09, 6.245757970283748e-05
99.461, 1.5059728813067888e-09, 9.670669496825522e-09, 6.157824674554794e-05
99.5005, 1.1801679137541143e-08, 9.417062605870283e-09, 6.0934339511615676e-05
99.54, 3.0244051609644283e-08, 9.185632417715776e-09, 6.072991264263657e-05
99.5795, 5.405937866238396e-08, 8.988027939235335e-09, 6.110215528488263e-05
99.619, 7.962128990073796e-08, 8.830573661050482e-09, 6.209938349413604e-05
99.6585, 1.0300678974642145e-07, 8.71342719974543e-09, 6.367262476192275e-05
99.69800000000001, 1.2060225322180384e-07, 8.63073323756427e-09, 6.568223888769765e-05
99.7375, 1.2966560094246666e-07, 8.571720953702545e-09, 6.791869167996604e-05
99.777, 1.2875704509628094e-07, 8.522544476283513e-09, 7.013438560075185e-05
99.8165, 1.1797064820064013e-07, 8.468554368040386e-09, 7.208170079603579e-05
99.856, 9.89294587729818e-08, 8.39662854124615e-09, 7.355138839773323e-05
99.8955, 7.454349683777623e-08, 8.297192989469657e-09, 7.440535005769174e-05
99.935, 4.8566709331872046e-08, 8.165621506397491e-09, 7.459865827736797e-05
99.9745, 2.5020466034614195e-08, 8.002811669470995e-09, 7.418730139197979e-05
100.014, 7.572292966678894e-09, 7.814870023368897e-09, 7.33203279678156e-05
100.0535, -1.034004986535913e-09, 7.611982738148931e-09, 7.221748106618217e-05
100.093, 5.918667659668463e-10, 7.406674753736936e-09, 7.113567864985599e-05
100.13250000000001, 1.2264409510347076e-08, 7.211751538432303e-09, 7.032945803575753e-05
100.172, 3.2243101493124406e-08, 7.0382589689521154e-09, 7.001148123801811e-05
100.2115, 5.7494212125110293e-08, 6.89378473989909e-09, 7.031923570049176e-05
100.251, 8.415422225566734e-08, 6.78136013234675e-09, 7.129314825274055e-05
100.2905, 1.0812393363472373e-07, 6.699118748777627e-09, 7.286959478944298e-05
100.33, 1.2570174378651865e-07, 6.640743379316166e-09, 7.488999842814616e-05
100.3695, 1.3415808047353425e-07, 6.5966061511668496e-09, 7.712471730408869e-05
100.409, 1.3216170164432596e-07, 6.555399617465445e-09, 7.930811620018361e-05
100.4485, 1.1999118164209364e-07, 6.505984402044262e-09, 8.11794542539118e-05
100.488, 9.949796374320376e-08, 6.439152457289551e-09, 8.252328191059428e-05
100.5275, 7.382576584955227e-08, 6.349027976267199e-09, 8.320307562654032e-05
