times,energy_gauss_wide,energy_gauss_narrow,energy_step
87.5715, 8.162682720088728e-05, 1.289365713304249e-23, 4.366351714094061e-05
87.611, 8.159737784217078e-05, 1.2900681061556171e-23, 4.422331266541906e-05
87.6505, 8.156775214123291e-05, 1.2907704990069851e-23, 4.478550484723722e-05
87.69, 8.153794936144055e-05, 1.2914728918583534e-23, 4.5350050688214915e-05
87.7295, 8.150796875428524e-05, 1.2921752847097216e-23, 4.591690719017138e-05
87.769, 8.147780955952629e-05, 1.2928776775610897e-23, 4.648603135492603e-05
87.8085, 8.144747100525641e-05, 1.2935800704124576e-23, 4.7057380184298106e-05
87.848, 8.141695230806671e-05, 1.2942824632638257e-23, 4.7630910680107445e-05
87.8875, 8.138625267339529e-05, 1.2949848561151939e-23, 4.820657984417325e-05
87.927, 8.135537129560385e-05, 1.2956872489665622e-23, 4.878434467831496e-05
87.9665, 8.132430735806147e-05, 1.2963896418179302e-23, 4.9364130697547535e-05
88.006, 8.129306003346973e-05, 1.2970920346692983e-23, 4.9945638720718416e-05
88.0455, 8.12616284840769e-05, 1.2977944275206665e-23, 5.0528750281372954e-05
88.08500000000001, 8.123001186176043e-05, 1.2984968203720346e-23, 5.111339872213912e-05
88.1245, 8.119820930813408e-05, 1.2991992132234026e-23, 5.1699517385644657e-05
88.164, 8.116621995497074e-05, 1.2999016060747707e-23, 5.2287039614517934e-05
88.2035, 8.113404292429122e-05, 1.300603998926139e-23, 5.287589875138675e-05
88.243, 8.110167732847183e-05, 1.3013063917775069e-23, 5.346602813887882e-05
88.2825, 8.106912227055205e-05, 1.302008784628875e-23, 5.405736111962255e-05
88.322, 8.103637684442643e-05, 1.3027111774802432e-23, 5.464983103624571e-05
88.3615, 8.10034401350277e-05, 1.3034135703316115e-23, 5.524337123137624e-05
88.401, 8.097031121842494e-05, 1.3041159631829793e-23, 5.583791504764191e-05
88.4405, 8.093698916219993e-05, 1.3048183560343475e-23, 5.6433395827671116e-05
88.48, 8.090347302562458e-05, 1.3055207488857158e-23, 5.702974691409161e-05
88.51950000000001, 8.086976185969923e-05, 1.3062231417370839e-23, 5.762690164953135e-05
88.559, 8.083585470752491e-05, 1.3069255345884518e-23, 5.822479337661808e-05
88.5985, 8.080175060453626e-05, 1.30762792743982e-23, 5.8823355437980225e-05
88.638, 8.076744857858741e-05, 1.3083303202911882e-23, 5.942252117624551e-05
88.6775, 8.073294765018751e-05, 1.309032713142556e-23, 6.00222239340417e-05
88.717, 8.069824683281369e-05, 1.3097351059939242e-23, 6.0622397053997174e-05
88.7565, 8.066334513310659e-05, 1.3104374988452925e-23, 6.12229738787397e-05
88.796, 8.062824155093762e-05, 1.3111398916966607e-23, 6.182388775089728e-05
88.8355, 8.059293507979322e-05, 1.3118422845480287e-23, 6.242507201309757e-05
88.875, 8.055742470692515e-05, 1.3125446773993968e-23, 6.302646000796906e-05
88.9145, 8.052170941364068e-05, 1.313247070250765e-23, 6.362798507813944e-05
88.95400000000001, 8.048578817535177e-05, 1.3139494631021331e-23, 6.422958056623674e-05
88.9935, 8.044965996204504e-05, 1.3146518559535011e-23, 6.483117981488864e-05
89.033, 8.041332373830509e-05, 1.3153542488048694e-23, 6.543271616672361e-05
89.0725, 8.03767784636423e-05, 1.3160566416562375e-23, 6.603410746739756e-05
89.112, 8.034002309260924e-05, 1.3167590345076054e-23, 6.663522258113e-05
89.1515, 8.030305657523135e-05, 1.3174614273589735e-23, 6.723598261679235e-05
89.191, 8.026587785703859e-05, 1.3181638202103417e-23, 6.7836314976287e-05
89.2305, 8.022848587938541e-05, 1.3188662130617098e-23, 6.843614706151659e-05
89.27, 8.019087957963913e-05, 1.3195686059130778e-23, 6.90354062743835e-05
89.3095, 8.015305789145366e-05, 1.3202709987644461e-23, 6.963402001679077e-05
89.349, 8.011501974502938e-05, 1.3209733916158143e-23, 7.02319156906408e-05
89.38850000000001, 8.007676406724526e-05, 1.3216757844671824e-23, 7.08290206978362e-05
89.428, 8.003828978194858e-05, 1.3223781773185503e-23, 7.142526244027938e-05
89.4675, 7.99995958101927e-05, 1.3230805701699186e-23, 7.202056831987333e-05
89.507, 7.996068107051598e-05, 1.3237829630212867e-23, 7.261486573852051e-05
89.5465, 7.992154447908124e-05, 1.3244853558726546e-23, 7.320808209812328e-05
89.586, 7.988218494995302e-05, 1.325187748724023e-23, 7.380014480058468e-05
89.6255, 7.984260139533937e-05, 1.325890141575391e-23, 7.439098124780713e-05
89.665, 7.980279272589807e-05, 1.3265925344267593e-23, 7.498051884169318e-05
89.7045, 7.97627578508304e-05, 1.3272949272781272e-23, 7.55686849841453e-05
89.744, 7.972249567820845e-05, 1.3279973201294953e-23, 7.615540707706648e-05
89.7835, 7.968200511524186e-05, 1.3286997129808635e-23, 7.674061252235914e-05
89.82300000000001, 7.964128506839464e-05, 1.3294021058322316e-23, 7.732422872192589e-05
89.8625, 7.960033444379663e-05, 1.3301044986835997e-23, 7.790618307766912e-05
89.902, 7.955915214730131e-05, 1.330806891534968e-23, 7.848640299149188e-05
89.9415, 7.951773708491488e-05, 1.331509284386336e-23, 7.906481586529652e-05
89.981, 7.947608816285365e-05, 1.332211677237704e-23, 7.964134910098548e-05
90.0205, 7.94342042878572e-05, 1.332914070089072e-23, 8.021593010046181e-05
90.06, 7.93920843674874e-05, 1.3336164629404402e-23, 8.078848626562783e-05
90.0995, 7.934972731030175e-05, 1.3343188557918083e-23, 8.135894499838625e-05
90.139, 7.930713202605839e-05, 1.3350212486431765e-23, 8.192723370063944e-05
90.1785, 7.926429742609342e-05, 1.3357236414945446e-23, 8.249328113987409e-05
90.218, 7.922122242337615e-05, 1.3364260343459128e-23, 8.305701789219135e-05
90.25750000000001, 7.917790593293347e-05, 1.337128427197281e-23, 8.361837178074536e-05
90.297, 7.913434687190878e-05, 1.3378308200486488e-23, 8.417727052354179e-05
90.3365, 7.909054415994497e-05, 1.338533212900017e-23, 8.47336418385869e-05
90.376, 7.904649671941967e-05, 1.3392356057513854e-23, 8.528741344388624e-05
90.4155, 7.900220347552652e-05, 1.3399379986027532e-23, 8.583851305744553e-05
90.455, 7.895766335667024e-05, 1.3406403914541214e-23, 8.638686839727101e-05
90.4945, 7.891287529470715e-05, 1.3413427843054895e-23, 8.693240718136832e-05
90.534, 7.886783822502058e-05, 1.3420451771568577e-23, 8.747505712774332e-05
90.5735, 7.882255108695992e-05, 1.3427475700082258e-23, 8.801474595440162e-05
90.613, 7.877701282399316e-05, 1.3434499628595937e-23, 8.855140137934941e-05
90.6525, 7.873122238385457e-05, 1.344152355710962e-23, 8.908495112059247e-05
90.69200000000001, 7.868517871894167e-05, 1.34485474856233e-23, 8.961532289613652e-05
90.7315, 7.863888078638888e-05, 1.345557141413698e-23, 9.014244442398728e-05
90.771, 7.85923275484664e-05, 1.3462595342650662e-23, 9.066624342215096e-05
90.8105, 7.854551797273091e-05, 1.3469619271164347e-23, 9.118664760863317e-05
90.85, 7.849845103215178e-05, 1.3476643199678025e-23, 9.170358470143964e-05
90.8895, 7.845112570554496e-05, 1.3483667128191704e-23, 9.221698241857654e-05
90.929, 7.840354097774787e-05, 1.3490691056705388e-23, 9.272676847804953e-05
90.9685, 7.835569583968858e-05, 1.3497714985219067e-23, 9.323287059786445e-05
91.008, 7.830758928878583e-05, 1.350473891373275e-23, 9.373521649602698e-05
91.0475, 7.825922032922022e-05, 1.351176284224643e-23, 9.423373389054337e-05
91.087, 7.821058797192901e-05, 1.3518786770760114e-23, 9.47283504994192e-05
91.12650000000001, 7.816169123505379e-05, 1.3525810699273793e-23, 9.521899404066025e-05
91.166, 7.811252914413194e-05, 1.353283462778747e-23, 9.570559223227238e-05
91.2055, 7.80631007321926e-05, 1.3539858556301156e-23, 9.618807279226167e-05
91.245, 7.80134050401206e-05, 1.3546882484814837e-23, 9.666636343863376e-05
91.2845, 7.796344111675121e-05, 1.355390641332852e-23, 9.71404719160997e-05
91.324, 7.791320801927894e-05, 1.3560930341842197e-23, 9.761042961021678e-05
91.3635, 7.786270481333532e-05, 1.3567954270355882e-23, 9.807617679238138e-05
91.403, 7.781193057312465e-05, 1.357497819886956e-23, 9.853765354875875e-05
91.4425, 7.776088438186883e-05, 1.358200212738324e-23, 9.899479996551417e-05
91.482, 7.770956533195089e-05, 1.3589026055896923e-23, 9.944755612881331e-05
91.5215, 7.765797252495666e-05, 1.3596049984410605e-23, 9.989586212482134e-05
91.561, 7.76061050720345e-05, 1.3603073912924286e-23, 0.00010033965803970365
91.6005, 7.755396209423042e-05, 1.3610097841437965e-23, 0.00010077888395962535
91.64, 7.750154272245262e-05, 1.361712176995165e-23, 0.00010121347997075224
91.6795, 7.744884609773409e-05, 1.3624145698465327e-23, 0.00010164338615924946
91.719, 7.739587137165406e-05, 1.363116962697901e-23, 0.00010206854261128221
91.7585, 7.734261770628404e-05, 1.363819355549269e-23, 0.00010248888941301618
91.798, 7.728908427450278e-05, 1.3645217484006372e-23, 0.00010290436665061653
91.8375, 7.723527026019563e-05, 1.3652241412520053e-23, 0.00010331491441024867
91.877, 7.718117485849478e-05, 1.3659265341033732e-23, 0.00010372047277807778
91.9165, 7.712679727592146e-05, 1.3666289269547416e-23, 0.00010412098184026953
91.956, 7.707213673049993e-05, 1.3673313198061098e-23, 0.00010451638168298917
91.9955, 7.701719245215928e-05, 1.368033712657478e-23, 0.00010490661239240195
92.035, 7.696196368288319e-05, 1.3687361055088458e-23, 0.00010529161405467316
92.0745, 7.690644967668062e-05, 1.3694384983602142e-23, 0.00010567132675596842
92.114, 7.685064969994445e-05, 1.370140891211582e-23, 0.00010604569058245298
92.1535, 7.679456303183415e-05, 1.3708432840629502e-23, 0.00010641464562029204
92.193, 7.673818896409109e-05, 1.3715456769143184e-23, 0.00010677813195565125
92.2325, 7.668152680134253e-05, 1.3722480697656865e-23, 0.00010713608967469578
92.272, 7.6624575861493e-05, 1.3729504626170547e-23, 0.000107488458863591
92.3115, 7.65673354446802e-05, 1.3736528554684225e-23, 0.00010783517960850222
92.351, 7.650980488188199e-05, 1.374355248319791e-23, 0.00010817619626656855
92.3905, 7.645198356735154e-05, 1.375057641171159e-23, 0.00010851178340590173
92.43, 7.639387088499728e-05, 1.3757600340225272e-23, 0.00010884211858283851
92.4695, 7.633546623364026e-05, 1.376462426873895e-23, 0.00010916718019628623
92.509, 7.627676900607517e-05, 1.3771648197252632e-23, 0.00010948694664515246
92.5485, 7.62177786101718e-05, 1.3778672125766314e-23, 0.00010980139632834459
92.588, 7.615849446908468e-05, 1.3785696054279992e-23, 0.00011011050764476982
92.6275, 7.609891602594106e-05, 1.3792719982793677e-23, 0.00011041425899333588
92.667, 7.603904275839675e-05, 1.3799743911307358e-23, 0.00011071262877295001
92.7065, 7.597887413698507e-05, 1.380676783982104e-23, 0.00011100559538251965
92.746, 7.59184096442924e-05, 1.3813791768334718e-23, 0.00011129313722095207
92.7855, 7.585764877902225e-05, 1.3820815696848403e-23, 0.00011157523268715489
92.825, 7.579659105625119e-05, 1.382783962536208e-23, 0.00011185186018003551
92.8645, 7.57352360228545e-05, 1.3834863553875766e-23, 0.00011212299809850124
92.904, 7.567358323591415e-05, 1.3841887482389444e-23, 0.0001123886248414594
92.9435, 7.561163225663883e-05, 1.3848911410903126e-23, 0.00011264871880781768
92.983, 7.554938266304243e-05, 1.3855935339416807e-23, 0.00011290325839648329
93.02250000000001, 7.548683405027786e-05, 1.3862959267930492e-23, 0.00011315222200636368
93.062, 7.54239860350596e-05, 1.386998319644417e-23, 0.00011339558803636623
93.1015, 7.536083826165589e-05, 1.387700712495785e-23, 0.00011363333488539847
93.141, 7.529739037506792e-05, 1.3884031053471533e-23, 0.0001138654409523677
93.1805, 7.523364203627602e-05, 1.3891054981985212e-23, 0.00011409188463618133
93.22, 7.516959292402612e-05, 1.3898078910498893e-23, 0.00011431264433574687
93.2595, 7.510524273516169e-05, 1.3905102839012575e-23, 0.00011452769844997166
93.299, 7.504059119441619e-05, 1.391212676752626e-23, 0.00011473702537776312
93.3385, 7.497563803679971e-05, 1.3919150696039937e-23, 0.00011494060351802864
93.378, 7.491038300939185e-05, 1.3926174624553616e-23, 0.00011513841126967566
93.4175, 7.484482587764084e-05, 1.39331985530673e-23, 0.0001153304270316116
93.45700000000001, 7.477896642549235e-05, 1.394022248158098e-23, 0.0001155166399949527
93.4965, 7.471280445829559e-05, 1.3947246410094663e-23, 0.00011569720449514573
93.536, 7.464633980251211e-05, 1.3954270338608342e-23, 0.0001158721739263431
93.5755, 7.45795722946135e-05, 1.3961294267122026e-23, 0.00011604154389164289
93.615, 7.451250178958096e-05, 1.3968318195635705e-23, 0.00011620530999414296
93.6545, 7.444512816144663e-05, 1.3975342124149383e-23, 0.00011636346783694141
93.694, 7.437745130354775e-05, 1.3982366052663068e-23, 0.00011651601302313633
93.7335, 7.430947113054958e-05, 1.398938998117675e-23, 0.00011666294115582573
93.773, 7.424118757161636e-05, 1.399641390969043e-23, 0.00011680424783810749
93.8125, 7.41726005737183e-05, 1.400343783820411e-23, 0.00011693992867307977
93.852, 7.410371010333057e-05, 1.4010461766717794e-23, 0.00011706997926384058
93.89150000000001, 7.40345161465264e-05, 1.4017485695231472e-23, 0.00011719439521348793
93.931, 7.396501870828727e-05, 1.4024509623745154e-23, 0.00011731317212511979
93.9705, 7.389521781032077e-05, 1.4031533552258835e-23, 0.00011742630560183432
94.01, 7.382511349368622e-05, 1.4038557480772517e-23, 0.00011753379124672943
94.0495, 7.375470581933375e-05, 1.4045581409286198e-23, 0.00011763562466290312
94.089, 7.368399486820985e-05, 1.4052605337799877e-23, 0.00011773180145345354
94.1285, 7.36129807406938e-05, 1.405962926631356e-23, 0.00011782231722147867
94.168, 7.354166355058882e-05, 1.4066653194827242e-23, 0.00011790716757007648
94.2075, 7.347004343359263e-05, 1.407367712334092e-23, 0.00011798634810234497
94.247, 7.33981205468287e-05, 1.4080701051854602e-23, 0.0001180598544213823
94.2865, 7.332589506769633e-05, 1.4087724980368284e-23, 0.00011812768213028637
94.32600000000001, 7.325336719392656e-05, 1.4094748908881965e-23, 0.00011818982683215528
94.3655, 7.318053713681673e-05, 1.4101772837395647e-23, 0.00011824628413008698
94.405, 7.31074051236641e-05, 1.4108796765909328e-23, 0.00011829704962717959
94.4445, 7.303397140902901e-05, 1.411582069442301e-23, 0.00011834211892653106
94.484, 7.29602362679937e-05, 1.4122844622936688e-23, 0.00011838148763123941
94.5235, 7.288619999617917e-05, 1.412986855145037e-23, 0.00011841515134440275
94.563, 7.281186290716294e-05, 1.413689247996405e-23, 0.00011844318145812322
94.6025, 7.273722532015964e-05, 1.4143916408477733e-23, 0.00011846610071720915
94.642, 7.266228758563188e-05, 1.4150940336991414e-23, 0.00011848404563967913
94.6815, 7.258705007718487e-05, 1.4157964265505096e-23, 0.00011849706017542819
94.721, 7.251151318911941e-05, 1.4164988194018777e-23, 0.00011850518827435131
94.76050000000001, 7.243567733636608e-05, 1.417201212253246e-23, 0.00011850847388634356
94.8, 7.235954293890086e-05, 1.4179036051046137e-23, 0.00011850696096129995
94.8395, 7.228311043701439e-05, 1.4186059979559822e-23, 0.00011850069344911561
94.879, 7.2206380303323e-05, 1.41930839080735e-23, 0.00011848971529968546
94.9185, 7.212935303116105e-05, 1.4200107836587182e-23, 0.00011847407046290455
94.958, 7.205202913456689e-05, 1.4207131765100863e-23, 0.00011845380288866807
94.9975, 7.197440914205803e-05, 1.4214155693614545e-23, 0.00011842895652687089
95.037, 7.189649358159239e-05, 1.4221179622128226e-23, 0.00011839957532740809
95.0765, 7.18182830222432e-05, 1.4228203550641905e-23, 0.00011836570324017476
95.116, 7.1739778056416e-05, 1.423522747915559e-23, 0.00011832738421506588
95.1555, 7.166097929719282e-05, 1.424225140766927e-23, 0.00011828466220197654
95.19500000000001, 7.158188737782593e-05, 1.4249275336182952e-23, 0.00011823758115080174
95.2345, 7.150250292608905e-05, 1.425629926469663e-23, 0.00011818618501143655
95.274, 7.142282659852474e-05, 1.4263323193210315e-23, 0.000118130517733776
95.3135, 7.134285908623224e-05, 1.4270347121723993e-23, 0.00011807062326771511
95.353, 7.126260110093305e-05, 1.4277371050237672e-23, 0.00011800654556314896
95.3925, 7.118205337479727e-05, 1.4284394978751356e-23, 0.00011793832856997251
95.432, 7.110121664847459e-05, 1.4291418907265038e-23, 0.00011786601623808084
95.4715, 7.102009165899491e-05, 1.429844283577872e-23, 0.00011778965251736903
95.511, 7.093867919345596e-05, 1.4305466764292398e-23, 0.00011770928135773212
95.5505, 7.085698006129952e-05, 1.4312490692806082e-23, 0.00011762494670906512
95.59, 7.077499509223884e-05, 1.431951462131976e-23, 0.00011753669252126299
95.62950000000001, 7.069272513449566e-05, 1.4326538549833445e-23, 0.00011744456274422091
95.669, 7.061017101983763e-05, 1.4333562478347124e-23, 0.00011734865324303489
95.7085, 7.052733361985963e-05, 1.4340586406860808e-23, 0.00011724919796620177
95.748, 7.044421384060158e-05, 1.4347610335374487e-23, 0.00011714627391170189
95.7875, 7.036081260811393e-05, 1.4354634263888165e-23, 0.00011703994270227124
95.827, 7.027713086838283e-05, 1.436165819240185e-23, 0.00011693026596064575
95.8665, 7.019316956710829e-05, 1.4368682120915528e-23, 0.00011681730530956138
95.906, 7.010892964777884e-05, 1.4375706049429212e-23, 0.00011670112237175411
95.9455, 7.002441211042165e-05, 1.438272997794289e-23, 0.00011658177876995996
95.985, 6.993961797585309e-05, 1.4389753906456575e-23, 0.00011645933612691483
96.0245, 6.985454828433072e-05, 1.4396777834970254e-23, 0.00011633385606535468
96.06400000000001, 6.97692040911464e-05, 1.4403801763483938e-23, 0.00011620540020801552
96.1035, 6.96835864253663e-05, 1.4410825691997617e-23, 0.00011607403017763331
96.143, 6.959769636809586e-05, 1.4417849620511298e-23, 0.00011593980759694402
96.1825, 6.951153503277505e-05, 1.442487354902498e-23, 0.00011580279408868359
96.222, 6.942510355190524e-05, 1.4431897477538658e-23, 0.00011566305127558806
96.2615, 6.933840307710863e-05, 1.4438921406052343e-23, 0.00011552064078039328
96.301, 6.92514347478537e-05, 1.444594533456602e-23, 0.00011537562422583526
96.3405, 6.916419970857019e-05, 1.4452969263079706e-23, 0.00011522806323464997
96.38, 6.907669916285852e-05, 1.4459993191593384e-23, 0.00011507801942957347
96.4195, 6.898893433313842e-05, 1.4467017120107066e-23, 0.00011492555443334159
96.459, 6.890090646028217e-05, 1.4474041048620747e-23, 0.00011477072986869039
96.4985, 6.881261679476185e-05, 1.448106497713443e-23, 0.00011461360735835574
96.538, 6.872406655353947e-05, 1.448808890564811e-23, 0.00011445424852507372
96.5775, 6.863525701734246e-05, 1.4495112834161792e-23, 0.00011429271499158023
96.617, 6.854618949584747e-05, 1.4502136762675473e-23, 0.00011412906838061124
96.6565, 6.845686531642403e-05, 1.4509160691189152e-23, 0.00011396337031490277
96.696, 6.836728582415978e-05, 1.4516184619702833e-23, 0.00011379568241719073
96.7355, 6.827745233723128e-05, 1.4523208548216515e-23, 0.00011362606631021104
96.775, 6.818736619260307e-05, 1.4530232476730196e-23, 0.00011345467768053304
96.8145, 6.809702878394805e-05, 1.4537256405243877e-23, 0.00011328177171319935
96.854, 6.80064415220723e-05, 1.454428033375756e-23, 0.00011310743443302388
96.8935, 6.791560583497258e-05, 1.455130426227124e-23, 0.00011293174729765582
96.933, 6.782452315244842e-05, 1.4558328190784922e-23, 0.00011275479176474433
96.9725, 6.773319486745804e-05, 1.45653521192986e-23, 0.0001125766492919386
97.012, 6.764162244647775e-05, 1.4572376047812282e-23, 0.00011239740133688761
97.0515, 6.754980738040774e-05, 1.4579399976325966e-23, 0.00011221712935724064
97.091, 6.745775117642284e-05, 1.4586423904839645e-23, 0.0001120359148106468
97.1305, 6.736545535701588e-05, 1.4593447833353326e-23, 0.00011185383915475519
97.17, 6.727292140268207e-05, 1.4600471761867008e-23, 0.00011167098384721503
97.2095, 6.718015082952272e-05, 1.460749569038069e-23, 0.00011148743034567537
97.249, 6.70871452049002e-05, 1.461451961889437e-23, 0.00011130326010778549
97.2885, 6.699390611146613e-05, 1.462154354740805e-23, 0.00011111855459119438
97.328, 6.690043514721409e-05, 1.4628567475921734e-23, 0.0001109333952535512
97.3675, 6.680673390199596e-05, 1.4635591404435412e-23, 0.00011074786355250517
97.407, 6.671280393051621e-05, 1.4642615332949094e-23, 0.00011056204094570545
97.4465, 6.66186468673491e-05, 1.4649639261462775e-23, 0.00011037600889080109
97.486, 6.652426436667401e-05, 1.465666318997646e-23, 0.00011018984884544126
97.5255, 6.642965809729196e-05, 1.4663687118490138e-23, 0.00011000364226727518
97.565, 6.633482973919721e-05, 1.4670711047003817e-23, 0.00010981747061395187
97.6045, 6.623978091766612e-05, 1.46777349755175e-23, 0.00010963141534312049
97.644, 6.614451331019046e-05, 1.468475890403118e-23, 0.00010944555791243025
97.6835, 6.604902863826097e-05, 1.4691782832544864e-23, 0.00010925997977953033
97.723, 6.595332863686674e-05, 1.4698806761058542e-23, 0.00010907476240206969
97.7625, 6.585741505421877e-05, 1.4705830689572227e-23, 0.00010888998723769766
97.802, 6.576128961802097e-05, 1.4712854618085905e-23, 0.00010870573574406327
97.8415, 6.566495402830177e-05, 1.4719878546599584e-23, 0.00010852208937881578
97.881, 6.556841006677344e-05, 1.4726902475113268e-23, 0.00010833918332228176
97.9205, 6.547165953021424e-05, 1.473392640362695e-23, 0.00010815715990008711
97.96000000000001, 6.537470422772484e-05, 1.474095033214063e-23, 0.00010797610826358326
97.9995, 6.527754597402042e-05, 1.474797426065431e-23, 0.0001077961175592858
98.039, 6.518018651990421e-05, 1.4754998189167994e-23, 0.00010761727693371024
98.0785, 6.508262768324953e-05, 1.4762022117681673e-23, 0.00010743967553337221
98.118, 6.498487131781027e-05, 1.4769046046195354e-23, 0.00010726340250478737
98.1575, 6.488691928886656e-05, 1.4776069974709036e-23, 0.00010708854699447127
98.197, 6.47887734725673e-05, 1.4783093903222717e-23, 0.00010691519814893941
98.2365, 6.469043570954171e-05, 1.47901178317364e-23, 0.00010674344511470751
98.276, 6.459190782662703e-05, 1.4797141760250077e-23, 0.00010657337703829117
98.3155, 6.449319172904371e-05, 1.4804165688763762e-23, 0.00010640508306620595
98.355, 6.43942893329368e-05, 1.4811189617277443e-23, 0.00010623865234496743
98.39450000000001, 6.429520256439528e-05, 1.4818213545791124e-23, 0.00010607417402109121
98.434, 6.419593334768396e-05, 1.4825237474304803e-23, 0.00010591173724109297
98.4735, 6.409648353846612e-05, 1.4832261402818484e-23, 0.00010575143115148814
98.513, 6.399685507124042e-05, 1.4839285331332166e-23, 0.00010559334489879243
98.5525, 6.389704990804893e-05, 1.4846309259845847e-23, 0.0001054375676295215
98.592, 6.379707001986747e-05, 1.485333318835953e-23, 0.00010528418849019074
98.6315, 6.369691738636095e-05, 1.486035711687321e-23, 0.00010513329662731592
98.671, 6.359659393468521e-05, 1.4867381045386892e-23, 0.00010498498118741258
98.7105, 6.349610159841034e-05, 1.487440497390057e-23, 0.00010483933131699633
98.75, 6.339544238013713e-05, 1.4881428902414252e-23, 0.00010469643616258278
98.7895, 6.329461829050502e-05, 1.4888452830927936e-23, 0.00010455638487068744
98.82900000000001, 6.319363134748542e-05, 1.4895476759441618e-23, 0.000104419266587826
98.8685, 6.30924835575386e-05, 1.4902500687955296e-23, 0.00010428517046051401
98.908, 6.299117685932134e-05, 1.4909524616468978e-23, 0.00010415418563526712
98.9475, 6.288971327811683e-05, 1.491654854498266e-23, 0.0001040263972871625
98.987, 6.278809485844202e-05, 1.4923572473496338e-23, 0.00010390170015003806
99.0265, 6.268632365116587e-05, 1.4930596402010022e-23, 0.00010378006029231441
99.066, 6.258440171289505e-05, 1.4937620330523704e-23, 0.00010366154553900192
99.1055, 6.248233103155072e-05, 1.4944644259037385e-23, 0.00010354622371511073
99.145, 6.23801136238802e-05, 1.4951668187551064e-23, 0.00010343416264565116
99.1845, 6.227775156295522e-05, 1.4958692116064745e-23, 0.00010332543015563334
99.224, 6.217524692711961e-05, 1.4965716044578427e-23, 0.00010322009407006759
99.26350000000001, 6.207260179973095e-05, 1.497273997309211e-23, 0.00010311822221396409
99.303, 6.196981824127256e-05, 1.497976390160579e-23, 0.00010301988241233318
99.3425, 6.18668982508816e-05, 1.498678783011947e-23, 0.00010292514249018496
99.382, 6.176384391712548e-05, 1.4993811758633152e-23, 0.00010283407027252975
99.4215, 6.166065734004561e-05, 1.500083568714683e-23, 0.0001027467335843778
99.461, 6.155734062360832e-05, 1.5007859615660515e-23, 0.0001026632002507392
99.5005, 6.145389587257062e-05, 1.5014883544174194e-23, 0.00010258353809662443
99.54, 6.135032511166944e-05, 1.5021907472687878e-23, 0.00010250781494704351
99.5795, 6.124663041378006e-05, 1.5028931401201557e-23, 0.00010243609862700685
99.619, 6.114281389516413e-05, 1.5035955329715238e-23, 0.0001023684569615245
99.6585, 6.10388776746829e-05, 1.504297925822892e-23, 0.0001023049577756068
99.69800000000001, 6.09348238738521e-05, 1.5050003186742604e-23, 0.00010224566889426399
99.7375, 6.083065457848276e-05, 1.5057027115256283e-23, 0.00010219065814250636
99.777, 6.072637182494455e-05, 1.506405104376996e-23, 0.00010213999334534403
99.8165, 6.062197773628344e-05, 1.5071074972283646e-23, 0.00010209374232778727
99.856, 6.051747444075666e-05, 1.5078098900797324e-23, 0.00010205197291484637
99.8955, 6.0412864067851615e-05, 1.508512282931101e-23, 0.00010201475293153151
99.935, 6.030814874153531e-05, 1.5092146757824687e-23, 0.00010198215020285295
99.9745, 6.0203330499674746e-05, 1.5099170686338372e-23, 0.00010195423255382093
100.014, 6.0098411443238644e-05, 1.510619461485205e-23, 0.00010193106780944568
100.0535, 5.9993393704056376e-05, 1.511321854336573e-23, 0.00010191272281983946
100.093, 5.988827941410105e-05, 1.5120242471879413e-23, 0.00010189925256423326
100.13250000000001, 5.9783070705153314e-05, 1.5127266400393094e-23, 0.00010189071992469523
100.172, 5.967776965960478e-05, 1.5134290328906776e-23, 0.00010188719149581173
100.2115, 5.957237832782727e-05, 1.5141314257420454e-23, 0.00010188873387216898
100.251, 5.946689883857421e-05, 1.514833818593414e-23, 0.00010189541364835346
100.2905, 5.936133332087961e-05, 1.5155362114447817e-23, 0.00010190729741895142
100.33, 5.925568390217721e-05, 1.51623860429615e-23, 0.00010192444514467178
100.3695, 5.914995269692718e-05, 1.516940997147518e-23, 0.00010194684749824139
100.409, 5.904414173266788e-05, 1.5176433899988862e-23, 0.00010197452937847166
100.4485, 5.893825310986535e-05, 1.5183457828502543e-23, 0.00010200753180185451
100.488, 5.8832288948711185e-05, 1.5190481757016222e-23, 0.00010204589578488177
100.5275, 5.8726251366892985e-05, 1.5197505685529906e-23, 0.00010208966234404547
100.56700000000001, 5.8620142479268026e-05, 1.5204529614043585e-23, 0.0001021388724958374
100.6065, 5.851396433697542e-05, 1.5211553542557266e-23, 0.0001021935634272206
100.646, 5.8407718981220844e-05, 1.5218577471070948e-23, 0.00010225374024055125
100.6855, 5.830140851792707e-05, 1.522560139958463e-23, 0.00010231942560564977
100.725, 5.819503504952221e-05, 1.523262532809831e-23, 0.00010239064868610185
100.7645, 5.8088600674565694e-05, 1.523964925661199e-23, 0.00010246743864549331
100.804, 5.7982107469933656e-05, 1.5246673185125674e-23, 0.00010254982464740991
100.8435, 5.787555743024523e-05, 1.5253697113639355e-23, 0.00010263783585543745
100.883, 5.7768952627531194e-05, 1.5260721042153034e-23, 0.00010273150143316164
100.9225, 5.76622951437805e-05, 1.5267744970666715e-23, 0.00010283085054416829
100.962, 5.7555587055783455e-05, 1.5274768899180397e-23, 0.00010293591235204317
101.00150000000001, 5.744883043480695e-05, 1.5281792827694078e-23, 0.000103046716020372
101.041, 5.7342027275146186e-05, 1.528881675620776e-23, 0.0001031632907127406
