times,energy_gauss_wide,energy_gauss_narrow,energy_step
83.3845, 8.448349105091428e-07, 1.214912071059228e-25, 5.4534912247968144e-08
83.424, 8.447530979447356e-07, 1.2156144639105962e-25, 5.6175698199964517e-08
83.4635, 8.44668503340196e-07, 1.2163168567619642e-25, 5.7850935384238823e-08
83.503, 8.44581133413289e-07, 1.2170192496133323e-25, 5.956102972218212e-08
83.5425, 8.444909939727001e-07, 1.2177216424647006e-25, 6.130638713518366e-08
83.58200000000001, 8.443980899066183e-07, 1.2184240353160687e-25, 6.308741354463327e-08
83.6215, 8.44302428283579e-07, 1.2191264281674365e-25, 6.490451487192015e-08
83.661, 8.442040133425871e-07, 1.2198288210188048e-25, 6.675809703843542e-08
83.7005, 8.441028516585288e-07, 1.2205312138701731e-25, 6.864856596556826e-08
83.74, 8.439989488072055e-07, 1.221233606721541e-25, 7.057632757470788e-08
83.7795, 8.438923095844208e-07, 1.221935999572909e-25, 7.25417877872454e-08
83.819, 8.437829408176706e-07, 1.2226383924242774e-25, 7.454535252457011e-08
83.8585, 8.436708465964128e-07, 1.2233407852756454e-25, 7.658742770807174e-08
83.898, 8.435560333186682e-07, 1.2240431781270133e-25, 7.866841925913942e-08
83.9375, 8.434385063070871e-07, 1.2247455709783816e-25, 8.078873309916447e-08
83.977, 8.433182702442003e-07, 1.2254479638297499e-25, 8.294877514953598e-08
84.01650000000001, 8.431953316903653e-07, 1.226150356681118e-25, 8.514895133164388e-08
84.056, 8.430696945720151e-07, 1.2268527495324858e-25, 8.738966756687708e-08
84.0955, 8.42941365078395e-07, 1.227555142383854e-25, 8.967132977662702e-08
84.135, 8.428103482636197e-07, 1.2282575352352222e-25, 9.19943438822829e-08
84.1745, 8.426766486779002e-07, 1.2289599280865902e-25, 9.435911580523355e-08
84.214, 8.425402725841254e-07, 1.2296623209379583e-25, 9.676605146687058e-08
84.2535, 8.42401223734567e-07, 1.2303647137893266e-25, 9.921555678858293e-08
84.293, 8.42259508087647e-07, 1.2310671066406947e-25, 1.0170803769176057e-07
84.3325, 8.421151304128672e-07, 1.2317694994920625e-25, 1.0424390009779224e-07
84.372, 8.419680951076968e-07, 1.2324718923434308e-25, 1.068235499280697e-07
84.4115, 8.41818408120552e-07, 1.2331742851947991e-25, 1.0944739310398192e-07
84.45100000000001, 8.416660730192491e-07, 1.2338766780461672e-25, 1.1211583554691874e-07
84.4905, 8.415110955026787e-07, 1.234579070897535e-25, 1.1482928317826892e-07
84.53, 8.413534800463467e-07, 1.2352814637489034e-25, 1.1758814191942432e-07
84.5695, 8.411932308787428e-07, 1.2359838566002714e-25, 1.2039281769177383e-07
84.609, 8.410303536134481e-07, 1.2366862494516395e-25, 1.2324371641670621e-07
84.6485, 8.408648516256326e-07, 1.2373886423030076e-25, 1.2614124401561336e-07
84.688, 8.406967303353252e-07, 1.238091035154376e-25, 1.2908580640988412e-07
84.7275, 8.405259928808003e-07, 1.238793428005744e-25, 1.3207780952090837e-07
84.767, 8.403526449435408e-07, 1.2394958208571118e-25, 1.3511765927007475e-07
84.8065, 8.401766908525137e-07, 1.24019821370848e-25, 1.3820576157877533e-07
84.846, 8.399981347378628e-07, 1.2409006065598484e-25, 1.4134252236839896e-07
84.88550000000001, 8.398169807793537e-07, 1.2416029994112165e-25, 1.445283475603353e-07
84.925, 8.396332331320643e-07, 1.2423053922625843e-25, 1.477636430759732e-07
84.9645, 8.39446896212645e-07, 1.2430077851139526e-25, 1.5104881483670466e-07
85.004, 8.39257974593736e-07, 1.2437101779653207e-25, 1.543842687639185e-07
85.0435, 8.390664710053908e-07, 1.2444125708166888e-25, 1.5777041077900333e-07
85.083, 8.388723902952333e-07, 1.2451149636680569e-25, 1.6120385657719048e-07
85.1225, 8.386757359398888e-07, 1.2458173565194252e-25, 1.646734335896531e-07
85.162, 8.384765117349327e-07, 1.2465197493707932e-25, 1.6817817964617203e-07
85.2015, 8.382747208780319e-07, 1.247222142222161e-25, 1.7171787153641367e-07
85.241, 8.380703680336427e-07, 1.2479245350735294e-25, 1.7529228605004793e-07
85.2805, 8.378634570386877e-07, 1.2486269279248977e-25, 1.7890119997674122e-07
85.32000000000001, 8.37653991522391e-07, 1.2493293207762658e-25, 1.8254439010616103e-07
85.3595, 8.374419748377521e-07, 1.2500317136276336e-25, 1.862216332279735e-07
85.399, 8.372274100362336e-07, 1.250734106479002e-25, 1.899327061318489e-07
85.4385, 8.37010301233749e-07, 1.25143649933037e-25, 1.936773856074533e-07
85.478, 8.367906513519301e-07, 1.252138892181738e-25, 1.9745544844445304e-07
85.5175, 8.365684637481421e-07, 1.2528412850331061e-25, 2.0126667143251829e-07
85.557, 8.363437421656245e-07, 1.2535436778844742e-25, 2.0511083136131518e-07
85.5965, 8.361164891833805e-07, 1.2542460707358425e-25, 2.0898770502051125e-07
85.636, 8.358867082945458e-07, 1.2549484635872103e-25, 2.1289706919977274e-07
85.6755, 8.3565440280209e-07, 1.2556508564385784e-25, 2.1683870068876987e-07
85.715, 8.354195751926344e-07, 1.2563532492899467e-25, 2.208123762771689e-07
85.75450000000001, 8.351822289470364e-07, 1.257055642141315e-25, 2.2481787275463712e-07
85.794, 8.349423668544018e-07, 1.2577580349926829e-25, 2.288549669108408e-07
85.8335, 8.346999915125679e-07, 1.258460427844051e-25, 2.329234355354503e-07
85.873, 8.344551062310966e-07, 1.2591628206954192e-25, 2.370230554181318e-07
85.9125, 8.342077133228735e-07, 1.2598652135467873e-25, 2.4115360334855126e-07
85.952, 8.339578155701442e-07, 1.2605676063981554e-25, 2.453148561163791e-07
85.9915, 8.33705415948799e-07, 1.2612699992495235e-25, 2.4950659051128167e-07
86.031, 8.334505165198787e-07, 1.2619723921008918e-25, 2.5372858332292605e-07
86.0705, 8.331931201166468e-07, 1.2626747849522596e-25, 2.5798061134097854e-07
86.11, 8.329332293121422e-07, 1.2633771778036277e-25, 2.622624513551098e-07
86.1495, 8.326708461081211e-07, 1.264079570654996e-25, 2.665738801549855e-07
86.18900000000001, 8.324059732693253e-07, 1.2647819635063643e-25, 2.709146745302736e-07
86.2285, 8.321386124570873e-07, 1.2654843563577321e-25, 2.7528461127063964e-07
86.268, 8.318687664763042e-07, 1.2661867492091002e-25, 2.7968346716575456e-07
86.3075, 8.315964375709612e-07, 1.2668891420604685e-25, 2.841110190052843e-07
86.347, 8.313216277269104e-07, 1.2675915349118366e-25, 2.885670435788946e-07
86.3865, 8.310443390682408e-07, 1.2682939277632047e-25, 2.9305131767625645e-07
86.426, 8.307645736176428e-07, 1.2689963206145727e-25, 2.9756361808703557e-07
86.4655, 8.30482333289786e-07, 1.269698713465941e-25, 3.0210372160089966e-07
86.505, 8.301976199332644e-07, 1.2704011063173089e-25, 3.066714050075144e-07
86.5445, 8.299104354626152e-07, 1.271103499168677e-25, 3.112664450965507e-07
86.584, 8.296207817127872e-07, 1.2718058920200453e-25, 3.1588861865767473e-07
86.6235, 8.293286604625581e-07, 1.2725082848714136e-25, 3.2053770248055357e-07
86.663, 8.290340734160777e-07, 1.2732106777227814e-25, 3.252134733548533e-07
86.7025, 8.287370221643842e-07, 1.2739130705741495e-25, 3.299157080702448e-07
86.742, 8.284375083264042e-07, 1.2746154634255178e-25, 3.3464418341639384e-07
86.7815, 8.281355334775393e-07, 1.2753178562768856e-25, 3.393986761829664e-07
86.821, 8.278310991404215e-07, 1.276020249128254e-25, 3.441789631596332e-07
86.8605, 8.275242067785284e-07, 1.276722641979622e-25, 3.489848211360603e-07
86.9, 8.272148577439831e-07, 1.2774250348309903e-25, 3.538160269019151e-07
86.9395, 8.269030533981253e-07, 1.2781274276823582e-25, 3.586723572468634e-07
86.979, 8.265887950710321e-07, 1.2788298205337262e-25, 3.6355358896057617e-07
87.0185, 8.262720840430773e-07, 1.2795322133850945e-25, 3.6845949883271935e-07
87.058, 8.259529215444498e-07, 1.2802346062364628e-25, 3.7338971055637046e-07
87.0975, 8.256313087093263e-07, 1.2809369990878307e-25, 3.783437442341294e-07
87.137, 8.253072466561852e-07, 1.2816393919391987e-25, 3.833213573055862e-07
87.1765, 8.249807364851146e-07, 1.282341784790567e-25, 3.8832231053691173e-07
87.216, 8.246517792499378e-07, 1.283044177641935e-25, 3.9334636469427644e-07
87.2555, 8.243203759590293e-07, 1.2837465704933032e-25, 3.9839328054385624e-07
87.295, 8.239865275472958e-07, 1.2844489633446713e-25, 4.0346281885182164e-07
87.3345, 8.236502349085429e-07, 1.2851513561960396e-25, 4.085547403843449e-07
87.374, 8.233114989298881e-07, 1.2858537490474074e-25, 4.136688059075965e-07
87.4135, 8.229703204559973e-07, 1.2865561418987755e-25, 4.188047761877525e-07
87.453, 8.226267002899362e-07, 1.2872585347501438e-25, 4.239624119909833e-07
87.4925, 8.222806391801493e-07, 1.287960927601512e-25, 4.2914147408346143e-07
87.532, 8.219321378209994e-07, 1.28866332045288e-25, 4.343417232313571e-07
87.5715, 8.215811969038252e-07, 1.289365713304248e-25, 4.3956292020084666e-07
87.611, 8.212278170830688e-07, 1.2900681061556163e-25, 4.4480482575810014e-07
87.6505, 8.208719989757259e-07, 1.2907704990069842e-25, 4.500672006692884e-07
87.69, 8.205137431567947e-07, 1.2914728918583525e-25, 4.553498057005873e-07
87.7295, 8.201530501474155e-07, 1.2921752847097205e-25, 4.6065240161816736e-07
87.769, 8.197899204621994e-07, 1.2928776775610886e-25, 4.6597474918820093e-07
87.8085, 8.194243545856876e-07, 1.2935800704124567e-25, 4.7131660917685836e-07
87.848, 8.190563529693955e-07, 1.2942824632638248e-25, 4.766777423503157e-07
87.8875, 8.186859160313229e-07, 1.2949848561151928e-25, 4.820579094747435e-07
87.927, 8.183130441434407e-07, 1.2956872489665611e-25, 4.874568713163142e-07
87.9665, 8.1793773766524e-07, 1.2963896418179292e-25, 4.92874388641198e-07
88.006, 8.175599969329135e-07, 1.2970920346692973e-25, 4.98310222215571e-07
88.0455, 8.171798222542865e-07, 1.2977944275206654e-25, 5.037641328056041e-07
88.08500000000001, 8.16797213909742e-07, 1.2984968203720337e-25, 5.092358811774688e-07
88.1245, 8.164121721445383e-07, 1.2991992132234017e-25, 5.147252280973361e-07
88.164, 8.160246971866594e-07, 1.2999016060747698e-25, 5.202319343313822e-07
88.2035, 8.15634789246569e-07, 1.3006039989261379e-25, 5.257557606457772e-07
88.243, 8.152424485112266e-07, 1.301306391777506e-25, 5.312964678066913e-07
88.2825, 8.148476751452001e-07, 1.302008784628874e-25, 5.368538165803015e-07
88.322, 8.144504692884691e-07, 1.302711177480242e-25, 5.424275677327776e-07
88.3615, 8.140508310627015e-07, 1.3034135703316104e-25, 5.480174820302917e-07
88.401, 8.136487605762468e-07, 1.3041159631829785e-25, 5.536233202390147e-07
88.4405, 8.132442579184433e-07, 1.3048183560343466e-25, 5.592448431251227e-07
88.48, 8.128373231618973e-07, 1.3055207488857146e-25, 5.648818114547859e-07
88.51950000000001, 8.124279563623624e-07, 1.306223141737083e-25, 5.70533985994177e-07
88.559, 8.120161575610862e-07, 1.3069255345884508e-25, 5.762011275094655e-07
88.5985, 8.116019267882339e-07, 1.307627927439819e-25, 5.818829967668287e-07
88.638, 8.11185264060796e-07, 1.3083303202911872e-25, 5.875793545324363e-07
88.6775, 8.107661693836207e-07, 1.3090327131425552e-25, 5.932899615724586e-07
88.717, 8.103446427507748e-07, 1.3097351059939233e-25, 5.990145786530726e-07
88.7565, 8.099206841481767e-07, 1.3104374988452914e-25, 6.047529665404478e-07
88.796, 8.094942935530767e-07, 1.3111398916966597e-25, 6.105048860007572e-07
88.8355, 8.090654709345932e-07, 1.3118422845480277e-25, 6.162700978001704e-07
88.875, 8.086342162549756e-07, 1.3125446773993958e-25, 6.220483627048645e-07
88.9145, 8.082005294709556e-07, 1.313247070250764e-25, 6.278394414810093e-07
88.95400000000001, 8.077644105372712e-07, 1.3139494631021322e-25, 6.336430948947771e-07
88.9935, 8.073258594040091e-07, 1.3146518559535e-25, 6.394590696358269e-07
89.033, 8.068848760178567e-07, 1.3153542488048683e-25, 6.452807036541543e-07
89.0725, 8.064414603233303e-07, 1.3160566416562364e-25, 6.511021254950981e-07
89.112, 8.059956122652105e-07, 1.3167590345076043e-25, 6.569226310135457e-07
89.1515, 8.055473317911701e-07, 1.3174614273589726e-25, 6.627415160643894e-07
89.191, 8.050966188495575e-07, 1.3181638202103406e-25, 6.685580765025159e-07
89.2305, 8.046434733897642e-07, 1.318866213061709e-25, 6.74371608182814e-07
89.27, 8.0418789536499e-07, 1.3195686059130768e-25, 6.801814069601708e-07
89.3095, 8.037298847334453e-07, 1.320270998764445e-25, 6.859867686894783e-07
89.349, 8.032694414602006e-07, 1.3209733916158132e-25, 6.917869892256242e-07
89.38850000000001, 8.028065655167644e-07, 1.3216757844671815e-25, 6.975813644234964e-07
89.428, 8.023412568809058e-07, 1.3223781773185493e-25, 7.033691901379821e-07
89.4675, 8.018735155395355e-07, 1.3230805701699176e-25, 7.09149762223974e-07
89.507, 8.014033414901082e-07, 1.3237829630212857e-25, 7.149223765363587e-07
89.5465, 8.009307347406417e-07, 1.3244853558726535e-25, 7.206863289300232e-07
89.586, 8.004556953094127e-07, 1.3251877487240218e-25, 7.264409152598597e-07
89.6255, 7.999782232280496e-07, 1.32589014157539e-25, 7.321854313807555e-07
89.665, 7.994983185424515e-07, 1.3265925344267582e-25, 7.379191731475991e-07
89.7045, 7.990159813141142e-07, 1.327294927278126e-25, 7.436414364152773e-07
89.744, 7.985312116205068e-07, 1.3279973201294944e-25, 7.493515170386831e-07
89.7835, 7.980440095507181e-07, 1.3286997129808624e-25, 7.550487108727028e-07
89.82300000000001, 7.975543752141864e-07, 1.3294021058322307e-25, 7.607323137722254e-07
89.8625, 7.970623087407791e-07, 1.3301044986835986e-25, 7.66401621592138e-07
89.902, 7.965678102811492e-07, 1.3308068915349669e-25, 7.720559301873321e-07
89.9415, 7.960708800075703e-07, 1.331509284386335e-25, 7.776945354126958e-07
89.981, 7.955715181041012e-07, 1.3322116772377028e-25, 7.833167331231154e-07
90.0205, 7.950697247807607e-07, 1.332914070089071e-25, 7.889218191734833e-07
90.06, 7.945655002760898e-07, 1.3336164629404392e-25, 7.945090894186865e-07
90.0995, 7.940588448542705e-07, 1.3343188557918072e-25, 8.000778397136141e-07
90.139, 7.935497588063944e-07, 1.3350212486431753e-25, 8.05627365913152e-07
90.1785, 7.930382424377522e-07, 1.3357236414945436e-25, 8.111569638721937e-07
90.218, 7.925242960801886e-07, 1.3364260343459117e-25, 8.166659294456256e-07
90.25750000000001, 7.920079201043535e-07, 1.3371284271972798e-25, 8.221535584883369e-07
90.297, 7.914891149116469e-07, 1.3378308200486478e-25, 8.276191468552137e-07
90.3365, 7.909678809352962e-07, 1.338533212900016e-25, 8.330619904011493e-07
90.376, 7.90444218628751e-07, 1.3392356057513842e-25, 8.384813849810297e-07
90.4155, 7.899181284646284e-07, 1.339937998602752e-25, 8.438766264497423e-07
90.455, 7.893896109682985e-07, 1.3406403914541204e-25, 8.492470106621797e-07
90.4945, 7.888586667014839e-07, 1.3413427843054884e-25, 8.54591833473229e-07
90.534, 7.883252962622643e-07, 1.3420451771568565e-25, 8.599103907377778e-07
90.5735, 7.877895002764784e-07, 1.3427475700082246e-25, 8.652019783107142e-07
90.613, 7.872512793789751e-07, 1.343449962859593e-25, 8.704658920469301e-07
90.6525, 7.86710634270488e-07, 1.344152355710961e-25, 8.757014278013124e-07
90.69200000000001, 7.86167565694672e-07, 1.344854748562329e-25, 8.809078814287504e-07
90.7315, 7.85622074436176e-07, 1.3455571414136971e-25, 8.860845487841301e-07
90.771, 7.850741613160527e-07, 1.3462595342650652e-25, 8.912307257223443e-07
90.8105, 7.8452382715437e-07, 1.3469619271164335e-25, 8.963457080982802e-07
90.85, 7.839710728439429e-07, 1.3476643199678013e-25, 9.014287917668245e-07
90.8895, 7.834158993316212e-07, 1.3483667128191696e-25, 9.064792725828695e-07
90.929, 7.828583076093455e-07, 1.3490691056705377e-25, 9.114964464013019e-07
90.9685, 7.822982987133055e-07, 1.3497714985219058e-25, 9.164796197879277e-07
91.008, 7.817358736744077e-07, 1.3504738913732739e-25, 9.21428371786051e-07
91.0475, 7.811710335919378e-07, 1.3511762842246422e-25, 9.263421362188058e-07
91.087, 7.806037796354014e-07, 1.3518786770760102e-25, 9.312202254633313e-07
91.12650000000001, 7.800341130236217e-07, 1.3525810699273783e-25, 9.360619518967699e-07
91.166, 7.794620350251623e-07, 1.3532834627787464e-25, 9.408666278962612e-07
91.2055, 7.788875469100028e-07, 1.3539858556301145e-25, 9.456335658389511e-07
91.245, 7.783106499940721e-07, 1.3546882484814828e-25, 9.503620781019789e-07
91.2845, 7.777313456881339e-07, 1.3553906413328506e-25, 9.550514770624848e-07
91.324, 7.771496354558767e-07, 1.3560930341842187e-25, 9.59701075097614e-07
91.3635, 7.765655208147086e-07, 1.356795427035587e-25, 9.643101845845066e-07
91.403, 7.759790032993484e-07, 1.357497819886955e-25, 9.688781179003048e-07
91.4425, 7.753900844546075e-07, 1.358200212738323e-25, 9.734041874221482e-07
91.482, 7.747987659476296e-07, 1.3589026055896912e-25, 9.77887705527182e-07
91.5215, 7.742050495037331e-07, 1.3596049984410595e-25, 9.823279845925465e-07
91.561, 7.736089369055356e-07, 1.3603073912924276e-25, 9.867243369953831e-07
91.6005, 7.730104299695431e-07, 1.3610097841437954e-25, 9.910760751128325e-07
91.64, 7.724095304899624e-07, 1.3617121769951637e-25, 9.953825113220388e-07
91.6795, 7.718062403996938e-07, 1.3624145698465318e-25, 9.996429580001426e-07
91.719, 7.712005617013845e-07, 1.3631169626978999e-25, 1.0038567275242853e-06
91.7585, 7.70592496457812e-07, 1.363819355549268e-25, 1.0080231322716098e-06
91.798, 7.699820467806811e-07, 1.3645217484006362e-25, 1.0121414846192577e-06
91.8375, 7.693692147372369e-07, 1.3652241412520043e-25, 1.0162110969443699e-06
91.877, 7.687540025315551e-07, 1.3659265341033722e-25, 1.0202312816240872e-06
91.9165, 7.68136412457242e-07, 1.3666289269547405e-25, 1.0242013510355544e-06
91.956, 7.675164468706849e-07, 1.3673313198061088e-25, 1.0281206175559112e-06
91.9955, 7.668941081887119e-07, 1.3680337126574768e-25, 1.0319883935623007e-06
92.035, 7.662693987788247e-07, 1.3687361055088447e-25, 1.035803991431861e-06
92.0745, 7.656423211171327e-07, 1.369438498360213e-25, 1.0395667235417393e-06
92.114, 7.65012877800428e-07, 1.370140891211581e-25, 1.0432759022690739e-06
92.1535, 7.64381071490604e-07, 1.3708432840629491e-25, 1.0469308399910061e-06
92.193, 7.637469049152091e-07, 1.3715456769143172e-25, 1.0505308490846806e-06
92.2325, 7.631103807729042e-07, 1.3722480697656855e-25, 1.0540752419272373e-06
92.272, 7.62471501808395e-07, 1.3729504626170536e-25, 1.057563330895818e-06
92.3115, 7.618302709321525e-07, 1.3736528554684214e-25, 1.060994428367563e-06
92.351, 7.61186691121849e-07, 1.3743552483197897e-25, 1.0643678467196173e-06
92.3905, 7.605407654226744e-07, 1.375057641171158e-25, 1.0676828983291214e-06
92.43, 7.598924968825399e-07, 1.3757600340225261e-25, 1.0709388955732164e-06
92.4695, 7.592418885235831e-07, 1.376462426873894e-25, 1.0741351508290435e-06
92.509, 7.58588943573075e-07, 1.377164819725262e-25, 1.077270976473746e-06
92.5485, 7.57933665332967e-07, 1.3778672125766303e-25, 1.0803456848844656e-06
92.588, 7.572760571743226e-07, 1.3785696054279984e-25, 1.083358588438342e-06
92.6275, 7.566161224994343e-07, 1.3792719982793667e-25, 1.08630899951252e-06
92.667, 7.559538646291021e-07, 1.3799743911307348e-25, 1.0891962304841394e-06
92.7065, 7.55289287103075e-07, 1.3806767839821029e-25, 1.0920195937303428e-06
92.746, 7.546223935543862e-07, 1.381379176833471e-25, 1.0947784016282704e-06
92.7855, 7.539531876863255e-07, 1.382081569684839e-25, 1.0974719665550658e-06
92.825, 7.532816732564334e-07, 1.382783962536207e-25, 1.1000996008878706e-06
92.8645, 7.526078539095638e-07, 1.3834863553875754e-25, 1.1026606170038259e-06
92.904, 7.519317334887902e-07, 1.3841887482389432e-25, 1.1051543272800728e-06
92.9435, 7.512533159633278e-07, 1.3848911410903113e-25, 1.107582129363501e-06
92.983, 7.505726053735617e-07, 1.3855935339416796e-25, 1.1099623944111986e-06
93.02250000000001, 7.498896058282129e-07, 1.386295926793048e-25, 1.1122998368428073e-06
93.062, 7.492043213256698e-07, 1.3869983196444158e-25, 1.1145947777388561e-06
93.1015, 7.485167559985658e-07, 1.387700712495784e-25, 1.1168475381798758e-06
93.141, 7.4782691415584e-07, 1.3884031053471521e-25, 1.1190584392463952e-06
93.1805, 7.471348001777952e-07, 1.38910549819852e-25, 1.1212278020189424e-06
93.22, 7.464404185165273e-07, 1.3898078910498883e-25, 1.1233559475780488e-06
93.2595, 7.457437735561599e-07, 1.3905102839012563e-25, 1.1254431970042438e-06
93.299, 7.450448697021636e-07, 1.3912126767526247e-25, 1.1274898713780543e-06
93.3385, 7.443437116037875e-07, 1.3919150696039925e-25, 1.1294962917800116e-06
93.378, 7.436403039827174e-07, 1.3926174624553606e-25, 1.1314627792906448e-06
93.4175, 7.42934651632261e-07, 1.3933198553067289e-25, 1.1333896549904835e-06
93.45700000000001, 7.422267593271235e-07, 1.3940222481580972e-25, 1.1352772399600564e-06
93.4965, 7.415166317560215e-07, 1.394724641009465e-25, 1.137125855279893e-06
93.536, 7.408042738972767e-07, 1.3954270338608333e-25, 1.138935822030523e-06
93.5755, 7.400896908134604e-07, 1.3961294267122014e-25, 1.140707461292476e-06
93.615, 7.393728876386111e-07, 1.3968318195635692e-25, 1.1424410941462805e-06
93.6545, 7.386538695287707e-07, 1.3975342124149375e-25, 1.1441370416724664e-06
93.694, 7.379326414792281e-07, 1.3982366052663056e-25, 1.1457956249515641e-06
93.7335, 7.372092087786307e-07, 1.398938998117674e-25, 1.1474171650641006e-06
93.773, 7.364835768287071e-07, 1.3996413909690418e-25, 1.1490019830906067e-06
93.8125, 7.357557511015007e-07, 1.4003437838204098e-25, 1.1505504001116124e-06
93.852, 7.35025737120954e-07, 1.4010461766717781e-25, 1.1520627372076463e-06
93.89150000000001, 7.342935402173636e-07, 1.4017485695231462e-25, 1.1535393154592376e-06
93.931, 7.335591659661136e-07, 1.4024509623745143e-25, 1.1549804559469154e-06
93.9705, 7.328226201036514e-07, 1.4031533552258826e-25, 1.15638647975121e-06
94.01, 7.320839084360871e-07, 1.4038557480772507e-25, 1.1577577079526503e-06
94.0495, 7.313430368375021e-07, 1.4045581409286185e-25, 1.1590944616317656e-06
94.089, 7.306000110056702e-07, 1.4052605337799868e-25, 1.1603970618690854e-06
94.1285, 7.298548367744814e-07, 1.405962926631355e-25, 1.1616658297451392e-06
94.168, 7.291075202102558e-07, 1.4066653194827232e-25, 1.162901086340456e-06
94.2075, 7.283580674478656e-07, 1.407367712334091e-25, 1.1641031527355657e-06
94.247, 7.276064846904026e-07, 1.408070105185459e-25, 1.1652723500109972e-06
94.2865, 7.268527780326701e-07, 1.4087724980368274e-25, 1.1664089992472795e-06
94.32600000000001, 7.26096953542251e-07, 1.4094748908881955e-25, 1.1675134215249435e-06
94.3655, 7.253390176060949e-07, 1.4101772837395636e-25, 1.1685859379245164e-06
94.405, 7.245789766803014e-07, 1.4108796765909319e-25, 1.1696268695265298e-06
94.4445, 7.238168372882454e-07, 1.4115820694423e-25, 1.1706365374115118e-06
94.484, 7.23052605910016e-07, 1.4122844622936678e-25, 1.1716152626599914e-06
94.5235, 7.222862888628782e-07, 1.412986855145036e-25, 1.172563366352499e-06
94.563, 7.215178928287789e-07, 1.4136892479964042e-25, 1.1734811695695634e-06
94.6025, 7.207474245770253e-07, 1.4143916408477722e-25, 1.174368993391714e-06
94.642, 7.1997489094152e-07, 1.4150940336991403e-25, 1.1752271588994804e-06
94.6815, 7.192002987646739e-07, 1.4157964265505084e-25, 1.176055987173392e-06
94.721, 7.18423654641268e-07, 1.4164988194018764e-25, 1.1768557992939776e-06
94.76050000000001, 7.176449655165555e-07, 1.4172012122532448e-25, 1.1776269163417676e-06
94.8, 7.168642384626839e-07, 1.4179036051046128e-25, 1.1783696593972902e-06
94.8395, 7.160814806144298e-07, 1.4186059979559811e-25, 1.1790843495410757e-06
94.879, 7.152966991499503e-07, 1.4193083908073492e-25, 1.1797713078536526e-06
94.9185, 7.145099009726944e-07, 1.420010783658717e-25, 1.1804294148808015e-06
94.958, 7.137210932544529e-07, 1.4207131765100853e-25, 1.181052593554479e-06
94.9975, 7.129302833594564e-07, 1.4214155693614534e-25, 1.1816401129041053e-06
95.037, 7.121374787126751e-07, 1.4221179622128215e-25, 1.1821919584544392e-06
95.0765, 7.113426867965448e-07, 1.4228203550641896e-25, 1.1827081157302415e-06
95.116, 7.105459148588189e-07, 1.4235227479155576e-25, 1.183188570256271e-06
95.1555, 7.097471702590551e-07, 1.4242251407669257e-25, 1.1836333075572873e-06
95.19500000000001, 7.089464606414551e-07, 1.424927533618294e-25, 1.1840423131580499e-06
95.2345, 7.081437937073984e-07, 1.425629926469662e-25, 1.1844155725833192e-06
95.274, 7.073391772148075e-07, 1.4263323193210302e-25, 1.184753071357854e-06
95.3135, 7.065326187780042e-07, 1.4270347121723985e-25, 1.1850547950064143e-06
95.353, 7.057241259187044e-07, 1.4277371050237663e-25, 1.18532072905376e-06
95.3925, 7.0491370654241e-07, 1.4284394978751344e-25, 1.1855508590246502e-06
95.432, 7.041013686136502e-07, 1.4291418907265027e-25, 1.1857451704438445e-06
95.4715, 7.032871201508168e-07, 1.4298442835778708e-25, 1.1859036488361027e-06
95.511, 7.024709691074878e-07, 1.4305466764292388e-25, 1.1860262797261847e-06
95.5505, 7.016529231921638e-07, 1.431249069280607e-25, 1.18611304863885e-06
95.59, 7.008329905327489e-07, 1.431951462131975e-25, 1.1861639410988582e-06
95.62950000000001, 7.000111793427822e-07, 1.4326538549833433e-25, 1.1861789426309684e-06
95.669, 6.99187497887225e-07, 1.4333562478347111e-25, 1.1861580387599414e-06
95.7085, 6.983619544241216e-07, 1.4340586406860794e-25, 1.1861012150105356e-06
95.748, 6.975345568805396e-07, 1.4347610335374477e-25, 1.1860084569075106e-06
95.7875, 6.967053135658085e-07, 1.4354634263888154e-25, 1.1858797499756274e-06
95.827, 6.95874232927403e-07, 1.4361658192401837e-25, 1.1857150797396447e-06
95.8665, 6.950413234599029e-07, 1.436868212091552e-25, 1.185514431724322e-06
95.906, 6.942065936880191e-07, 1.43757060494292e-25, 1.1852777914544191e-06
95.9455, 6.933700517935079e-07, 1.438272997794288e-25, 1.1850051444546954e-06
95.985, 6.925317062231542e-07, 1.4389753906456562e-25, 1.1846964762499113e-06
96.0245, 6.916915656416237e-07, 1.4396777834970243e-25, 1.184351772364826e-06
96.06400000000001, 6.908496387575865e-07, 1.4403801763483926e-25, 1.1839710183241984e-06
96.1035, 6.900059343224355e-07, 1.4410825691997604e-25, 1.1835541996527888e-06
96.143, 6.89160460810395e-07, 1.4417849620511287e-25, 1.1831013018753572e-06
96.1825, 6.883132267583057e-07, 1.442487354902497e-25, 1.1826123105166625e-06
96.222, 6.87464241031989e-07, 1.4431897477538646e-25, 1.1820872111014648e-06
96.2615, 6.866135125370599e-07, 1.443892140605233e-25, 1.1815259891545236e-06
96.301, 6.857610502194804e-07, 1.4445945334566012e-25, 1.1809286302005982e-06
96.3405, 6.849068628556732e-07, 1.4452969263079693e-25, 1.1802951197644489e-06
96.38, 6.840509590561955e-07, 1.4459993191593374e-25, 1.1796254433708348e-06
96.4195, 6.831933478600172e-07, 1.4467017120107054e-25, 1.1789195865445153e-06
96.459, 6.823340383531163e-07, 1.4474041048620735e-25, 1.1781775348102502e-06
