times,energy_gauss_wide,energy_gauss_narrow,energy_step
87.137, 0.004022243697683485, 1.2817074323289931e-21, 0.003931989329566876
87.1765, 0.004019222176659648, 1.282409862469387e-21, 0.0039888977062317995
87.216, 0.004016189158270646, 1.2831122926097808e-21, 0.004046160820882115
87.2555, 0.00401314470732442, 1.283814722750175e-21, 0.0041037739968567185
87.295, 0.004010088888501586, 1.2845171528905689e-21, 0.004161732460451562
87.3345, 0.004007021766505513, 1.2852195830309628e-21, 0.004220031340919697
87.374, 0.004003943406073749, 1.2859220131713564e-21, 0.004278665670471254
87.4135, 0.004000853871913679, 1.2866244433117505e-21, 0.004337630384273531
87.453, 0.003997753228698194, 1.2873268734521445e-21, 0.004396920320450845
87.4925, 0.003994641541062239, 1.2880293035925384e-21, 0.004456530220084645
87.532, 0.0039915188735994925, 1.2887317337329321e-21, 0.004516454727213443
87.5715, 0.003988385290858935, 1.289434163873326e-21, 0.004576688388832918
87.611, 0.003985240857341551, 1.29013659401372e-21, 0.004637225654895778
87.6505, 0.003982085637496964, 1.2908390241541138e-21, 0.004698060878311829
87.69, 0.003978919695720221, 1.2915414542945077e-21, 0.004759188314948034
87.7295, 0.003975743096348415, 1.2922438844349016e-21, 0.004820602123628391
87.769, 0.003972555903657517, 1.2929463145752956e-21, 0.004882296366134015
87.8085, 0.00396935818185909, 1.2936487447156893e-21, 0.004944265007203091
87.848, 0.00396614999509709, 1.2943511748560833e-21, 0.0050065019145309735
87.8875, 0.00396293140744473, 1.2950536049964772e-21, 0.005069000858770044
87.927, 0.00395970248290124, 1.2957560351368713e-21, 0.005131755513529797
87.9665, 0.0039564632853888275, 1.2964584652772649e-21, 0.0051947594553768085
88.006, 0.003953213878749483, 1.297160895417659e-21, 0.00525800616383481
88.0455, 0.00394995432674195, 1.297863325558053e-21, 0.005321489072142961
88.08500000000001, 0.003946684693018567, 1.2985657556984469e-21, 0.0053852033453886256
88.1245, 0.003943405041033251, 1.2992681858388406e-21, 0.005449143319483705
88.164, 0.003940115434254344, 1.2999706159792346e-21, 0.005513302362574482
88.2035, 0.003936815936078001, 1.3006730461196285e-21, 0.005577673754103254
88.243, 0.0039335066098021175, 1.3013754762600223e-21, 0.005642250684808419
88.2825, 0.003930187518623362, 1.3020779064004162e-21, 0.005707026256724547
88.322, 0.003926858725634285, 1.3027803365408101e-21, 0.005771993483182235
88.3615, 0.003923520293820422, 1.303482766681204e-21, 0.005837145288808206
88.401, 0.003920172286057402, 1.3041851968215978e-21, 0.005902474509525258
88.4405, 0.003916814765108228, 1.3048876269619918e-21, 0.005967973892552357
88.48, 0.003913447793620285, 1.3055900571023857e-21, 0.0060336360964044974
88.51950000000001, 0.003910071434122734, 1.3062924872427796e-21, 0.0060994536908928
88.559, 0.003906685749023639, 1.3069949173831734e-21, 0.006165419157124456
88.5985, 0.003903290800607291, 1.3076973475235675e-21, 0.006231524887502832
88.638, 0.0038998866510315338, 1.3083997776639614e-21, 0.006297763185727319
88.6775, 0.003896473362324982, 1.309102207804355e-21, 0.006364126266793408
88.717, 0.0038930509963845173, 1.309804637944749e-21, 0.006430606256992767
88.7565, 0.0038896196149725173, 1.3105070680851429e-21, 0.00649719519391308
88.796, 0.0038861792797144227, 1.3112094982255368e-21, 0.006563885026438164
88.8355, 0.0038827300520960055, 1.3119119283659307e-21, 0.006630667614747907
88.875, 0.003879271993460953, 1.3126143585063247e-21, 0.006697534730318369
88.9145, 0.003875805164953331, 1.3133167886467186e-21, 0.006764478055921635
88.95400000000001, 0.003872329627517945, 1.3140192187871126e-21, 0.006831489185625916
88.9935, 0.003868845442055644, 1.3147216489275061e-21, 0.006898559624795502
89.033, 0.0038653526693180843, 1.3154240790679002e-21, 0.00696568079009085
89.0725, 0.0038618513699026345, 1.3161265092082942e-21, 0.007032844009468442
89.112, 0.0038583416042498914, 1.316828939348688e-21, 0.007100040522180863
89.1515, 0.0038548234326413206, 1.3175313694890819e-21, 0.007167261478776864
89.191, 0.0038512969151971183, 1.3182337996294758e-21, 0.00723449794110123
89.2305, 0.0038477621118736156, 1.3189362297698697e-21, 0.007301740882294874
89.27, 0.0038442190824614104, 1.3196386599102635e-21, 0.0073689811867947656
89.3095, 0.0038406678865827147, 1.3203410900506574e-21, 0.007436212867460875
89.349, 0.003837108583689358, 1.3210435201910514e-21, 0.007503436896685985
89.38850000000001, 0.0038335412330599335, 1.3217459503314453e-21, 0.007570645830675913
89.428, 0.003829965893800819, 1.322448380471839e-21, 0.007637831546654611
89.4675, 0.003826382624839332, 1.3231508106122332e-21, 0.007704985873140775
89.507, 0.003822791484924131, 1.3238532407526271e-21, 0.007772100589947727
89.5465, 0.003819192532623216, 1.3245556708930207e-21, 0.007839167428183453
89.586, 0.003815585826321548, 1.3252581010334146e-21, 0.007906178070250692
89.6255, 0.0038119714242191363, 1.3259605311738085e-21, 0.007973124149846779
89.665, 0.0038083493843289727, 1.3266629613142025e-21, 0.008039997251963797
89.7045, 0.003804719764473446, 1.3273653914545964e-21, 0.008106788912888432
89.744, 0.0038010826221883784, 1.3280678215949904e-21, 0.008173490620202133
89.7835, 0.0037974380148589576, 1.3287702517353843e-21, 0.008240093812780978
89.82300000000001, 0.003793785999732871, 1.3294726818757782e-21, 0.00830658988079573
89.8625, 0.003790126633861381, 1.3301751120161718e-21, 0.008372970165711814
89.902, 0.0037864599740976054, 1.330877542156566e-21, 0.0084392259602894
89.9415, 0.0037827860770947076, 1.3315799722969599e-21, 0.00850534850858326
89.981, 0.0037791049993041457, 1.3322824024373536e-21, 0.00857132900594287
90.0205, 0.003775416796974021, 1.3329848325777475e-21, 0.00863715859901243
90.06, 0.003771721526147262, 1.3336872627181415e-21, 0.008702828385730764
90.0995, 0.0037680192426601507, 1.3343896928585354e-21, 0.00876832941533138
90.139, 0.003764310002140492, 1.3350921229989292e-21, 0.008833652688342472
90.1785, 0.003760593860006246, 1.3357945531393231e-21, 0.008898789156586952
90.218, 0.0037568708714637122, 1.336496983279717e-21, 0.008963729723182358
90.25750000000001, 0.0037531410915062078, 1.337199413420111e-21, 0.00902846524254093
90.297, 0.0037494045749124085, 1.3379018435605047e-21, 0.009092986520369552
90.3365, 0.0037456613762449262, 1.3386042737008987e-21, 0.009157284313669873
90.376, 0.003741911549848863, 1.3393067038412928e-21, 0.009221349330738147
90.4155, 0.0037381551498503335, 1.3400091339816863e-21, 0.009285172231165291
90.455, 0.0037343922301551736, 1.3407115641220803e-21, 0.009348743625836996
90.4945, 0.003730622844447446, 1.3414139942624744e-21, 0.009412054076933546
90.534, 0.0037268470461715433, 1.3421164244028683e-21, 0.009475094362479682
90.5735, 0.003723064888456721, 1.3428188545432621e-21, 0.009537865020067746
90.613, 0.003719276424296317, 1.343521284683656e-21, 0.009600362666604844
90.6525, 0.0037154817064764833, 1.34422371482405e-21, 0.009662579156964897
90.69200000000001, 0.0037116807875551953, 1.344926144964444e-21, 0.009724506342134964
90.7315, 0.00370787371986118, 1.3456285751048377e-21, 0.009786136069215187
90.771, 0.0037040605554926895, 1.3463310052452316e-21, 0.009847460181418872
90.8105, 0.0037002413463163245, 1.3470334353856255e-21, 0.009908470518072381
90.85, 0.003696416143966098, 1.3477358655260193e-21, 0.009969158914615167
90.8895, 0.0036925849998420373, 1.3484382956664132e-21, 0.010029517202599847
90.929, 0.0036887479651095097, 1.3491407258068072e-21, 0.010089537209692105
90.9685, 0.0036849050906978347, 1.349843155947201e-21, 0.010149210759670723
91.008, 0.0036810564272995753, 1.3505455860875948e-21, 0.010208529672427587
91.0475, 0.003677202025369362, 1.351248016227989e-21, 0.01026748576396774
91.087, 0.0036733419351230494, 1.3519504463683829e-21, 0.010326070846409274
91.12650000000001, 0.0036694762065368125, 1.3526528765087768e-21, 0.0103842767279834
91.166, 0.003665604889346146, 1.3533553066491704e-21, 0.010442095213034434
91.2055, 0.0036617280330451863, 1.3540577367895643e-21, 0.010499518102019824
91.245, 0.0036578456868856463, 1.3547601669299585e-21, 0.010556537191510095
91.2845, 0.003653957899876259, 1.3554625970703522e-21, 0.010613144274188864
91.324, 0.0036500647207817847, 1.3561650272107461e-21, 0.010669331138852909
91.3635, 0.003646166198079178, 1.35686745735114e-21, 0.010725089570412055
91.403, 0.0036422623799591235, 1.357569887491534e-21, 0.010780411349889258
91.4425, 0.003638353314449771, 1.3582723176319276e-21, 0.010835288254420573
91.482, 0.0036344390493353853, 1.3589747477723217e-21, 0.010889712057255183
91.5215, 0.0036305196321535626, 1.3596771779127156e-21, 0.010943674527755338
91.561, 0.003626595110192529, 1.3603796080531096e-21, 0.010997167431396433
91.6005, 0.0036226655304924475, 1.3610820381935033e-21, 0.011050182529766911
91.64, 0.003618730939844351, 1.3617844683338973e-21, 0.011102711580568402
91.6795, 0.0036147913847896116, 1.3624868984742912e-21, 0.011154746337615578
91.719, 0.0036108469116193725, 1.363189328614685e-21, 0.01120627855083622
91.7585, 0.0036068975663741403, 1.3638917587550789e-21, 0.011257299966271263
91.798, 0.003602943394843186, 1.3645941888954728e-21, 0.011307806456427939
91.8375, 0.003598984442564313, 1.3652966190358668e-21, 0.011357803067179593
91.877, 0.003595020754823189, 1.3659990491762605e-21, 0.011407284057354028
91.9165, 0.003591052376653206, 1.3667014793166546e-21, 0.011456242902266696
91.956, 0.0035870793528349426, 1.3674039094570486e-21, 0.011504673125139097
91.9955, 0.003583101727895886, 1.3681063395974425e-21, 0.01155256829709892
92.035, 0.0035791195461101952, 1.368808769737836e-21, 0.011599922037179954
92.0745, 0.003575132851498266, 1.36951119987823e-21, 0.011646728012322196
92.114, 0.0035711416878266206, 1.370213630018624e-21, 0.011692979937371728
92.1535, 0.0035671460986063286, 1.3709160601590179e-21, 0.011738671575080769
92.193, 0.0035631461270226542, 1.3716184902994118e-21, 0.011783796736107738
92.2325, 0.0035591418160380865, 1.3723209204398058e-21, 0.011828349279017105
92.272, 0.0035551332084033864, 1.3730233505801997e-21, 0.011872323110279564
92.3115, 0.003551120346614474, 1.3737257807205933e-21, 0.011915712184271891
92.351, 0.0035471032729122304, 1.3744282108609874e-21, 0.011958510503277045
92.3905, 0.0035430820292824735, 1.3751306410013813e-21, 0.01200071211748409
92.43, 0.003539056657455842, 1.3758330711417753e-21, 0.012042311124988252
92.4695, 0.0035350271989077493, 1.376535501282169e-21, 0.01208330167179086
92.509, 0.0035309936948584217, 1.377237931422563e-21, 0.012123677951799467
92.5485, 0.0035269561862727675, 1.3779403615629569e-21, 0.012163434206827676
92.588, 0.003522914713860599, 1.3786427917033506e-21, 0.012202564726595264
92.6275, 0.003518869318076405, 1.3793452218437446e-21, 0.01224106384872817
92.667, 0.003514820039119712, 1.3800476519841385e-21, 0.012278925958758452
92.7065, 0.0035107669169349488, 1.3807500821245324e-21, 0.012316145490124294
92.746, 0.0035067099912116546, 1.3814525122649262e-21, 0.012352716924170037
92.7855, 0.0035026493013846347, 1.3821549424053203e-21, 0.012388634790146198
92.825, 0.0034985848866340087, 1.3828573725457142e-21, 0.01242389366520935
92.8645, 0.0034945167858855455, 1.3835598026861082e-21, 0.012458488174422284
92.904, 0.0034904450378106786, 1.3842622328265017e-21, 0.012492412990753878
92.9435, 0.003486369680826893, 1.3849646629668959e-21, 0.012525662835079204
92.983, 0.0034822907530861176, 1.3856670931072898e-21, 0.012558232476179416
93.02250000000001, 0.003478208292422371, 1.3863695232476837e-21, 0.012590116947338517
93.062, 0.0034741223364806663, 1.3870719533880775e-21, 0.01262131959641786
93.1015, 0.0034700329226670912, 1.3877743835284714e-21, 0.012651840602023387
93.141, 0.003465940088135177, 1.3884768136688654e-21, 0.012681676180931056
93.1805, 0.0034618438697861247, 1.3891792438092591e-21, 0.012710822635680399
93.22, 0.0034577443042692027, 1.389881673949653e-21, 0.012739276354574516
93.2595, 0.0034536414279822286, 1.390584104090047e-21, 0.012767033811680045
93.299, 0.0034495352770717246, 1.391286534230441e-21, 0.012794091566827181
93.3385, 0.003445425887433685, 1.3919889643708347e-21, 0.012820446265609653
93.378, 0.003441313294713619, 1.3926913945112286e-21, 0.01284609463938479
93.4175, 0.003437197534307402, 1.3933938246516226e-21, 0.012871033505273436
93.45700000000001, 0.003433078641361419, 1.3940962547920165e-21, 0.012895259766160008
93.4965, 0.0034289566507732868, 1.3947986849324102e-21, 0.012918770410692483
93.536, 0.0034248315971922437, 1.3955011150728044e-21, 0.012941562513282372
93.5755, 0.0034207035150193707, 1.3962035452131983e-21, 0.012963633234104759
93.615, 0.003416572438409476, 1.3969059753535919e-21, 0.012984979819098269
93.6545, 0.0034124384012700223, 1.3976084054939858e-21, 0.013005599599965098
93.694, 0.0034083014372622727, 1.39831083563438e-21, 0.013025489994170981
93.7335, 0.003404161579802118, 1.3990132657747739e-21, 0.013044648504945229
93.773, 0.0034000188620606085, 1.3997156959151676e-21, 0.013063072721280664
93.8125, 0.003395873316935449, 1.4004181260555615e-21, 0.013080760317933716
93.852, 0.0033917249770532083, 1.4011205561959555e-21, 0.013097709055424346
93.89150000000001, 0.0033875738748546658, 1.4018229863363494e-21, 0.013113916780036053
93.931, 0.0033834200425399185, 1.4025254164767432e-21, 0.013129381423815908
93.9705, 0.003379263512067579, 1.4032278466171371e-21, 0.013144101004574547
94.01, 0.003375104315155384, 1.403930276757531e-21, 0.013158073625886144
94.0495, 0.0033709424832810216, 1.4046327068979248e-21, 0.013171297477088423
94.089, 0.003366778047682838, 1.4053351370383187e-21, 0.013183770833282692
94.1285, 0.0033626110393605757, 1.4060375671787129e-21, 0.013195492055333782
94.168, 0.0033584414890762537, 1.4067399973191068e-21, 0.013206459589870089
94.2075, 0.003354269427354814, 1.4074424274595004e-21, 0.01321667196928356
94.247, 0.0033500948844851237, 1.4081448575998943e-21, 0.01322612781172972
94.2865, 0.00334591789052059, 1.4088472877402882e-21, 0.013234826938269405
94.32600000000001, 0.003341738475280186, 1.4095497178806822e-21, 0.013242771772987737
94.3655, 0.0033375566683491687, 1.4102521480210761e-21, 0.013249961884169
94.405, 0.0033333724990800323, 1.41095457816147e-21, 0.013256396708969378
94.4445, 0.003329185996593354, 1.411657008301864e-21, 0.013262075784437785
94.484, 0.0033249971897786777, 1.4123594384422575e-21, 0.013266998747515758
94.5235, 0.00332080610729549, 1.4130618685826515e-21, 0.013271165335037619
94.563, 0.0033166127775740217, 1.4137642987230454e-21, 0.013274575383730306
94.6025, 0.0033124172288155644, 1.4144667288634395e-21, 0.013277229994689032
94.642, 0.0033082194889481214, 1.4151691590038333e-21, 0.013279132105468624
94.6815, 0.003304019585693999, 1.4158715891442272e-21, 0.013280282996833457
94.721, 0.003299817546578154, 1.4165740192846212e-21, 0.013280684054017064
94.76050000000001, 0.0032956133989011, 1.4172764494250151e-21, 0.013280336825765605
94.8, 0.0032914071697400203, 1.4179788795654088e-21, 0.013279243024337929
94.8395, 0.003287198885949662, 1.4186813097058028e-21, 0.01327740452550557
94.879, 0.003282988574163421, 1.4193837398461967e-21, 0.013274823368552683
94.9185, 0.003278776260794391, 1.4200861699865905e-21, 0.013271500482799783
94.958, 0.00327456197203629, 1.4207886001269844e-21, 0.013267435915617111
94.9975, 0.003270345733864744, 1.4214910302673783e-21, 0.013262631017590246
95.037, 0.003266127572038035, 1.4221934604077725e-21, 0.013257087182507664
95.0765, 0.0032619075120985438, 1.422895890548166e-21, 0.013250805841606594
95.116, 0.0032576855793734994, 1.42359832068856e-21, 0.013243788463572981
95.1555, 0.003253461798976324, 1.4243007508289539e-21, 0.013236036554541534
95.19500000000001, 0.003249236195807596, 1.4250031809693478e-21, 0.013227551658095681
95.2345, 0.0032450087945562235, 1.4257056111097418e-21, 0.013218335355267598
95.274, 0.0032407796197006164, 1.4264080412501357e-21, 0.013208389264538207
95.3135, 0.0032365486955096695, 1.4271104713905296e-21, 0.013197715041837144
95.353, 0.003232316046044146, 1.4278129015309232e-21, 0.013186314380542808
95.3925, 0.003228081695157587, 1.4285153316713173e-21, 0.013174190631098068
95.432, 0.0032238456664904873, 1.4292177618117113e-21, 0.013161347754133301
95.4715, 0.0032196079834388514, 1.4299201919521052e-21, 0.013147788466217475
95.511, 0.003215368669234902, 1.430622622092499e-21, 0.013133515596766072
95.5505, 0.0032111277469173, 1.4313250522328929e-21, 0.0131185320880414
95.59, 0.0032068852393233958, 1.4320274823732868e-21, 0.013102840995152732
95.62950000000001, 0.0032026411690906052, 1.4327299125136808e-21, 0.013086445486056239
95.669, 0.0031983955586574815, 1.4334323426540745e-21, 0.01306934884155497
95.7085, 0.003194148430264905, 1.4341347727944685e-21, 0.013051554455298906
95.748, 0.0031898998059580325, 1.4348372029348624e-21, 0.013033065833784925
95.7875, 0.0031856497075862557, 1.4355396330752561e-21, 0.013013886596356819
95.827, 0.0031813981568053307, 1.43624206321565e-21, 0.012994020473175988
95.8665, 0.0031771451750784107, 1.436944493356044e-21, 0.012973470735114954
95.906, 0.003172890783677325, 1.4376469234964381e-21, 0.01295224071611696
95.9455, 0.003168635003683787, 1.4383493536368317e-21, 0.012930334220623329
95.985, 0.0031643778559907964, 1.4390517837772258e-21, 0.012907755146196295
96.0245, 0.003160119361303766, 1.4397542139176198e-21, 0.012884507483519042
96.06400000000001, 0.0031558595401419186, 1.4404566440580137e-21, 0.01286059531639567
96.1035, 0.0031515984128395306, 1.4411590741984073e-21, 0.012836022821751223
96.143, 0.0031473359995472325, 1.4418615043388014e-21, 0.012810794269631609
96.1825, 0.003143072320233314, 1.4425639344791953e-21, 0.01278491402320375
96.222, 0.0031388073946850294, 1.443266364619589e-21, 0.012758386538755394
96.2615, 0.003134541242492769, 1.443968794759983e-21, 0.012731216365695307
96.301, 0.0031302738830521226, 1.444671224900377e-21, 0.012703408144716393
96.3405, 0.003126005335615677, 1.4453736550407709e-21, 0.012674966470107393
96.38, 0.00312173561926129, 1.4460760851811646e-21, 0.012645896042181585
96.4195, 0.0031174647528923057, 1.4467785153215586e-21, 0.012616201723106589
96.459, 0.0031131927552390617, 1.4474809454619525e-21, 0.012585888463768269
96.4985, 0.00310891964486008, 1.4481833756023464e-21, 0.012554961303770778
96.538, 0.003104645440143524, 1.4488858057427402e-21, 0.012523425371436572
96.5775, 0.0031003701593085116, 1.4495882358831343e-21, 0.012491285883806342
96.617, 0.003096093820406414, 1.4502906660235283e-21, 0.01245854814663907
96.6565, 0.003091816441322377, 1.4509930961639218e-21, 0.012425217554412029
96.696, 0.0030875380397764472, 1.4516955263043158e-21, 0.01239129959032073
96.7355, 0.0030832586333251946, 1.4523979564447097e-21, 0.012356799826278991
96.775, 0.0030789782393628603, 1.4531003865851036e-21, 0.012321723908886016
96.8145, 0.0030746968751228974, 1.4538028167254976e-21, 0.012286077072471096
96.854, 0.003070414557679232, 1.4545052468658915e-21, 0.01224986475641722
96.8935, 0.0030661313039477053, 1.4552076770062854e-21, 0.012213092685389065
96.933, 0.003061847130687461, 1.4559101071466794e-21, 0.01217576665794234
96.9725, 0.0030575620545022467, 1.456612537287073e-21, 0.012137892546523858
97.012, 0.0030532760918419366, 1.457314967427467e-21, 0.012099476297471415
97.0515, 0.003048989259003363, 1.458017397567861e-21, 0.012060523931013966
97.091, 0.0030447015721057876, 1.4587198277082547e-21, 0.012021041541271498
97.1305, 0.003040413047130599, 1.4594222578486487e-21, 0.011981035296255037
97.17, 0.0030361236999269644, 1.4601246879890426e-21, 0.011940511437866685
97.2095, 0.0030318335461971347, 1.4608271181294366e-21, 0.011899476281899638
97.249, 0.003027542601497677, 1.4615295482698303e-21, 0.011857936195052626
97.2885, 0.003023250881241015, 1.4622319784102242e-21, 0.01181589713916417
97.328, 0.0030189584006967527, 1.4629344085506182e-21, 0.011773365315657983
97.3675, 0.0030146651749930545, 1.4636368386910121e-21, 0.011730347150038508
97.407, 0.0030103712191182014, 1.4643392688314059e-21, 0.011686849128133416
97.4465, 0.0030060765479217274, 1.4650416989717998e-21, 0.011642877796093557
97.486, 0.0030017811761161787, 1.465744129112194e-21, 0.011598439760393013
97.5255, 0.002997485118278133, 1.4664465592525875e-21, 0.01155354168782911
97.565, 0.0029931883888499847, 1.4671489893929814e-21, 0.011508190305522314
97.6045, 0.0029888910021410218, 1.4678514195333754e-21, 0.01146239240091636
97.644, 0.0029845929723290895, 1.4685538496737693e-21, 0.01141615482177817
97.6835, 0.002980294313461854, 1.4692562798141632e-21, 0.011369484476197917
97.723, 0.0029759950394582344, 1.4699587099545572e-21, 0.011322388290124717
97.7625, 0.00297169516410991, 1.4706611400949511e-21, 0.011274872673189183
97.802, 0.0029673947010825387, 1.471363570235345e-21, 0.011226944350716226
97.8415, 0.002963093663917398, 1.4720660003757386e-21, 0.011178610252668312
97.881, 0.002958792066028431, 1.4727684305161327e-21, 0.011129877353389757
97.9205, 0.0029544899206856152, 1.4734708606565267e-21, 0.011080752671606764
97.96000000000001, 0.00295018724106129, 1.4741732907969206e-21, 0.01103124327042739
97.9995, 0.0029458840402136126, 1.4748757209373144e-21, 0.010981356257341568
98.039, 0.002941580331083426, 1.4755781510777083e-21, 0.010931098784221004
98.0785, 0.0029372761264954378, 1.4762805812181022e-21, 0.010880478047319363
98.118, 0.002932971439159757, 1.476983011358496e-21, 0.010829501287272161
98.1575, 0.002928666281673145, 1.47768544149889e-21, 0.01077817578909666
98.197, 0.0029243606665205458, 1.4783878716392839e-21, 0.010726508819219445
98.2365, 0.002920054606076422, 1.4790903017796778e-21, 0.01067450709381517
98.276, 0.0029157481126061893, 1.4797927319200715e-21, 0.010622177687695116
98.3155, 0.0029114411982676127, 1.4804951620604655e-21, 0.01056952783771107
98.355, 0.0029071338751121313, 1.4811975922008596e-21, 0.010516564808778184
98.39450000000001, 0.0029028261550864166, 1.4819000223412535e-21, 0.010463295893874886
98.434, 0.002898518050033548, 1.4826024524816473e-21, 0.010409728414042871
98.4735, 0.0028942095716946044, 1.4833048826220412e-21, 0.010355869718387067
98.513, 0.002889900731709918, 1.4840073127624352e-21, 0.010301727184075732
98.5525, 0.0028855915416205495, 1.484709742902829e-21, 0.010247308216340413
98.592, 0.0028812820128696365, 1.4854121730432229e-21, 0.010192620248475863
98.6315, 0.0028769721568037464, 1.4861146031836168e-21, 0.010137670741840165
98.671, 0.002872661984674346, 1.4868170333240107e-21, 0.010082467105103656
98.7105, 0.0028683515076293646, 1.4875194634644045e-21, 0.010027016223623168
98.75, 0.002864040736714851, 1.4882218936047984e-21, 0.009971325345797871
98.7895, 0.0028597296829052563, 1.4889243237451923e-21, 0.00991540183283688
98.82900000000001, 0.002855418357085876, 1.4896267538855863e-21, 0.009859253058728215
98.8685, 0.00285110677005377, 1.49032918402598e-21, 0.009802886410238715
98.908, 0.0028467949325189715, 1.491031614166374e-21, 0.009746309286913984
98.9475, 0.0028424828551060224, 1.491734044306768e-21, 0.009689529101078561
98.987, 0.0028381705483551943, 1.4924364744471617e-21, 0.009632553266976688
99.0265, 0.002833858022723899, 1.4931389045875558e-21, 0.00957538891325242
99.066, 0.0028295452885880945, 1.4938413347279497e-21, 0.009518043239455478
99.1055, 0.0028252323562434904, 1.4945437648683437e-21, 0.009460523549783984
99.145, 0.0028209192359071236, 1.4952461950087372e-21, 0.009402837146993229
99.1845, 0.002816605937718415, 1.4959486251491312e-21, 0.00934499133239565
99.224, 0.0028122924717408283, 1.496651055289525e-21, 0.009286993405860844
99.26350000000001, 0.0028079788479629226, 1.4973534854299192e-21, 0.009228850665815557
99.303, 0.002803665076299864, 1.498055915570313e-21, 0.009170570409243604
99.3425, 0.0027993511665946966, 1.4987583457107069e-21, 0.009112159782078364
99.382, 0.0027950371286196538, 1.4994607758511008e-21, 0.009053625858960818
99.4215, 0.0027907229720775567, 1.5001632059914944e-21, 0.00899497581818253
99.461, 0.002786408706603017, 1.5008656361318885e-21, 0.008936216824840715
99.5005, 0.0027820943417636128, 1.5015680662722825e-21, 0.00887735603083839
99.54, 0.0027777798870458003, 1.5022704964126764e-21, 0.008818400574884226
99.5795, 0.0027734653518785876, 1.5029729265530701e-21, 0.00875935758249264
99.619, 0.002769150745637705, 1.503675356693464e-21, 0.00870023416598373
99.6585, 0.002764836077637156, 1.504377786833858e-21, 0.00864103734749062
99.69800000000001, 0.0027605213571307045, 1.5050802169742521e-21, 0.008581773988540547
99.7375, 0.002756206593313008, 1.5057826471146457e-21, 0.008522451056074085
99.777, 0.0027518917953209894, 1.5064850772550396e-21, 0.008463075499434723
99.8165, 0.0027475769722351178, 1.5071875073954336e-21, 0.008403654244277471
99.856, 0.002743262133080613, 1.5078899375358273e-21, 0.008344194192568866
99.8955, 0.0027389472868288643, 1.5085923676762215e-21, 0.008284702222586898
99.935, 0.0027346324423984645, 1.5092947978166154e-21, 0.008225185188921083
99.9745, 0.0027303176086568132, 1.5099972279570093e-21, 0.008165649888556815
100.014, 0.0027260027944209855, 1.5106996580974029e-21, 0.008106102920568613
100.0535, 0.002721688008459344, 1.5114020882377968e-21, 0.00804655095671303
100.093, 0.0027173732594925164, 1.5121045183781908e-21, 0.007987000657322232
100.13250000000001, 0.0027130585561948137, 1.5128069485185849e-21, 0.007927458649351222
100.172, 0.0027087439071952235, 1.5135093786589786e-21, 0.00786793152637779
100.2115, 0.00270442932107931, 1.5142118087993726e-21, 0.0078084258486025215
100.251, 0.002700114806389682, 1.5149142389397665e-21, 0.00774894814284885
100.2905, 0.002695800371627377, 1.51561666908016e-21, 0.00768950489266105
100.33, 0.0026914860252508226, 1.5163190992205542e-21, 0.007630102387517505
100.3695, 0.002687171775664969, 1.5170215293609481e-21, 0.0075707469295965965
100.409, 0.0026828576312511, 1.517723959501342e-21, 0.00751144482291476
100.4485, 0.0026785436003570855, 1.5184263896417358e-21, 0.007452202329216241
100.488, 0.0026742296912953545, 1.5191288197821298e-21, 0.007393025667973036
100.5275, 0.002669915912344178, 1.5198312499225237e-21, 0.007333921016385007
100.56700000000001, 0.002665602271748759, 1.5205336800629176e-21, 0.007274894509379782
100.6065, 0.002661288777722515, 1.5212361102033114e-21, 0.007215952239107714
100.646, 0.0026569754384481756, 1.5219385403437053e-21, 0.0071571001471344275
100.6855, 0.002652662262079012, 1.5226409704840993e-21, 0.007098344112708923
100.725, 0.002648349256740006, 1.523343400624493e-21, 0.007039690028922754
100.7645, 0.0026440364305289426, 1.524045830764887e-21, 0.00698114373917822
100.804, 0.002639723791517687, 1.524748260905281e-21, 0.006922711037188548
100.8435, 0.0026354113477531855, 1.525450691045675e-21, 0.006864397662045446
100.883, 0.002631099107258794, 1.5261531211860686e-21, 0.006806209233032231
100.9225, 0.00262678707803523, 1.5268555513264627e-21, 0.006748151333655604
100.962, 0.002622475268061869, 1.5275579814668566e-21, 0.006690229507581279
101.00150000000001, 0.0026181636852977866, 1.5282604116072506e-21, 0.006632449242685559
101.041, 0.0026138523376828793, 1.5289628417476443e-21, 0.006574815971055345
101.0805, 0.0026095412331390605, 1.5296652718880383e-21, 0.006517335058604541
101.12, 0.0026052303795712447, 1.5303677020284322e-21, 0.006460011770367606
101.1595, 0.002600919784861695, 1.531070132168826e-21, 0.006402851334685917
101.199, 0.002596609456870822, 1.5317725623092199e-21, 0.00634585892325261
101.2385, 0.0025922994034591165, 1.5324749924496138e-21, 0.006289039647221079
101.278, 0.0025879896324749476, 1.5331774225900077e-21, 0.006232398557204877
101.3175, 0.0025836801517551606, 1.5338798527304015e-21, 0.00617594062544615
101.357, 0.0025793709691262893, 1.5345822828707954e-21, 0.006119670737606873
101.3965, 0.002575062092405473, 1.5352847130111894e-21, 0.006063593735360856
101.436, 0.0025707535294016404, 1.5359871431515833e-21, 0.00600771439644231
101.4755, 0.0025664452879165197, 1.5366895732919772e-21, 0.005952037434252929
101.515, 0.0025621373757456767, 1.5373920034323712e-21, 0.0058965674975952
101.5545, 0.002557829800679631, 1.5380944335727651e-21, 0.0058413091454512
