times,energy_gauss_wide,energy_gauss_narrow,energy_step
83.4635, 1.534988525098203e-07, 1.2163814292723615e-25, 5.951448308426472e-08
83.503, 1.5613404486858534e-07, 1.2170838594127554e-25, 6.143568688633924e-08
83.5425, 1.5882924047210786e-07, 1.2177862895531493e-25, 6.339570469271915e-08
83.58200000000001, 1.6158358255381089e-07, 1.2184887196935432e-25, 6.539474654468873e-08
83.6215, 1.643962526320586e-07, 1.219191149833937e-25, 6.743302248353154e-08
83.661, 1.672664322252169e-07, 1.219893579974331e-25, 6.951074255053336e-08
83.7005, 1.7019327674305543e-07, 1.220596010114725e-25, 7.162811678697788e-08
83.74, 1.7317582380404754e-07, 1.2212984402551186e-25, 7.378535523414863e-08
83.7795, 1.7621317930066044e-07, 1.2220008703955127e-25, 7.598266793333144e-08
83.819, 1.7930446154095275e-07, 1.2227033005359066e-25, 7.822026492580995e-08
83.8585, 1.8244878883298493e-07, 1.2234057306763005e-25, 8.049835625286848e-08
83.898, 1.8564521696653342e-07, 1.2241081608166942e-25, 8.28171519557905e-08
83.9375, 1.8889275547391947e-07, 1.2248105909570883e-25, 8.517686207586203e-08
83.977, 1.9219046998194474e-07, 1.2255130210974822e-25, 8.757769665436658e-08
84.01650000000001, 1.955374262592507e-07, 1.2262154512378761e-25, 9.001986573258851e-08
84.056, 1.98932683266637e-07, 1.2269178813782698e-25, 9.25035793518112e-08
84.0955, 2.0237520052808348e-07, 1.2276203115186637e-25, 9.502904755332083e-08
84.135, 2.0586396717021753e-07, 1.2283227416590578e-25, 9.759648037840076e-08
84.1745, 2.0939799684785414e-07, 1.2290251717994515e-25, 1.002060878683345e-07
84.214, 2.1297630321581134e-07, 1.2297276019398454e-25, 1.028580800644082e-07
84.2535, 2.1659787098914866e-07, 1.2304300320802395e-25, 1.055526670079053e-07
84.293, 2.2026160938703238e-07, 1.2311324622206334e-25, 1.0829005874011004e-07
84.3325, 2.2396648202201598e-07, 1.231834892361027e-25, 1.110704653023059e-07
84.372, 2.2771145688869774e-07, 1.2325373225014212e-25, 1.1389409673577908e-07
84.4115, 2.3149550169577244e-07, 1.2332397526418151e-25, 1.1676116308181297e-07
84.45100000000001, 2.3531752909040158e-07, 1.233942182782209e-25, 1.1967187438169193e-07
84.4905, 2.3917644087083654e-07, 1.2346446129226027e-25, 1.226264406766992e-07
84.53, 2.430711691362943e-07, 1.2353470430629966e-25, 1.256250720081213e-07
84.5695, 2.470006459859886e-07, 1.2360494732033905e-25, 1.2866797841724147e-07
84.609, 2.5096379366811435e-07, 1.2367519033437844e-25, 1.317553699453429e-07
84.6485, 2.5495946102076444e-07, 1.2374543334841783e-25, 1.3488745663371214e-07
84.688, 2.5898653050519277e-07, 1.2381567636245722e-25, 1.3806444852363245e-07
84.7275, 2.630438963662033e-07, 1.2388591937649661e-25, 1.4128655565638818e-07
84.767, 2.6713045284860047e-07, 1.2395616239053598e-25, 1.4455398807326252e-07
84.8065, 2.712450700313936e-07, 1.240264054045754e-25, 1.4786695581554207e-07
84.846, 2.753865831951398e-07, 1.2409664841861478e-25, 1.5122566892451007e-07
84.88550000000001, 2.7955385911842395e-07, 1.241668914326542e-25, 1.5463033744145076e-07
84.925, 2.8374576538374375e-07, 1.2423713444669356e-25, 1.5808117140764735e-07
84.9645, 2.8796116877132175e-07, 1.2430737746073295e-25, 1.6157838086438656e-07
85.004, 2.9219890973774843e-07, 1.2437762047477234e-25, 1.651221758529516e-07
85.0435, 2.9645783174012094e-07, 1.2444786348881173e-25, 1.6871276641462542e-07
85.083, 3.007367875941623e-07, 1.2451810650285112e-25, 1.723503625906949e-07
85.1225, 3.0503463011559203e-07, 1.2458834951689051e-25, 1.760351744224432e-07
85.162, 3.093502050830414e-07, 1.246585925309299e-25, 1.7976741195115464e-07
85.2015, 3.1368232859355057e-07, 1.2472883554496927e-25, 1.8354478334152895e-07
85.241, 3.180298344415954e-07, 1.2479907855900868e-25, 1.8736026459876352e-07
85.2805, 3.2239155935470474e-07, 1.2486932157304807e-25, 1.9121325249995614e-07
85.32000000000001, 3.267663400604076e-07, 1.2493956458708746e-25, 1.9510356152455244e-07
85.3595, 3.311530072986044e-07, 1.2500980760112683e-25, 1.9903100615199686e-07
85.399, 3.355503878663197e-07, 1.2508005061516624e-25, 2.029954008617374e-07
85.4385, 3.399573136289386e-07, 1.2515029362920563e-25, 2.0699656013321864e-07
85.478, 3.443726164577237e-07, 1.25220536643245e-25, 2.1103429844588469e-07
85.5175, 3.4879512735101565e-07, 1.2529077965728441e-25, 2.15108430279184e-07
85.557, 3.5322366568132836e-07, 1.253610226713238e-25, 2.1921877011256087e-07
85.5965, 3.576570545354656e-07, 1.254312656853632e-25, 2.2336513242546086e-07
85.636, 3.6209411972459867e-07, 1.2550150869940256e-25, 2.2754733169732806e-07
85.6755, 3.6653368705990447e-07, 1.2557175171344195e-25, 2.317651824076112e-07
85.715, 3.7097458593265247e-07, 1.2564199472748137e-25, 2.3601849903575432e-07
85.75450000000001, 3.754156544541834e-07, 1.2571223774152076e-25, 2.403070960612031e-07
85.794, 3.798557242874777e-07, 1.2578248075556012e-25, 2.4463078796340165e-07
85.8335, 3.84293626632166e-07, 1.2585272376959951e-25, 2.489893892217987e-07
85.873, 3.887281928807987e-07, 1.2592296678363893e-25, 2.533827143158382e-07
85.9125, 3.931582810129285e-07, 1.259932097976783e-25, 2.578105777249643e-07
85.952, 3.9758275299251786e-07, 1.2606345281171768e-25, 2.6227279392862583e-07
85.9915, 4.020004569504713e-07, 1.2613369582575707e-25, 2.6676917740626684e-07
86.031, 4.064102410176932e-07, 1.2620393883979649e-25, 2.712995426373329e-07
86.0705, 4.1081095813121577e-07, 1.2627418185383585e-25, 2.758637041012681e-07
86.11, 4.1520149451116165e-07, 1.2634442486787524e-25, 2.804614762775212e-07
86.1495, 4.1958072054696773e-07, 1.2641466788191466e-25, 2.850926736455364e-07
86.18900000000001, 4.2394750157370407e-07, 1.2648491089595405e-25, 2.897571106847591e-07
86.2285, 4.2830070292644106e-07, 1.2655515390999341e-25, 2.944546018746334e-07
86.268, 4.326392049365115e-07, 1.266253969240328e-25, 2.991849616946081e-07
86.3075, 4.369619078450889e-07, 1.266956399380722e-25, 3.039480046241275e-07
86.347, 4.412676932726569e-07, 1.2676588295211158e-25, 3.087435451426352e-07
86.3865, 4.4555544244911853e-07, 1.2683612596615097e-25, 3.135713977295805e-07
86.426, 4.498240389306396e-07, 1.2690636898019036e-25, 3.1843137686440717e-07
86.4655, 4.5407243298822293e-07, 1.2697661199422975e-25, 3.2332329702656084e-07
86.505, 4.582995653326409e-07, 1.2704685500826912e-25, 3.282469726954853e-07
86.5445, 4.625043541449252e-07, 1.2711709802230853e-25, 3.3320221835062997e-07
86.584, 4.666857176061048e-07, 1.2718734103634792e-25, 3.3818884847143857e-07
86.6235, 4.7084258946703535e-07, 1.2725758405038734e-25, 3.432066775373566e-07
86.663, 4.749739648929496e-07, 1.273278270644267e-25, 3.482555200278282e-07
86.7025, 4.790788014067064e-07, 1.273980700784661e-25, 3.5333519042230234e-07
86.742, 4.831560508523401e-07, 1.2746831309250548e-25, 3.584455032002229e-07
86.7815, 4.872046650738844e-07, 1.2753855610654487e-25, 3.6358627284103375e-07
86.821, 4.912236409251989e-07, 1.2760879912058426e-25, 3.6875731382418415e-07
86.8605, 4.95212001384864e-07, 1.2767904213462366e-25, 3.7395844062911795e-07
86.9, 4.991687335583435e-07, 1.2774928514866305e-25, 3.7918946773528074e-07
86.9395, 5.030928245402163e-07, 1.2781952816270241e-25, 3.8445020962211615e-07
86.979, 5.069832685288477e-07, 1.278897711767418e-25, 3.897404807690738e-07
87.0185, 5.108391462834471e-07, 1.2796001419078122e-25, 3.950600956555972e-07
87.058, 5.146595090845843e-07, 1.280302572048206e-25, 4.0040886876113205e-07
87.0975, 5.184433889473252e-07, 1.2810050021885997e-25, 4.057866145651225e-07
87.137, 5.22189817886735e-07, 1.2817074323289939e-25, 4.111931475470172e-07
87.1765, 5.258978651382423e-07, 1.2824098624693878e-25, 4.166264422223944e-07
87.216, 5.295666845149464e-07, 1.2831122926097814e-25, 4.2208223418810583e-07
87.2555, 5.331953656205397e-07, 1.2838147227501756e-25, 4.275599714706916e-07
87.295, 5.3678299396452e-07, 1.2845171528905695e-25, 4.330592335698249e-07
87.3345, 5.403286558703347e-07, 1.2852195830309634e-25, 4.3857959998518146e-07
87.374, 5.438315222361122e-07, 1.285922013171357e-25, 4.441206502164348e-07
87.4135, 5.472907729057982e-07, 1.286624443311751e-25, 4.496819637632645e-07
87.453, 5.507055460825946e-07, 1.2873268734521448e-25, 4.55263120125344e-07
87.4925, 5.540749799697047e-07, 1.288029303592539e-25, 4.6086369880234913e-07
87.532, 5.573982289335905e-07, 1.2887317337329326e-25, 4.664832792939532e-07
87.5715, 5.606745514943979e-07, 1.2894341638733265e-25, 4.721214410998358e-07
87.611, 5.639031548269416e-07, 1.2901365940137204e-25, 4.777777637196706e-07
87.6505, 5.670832311556534e-07, 1.2908390241541143e-25, 4.834518266531308e-07
87.69, 5.702139727049709e-07, 1.2915414542945082e-25, 4.891432093998966e-07
87.7295, 5.732946321682476e-07, 1.2922438844349021e-25, 4.94851491459641e-07
87.769, 5.763245360452679e-07, 1.2929463145752963e-25, 5.005762523320396e-07
87.8085, 5.793029393810208e-07, 1.29364874471569e-25, 5.063170715167666e-07
87.848, 5.822290960157179e-07, 1.2943511748560838e-25, 5.120735285135005e-07
87.8875, 5.851022647755433e-07, 1.2950536049964777e-25, 5.178452028219158e-07
87.927, 5.879218305665939e-07, 1.2957560351368719e-25, 5.236316739416873e-07
87.9665, 5.906871567041033e-07, 1.2964584652772656e-25, 5.294325213724891e-07
88.006, 5.933975660510815e-07, 1.2971608954176595e-25, 5.352473246140006e-07
88.0455, 5.960523814705366e-07, 1.2978633255580534e-25, 5.41075663165895e-07
88.08500000000001, 5.986509564614455e-07, 1.2985657556984473e-25, 5.469171165278485e-07
88.1245, 6.011927575503788e-07, 1.2992681858388412e-25, 5.527712641995343e-07
88.164, 6.036771800883488e-07, 1.299970615979235e-25, 5.58637685680632e-07
88.2035, 6.06103609667235e-07, 1.300673046119629e-25, 5.64515960470815e-07
88.243, 6.084714318789113e-07, 1.3013754762600226e-25, 5.70405668069757e-07
88.2825, 6.107801257563989e-07, 1.3020779064004168e-25, 5.763063879771377e-07
88.322, 6.130292175641874e-07, 1.3027803365408107e-25, 5.822176996926305e-07
88.3615, 6.152181635977064e-07, 1.3034827666812048e-25, 5.881391827159109e-07
88.401, 6.173464201523774e-07, 1.3041851968215985e-25, 5.940704165466525e-07
88.4405, 6.194134564524577e-07, 1.3048876269619924e-25, 6.00010980684535e-07
88.48, 6.214188862957651e-07, 1.3055900571023863e-25, 6.059604546292317e-07
88.51950000000001, 6.233622712932817e-07, 1.3062924872427802e-25, 6.119184178804181e-07
88.559, 6.25243142504801e-07, 1.3069949173831738e-25, 6.17884449937768e-07
88.5985, 6.270610309901147e-07, 1.307697347523568e-25, 6.23858130300961e-07
88.638, 6.288155210204192e-07, 1.3083997776639619e-25, 6.298390384696706e-07
88.6775, 6.305063095636119e-07, 1.3091022078043555e-25, 6.358267539435703e-07
88.717, 6.321330057195854e-07, 1.3098046379447494e-25, 6.418208562223395e-07
88.7565, 6.336952136461739e-07, 1.3105070680851436e-25, 6.478209248056518e-07
88.796, 6.351925389961729e-07, 1.3112094982255375e-25, 6.538265391931834e-07
88.8355, 6.366247091074072e-07, 1.3119119283659311e-25, 6.598372788846067e-07
88.875, 6.379914591600678e-07, 1.3126143585063253e-25, 6.658527233796023e-07
88.9145, 6.392924675944803e-07, 1.3133167886467192e-25, 6.71872452177843e-07
88.95400000000001, 6.405274128509699e-07, 1.314019218787113e-25, 6.778960447790051e-07
88.9935, 6.416959981812576e-07, 1.3147216489275067e-25, 6.839230806827612e-07
89.033, 6.42798075775473e-07, 1.3154240790679009e-25, 6.899531393887918e-07
89.0725, 6.438334218530783e-07, 1.3161265092082948e-25, 6.959858003967699e-07
89.112, 6.448017924458969e-07, 1.3168289393486885e-25, 7.02020643206369e-07
89.1515, 6.457029435857529e-07, 1.3175313694890824e-25, 7.080570530134711e-07
89.191, 6.465367101937842e-07, 1.3182337996294763e-25, 7.140942797458583e-07
89.2305, 6.473030154197253e-07, 1.3189362297698702e-25, 7.201318779635956e-07
89.27, 6.48001693795629e-07, 1.319638659910264e-25, 7.261694067092959e-07
89.3095, 6.486325786861255e-07, 1.320341090050658e-25, 7.322064250255776e-07
89.349, 6.491955098349111e-07, 1.3210435201910519e-25, 7.382424919550538e-07
89.38850000000001, 6.496904702865299e-07, 1.321745950331446e-25, 7.442771665403388e-07
89.428, 6.501174147195362e-07, 1.3224483804718397e-25, 7.503100078240455e-07
89.4675, 6.504762541232907e-07, 1.3231508106122336e-25, 7.563405748487921e-07
89.507, 6.507668994871515e-07, 1.3238532407526277e-25, 7.623684266571919e-07
89.5465, 6.509893017443569e-07, 1.3245556708930214e-25, 7.683931222918575e-07
89.586, 6.511435496729223e-07, 1.3252581010334153e-25, 7.744142207954072e-07
89.6255, 6.512296429089958e-07, 1.3259605311738092e-25, 7.804312812104536e-07
89.665, 6.512475700011593e-07, 1.326662961314203e-25, 7.864438625796117e-07
89.7045, 6.511973195201711e-07, 1.327365391454597e-25, 7.924515239454943e-07
89.744, 6.510789851361235e-07, 1.3280678215949909e-25, 7.984538243507198e-07
89.7835, 6.50892706247136e-07, 1.3287702517353848e-25, 8.044503228379013e-07
89.82300000000001, 6.506385483396673e-07, 1.3294726818757787e-25, 8.104405784496523e-07
89.8625, 6.503165769001765e-07, 1.3301751120161723e-25, 8.164241502285866e-07
89.902, 6.499268717076705e-07, 1.3308775421565665e-25, 8.224005972173225e-07
89.9415, 6.494696596053692e-07, 1.3315799722969604e-25, 8.28369478458473e-07
89.981, 6.489451114349231e-07, 1.332282402437354e-25, 8.3433035299465e-07
90.0205, 6.483533685421989e-07, 1.3329848325777482e-25, 8.402827798684728e-07
90.06, 6.476945722730556e-07, 1.333687262718142e-25, 8.462263181225538e-07
90.0995, 6.469689209290279e-07, 1.334389692858536e-25, 8.52160526799508e-07
90.139, 6.461767251108329e-07, 1.3350921229989299e-25, 8.580849649419477e-07
90.1785, 6.453182054495424e-07, 1.3357945531393238e-25, 8.639991915924915e-07
90.218, 6.443935781437776e-07, 1.3364969832797177e-25, 8.69902765793753e-07
90.25750000000001, 6.434030612484998e-07, 1.3371994134201116e-25, 8.757952465883453e-07
90.297, 6.423469946757331e-07, 1.3379018435605053e-25, 8.816761930188823e-07
90.3365, 6.412257214579817e-07, 1.3386042737008992e-25, 8.875451641279821e-07
90.376, 6.400395307788021e-07, 1.3393067038412933e-25, 8.93401718958258e-07
90.4155, 6.387887118217468e-07, 1.340009133981687e-25, 8.992454165523217e-07
90.455, 6.374735779572689e-07, 1.3407115641220809e-25, 9.050758159527922e-07
90.4945, 6.360945779411603e-07, 1.3414139942624748e-25, 9.108924762022831e-07
90.534, 6.346520891816625e-07, 1.342116424402869e-25, 9.166949563434079e-07
90.5735, 6.331464717781343e-07, 1.3428188545432626e-25, 9.224828154187796e-07
90.613, 6.315780858299282e-07, 1.3435212846836565e-25, 9.282556124710175e-07
90.6525, 6.299473639842654e-07, 1.3442237148240506e-25, 9.340129065427331e-07
90.69200000000001, 6.282548129443957e-07, 1.3449261449644445e-25, 9.397542566765418e-07
90.7315, 6.265008620380695e-07, 1.3456285751048382e-25, 9.454792219150566e-07
90.771, 6.246859398258459e-07, 1.346331005245232e-25, 9.511873613008952e-07
90.8105, 6.228104809602073e-07, 1.3470334353856262e-25, 9.568782338766713e-07
90.85, 6.208750424624688e-07, 1.3477358655260199e-25, 9.62551398684997e-07
90.8895, 6.188801540036846e-07, 1.3484382956664138e-25, 9.682064147684908e-07
90.929, 6.168263098011252e-07, 1.3491407258068077e-25, 9.738428411697653e-07
90.9685, 6.147140040720561e-07, 1.3498431559472016e-25, 9.794602369314363e-07
91.008, 6.125437649420134e-07, 1.3505455860875955e-25, 9.850581610961148e-07
91.0475, 6.10316229982307e-07, 1.3512480162279894e-25, 9.906361727064208e-07
91.087, 6.080319641052319e-07, 1.3519504463683833e-25, 9.961938308049665e-07
91.12650000000001, 6.056915240435763e-07, 1.3526528765087774e-25, 1.0017263934070773e-06
91.166, 6.032954665996704e-07, 1.353355306649171e-25, 1.0072278982807402e-06
91.2055, 6.008444317825458e-07, 1.354057736789565e-25, 1.0126975114106245e-06
91.245, 5.983390904269036e-07, 1.354760166929959e-25, 1.0181344121861754e-06
91.2845, 5.957800583225357e-07, 1.3554625970703528e-25, 1.0235377799968417e-06
91.324, 5.931679512592312e-07, 1.3561650272107467e-25, 1.0289067942320765e-06
91.3635, 5.905033963408213e-07, 1.3568674573511406e-25, 1.0342406342813272e-06
91.403, 5.877871280519031e-07, 1.3575698874915345e-25, 1.0395384795340431e-06
91.4425, 5.850198379152988e-07, 1.3582723176319282e-25, 1.0447995093796717e-06
91.482, 5.822021970225532e-07, 1.3589747477723223e-25, 1.0500229032076667e-06
91.5215, 5.793348764652216e-07, 1.3596771779127162e-25, 1.055207840407475e-06
91.561, 5.764185880789768e-07, 1.36037960805311e-25, 1.0603535003685467e-06
91.6005, 5.734541183877662e-07, 1.3610820381935038e-25, 1.065459062480329e-06
91.64, 5.704421923891981e-07, 1.361784468333898e-25, 1.0705237061322752e-06
91.6795, 5.673835324475127e-07, 1.3624868984742918e-25, 1.0755466107138326e-06
91.719, 5.642788624015787e-07, 1.3631893286146855e-25, 1.0805269556144497e-06
91.7585, 5.611289859552997e-07, 1.3638917587550796e-25, 1.0854639202235782e-06
91.798, 5.579347059348849e-07, 1.3645941888954735e-25, 1.0903566839306667e-06
91.8375, 5.546967916991132e-07, 1.3652966190358674e-25, 1.0952044261251642e-06
91.877, 5.514160126067611e-07, 1.365999049176261e-25, 1.100006326196519e-06
91.9165, 5.480931534457492e-07, 1.3667014793166552e-25, 1.1047615635341835e-06
91.956, 5.447290796035806e-07, 1.367403909457049e-25, 1.1094693175276049e-06
91.9955, 5.413246126403576e-07, 1.368106339597443e-25, 1.1141287675662344e-06
92.035, 5.378805644085589e-07, 1.3688087697378367e-25, 1.1187390930395181e-06
92.0745, 5.343977467606614e-07, 1.3695111998782306e-25, 1.123299473336909e-06
92.114, 5.308770131302763e-07, 1.3702136300186245e-25, 1.1278090878478557e-06
92.1535, 5.273192555170683e-07, 1.3709160601590184e-25, 1.1322671159618053e-06
92.193, 5.237253238696482e-07, 1.3716184902994123e-25, 1.1366727370682113e-06
92.2325, 5.200960678384918e-07, 1.3723209204398062e-25, 1.14102513055652e-06
92.272, 5.164323405014096e-07, 1.3730233505802003e-25, 1.1453234758161823e-06
92.3115, 5.127350568472024e-07, 1.373725780720594e-25, 1.1495669522366457e-06
92.351, 5.090051165092378e-07, 1.3744282108609879e-25, 1.1537547392073622e-06
92.3905, 5.052434020743605e-07, 1.375130641001382e-25, 1.15788601611778e-06
92.43, 5.014507961294184e-07, 1.375833071141776e-25, 1.1619599623573495e-06
92.4695, 4.976281971898821e-07, 1.3765355012821696e-25, 1.165975757315517e-06
92.509, 4.93776551848067e-07, 1.3772379314225635e-25, 1.1699325803817364e-06
92.5485, 4.898967739375387e-07, 1.3779403615629574e-25, 1.173829610945455e-06
92.588, 4.859897739631762e-07, 1.3786427917033513e-25, 1.17766602839612e-06
92.6275, 4.820564624910439e-07, 1.3793452218437452e-25, 1.1814410121231852e-06
92.667, 4.780977833016918e-07, 1.380047651984139e-25, 1.1851537415160977e-06
92.7065, 4.7411469050187964e-07, 1.380750082124533e-25, 1.1888033959643073e-06
92.746, 4.7010811749894155e-07, 1.381452512264927e-25, 1.1923891548572618e-06
92.7855, 4.6607899770020917e-07, 1.3821549424053208e-25, 1.1959101975844134e-06
92.825, 4.6202826840695616e-07, 1.3828573725457147e-25, 1.1993657035352106e-06
92.8645, 4.579569010821992e-07, 1.3835598026861086e-25, 1.2027548520991025e-06
92.904, 4.538658528786456e-07, 1.3842622328265025e-25, 1.2060768226655373e-06
92.9435, 4.4975607478596687e-07, 1.3849646629668964e-25, 1.209330794623967e-06
92.983, 4.456285177938413e-07, 1.3856670931072903e-25, 1.2125159473638396e-06
93.02250000000001, 4.4148414321992787e-07, 1.3863695232476842e-25, 1.2156314602746047e-06
93.062, 4.3732392995579834e-07, 1.387071953388078e-25, 1.2186765151451528e-06
93.1015, 4.331488419949692e-07, 1.387774383528472e-25, 1.221654012926446e-06
93.141, 4.289598427823561e-07, 1.388476813668866e-25, 1.2245666820325385e-06
93.1805, 4.24757896036701e-07, 1.3891792438092596e-25, 1.2274139817284304e-06
93.22, 4.205439779385345e-07, 1.3898816739496537e-25, 1.2301953712791257e-06
93.2595, 4.163190641006508e-07, 1.3905841040900476e-25, 1.2329103099496236e-06
93.299, 4.1208412518119644e-07, 1.3912865342304415e-25, 1.2355582570049255e-06
93.3385, 4.0784013183831764e-07, 1.3919889643708354e-25, 1.2381386717100324e-06
93.378, 4.03588055480796e-07, 1.3926913945112293e-25, 1.2406510133299463e-06
93.4175, 3.993288711794613e-07, 1.3933938246516232e-25, 1.243094741129668e-06
93.45700000000001, 3.9506355195278645e-07, 1.394096254792017e-25, 1.2454693143741989e-06
93.4965, 3.9079307040429834e-07, 1.394798684932411e-25, 1.2477741923285394e-06
93.536, 3.865183991375174e-07, 1.395501115072805e-25, 1.2500088342576913e-06
93.5755, 3.822405071191251e-07, 1.3962035452131988e-25, 1.2521726994266567e-06
93.615, 3.779603602673239e-07, 1.3969059753535925e-25, 1.254265247100434e-06
93.6545, 3.7367892798270705e-07, 1.3976084054939864e-25, 1.2562859365440268e-06
93.694, 3.693971796822673e-07, 1.3983108356343805e-25, 1.2582342270224367e-06
93.7335, 3.6511608381520786e-07, 1.3990132657747744e-25, 1.2601095778006631e-06
93.773, 3.6083659303083875e-07, 1.399715695915168e-25, 1.2619114481437074e-06
93.8125, 3.5655966426955083e-07, 1.4004181260555622e-25, 1.2636392973165716e-06
93.852, 3.5228625860582916e-07, 1.4011205561959561e-25, 1.2652925845842566e-06
93.89150000000001, 3.480173371141596e-07, 1.40182298633635e-25, 1.2668707692117638e-06
93.931, 3.4375385289366644e-07, 1.4025254164767437e-25, 1.2683733104640935e-06
93.9705, 3.394967365412152e-07, 1.4032278466171378e-25, 1.2697996676062484e-06
94.01, 3.3524693438870695e-07, 1.4039302767575317e-25, 1.2711492999032283e-06
94.0495, 3.3100539420665176e-07, 1.4046327068979252e-25, 1.2724216666200346e-06
94.089, 3.267730636786889e-07, 1.4053351370383193e-25, 1.2736162270216689e-06
94.1285, 3.2255086338369877e-07, 1.4060375671787134e-25, 1.274732440373133e-06
94.168, 3.1833970696799716e-07, 1.4067399973191073e-25, 1.275769765939426e-06
94.2075, 3.1414052401128743e-07, 1.407442427459501e-25, 1.2767276629855514e-06
94.247, 3.0995424409327006e-07, 1.408144857599895e-25, 1.2776055907765086e-06
94.2865, 3.057817912984958e-07, 1.4088472877402888e-25, 1.2784030085773004e-06
94.32600000000001, 3.016240450635533e-07, 1.409549717880683e-25, 1.279119375652927e-06
94.3655, 2.9748190434866953e-07, 1.4102521480210766e-25, 1.279754151268389e-06
94.405, 2.9335627574673087e-07, 1.4109545781614705e-25, 1.280306794688689e-06
94.4445, 2.8924806585062627e-07, 1.4116570083018646e-25, 1.2807767651788273e-06
94.484, 2.851581574783845e-07, 1.412359438442258e-25, 1.2811635220038052e-06
94.5235, 2.810873959641099e-07, 1.413061868582652e-25, 1.281466524428624e-06
94.563, 2.770366593763476e-07, 1.413764298723046e-25, 1.2816852317182848e-06
94.6025, 2.730068268087523e-07, 1.4144667288634402e-25, 1.281819103137789e-06
94.642, 2.689987759140568e-07, 1.4151691590038337e-25, 1.2818675979521373e-06
94.6815, 2.6501332840982267e-07, 1.4158715891442276e-25, 1.281830175426331e-06
94.721, 2.610513103926397e-07, 1.4165740192846217e-25, 1.281706294825372e-06
94.76050000000001, 2.5711356906855057e-07, 1.4172764494250156e-25, 1.2814954154142609e-06
94.8, 2.532009516435976e-07, 1.4179788795654093e-25, 1.2811969964579986e-06
94.8395, 2.4931429055027993e-07, 1.4186813097058034e-25, 1.2808104972215865e-06
94.879, 2.454543508726652e-07, 1.4193837398461973e-25, 1.2803353769700264e-06
94.9185, 2.416219365590532e-07, 1.420086169986591e-25, 1.279771094968319e-06
94.958, 2.3781785872619148e-07, 1.420788600126985e-25, 1.2791171104814652e-06
94.9975, 2.3404292849083469e-07, 1.4214910302673788e-25, 1.2783728827744657e-06
95.037, 2.3029792319789871e-07, 1.4221934604077731e-25, 1.2775379760142953e-06
95.0765, 2.265835884563999e-07, 1.4228958905481666e-25, 1.2766232610129013e-06
95.116, 2.2290067893990764e-07, 1.4235983206885605e-25, 1.2756367110305275e-06
95.1555, 2.1924994214442913e-07, 1.4243007508289544e-25, 1.2745789494656456e-06
95.19500000000001, 2.1563212073577598e-07, 1.4250031809693485e-25, 1.2734506223097618e-06
95.2345, 2.120479411883576e-07, 1.4257056111097422e-25, 1.272252398147424e-06
95.274, 2.084981270887471e-07, 1.426408041250136e-25, 1.2709849681562135e-06
95.3135, 2.0498338401267936e-07, 1.4271104713905302e-25, 1.2696490461067508e-06
95.353, 2.0150441428894017e-07, 1.427812901530924e-25, 1.2682453683626925e-06
95.3925, 1.980619038645436e-07, 1.4285153316713178e-25, 1.2667746938807327e-06
95.432, 1.9465653362452358e-07, 1.4292177618117117e-25, 1.2652378042106017e-06
95.4715, 1.9128897058983074e-07, 1.4299201919521058e-25, 1.263635503495071e-06
95.511, 1.879598725615714e-07, 1.4306226220924995e-25, 1.2619686184699443e-06
95.5505, 1.8466988509939448e-07, 1.4313250522328934e-25, 1.260237998464065e-06
95.59, 1.8141964261513295e-07, 1.4320274823732873e-25, 1.2584445153993128e-06
95.62950000000001, 1.782097703944572e-07, 1.4327299125136812e-25, 1.256589063790606e-06
95.669, 1.7504087878831807e-07, 1.433432342654075e-25, 1.2546725607458994e-06
95.7085, 1.7191357120297156e-07, 1.434134772794469e-25, 1.252695945966184e-06
95.748, 1.688284341918496e-07, 1.434837202934863e-25, 1.2506601817454881e-06
95.7875, 1.657860494961042e-07, 1.4355396330752568e-25, 1.24856625297088e-06
95.827, 1.627869790743106e-07, 1.4362420632156507e-25, 1.2464151671224614e-06
95.8665, 1.5983178159652626e-07, 1.4369444933560446e-25, 1.2442079542733735e-06
95.906, 1.5692099379754222e-07, 1.4376469234964387e-25, 1.2419456670897934e-06
95.9455, 1.5405515038816767e-07, 1.4383493536368324e-25, 1.2396293808309383e-06
95.985, 1.5123476355166131e-07, 1.4390517837772263e-25, 1.237260193349057e-06
96.0245, 1.4846034384714613e-07, 1.4397542139176202e-25, 1.2348392250894417e-06
96.06400000000001, 1.4573237814949795e-07, 1.440456644058014e-25, 1.232367619090417e-06
96.1035, 1.430513518453848e-07, 1.441159074198408e-25, 1.2298465409833495e-06
96.143, 1.4041772731016083e-07, 1.441861504338802e-25, 1.227277178992636e-06
96.1825, 1.378319642907552e-07, 1.4425639344791958e-25, 1.2246607439357183e-06
96.222, 1.3529450002216718e-07, 1.4432663646195897e-25, 1.2219984692230705e-06
96.2615, 1.3280576739177824e-07, 1.4439687947599836e-25, 1.2192916108582053e-06
96.301, 1.3036617840425105e-07, 1.4446712249003775e-25, 1.2165414474376715e-06
96.3405, 1.2797613842855376e-07, 1.4453736550407714e-25, 1.2137492801510568e-06
96.38, 1.2563603512481461e-07, 1.4460760851811653e-25, 1.2109164327809866e-06
96.4195, 1.2334624565458448e-07, 1.4467785153215592e-25, 1.2080442517031202e-06
96.459, 1.2110713270788203e-07, 1.4474809454619531e-25, 1.2051341058861562e-06
