times,energy_gauss_wide,energy_gauss_narrow,energy_step
121.8575, 6.6412387817067355e-06, 1.8991435257352286e-23, 6.876534810478366e-05
121.897, 6.613660577014642e-06, 1.8998459558756224e-23, 6.912975172976727e-05
121.9365, 6.586180453097884e-06, 1.9005483860160162e-23, 6.949281295832597e-05
121.976, 6.558799177425604e-06, 1.9012508161564102e-23, 6.985448913124232e-05
122.0155, 6.5315175063640216e-06, 1.901953246296804e-23, 7.021473758929794e-05
122.055, 6.504336185005542e-06, 1.902655676437198e-23, 7.057351567327489e-05
122.0945, 6.477255947000063e-06, 1.9033581065775918e-23, 7.09307810017068e-05
122.134, 6.450277514391668e-06, 1.9040605367179856e-23, 7.128649221636408e-05
122.1735, 6.423401597455432e-06, 1.9047629668583797e-23, 7.164060718895035e-05
122.21300000000001, 6.396628894538816e-06, 1.9054653969987737e-23, 7.199308368445731e-05
122.2525, 6.369960091902059e-06, 1.9061678271391675e-23, 7.234387946787625e-05
122.292, 6.343395863564439e-06, 1.9068702572795613e-23, 7.269295230419869e-05
122.3315, 6.316936871166246e-06, 1.9075726874199553e-23, 7.304025995841596e-05
122.371, 6.290583763815697e-06, 1.908275117560349e-23, 7.338576128784459e-05
122.4105, 6.264337177945684e-06, 1.908977547700743e-23, 7.372941628170529e-05
122.45, 6.2381977371729315e-06, 1.909679977841137e-23, 7.407118351454124e-05
122.4895, 6.212166052161998e-06, 1.910382407981531e-23, 7.441102153903317e-05
122.529, 6.186242720491996e-06, 1.9110848381219245e-23, 7.474888890786201e-05
122.5685, 6.1604283265256585e-06, 1.9117872682623186e-23, 7.508474417370856e-05
122.608, 6.13472344128293e-06, 1.9124896984027126e-23, 7.541854592533738e-05
122.64750000000001, 6.10912862231735e-06, 1.9131921285431064e-23, 7.575025537576322e-05
122.687, 6.083644413596026e-06, 1.9138945586835002e-23, 7.607983354059824e-05
122.7265, 6.058271345382938e-06, 1.9145969888238942e-23, 7.640724011820072e-05
122.766, 6.033009934125938e-06, 1.9152994189642883e-23, 7.673243480692841e-05
122.8055, 6.007860682345704e-06, 1.9160018491046818e-23, 7.705537730513883e-05
122.845, 5.982824078531453e-06, 1.916704279245076e-23, 7.737602731119027e-05
122.8845, 5.957900597036819e-06, 1.9174067093854696e-23, 7.769434494397228e-05
122.924, 5.93309069798081e-06, 1.9181091395258637e-23, 7.801029426339136e-05
122.9635, 5.908394827152074e-06, 1.9188115696662575e-23, 7.832383731166387e-05
123.003, 5.883813415916709e-06, 1.9195139998066515e-23, 7.863493528155744e-05
123.0425, 5.859346881129661e-06, 1.9202164299470453e-23, 7.8943549365839e-05
123.08200000000001, 5.834995625046435e-06, 1.9209188600874394e-23, 7.92496407572758e-05
123.1215, 5.810760035237288e-06, 1.921621290227833e-23, 7.955317064863533e-05
123.161, 5.786640484525279e-06, 1.9223237203682272e-23, 7.98541016897791e-05
123.2005, 5.762637330905224e-06, 1.923026150508621e-23, 8.015240066638546e-05
123.24, 5.738750917471323e-06, 1.9237285806490148e-23, 8.044803093388264e-05
123.2795, 5.714981572350709e-06, 1.9244310107894085e-23, 8.074095551531665e-05
123.319, 5.691329608640212e-06, 1.9251334409298026e-23, 8.103113743373368e-05
123.3585, 5.667795324346774e-06, 1.9258358710701967e-23, 8.131853971217946e-05
123.398, 5.644379002331645e-06, 1.9265383012105904e-23, 8.16031253736998e-05
123.4375, 5.6210809102584355e-06, 1.9272407313509842e-23, 8.188486086869109e-05
123.477, 5.597901300543374e-06, 1.9279431614913783e-23, 8.216371501703395e-05
123.51650000000001, 5.574840410312328e-06, 1.9286455916317723e-23, 8.243965300869326e-05
123.556, 5.551898461358854e-06, 1.9293480217721658e-23, 8.271264001656534e-05
123.5955, 5.5290756601067096e-06, 1.93005045191256e-23, 8.298264121354664e-05
123.635, 5.506372197576404e-06, 1.930752882052954e-23, 8.324962177253335e-05
123.6745, 5.4837882493552185e-06, 1.9314553121933474e-23, 8.35135470282529e-05
123.714, 5.461323975570979e-06, 1.9321577423337415e-23, 8.377438826910564e-05
123.7535, 5.438979520869705e-06, 1.9328601724741356e-23, 8.403211557109889e-05
123.793, 5.416755014396682e-06, 1.9335626026145293e-23, 8.428669655702794e-05
123.8325, 5.394650569780575e-06, 1.934265032754923e-23, 8.453809884968793e-05
123.872, 5.372666285124007e-06, 1.9349674628953172e-23, 8.47862900718744e-05
123.9115, 5.350802242991696e-06, 1.9356698930357112e-23, 8.503123784638216e-05
123.95100000000001, 5.3290585104006915e-06, 1.936372323176105e-23, 8.527291081607852e-05
123.9905, 5.307435138838039e-06, 1.9370747533164988e-23, 8.551128475036114e-05
124.03, 5.285932164256357e-06, 1.9377771834568926e-23, 8.574633125514745e-05
124.0695, 5.264549607079888e-06, 1.9384796135972866e-23, 8.597802067648255e-05
124.109, 5.243287472215218e-06, 1.9391820437376804e-23, 8.620632336041094e-05
124.1485, 5.222145749065782e-06, 1.9398844738780745e-23, 8.6431209652978e-05
124.188, 5.20112441155005e-06, 1.9405869040184682e-23, 8.665264990022855e-05
124.2275, 5.180223418123552e-06, 1.9412893341588623e-23, 8.687061729685896e-05
124.267, 5.159442711803078e-06, 1.941991764299256e-23, 8.708509122126933e-05
124.3065, 5.1387822201973495e-06, 1.94269419443965e-23, 8.729604537841897e-05
124.346, 5.118241855539038e-06, 1.943396624580044e-23, 8.750345310621298e-05
124.38550000000001, 5.097821514720734e-06, 1.944099054720438e-23, 8.770728774255703e-05
124.425, 5.077521079335046e-06, 1.9448014848608315e-23, 8.79075226253562e-05
124.4645, 5.057340415717869e-06, 1.9455039150012255e-23, 8.810413109251616e-05
124.504, 5.037279374995474e-06, 1.9462063451416196e-23, 8.829709228439318e-05
124.5435, 5.017337793134952e-06, 1.9469087752820134e-23, 8.84863876531162e-05
124.583, 4.997515490998215e-06, 1.947611205422407e-23, 8.867199372980049e-05
124.6225, 4.9778122743985886e-06, 1.9483136355628012e-23, 8.885388704516566e-05
124.662, 4.958227934163689e-06, 1.9490160657031953e-23, 8.90320441299305e-05
124.7015, 4.9387622461982715e-06, 1.949718495843589e-23, 8.920644151481448e-05
124.741, 4.9194149715508595e-06, 1.9504209259839828e-23, 8.937705611644733e-05
124.7805, 4.900185856477463e-06, 1.951123356124377e-23, 8.954387346285328e-05
124.82000000000001, 4.88107463253344e-06, 1.9518257862647707e-23, 8.970687641208742e-05
124.8595, 4.862081016645262e-06, 1.9525282164051644e-23, 8.986604489251459e-05
124.899, 4.843204711190048e-06, 1.9532306465455585e-23, 9.002135883249961e-05
124.9385, 4.824445404080517e-06, 1.9539330766859523e-23, 9.017279816040753e-05
124.978, 4.80580276885192e-06, 1.954635506826346e-23, 9.032034280460305e-05
125.0175, 4.787276464754232e-06, 1.95533793696674e-23, 9.046397441437123e-05
125.057, 4.768866136846541e-06, 1.9560403671071342e-23, 9.060368377986895e-05
125.0965, 4.750571416094091e-06, 1.956742797247528e-23, 9.07394557138839e-05
125.136, 4.732391919469349e-06, 1.9574452273879217e-23, 9.087127371749942e-05
125.1755, 4.714327250055848e-06, 1.9581476575283158e-23, 9.09991212917996e-05
125.215, 4.696376997155272e-06, 1.9588500876687096e-23, 9.112298193786785e-05
125.25450000000001, 4.678540736397572e-06, 1.9595525178091036e-23, 9.124283915678786e-05
125.294, 4.660818029854241e-06, 1.9602549479494974e-23, 9.135868059194459e-05
125.3335, 4.643208426153434e-06, 1.9609573780898912e-23, 9.147050064751058e-05
125.373, 4.625711460600916e-06, 1.9616598082302852e-23, 9.15782867897001e-05
125.4125, 4.608326655300899e-06, 1.962362238370679e-23, 9.168202620801598e-05
125.452, 4.591053519281265e-06, 1.963064668511073e-23, 9.1781706091961e-05
125.4915, 4.573891548621521e-06, 1.9637670986514668e-23, 9.187731363103805e-05
125.531, 4.556840226583455e-06, 1.964469528791861e-23, 9.196883603190971e-05
125.5705, 4.539899023743732e-06, 1.9651719589322544e-23, 9.205626822435061e-05
125.61, 4.523067398123224e-06, 1.9658743890726485e-23, 9.213960638546363e-05
125.6495, 4.506344795339581e-06, 1.9665768192130425e-23, 9.221884149391463e-05
125.68900000000001, 4.48973064874521e-06, 1.9672792493534363e-23, 9.229396452836979e-05
125.7285, 4.473224379570194e-06, 1.96798167949383e-23, 9.236496646749517e-05
125.768, 4.456825397068268e-06, 1.968684109634224e-23, 9.243183828995661e-05
125.8075, 4.440533098666717e-06, 1.9693865397746182e-23, 9.249457164661347e-05
125.847, 4.42434687011832e-06, 1.970088969915012e-23, 9.255316822715879e-05
125.8865, 4.408266085655841e-06, 1.9707914000554057e-23, 9.260762569292285e-05
125.926, 4.392290108149005e-06, 1.9714938301957998e-23, 9.265793887928513e-05
125.9655, 4.376418289264001e-06, 1.972196260336194e-23, 9.270410262162536e-05
126.005, 4.360649969624309e-06, 1.9728986904765874e-23, 9.274611175532308e-05
126.0445, 4.34498447897594e-06, 1.9736011206169814e-23, 9.278396111575812e-05
126.084, 4.329421136353055e-06, 1.9743035507573752e-23, 9.28176472573554e-05
126.1235, 4.313959250246438e-06, 1.9750059808977693e-23, 9.284717375202767e-05
126.163, 4.298598118774238e-06, 1.975708411038163e-23, 9.287254005861663e-05
126.2025, 4.283337029854762e-06, 1.976410841178557e-23, 9.289374656830752e-05
126.242, 4.268175261381375e-06, 1.977113271318951e-23, 9.291079400828213e-05
126.28150000000001, 4.253112081399359e-06, 1.977815701459345e-23, 9.292368344703866e-05
126.321, 4.238146748284997e-06, 1.9785181315997387e-23, 9.29324158701222e-05
126.3605, 4.223278510926162e-06, 1.9792205617401325e-23, 9.29369941700141e-05
126.4, 4.208506608904561e-06, 1.9799229918805265e-23, 9.29374210737006e-05
126.4395, 4.193830272675821e-06, 1.9806254220209203e-23, 9.293369912311448e-05
126.479, 4.179248723764366e-06, 1.981327852161314e-23, 9.292583313724014e-05
126.5185, 4.164761174950514e-06, 1.9820302823017082e-23, 9.291382743846358e-05
126.558, 4.15036683045811e-06, 1.9827327124421022e-23, 9.289768635011516e-05
126.5975, 4.136064886146071e-06, 1.983435142582496e-23, 9.28774164602925e-05
126.637, 4.1218545297015415e-06, 1.9841375727228898e-23, 9.285302362163237e-05
126.6765, 4.107734940834163e-06, 1.9848400028632838e-23, 9.282451396072284e-05
126.71600000000001, 4.0937052914727385e-06, 1.985542433003678e-23, 9.279189581004039e-05
126.7555, 4.0797647459627645e-06, 1.9862448631440714e-23, 9.275517658248068e-05
126.795, 4.065912461265209e-06, 1.9869472932844654e-23, 9.271436423346485e-05
126.8345, 4.052147587157013e-06, 1.9876497234248595e-23, 9.266946871805115e-05
126.874, 4.038469266432748e-06, 1.988352153565253e-23, 9.262049898590365e-05
126.9135, 4.024876635107483e-06, 1.989054583705647e-23, 9.25674648164319e-05
126.953, 4.011368822620953e-06, 1.989757013846041e-23, 9.251037771601266e-05
126.9925, 3.997944952042809e-06, 1.990459443986435e-23, 9.244924816839944e-05
127.032, 3.984604140278594e-06, 1.9911618741268287e-23, 9.238408780897479e-05
127.0715, 3.971345498277759e-06, 1.9918643042672227e-23, 9.23149096760038e-05
127.111, 3.958168131241592e-06, 1.9925667344076168e-23, 9.224172582240295e-05
127.15050000000001, 3.9450711388325485e-06, 1.9932691645480106e-23, 9.216454974385276e-05
127.19, 3.93205361538449e-06, 1.9939715946884043e-23, 9.208339588009836e-05
127.2295, 3.919114650113558e-06, 1.994674024828798e-23, 9.199827784956541e-05
127.269, 3.906253327327245e-06, 1.9953764549691922e-23, 9.19092109359534e-05
127.3085, 3.893468726641184e-06, 1.996078885109586e-23, 9.181621092417494e-05
127.348, 3.880759923192421e-06, 1.99678131524998e-23, 9.171929298237146e-05
127.3875, 3.868125987851536e-06, 1.9974837453903738e-23, 9.16184741389123e-05
127.427, 3.855565987437053e-06, 1.998186175530768e-23, 9.151377155016179e-05
127.4665, 3.843078984930384e-06, 1.9988886056711616e-23, 9.140520195022825e-05
127.506, 3.830664039690901e-06, 1.9995910358115557e-23, 9.129278401346188e-05
127.5455, 3.81832020767175e-06, 2.0002934659519495e-23, 9.117653622289194e-05
127.58500000000001, 3.8060465416358344e-06, 2.0009958960923432e-23, 9.105647686134787e-05
127.6245, 3.793842091372165e-06, 2.001698326232737e-23, 9.093262622128166e-05
127.664, 3.781705903912392e-06, 2.002400756373131e-23, 9.080500413806176e-05
127.7035, 3.7696370237476027e-06, 2.0031031865135252e-23, 9.067363045755939e-05
127.743, 3.7576344930451103e-06, 2.003805616653919e-23, 9.053852696478236e-05
127.7825, 3.745697351865523e-06, 2.0045080467943127e-23, 9.039971479978994e-05
127.822, 3.7338246383796698e-06, 2.0052104769347068e-23, 9.02572153312751e-05
127.8615, 3.722015389085573e-06, 2.0059129070751008e-23, 9.011105170644324e-05
127.901, 3.710268639025314e-06, 2.0066153372154943e-23, 8.99612463185408e-05
127.9405, 3.698583422001785e-06, 2.0073177673558884e-23, 8.980782202503412e-05
127.98, 3.6869587707952595e-06, 2.0080201974962824e-23, 8.965080330551116e-05
128.0195, 3.6753937173796986e-06, 2.008722627636676e-23, 8.949021381274428e-05
128.059, 3.6638872931387797e-06, 2.00942505777707e-23, 8.932607790961209e-05
128.0985, 3.6524385290816407e-06, 2.010127487917464e-23, 8.915842137301404e-05
128.138, 3.641046456058481e-06, 2.0108299180578578e-23, 8.898726913153298e-05
128.1775, 3.6297101049753423e-06, 2.011532348198252e-23, 8.881264702617007e-05
128.217, 3.618428507008238e-06, 2.012234778338646e-23, 8.86345819624631e-05
128.2565, 3.6072006938169627e-06, 2.0129372084790394e-23, 8.845310008696262e-05
128.296, 3.59602569775825e-06, 2.0136396386194332e-23, 8.826822863706745e-05
128.3355, 3.58490255209838e-06, 2.0143420687598273e-23, 8.807999552521704e-05
128.375, 3.573830291224901e-06, 2.0150444989002213e-23, 8.788842806412182e-05
128.4145, 3.5628079508579917e-06, 2.015746929040615e-23, 8.769355483804438e-05
128.454, 3.5518345682604386e-06, 2.0164493591810092e-23, 8.749540478584214e-05
128.4935, 3.5409091824471613e-06, 2.0171517893214032e-23, 8.729400639212017e-05
128.53300000000002, 3.5300308343938105e-06, 2.017854219461797e-23, 8.708938955819474e-05
128.5725, 3.519198567244314e-06, 2.0185566496021905e-23, 8.688158426098048e-05
128.612, 3.508411426517418e-06, 2.0192590797425846e-23, 8.667062016581263e-05
128.6515, 3.4976684603122662e-06, 2.0199615098829786e-23, 8.645652833834997e-05
128.691, 3.4869687195127687e-06, 2.0206639400233724e-23, 8.623933968996069e-05
128.7305, 3.4763112579908944e-06, 2.0213663701637665e-23, 8.601908498669661e-05
128.77, 3.4656951328090933e-06, 2.0220688003041605e-23, 8.57957963121544e-05
128.8095, 3.4551194044204725e-06, 2.0227712304445543e-23, 8.556950543812794e-05
128.849, 3.4445831368689053e-06, 2.0234736605849478e-23, 8.534024415962101e-05
128.8885, 3.4340853979870743e-06, 2.0241760907253419e-23, 8.510804556555887e-05
128.928, 3.423625259595296e-06, 2.0248785208657356e-23, 8.4872942304466e-05
128.9675, 3.4132017976958658e-06, 2.0255809510061297e-23, 8.463496720404132e-05
129.007, 3.402814092664374e-06, 2.0262833811465238e-23, 8.439415433053192e-05
129.0465, 3.3924612294439876e-06, 2.0269858112869175e-23, 8.415053721644479e-05
129.086, 3.3821422977363725e-06, 2.0276882414273116e-23, 8.390414969300281e-05
129.1255, 3.3718563921909776e-06, 2.028390671567705e-23, 8.365502661095373e-05
129.165, 3.361602612592522e-06, 2.0290931017080988e-23, 8.340320229429713e-05
129.2045, 3.351380064047505e-06, 2.029795531848493e-23, 8.314871145400767e-05
129.244, 3.3411878571678283e-06, 2.030497961988887e-23, 8.289158955106499e-05
129.2835, 3.3310251082533785e-06, 2.0312003921292808e-23, 8.263187159055593e-05
129.323, 3.3208909394728834e-06, 2.0319028222696748e-23, 8.236959317348473e-05
129.3625, 3.310784479042619e-06, 2.032605252410069e-23, 8.21047905622029e-05
129.40200000000002, 3.3007048614032992e-06, 2.0333076825504627e-23, 8.183749954024293e-05
129.4415, 3.290651227395094e-06, 2.034010112690856e-23, 8.156775652718802e-05
129.481, 3.280622724430523e-06, 2.0347125428312502e-23, 8.129559831466071e-05
129.5205, 3.2706185066655147e-06, 2.0354149729716443e-23, 8.102106135460709e-05
129.56, 3.2606377351689275e-06, 2.036117403112038e-23, 8.074418269824253e-05
129.5995, 3.2506795780882455e-06, 2.036819833252432e-23, 8.046499955106516e-05
129.639, 3.2407432108152315e-06, 2.037522263392826e-23, 8.01835489159612e-05
129.6785, 3.2308278161482885e-06, 2.03822469353322e-23, 7.98998685705019e-05
129.718, 3.2209325844528534e-06, 2.0389271236736134e-23, 7.96139963219341e-05
129.7575, 3.211056713822409e-06, 2.0396295538140075e-23, 7.932596980525004e-05
129.797, 3.2011994102341675e-06, 2.0403319839544013e-23, 7.903582727478893e-05
129.8365, 3.191359887695987e-06, 2.0410344140947953e-23, 7.874360690962672e-05
129.876, 3.181537368401599e-06, 2.0417368442351894e-23, 7.84493468348965e-05
129.9155, 3.1717310828802247e-06, 2.0424392743755832e-23, 7.815308579967225e-05
129.955, 3.1619402701426572e-06, 2.0431417045159772e-23, 7.785486239971547e-05
129.9945, 3.1521641778251596e-06, 2.0438441346563707e-23, 7.755471521131264e-05
130.034, 3.1424020623316585e-06, 2.0445465647967648e-23, 7.725268321300677e-05
130.0735, 3.1326531889727844e-06, 2.0452489949371586e-23, 7.69488052433384e-05
130.113, 3.122916832102547e-06, 2.0459514250775526e-23, 7.664312023168324e-05
130.1525, 3.113192275252529e-06, 2.0466538552179467e-23, 7.633566761072879e-05
130.192, 3.1034788112634335e-06, 2.0473562853583405e-23, 7.602648659275136e-05
130.2315, 3.093775742413964e-06, 2.0480587154987345e-23, 7.571561646160044e-05
130.27100000000002, 3.084082380548141e-06, 2.0487611456391286e-23, 7.540309677010888e-05
130.3105, 3.074398047197563e-06, 2.0494635757795218e-23, 7.508896693025983e-05
130.35, 3.064722073703422e-06, 2.0501660059199158e-23, 7.477326645949181e-05
130.3895, 3.0550538013347828e-06, 2.05086843606031e-23, 7.445603507096503e-05
130.429, 3.045392581404207e-06, 2.0515708662007037e-23, 7.413731235729073e-05
130.4685, 3.035737775380681e-06, 2.0522732963410977e-23, 7.381713800853815e-05
130.508, 3.026088754999835e-06, 2.0529757264814918e-23, 7.34955518193746e-05
130.5475, 3.0164449023711754e-06, 2.0536781566218856e-23, 7.317259350749273e-05
130.587, 3.0068056100859653e-06, 2.0543805867622794e-23, 7.284830285759986e-05
130.6265, 2.997170281320904e-06, 2.055083016902673e-23, 7.252271969146633e-05
130.666, 2.987538329925332e-06, 2.055785447043067e-23, 7.219588379549224e-05
130.7055, 2.97790918052415e-06, 2.0564878771834613e-23, 7.186783496788275e-05
130.745, 2.9682822686109383e-06, 2.057190307323855e-23, 7.153861300963798e-05
130.7845, 2.958657040638341e-06, 2.0578927374642488e-23, 7.120825771513225e-05
130.824, 2.9490329541054602e-06, 2.0585951676046432e-23, 7.08768088185911e-05
130.8635, 2.9394094776423717e-06, 2.0592975977450364e-23, 7.054430605281904e-05
130.903, 2.9297860910914316e-06, 2.0600000278854304e-23, 7.021078915686971e-05
130.9425, 2.920162285586921e-06, 2.0607024580258245e-23, 6.987629772859379e-05
130.982, 2.9105375636293513e-06, 2.0614048881662183e-23, 6.954087138457024e-05
131.0215, 2.9009114391587074e-06, 2.0621073183066123e-23, 6.920454974290198e-05
131.061, 2.8912834376243134e-06, 2.0628097484470064e-23, 6.886737219828367e-05
131.1005, 2.881653096051365e-06, 2.0635121785874002e-23, 6.852937820229871e-05
131.14000000000001, 2.8720199631046546e-06, 2.0642146087277942e-23, 6.81906071841088e-05
131.1795, 2.862383599149259e-06, 2.0649170388681877e-23, 6.785109827457394e-05
131.219, 2.8527435763081543e-06, 2.0656194690085815e-23, 6.751089071064358e-05
131.2585, 2.843099478516901e-06, 2.0663218991489755e-23, 6.71700236621894e-05
131.298, 2.833450901575196e-06, 2.0670243292893696e-23, 6.682853594209737e-05
131.3375, 2.8237974531952783e-06, 2.0677267594297634e-23, 6.648646652206748e-05
131.377, 2.8141387530477207e-06, 2.0684291895701575e-23, 6.614385423999818e-05
131.4165, 2.804474432806647e-06, 2.0691316197105515e-23, 6.58007375435903e-05
131.456, 2.7948041361918137e-06, 2.069834049850945e-23, 6.545715508760632e-05
131.4955, 2.7851275189926603e-06, 2.0705364799913388e-23, 6.511314530300303e-05
131.535, 2.775444249107559e-06, 2.0712389101317328e-23, 6.476874623234903e-05
131.5745, 2.7657540065746768e-06, 2.0719413402721266e-23, 6.442399616063146e-05
131.614, 2.756056483599141e-06, 2.0726437704125207e-23, 6.407893303469084e-05
131.6535, 2.7463513845770936e-06, 2.0733462005529147e-23, 6.373359445955708e-05
131.693, 2.7366384261164425e-06, 2.0740486306933085e-23, 6.338801829539554e-05
131.7325, 2.7269173370558383e-06, 2.0747510608337023e-23, 6.30422419289018e-05
131.772, 2.7171878584782808e-06, 2.075453490974096e-23, 6.269630250026904e-05
131.8115, 2.7074497437233922e-06, 2.07615592111449e-23, 6.23502373833777e-05
131.851, 2.6977027583964627e-06, 2.0768583512548842e-23, 6.200408334469739e-05
131.8905, 2.6879466803740032e-06, 2.077560781395278e-23, 6.16578770191469e-05
131.93, 2.6781812998064627e-06, 2.078263211535672e-23, 6.131165523347266e-05
131.9695, 2.66840641911788e-06, 2.078965641676066e-23, 6.0965454085212014e-05
132.00900000000001, 2.6586218530025286e-06, 2.07966807181646e-23, 6.061930966511645e-05
132.0485, 2.648827428418415e-06, 2.0803705019568533e-23, 6.027325819354786e-05
132.088, 2.639022984577938e-06, 2.0810729320972474e-23, 5.992733505410304e-05
132.1275, 2.6292083729362476e-06, 2.0817753622376412e-23, 5.958157575047858e-05
132.167, 2.6193834571741676e-06, 2.0824777923780353e-23, 5.923601583410953e-05
132.2065, 2.609548113181162e-06, 2.0831802225184293e-23, 5.8890689936618586e-05
132.246, 2.5997022290352702e-06, 2.083882652658823e-23, 5.85456329319296e-05
132.2855, 2.589845704984418e-06, 2.0845850827992172e-23, 5.820087963921584e-05
132.325, 2.5799784534049452e-06, 2.0852875129396106e-23, 5.785646391150512e-05
132.3645, 2.570100398776884e-06, 2.0859899430800044e-23, 5.7512419952700125e-05
132.404, 2.5602114776527186e-06, 2.0866923732203985e-23, 5.716878178683449e-05
132.4435, 2.550311638620785e-06, 2.0873948033607925e-23, 5.6825582463760856e-05
132.483, 2.540400842266003e-06, 2.0880972335011863e-23, 5.6482855473471405e-05
132.5225, 2.5304790611287726e-06, 2.0887996636415804e-23, 5.614063397892935e-05
132.562, 2.520546279660042e-06, 2.0895020937819744e-23, 5.579895021067121e-05
132.6015, 2.510602494173837e-06, 2.090204523922368e-23, 5.5457836900617744e-05
132.641, 2.500647712796922e-06, 2.0909069540627617e-23, 5.511732628556911e-05
132.6805, 2.490681955415731e-06, 2.0916093842031558e-23, 5.477744977291945e-05
132.72, 2.4807052536203785e-06, 2.0923118143435498e-23, 5.443823929473482e-05
132.7595, 2.470717650645892e-06, 2.0930142444839436e-23, 5.409972609569918e-05
132.799, 2.460719201311732e-06, 2.0937166746243377e-23, 5.37619407572113e-05
132.8385, 2.4507099719560723e-06, 2.0944191047647317e-23, 5.342491436390967e-05
132.87800000000001, 2.440690040370024e-06, 2.0951215349051255e-23, 5.3088677108212216e-05
132.9175, 2.430659495727935e-06, 2.095823965045519e-23, 5.2753258744728024e-05
132.957, 2.420618438515158e-06, 2.096526395185913e-23, 5.241868945464654e-05
132.9965, 2.4105669804532883e-06, 2.0972288253263068e-23, 5.208499835185355e-05
133.036, 2.4005052444227504e-06, 2.097931255466701e-23, 5.17522143399172e-05
133.0755, 2.390433364383676e-06, 2.098633685607095e-23, 5.142036666232998e-05
133.115, 2.380351485299703e-06, 2.0993361157474887e-23, 5.108948362833869e-05
133.1545, 2.3702597630402457e-06, 2.1000385458878828e-23, 5.075959312902101e-05
133.194, 2.3601583642961655e-06, 2.1007409760282763e-23, 5.043072291302745e-05
133.2335, 2.3500474664921735e-06, 2.1014434061686703e-23, 5.0102900389989084e-05
133.273, 2.3399272576940485e-06, 2.102145836309064e-23, 4.977615262579432e-05
133.3125, 2.329797936513699e-06, 2.1028482664494582e-23, 4.945050634449472e-05
133.352, 2.3196597120118703e-06, 2.1035506965898522e-23, 4.9125987929406076e-05
133.3915, 2.3095128035984644e-06, 2.104253126730246e-23, 4.8802623402110544e-05
133.431, 2.299357440930336e-06, 2.10495555687064e-23, 4.8480438431410206e-05
133.47050000000002, 2.2891938638078144e-06, 2.1056579870110342e-23, 4.815945833673936e-05
133.51, 2.2790223220670037e-06, 2.1063604171514273e-23, 4.783970808390848e-05
133.5495, 2.268843075471459e-06, 2.1070628472918214e-23, 4.752121228253973e-05
133.589, 2.2586563936013017e-06, 2.1077652774322155e-23, 4.7203995170682794e-05
133.6285, 2.248462555739879e-06, 2.1084677075726092e-23, 4.6888080621416175e-05
133.668, 2.238261850758433e-06, 2.1091701377130033e-23, 4.6573492145897416e-05
133.7075, 2.228054576998675e-06, 2.1098725678533974e-23, 4.626025289319151e-05
133.747, 2.217841042153168e-06, 2.110574997993791e-23, 4.594838564848158e-05
133.7865, 2.2076215631438662e-06, 2.1112774281341846e-23, 4.563791281094097e-05
133.826, 2.1973964659989527e-06, 2.1119798582745787e-23, 4.532885640886311e-05
133.8655, 2.187166085726264e-06, 2.1126822884149728e-23, 4.502123809737518e-05
133.905, 2.1769307661871573e-06, 2.1133847185553665e-23, 4.47150791602345e-05
133.9445, 2.1666908599719516e-06, 2.1140871486957606e-23, 4.441040051137413e-05
133.984, 2.1564467282592644e-06, 2.1147895788361547e-23, 4.410722267248137e-05
134.0235, 2.1461987406850197e-06, 2.1154920089765484e-23, 4.3805565787815726e-05
134.063, 2.1359472752093567e-06, 2.116194439116942e-23, 4.3505449619762074e-05
134.1025, 2.1256927179799904e-06, 2.116896869257336e-23, 4.32068935527304e-05
134.142, 2.1154354631938114e-06, 2.11759929939773e-23, 4.290991659788932e-05
134.1815, 2.105175912957367e-06, 2.1183017295381238e-23, 4.2614537369981855e-05
134.221, 2.0949144771446545e-06, 2.119004159678518e-23, 4.232077409674977e-05
134.2605, 2.084651573253969e-06, 2.119706589818912e-23, 4.20286446229652e-05
134.3, 2.0743876262633694e-06, 2.1204090199593057e-23, 4.17381664125694e-05
134.33950000000002, 2.0641230684842382e-06, 2.1211114500996998e-23, 4.14493565521542e-05
134.379, 2.0538583394134814e-06, 2.1218138802400933e-23, 4.11622317266965e-05
134.4185, 2.0435938855842774e-06, 2.122516310380487e-23, 4.0876808234652274e-05
134.458, 2.0333301604154106e-06, 2.123218740520881e-23, 4.0593101989110044e-05
134.4975, 2.0230676240597324e-06, 2.1239211706612752e-23, 4.031112851901652e-05
134.537, 2.0128067432500234e-06, 2.124623600801669e-23, 4.0030902975225646e-05
134.5765, 2.0025479911449765e-06, 2.125326030942063e-23, 3.975244010842056e-05
134.616, 1.9922918471732624e-06, 2.126028461082457e-23, 3.947575428081861e-05
134.6555, 1.982038796876478e-06, 2.1267308912228506e-23, 3.9200859469018474e-05
134.695, 1.971789331750963e-06, 2.1274333213632443e-23, 3.892776926641801e-05
134.7345, 1.9615439490886774e-06, 2.1281357515036384e-23, 3.8656496890190876e-05
134.774, 1.9513031518201083e-06, 2.1288381816440322e-23, 3.838705515837751e-05
134.8135, 1.9410674483474013e-06, 2.1295406117844262e-23, 3.811945650225639e-05
134.853, 1.9308373523826177e-06, 2.1302430419248203e-23, 3.785371297049019e-05
134.8925, 1.9206133827858182e-06, 2.130945472065214e-23, 3.7589836230360594e-05
134.932, 1.9103960634006743e-06, 2.1316479022056076e-23, 3.732783757592755e-05
134.9715, 1.900185922889654e-06, 2.1323503323460016e-23, 3.706772790693519e-05
