times,energy_gauss_wide,energy_gauss_narrow,energy_step
80.896, 0.008408165384967558, 1.1706613214230372e-21, 2.001175159881331e-05
80.9355, 0.00840879684860927, 1.1713637142744056e-21, 2.166706362565273e-05
80.975, 0.008409402798565967, 1.1720661071257736e-21, 2.341798096197595e-05
81.0145, 0.008409983325365702, 1.1727684999771417e-21, 2.5269328250531853e-05
81.054, 0.008410538519255219, 1.1734708928285099e-21, 2.7228920075313966e-05
81.0935, 0.008411068470182853, 1.174173285679878e-21, 2.9300613655618345e-05
81.133, 0.008411573267781362, 1.1748756785312458e-21, 3.148808969053214e-05
81.1725, 0.008412053001350969, 1.175578071382614e-21, 3.3795028879144794e-05
81.212, 0.008412507759842433, 1.1762804642339821e-21, 3.6225111920543484e-05
81.25150000000001, 0.008412937631840258, 1.1769828570853503e-21, 3.8782019513816136e-05
81.291, 0.008413342705546074, 1.1776852499367183e-21, 4.146943235804965e-05
81.3305, 0.008413723068762032, 1.1783876427880864e-21, 4.429103115233389e-05
81.37, 0.008414078808874383, 1.1790900356394548e-21, 4.7250496595755826e-05
81.4095, 0.008414410012837131, 1.1797924284908227e-21, 5.035150938740225e-05
81.449, 0.008414716767155845, 1.180494821342191e-21, 5.359775022636325e-05
81.4885, 0.008414999157871562, 1.181197214193559e-21, 5.6992899811725726e-05
81.528, 0.008415257270544898, 1.1818996070449272e-21, 6.054063884257754e-05
81.5675, 0.008415491190240165, 1.1826019998962952e-21, 6.42446480180053e-05
81.607, 0.00841570100150972, 1.1833043927476634e-21, 6.810860803709949e-05
81.6465, 0.008415886788378391, 1.1840067855990315e-21, 7.213673711959147e-05
81.686, 0.008416048634328195, 1.1847091784503997e-21, 7.63348035449946e-05
81.7255, 0.008416186622283255, 1.1854115713017675e-21, 8.070713127712017e-05
81.765, 0.00841630083459399, 1.1861139641531356e-21, 8.52579220214082e-05
81.8045, 0.008416391353022416, 1.1868163570045041e-21, 8.999140600853723e-05
81.844, 0.008416458258727475, 1.187518749855872e-21, 9.491184199442842e-05
81.8835, 0.00841650163225022, 1.18822114270724e-21, 0.00010002351726025126
81.923, 0.008416521553499368, 1.1889235355586082e-21, 0.00010533074761241303
81.9625, 0.008416518101736886, 1.1896259284099764e-21, 0.0001108378773825656
82.002, 0.008416491355563759, 1.1903283212613444e-21, 0.00011654927942760186
82.0415, 0.008416441392905994, 1.1910307141127125e-21, 0.00012246935512966376
82.081, 0.008416368291000611, 1.1917331069640807e-21, 0.00012860253439613023
82.1205, 0.008416272126382072, 1.1924354998154489e-21, 0.000134953275659625
82.16, 0.008416152974868564, 1.1931378926668168e-21, 0.00014152606587801263
82.1995, 0.008416010911548717, 1.193840285518185e-21, 0.00014832542053440752
82.239, 0.008415846010768314, 1.1945426783695531e-21, 0.00015535588363716036
82.2785, 0.008415658346117226, 1.1952450712209213e-21, 0.0001626220277198641
82.318, 0.008415447990416602, 1.1959474640722895e-21, 0.0001701284538413628
82.3575, 0.008415215015706154, 1.1966498569236576e-21, 0.00017787979158573553
82.397, 0.008414959493231618, 1.1973522497750258e-21, 0.00018588069906230723
82.4365, 0.008414681493432424, 1.1980546426263936e-21, 0.0001941358629056424
82.476, 0.00841438108592954, 1.1987570354777617e-21, 0.00020264999827555776
82.5155, 0.008414058339513477, 1.1994594283291299e-21, 0.00021142784885710397
82.555, 0.00841371332213262, 1.200161821180498e-21, 0.00022047418686057778
82.5945, 0.008413346100881533, 1.200864214031866e-21, 0.00022979381302151543
82.634, 0.008412956741989604, 1.2015666068832342e-21, 0.00023939155660070616
82.6735, 0.008412545310810362, 1.2022689997346023e-21, 0.00024927227538417226
82.713, 0.008412111871809663, 1.2029713925859705e-21, 0.0002594404899207196
82.7525, 0.008411656488554846, 1.2036737854373386e-21, 0.00026989502619652247
82.792, 0.008411179223704419, 1.2043761782887068e-21, 0.00028063789489555363
82.8315, 0.008410680138997595, 1.205078571140075e-21, 0.00029167302973567307
82.871, 0.008410159295244208, 1.205780963991443e-21, 0.000303004352092694
82.9105, 0.008409616752314606, 1.206483356842811e-21, 0.0003146357710003993
82.95, 0.008409052569129834, 1.2071857496941792e-21, 0.00032657118315051705
82.9895, 0.008408466803652127, 1.2078881425455474e-21, 0.0003388144728927365
83.029, 0.008407859512875437, 1.2085905353969154e-21, 0.00035136951223470043
83.0685, 0.008407230752816323, 1.2092929282482835e-21, 0.0003642401608420221
83.108, 0.008406580578504843, 1.2099953210996517e-21, 0.0003774302660382584
83.1475, 0.008405909043976012, 1.2106977139510197e-21, 0.00039094366280492394
83.187, 0.008405216202261116, 1.2114001068023878e-21, 0.0004047841737815047
83.2265, 0.008404502105379413, 1.212102499653756e-21, 0.00041895560926542976
83.266, 0.008403766804330071, 1.2128048925051243e-21, 0.0004334617672120908
83.3055, 0.008403010349084134, 1.2135072853564921e-21, 0.0004483064332348307
83.345, 0.008402232788577024, 1.2142096782078603e-21, 0.0004634933806049665
83.3845, 0.008401434170701005, 1.2149120710592284e-21, 0.00047902637025175625
83.424, 0.008400614542297966, 1.2156144639105966e-21, 0.0004949091507624213
83.4635, 0.008399773949152412, 1.2163168567619647e-21, 0.0005111454583821334
83.503, 0.008398912435984611, 1.2170192496133329e-21, 0.0005277390170140405
83.5425, 0.008398030046444108, 1.217721642464701e-21, 0.0005446935382192298
83.58200000000001, 0.008397126823103397, 1.2184240353160692e-21, 0.0005620127212167517
83.6215, 0.008396202807452043, 1.219126428167437e-21, 0.0005797002528836079
83.661, 0.008395258039890972, 1.2198288210188052e-21, 0.0005977598077547765
83.7005, 0.008394292559725637, 1.2205312138701735e-21, 0.000616195048023173
83.74, 0.008393306405161297, 1.2212336067215415e-21, 0.0006350096235396722
83.7795, 0.008392299613297799, 1.2219359995729096e-21, 0.0006542071718131239
83.819, 0.008391272220124743, 1.2226383924242778e-21, 0.0006737877823081849
83.8585, 0.00839022426051658, 1.223340785275646e-21, 0.0006937502526747556
83.898, 0.008389155768228254, 1.2240431781270137e-21, 0.0007140973014982212
83.9375, 0.008388066775890875, 1.224745570978382e-21, 0.0007348316138079779
83.977, 0.00838695731500765, 1.2254479638297502e-21, 0.000755955831984398
84.01650000000001, 0.0083858274159501, 1.2261503566811184e-21, 0.0007774725557588613
84.056, 0.008384677107954479, 1.2268527495324864e-21, 0.0007993843422137404
84.0955, 0.008383506419118482, 1.2275551423838545e-21, 0.0008216937057824296
84.135, 0.008382315376398093, 1.2282575352352227e-21, 0.0008444031182493014
84.1745, 0.008381104005604666, 1.2289599280865907e-21, 0.0008675150087497263
84.214, 0.008379872331402402, 1.2296623209379588e-21, 0.0008910317637700995
84.2535, 0.00837862037730591, 1.230364713789327e-21, 0.0009149557271477915
84.293, 0.008377348165678044, 1.2310671066406951e-21, 0.0009392892000711807
84.3325, 0.008376055717727936, 1.2317694994920631e-21, 0.0009640344410796361
84.372, 0.008374743053509371, 1.2324718923434313e-21, 0.0009891936660635548
84.4115, 0.008373410191919296, 1.2331742851947994e-21, 0.0010147690482643036
84.45100000000001, 0.008372057150696643, 1.2338766780461676e-21, 0.0010407627182742619
84.4905, 0.008370683946421256, 1.2345790708975356e-21, 0.001067176764036796
84.53, 0.00836929059451321, 1.2352814637489037e-21, 0.0010940132308463037
84.5695, 0.008367877109232431, 1.2359838566002719e-21, 0.0011212741213481505
84.609, 0.008366443503678952, 1.2366862494516398e-21, 0.0011489613955387044
84.6485, 0.00836498978979171, 1.237388642303008e-21, 0.001177076970765361
84.688, 0.00836351597834896, 1.2380910351543762e-21, 0.0012056227217264867
84.7275, 0.008362022078968913, 1.2387934280057443e-21, 0.0012346004804714577
84.767, 0.008360508100110634, 1.2394958208571123e-21, 0.0012640120364006391
84.8065, 0.008358974049074796, 1.2401982137084806e-21, 0.0012938591362654274
84.846, 0.008357419932004829, 1.2409006065598488e-21, 0.0013241434841681863
84.88550000000001, 0.008355845753888345, 1.241602999411217e-21, 0.001354864794363434
84.925, 0.00835425151855876, 1.2423053922625847e-21, 0.0013860162637038145
84.9645, 0.008352637228696978, 1.2430077851139529e-21, 0.0014175974585715792
85.004, 0.008351002885833753, 1.243710177965321e-21, 0.0014496086745812925
85.0435, 0.008349348490351802, 1.2444125708166892e-21, 0.0014820501226661229
85.083, 0.008347674041488394, 1.2451149636680574e-21, 0.0015149219290778706
85.1225, 0.00834597953733814, 1.2458173565194255e-21, 0.001548224135386903
85.162, 0.008344264974855933, 1.2465197493707937e-21, 0.0015819566984821975
85.2015, 0.008342530349860301, 1.2472221422221615e-21, 0.001616119490571319
85.241, 0.008340775657036822, 1.2479245350735298e-21, 0.0016507122991804744
85.2805, 0.00833900088994177, 1.248626927924898e-21, 0.001685734827154427
85.32000000000001, 0.008337206041006111, 1.2493293207762661e-21, 0.0017211866926565577
85.3595, 0.00833539110153964, 1.2500317136276341e-21, 0.0017570674291688326
85.399, 0.008333556061735267, 1.2507341064790023e-21, 0.0017933764854918559
85.4385, 0.008331700910673711, 1.2514364993303704e-21, 0.001830113225744795
85.478, 0.008329825636328357, 1.2521388921817384e-21, 0.001867276929365417
85.5175, 0.008327930225570209, 1.2528412850331066e-21, 0.0019048667911101282
85.557, 0.00832601466417358, 1.2535436778844747e-21, 0.0019428819210538942
85.5965, 0.008324078936821477, 1.2542460707358429e-21, 0.0019813213445902963
85.636, 0.008322123027110257, 1.2549484635872108e-21, 0.0020201840024315024
85.6755, 0.00832014691755643, 1.255650856438579e-21, 0.0020594687506083204
85.715, 0.008318150589602688, 1.2563532492899474e-21, 0.0020991743604701144
85.75450000000001, 0.008316134023624295, 1.2570556421413155e-21, 0.0021392995186848692
85.794, 0.008314097198935696, 1.2577580349926833e-21, 0.00217984282723915
85.8335, 0.008312040093797287, 1.2584604278440515e-21, 0.0022208028034381676
85.873, 0.008309962685422365, 1.2591628206954196e-21, 0.002262177879905688
85.9125, 0.008307864949984497, 1.2598652135467878e-21, 0.002303966404584079
85.952, 0.008305746862624825, 1.260567606398156e-21, 0.0023461665418729074
85.9915, 0.008303608397459722, 1.261269999249524e-21, 0.002388774285386492
86.031, 0.008301449527588689, 1.2619723921008922e-21, 0.00243178657674968
86.0705, 0.008299270225102273, 1.26267478495226e-21, 0.002475201073679238
86.11, 0.008297070461090477, 1.2633771778036282e-21, 0.002519015337132775
86.1495, 0.008294850205651108, 1.2640795706549965e-21, 0.002563226831308654
86.18900000000001, 0.008292609427898511, 1.2647819635063647e-21, 0.0026078329236460516
86.2285, 0.008290348095972339, 1.2654843563577327e-21, 0.002652830884824929
86.268, 0.008288066177046619, 1.2661867492091008e-21, 0.002698217888766092
86.3075, 0.008285763637339015, 1.266889142060469e-21, 0.0027439910126311013
86.347, 0.008283440442120328, 1.267591534911837e-21, 0.0027901472368223107
86.3865, 0.008281096555724005, 1.2682939277632051e-21, 0.0028366834449829316
86.426, 0.008278731941556055, 1.2689963206145733e-21, 0.002883596423996914
86.4655, 0.008276346562105016, 1.2696987134659414e-21, 0.0029308828639890328
86.505, 0.00827394037895222, 1.2704011063173094e-21, 0.002978539358324838
86.5445, 0.00827151335278265, 1.2711034991686776e-21, 0.003026562403610735
86.584, 0.008269065443394386, 1.2718058920200457e-21, 0.0030749483996938757
86.6235, 0.00826659660970983, 1.2725082848714139e-21, 0.0031236936496622228
86.663, 0.008264106809786696, 1.2732106777227818e-21, 0.0031727943598445305
86.7025, 0.00826159600082911, 1.27391307057415e-21, 0.003222246639810399
86.742, 0.008259064139198887, 1.2746154634255182e-21, 0.0032720465023701743
86.7815, 0.00825651118042705, 1.2753178562768861e-21, 0.0033221898635750016
86.821, 0.008253937079225364, 1.2760202491282543e-21, 0.003372672542716881
86.8605, 0.008251341789498143, 1.2767226419796225e-21, 0.0034234902623285577
86.9, 0.008248725264354198, 1.2774250348309906e-21, 0.0034746386481835922
86.9395, 0.008246087456118921, 1.2781274276823586e-21, 0.0035261132292963245
86.979, 0.008243428316346604, 1.2788298205337267e-21, 0.0035779094379219533
87.0185, 0.008240747795832858, 1.279532213385095e-21, 0.00363002260955642
87.058, 0.00823804584462718, 1.2802346062364632e-21, 0.0036824479571317664
87.0975, 0.00823532241204575, 1.280936999087831e-21, 0.003735180581846239
87.137, 0.008232577446684205, 1.2816393919391992e-21, 0.003788215521657972
87.1765, 0.008229810896430826, 1.2823417847905673e-21, 0.003841547717783122
87.216, 0.00822702270847966, 1.2830441776419353e-21, 0.0038951720144352166
87.2555, 0.00822421282934387, 1.2837465704933037e-21, 0.0039490831588252255
87.295, 0.008221381204869193, 1.2844489633446718e-21, 0.0040032758011614425
87.3345, 0.008218527780247613, 1.28515135619604e-21, 0.004057744494649555
87.374, 0.008215652500031066, 1.2858537490474078e-21, 0.004112483695492605
87.4135, 0.008212755308145307, 1.286556141898776e-21, 0.004167487762891082
87.453, 0.008209836147904064, 1.287258534750144e-21, 0.004222750959042793
87.4925, 0.008206894962023297, 1.2879609276015124e-21, 0.0042782674491429334
87.532, 0.008203931692635334, 1.2886633204528804e-21, 0.004334031301384082
87.5715, 0.008200946281302895, 1.2893657133042486e-21, 0.004390036486956225
87.611, 0.008197938669033929, 1.2900681061556167e-21, 0.004446276880046691
87.6505, 0.00819490879629636, 1.2907704990069845e-21, 0.004502746257840175
87.69, 0.00819185660303279, 1.2914728918583528e-21, 0.004559438300518822
87.7295, 0.008188782028675365, 1.292175284709721e-21, 0.004616346591262083
87.769, 0.00818568501216082, 1.2928776775610892e-21, 0.0046734646162468205
87.8085, 0.008182565491945515, 1.2935800704124571e-21, 0.004730785764647247
87.848, 0.008179423406020719, 1.2942824632638253e-21, 0.004788303328635016
87.8875, 0.008176258691927875, 1.2949848561151935e-21, 0.004846010503379108
87.927, 0.008173071286774023, 1.2956872489665618e-21, 0.004903900387045885
87.9665, 0.008169861127247333, 1.2963896418179296e-21, 0.004961965980799086
88.006, 0.008166628149632617, 1.2970920346692977e-21, 0.0050202001887998775
88.0455, 0.00816337228982718, 1.2977944275206659e-21, 0.005078595818206752
88.08500000000001, 0.008160093483356484, 1.298496820372034e-21, 0.005137145579175592
88.1245, 0.008156791665390076, 1.299199213223402e-21, 0.005195843166617542
88.164, 0.008153466770757544, 1.2999016060747702e-21, 0.005254686567954654
88.2035, 0.008150118733964522, 1.3006039989261385e-21, 0.005313669622606305
88.243, 0.008146747489208867, 1.3013063917775063e-21, 0.005372785452299084
88.2825, 0.008143352970396795, 1.3020087846288745e-21, 0.005432027108947043
88.322, 0.008139935111159197, 1.3027111774802426e-21, 0.005491387574651585
88.3615, 0.008136493844867941, 1.303413570331611e-21, 0.005550859761701524
88.401, 0.008133029104652282, 1.3041159631829788e-21, 0.005610436512573075
88.4405, 0.008129540823415346, 1.3048183560343471e-21, 0.005670110599929917
88.48, 0.008126028933850752, 1.3055207488857153e-21, 0.005729874726623069
88.51950000000001, 0.008122493368458937, 1.3062231417370834e-21, 0.005789721525690982
88.559, 0.008118934059563918, 1.3069255345884512e-21, 0.0058496435603594904
88.5985, 0.008115350939330008, 1.3076279274398196e-21, 0.0059096333240418976
88.638, 0.008111743939778569, 1.3083303202911877e-21, 0.005969683240338853
88.6775, 0.008108112992804818, 1.3090327131425557e-21, 0.006029785663038409
88.717, 0.008104458030194618, 1.3097351059939238e-21, 0.006089932876116088
88.7565, 0.00810077898364139, 1.310437498845292e-21, 0.006150117093734757
88.796, 0.008097075784762986, 1.3111398916966602e-21, 0.006210330460244714
88.8355, 0.00809334836511864, 1.3118422845480281e-21, 0.006270565050183633
88.875, 0.00808959665622599, 1.3125446773993963e-21, 0.006330812868276666
88.9145, 0.008085820589577977, 1.3132470702507645e-21, 0.0063910658494363065
88.95400000000001, 0.008082020096660002, 1.3139494631021326e-21, 0.006451315858762466
88.9935, 0.008078195108966879, 1.3146518559535006e-21, 0.006511554691542456
89.033, 0.00807434555801993, 1.3153542488048687e-21, 0.006571774073251049
89.0725, 0.008070471375384101, 1.3160566416562369e-21, 0.006631965659550368
89.112, 0.008066572492685024, 1.3167590345076049e-21, 0.006692121036289931
89.1515, 0.008062648841626142, 1.317461427358973e-21, 0.0067522317195067285
89.191, 0.008058700354005835, 1.3181638202103412e-21, 0.006812289368423811
89.2305, 0.008054726961734522, 1.3188662130617093e-21, 0.006872291976400619
89.27, 0.00805072859685182, 1.3195686059130773e-21, 0.006932234775290276
89.3095, 0.008046705191543619, 1.3202709987644455e-21, 0.006992110105291092
89.349, 0.008042656678159213, 1.3209733916158136e-21, 0.00705191027475983
89.38850000000001, 0.008038582989228464, 1.3216757844671818e-21, 0.007111627560211815
89.428, 0.008034484057478688, 1.3223781773185498e-21, 0.0071712542063208685
89.4675, 0.008030359815851946, 1.3230805701699181e-21, 0.007230782425919404
89.507, 0.008026210197522159, 1.3237829630212863e-21, 0.007290204399998302
89.5465, 0.008022035135912074, 1.324485355872654e-21, 0.007349512277706965
89.586, 0.008017834564710308, 1.3251877487240222e-21, 0.007408698176353387
89.6255, 0.008013608417888339, 1.3258901415753904e-21, 0.00746775418140403
89.665, 0.008009356629717504, 1.3265925344267585e-21, 0.007526672346483898
89.7045, 0.008005079134785908, 1.3272949272781267e-21, 0.007585444693376507
89.744, 0.008000775868015352, 1.3279973201294948e-21, 0.007644063212023953
89.7835, 0.007996446764678207, 1.328699712980863e-21, 0.0077025198605268075
89.82300000000001, 0.007992091760414247, 1.3294021058322312e-21, 0.007760806565144186
89.8625, 0.007987710791247434, 1.330104498683599e-21, 0.007818915220293708
89.902, 0.007983303793602651, 1.3308068915349673e-21, 0.007876837688551585
89.9415, 0.007978870704322419, 1.3315092843863355e-21, 0.007934565800652495
89.981, 0.007974411460683527, 1.3322116772377034e-21, 0.007992091355489636
90.0205, 0.00796992600041364, 1.3329140700890716e-21, 0.0080494061201148
90.06, 0.007965414261707816, 1.3336164629404397e-21, 0.008106501829738232
90.0995, 0.00796087618324497, 1.3343188557918079e-21, 0.008163370187728754
90.139, 0.007956311704204301, 1.3350212486431759e-21, 0.008220002865613665
90.1785, 0.007951720764281632, 1.335723641494544e-21, 0.008276391503078873
90.218, 0.007947103303705698, 1.3364260343459122e-21, 0.00833252770796872
90.25750000000001, 0.007942459263254313, 1.3371284271972803e-21, 0.008388403056286147
90.297, 0.007937788584270545, 1.3378308200486483e-21, 0.008444013725869011
90.3365, 0.007933091208678748, 1.3385332129000165e-21, 0.008499359694935484
90.376, 0.00792836707900046, 1.3392356057513846e-21, 0.008554433943358263
90.4155, 0.007923616138370006, 1.3399379986027526e-21, 0.008609229355655671
90.455, 0.007918838330551072, 1.3406403914541208e-21, 0.008663738832832375
90.4945, 0.007914033599952113, 1.341342784305489e-21, 0.008717955292379254
90.534, 0.007909201891641893, 1.342045177156857e-21, 0.008771871668273508
90.5735, 0.007904343151365057, 1.342747570008225e-21, 0.00882548091097857
90.613, 0.007899457325557531, 1.3434499628595932e-21, 0.008878775987444238
90.6525, 0.007894544361361909, 1.3441523557109614e-21, 0.008931749881106529
90.69200000000001, 0.007889604206642647, 1.3448547485623295e-21, 0.008984395591887748
90.7315, 0.007884636810001285, 1.3455571414136975e-21, 0.009036706136196473
90.771, 0.007879642120791366, 1.3462595342650657e-21, 0.00908867454692762
90.8105, 0.007874620089133477, 1.346961927116434e-21, 0.009140293873462314
90.85, 0.007869570665929982, 1.3476643199678018e-21, 0.00919155718166798
90.8895, 0.00786449380287979, 1.34836671281917e-21, 0.009242457553898385
90.929, 0.007859389452492852, 1.3490691056705381e-21, 0.009292988088993507
90.9685, 0.007854257568104747, 1.3497714985219065e-21, 0.009343141902279617
91.008, 0.007849098103890922, 1.3504738913732744e-21, 0.009392912125569267
91.0475, 0.007843911014880996, 1.3511762842246426e-21, 0.009442291907161334
91.087, 0.007838696256972784, 1.3518786770760107e-21, 0.009491274411840936
91.12650000000001, 0.007833453786946361, 1.3525810699273789e-21, 0.00953985282087946
91.166, 0.007828183562477817, 1.3532834627787467e-21, 0.00958802033203461
91.2055, 0.007822885542153013, 1.353985855630115e-21, 0.009635770159550361
91.245, 0.007817559685481153, 1.3546882484814832e-21, 0.009683095534156954
91.2845, 0.007812205952908191, 1.3553906413328512e-21, 0.009729989703070908
91.324, 0.007806824305830178, 1.3560930341842193e-21, 0.009776445929995067
91.3635, 0.007801414706605788, 1.3567954270355875e-21, 0.00982245895766511
91.403, 0.007795977118570233, 1.3574978198869556e-21, 0.009868030798045461
91.4425, 0.007790511506048149, 1.3582002127383234e-21, 0.009913157239064021
91.482, 0.007785017834366086, 1.3589026055896918e-21, 0.009957832882796714
91.5215, 0.007779496069864916, 1.35960499844106e-21, 0.01000205239113949
91.561, 0.007773946179912424, 1.360307391292428e-21, 0.010045810485808387
91.6005, 0.0077683681329154, 1.361009784143796e-21, 0.010089101948339518
91.64, 0.007762761898331916, 1.3617121769951642e-21, 0.010131921906899531
91.6795, 0.007757127446683116, 1.3624145698465324e-21, 0.010174266355740591
91.719, 0.0077514647495651725, 1.3631169626979003e-21, 0.01021613075296227
91.7585, 0.007745773779660735, 1.3638193555492685e-21, 0.010257510588720226
91.798, 0.0077400545107505865, 1.3645217484006367e-21, 0.010298401442596866
91.8375, 0.007734306917724759, 1.3652241412520048e-21, 0.01033879898360138
91.877, 0.00772853097659384, 1.3659265341033728e-21, 0.010378698970169735
91.9165, 0.007722726664499777, 1.3666289269547411e-21, 0.010418097204614797
91.956, 0.007716893959726805, 1.3673313198061093e-21, 0.010456989511661423
91.9955, 0.0077110328417119576, 1.3680337126574775e-21, 0.010495371856705887
92.035, 0.007705143291055612, 1.3687361055088452e-21, 0.010533240288645069
92.0745, 0.0076992252895316604, 1.3694384983602134e-21, 0.010570590938476206
92.114, 0.007693278820097697, 1.3701408912115816e-21, 0.010607420019296807
92.1535, 0.007687303866904864, 1.3708432840629497e-21, 0.010643723826304621
92.193, 0.007681300415307594, 1.3715456769143179e-21, 0.01067949873679779
92.2325, 0.007675268451873211, 1.372248069765686e-21, 0.010714741210174695
92.272, 0.007669207964391213, 1.3729504626170542e-21, 0.010749447787934022
92.3115, 0.00766311894188226, 1.373652855468422e-21, 0.01078361528548141
92.351, 0.007657001374606809, 1.3743552483197903e-21, 0.010817241392226933
92.3905, 0.007650855254075428, 1.3750576411711585e-21, 0.010850323354476419
92.43, 0.007644680573056489, 1.3757600340225266e-21, 0.010882858448846433
92.4695, 0.007638477325584699, 1.3764624268738946e-21, 0.01091484407036397
92.509, 0.007632245506969148, 1.3771648197252628e-21, 0.010946277732466493
92.5485, 0.007625985113801544, 1.377867212576631e-21, 0.010977157067001891
92.588, 0.007619696143963858, 1.3785696054279989e-21, 0.011007479824228495
92.6275, 0.007613378596636188, 1.379271998279367e-21, 0.01103724387281511
92.667, 0.007607032472303977, 1.3799743911307352e-21, 0.01106644719984096
92.7065, 0.007600657772765503, 1.3806767839821034e-21, 0.011095087904074073
92.746, 0.007594254501138723, 1.3813791768334713e-21, 0.011123164107162326
92.7855, 0.007587822661868304, 1.3820815696848395e-21, 0.011150674086405174
92.825, 0.007581362260732118, 1.3827839625362077e-21, 0.011177616260166922
92.8645, 0.00757487330484785, 1.3834863553875758e-21, 0.011203989161716993
92.904, 0.007568355802679087, 1.3841887482389438e-21, 0.0112297914392299
92.9435, 0.007561809764041515, 1.384891141090312e-21, 0.011255021855785353
92.983, 0.007555235200108618, 1.3855935339416801e-21, 0.011279679289368093
93.02250000000001, 0.007548632123417423, 1.3862959267930485e-21, 0.011303762732868015
93.062, 0.007542000547873852, 1.3869983196444162e-21, 0.0113272712940801
93.1015, 0.007535340488757969, 1.3877007124957844e-21, 0.011350204196390585
93.141, 0.007528651962729, 1.3884031053471526e-21, 0.011372560964112382
93.1805, 0.007521934987829823, 1.3891054981985205e-21, 0.011394341260735612
93.22, 0.007515189583446737, 1.3898078910498887e-21, 0.011415544754598378
93.2595, 0.007508415770442876, 1.390510283901257e-21, 0.011436171237478261
93.299, 0.007501613571048881, 1.3912126767526252e-21, 0.011456220624592213
93.3385, 0.007494783008882759, 1.391915069603993e-21, 0.011475692954596694
93.378, 0.007487924108976845, 1.3926174624553611e-21, 0.011494588389587567
93.4175, 0.007481036897762136, 1.3933198553067293e-21, 0.011512907215100164
93.45700000000001, 0.007474121403091416, 1.3940222481580974e-21, 0.011530649840109233
93.4965, 0.007467177654221659, 1.3947246410094656e-21, 0.011547816797028945
93.536, 0.007460205681838532, 1.3954270338608338e-21, 0.011564408764455119
93.5755, 0.007453205518036582, 1.396129426712202e-21, 0.011580426578003051
93.615, 0.0074461771963450765, 1.3968318195635697e-21, 0.011595871162737638
93.6545, 0.007439120751706033, 1.3975342124149379e-21, 0.011610743567850343
93.694, 0.007432036220501291, 1.3982366052663062e-21, 0.011625044967803694
93.7335, 0.0074249236405285225, 1.3989389981176744e-21, 0.011638776662331339
93.773, 0.007417783051029434, 1.3996413909690423e-21, 0.011651940076438045
93.8125, 0.0074106144926637954, 1.4003437838204105e-21, 0.011664536760399677
93.852, 0.007403418007538711, 1.4010461766717787e-21, 0.01167656838976322
93.89150000000001, 0.007396193639180823, 1.4017485695231468e-21, 0.011688036765346743
93.931, 0.007388941432566459, 1.4024509623745148e-21, 0.011698943812991592
93.9705, 0.007381661434092132, 1.403153355225883e-21, 0.011709291582649054
94.01, 0.007374353691605515, 1.4038557480772511e-21, 0.011719082250303282
94.0495, 0.007367018254374314, 1.404558140928619e-21, 0.01172831811731424
94.089, 0.007359655173117906, 1.4052605337799872e-21, 0.01173700161026895
94.1285, 0.007352264499974779, 1.4059629266313556e-21, 0.011745135280981464
94.168, 0.007344846288534714, 1.4066653194827237e-21, 0.011752721806492858
94.2075, 0.007337400593804862, 1.4073677123340915e-21, 0.011759763989071253
94.247, 0.0073299274722423355, 1.4080701051854597e-21, 0.011766264756211795
94.2865, 0.007322426981754613, 1.4087724980368278e-21, 0.011772227160636663
94.32600000000001, 0.00731489918163928, 1.409474890888196e-21, 0.011777654374584761
94.3655, 0.007307344132620188, 1.4101772837395642e-21, 0.011782549596493358
94.405, 0.007299761896862209, 1.4108796765909323e-21, 0.011786916184141615
94.4445, 0.0072921525379577405, 1.4115820694423005e-21, 0.011790757646863418
94.484, 0.007284516120921935, 1.4122844622936683e-21, 0.01179407761554411
94.5235, 0.007276852712190384, 1.4129868551450364e-21, 0.01179687984262043
94.563, 0.00726916237961624, 1.4136892479964046e-21, 0.011799168202080552
94.6025, 0.007261445192467545, 1.414391640847773e-21, 0.011800946689464069
94.642, 0.0072537012214240046, 1.4150940336991409e-21, 0.011802219421862018
94.6815, 0.007245930538573793, 1.415796426550509e-21, 0.011802990637916845
94.721, 0.007238133217410028, 1.4164988194018772e-21, 0.011803264697677705
94.76050000000001, 0.0072303093328270505, 1.4172012122532454e-21, 0.01180304594731456
94.8, 0.00722245896111462, 1.4179036051046133e-21, 0.011802338822224083
94.8395, 0.007214582179956283, 1.4186059979559815e-21, 0.011801147969944258
94.879, 0.007206679068426458, 1.4193083908073497e-21, 0.011799478153009144
94.9185, 0.007198749706983851, 1.4200107836587176e-21, 0.011797334248948868
94.958, 0.007190794177466953, 1.4207131765100858e-21, 0.01179472125028964
94.9975, 0.007182812563088877, 1.421415569361454e-21, 0.011791644264553711
95.037, 0.007174804948432504, 1.4221179622128221e-21, 0.011788108514259422
95.0765, 0.007166771419444899, 1.42282035506419e-21, 0.01178411933692116
95.116, 0.007158712063432013, 1.4235227479155582e-21, 0.011779682185049425
95.1555, 0.007150626969052791, 1.4242251407669264e-21, 0.011774802517417622
95.19500000000001, 0.00714251622631342, 1.4249275336182946e-21, 0.011769485719703819
95.2345, 0.007134379926561086, 1.4256299264696625e-21, 0.011763737471453376
95.274, 0.007126218162477767, 1.4263323193210307e-21, 0.011757563565781545
95.3135, 0.007118031028073703, 1.4270347121723988e-21, 0.011750969901276257
95.353, 0.00710981861868071, 1.4277371050237668e-21, 0.011743962481998172
