times,energy_gauss_wide,energy_gauss_narrow,energy_step
95.669, 8.554037904063547e-14, 6.647985722673232e-26, 3.8356179225436825e-12
95.7085, 8.112248586246583e-14, 6.651243459582977e-26, 4.082717269637609e-12
95.748, 7.05803713530123e-14, 6.654501196492721e-26, 4.369759150257651e-12
95.7875, 5.5795013210205646e-14, 6.657758933402464e-26, 4.706298982668771e-12
95.827, 3.9486614656351176e-14, 6.66101667031221e-26, 5.097418093251218e-12
95.8665, 2.4728003321802006e-14, 6.664274407221953e-26, 5.542156126541462e-12
95.906, 1.438592230375356e-14, 6.667532144131699e-26, 6.032778517962663e-12
95.9455, 1.0589575114526184e-14, 6.670789881041442e-26, 6.555124663212778e-12
95.985, 1.432224985631447e-14, 6.674047617951187e-26, 7.090109649898298e-12
96.0245, 2.5211326332741295e-14, 6.67730535486093e-26, 7.616248986233188e-12
96.06400000000001, 4.155795200718907e-14, 6.680563091770676e-26, 8.112877002027531e-12
96.1035, 6.060590806958228e-14, 6.683820828680419e-26, 8.563572654524671e-12
96.143, 7.900692686421946e-14, 6.687078565590165e-26, 8.959223118758525e-12
96.1825, 9.340426305985661e-14, 6.690336302499909e-26, 9.30016661208765e-12
96.222, 1.0103394077571179e-13, 6.693594039409652e-26, 9.596966590615267e-12
96.2615, 1.0023791279865598e-13, 6.696851776319397e-26, 9.869567378721371e-12
96.301, 9.07965208451119e-14, 6.700109513229142e-26, 1.0144837890800874e-11
96.3405, 7.40171946567835e-14, 6.703367250138885e-26, 1.0452784630010688e-11
96.38, 5.255737704606735e-14, 6.70662498704863e-26, 1.0821961173820639e-11
96.4195, 3.000539806071261e-14, 6.709882723958374e-26, 1.1274774595740547e-11
96.459, 1.0285623653491988e-14, 6.71314046086812e-26, 1.1823455380011887e-11
96.4985, -3.0137269527874845e-15, 6.716398197777863e-26, 1.2467398421299796e-11
96.538, -7.275869987467662e-15, 6.719655934687606e-26, 1.3192401125453228e-11
96.5775, -1.3431216246124466e-15, 6.722913671597352e-26, 1.397204404373584e-11
96.617, 1.4231314638286632e-14, 6.726171408507097e-26, 1.4771121211758743e-11
96.6565, 3.7217504737659376e-14, 6.72942914541684e-26, 1.5550685068709556e-11
96.696, 6.403135078068833e-14, 6.732686882326585e-26, 1.6273981383752467e-11
96.7355, 9.029884678477656e-14, 6.735944619236329e-26, 1.6912363958387995e-11
96.775, 1.1157296378818601e-13, 6.739202356146075e-26, 1.7450233125069968e-11
96.8145, 1.2408579134378802e-13, 6.742460093055818e-26, 1.788815080699489e-11
96.854, 1.2540946382327248e-13, 6.745717829965562e-26, 1.8243537719242525e-11
96.8935, 1.1491147335049036e-13, 6.748975566875307e-26, 1.8548720512643838e-11
96.933, 9.392163004961774e-14, 6.752233303785052e-26, 1.884651391611874e-11
96.9725, 6.557430841146693e-14, 6.755491040694795e-26, 1.9183929276265576e-11
97.012, 3.4343178583927304e-14, 6.75874877760454e-26, 1.9604929847784652e-11
97.0515, 5.337654886143984e-15, 6.762006514514284e-26, 2.0143347433613154e-11
97.091, -1.6528022333392034e-14, 6.765264251424027e-26, 2.0817097423947874e-11
97.1305, -2.735799254386235e-14, 6.768521988333773e-26, 2.1624669142002334e-11
97.17, -2.4952984851433005e-14, 6.771779725243517e-26, 2.254454429817391e-11
97.2095, -9.226877830365905e-15, 6.775037462153261e-26, 2.3537754230656017e-11
97.249, 1.77146239175032e-14, 6.778295199063005e-26, 2.4553293366722643e-11
97.2885, 5.185530939425863e-14, 6.78155293597275e-26, 2.5535639601397234e-11
97.328, 8.787287565768257e-14, 6.784810672882495e-26, 2.643326810924812e-11
97.3675, 1.1997519780230098e-13, 6.788068409792239e-26, 2.7206846158807505e-11
97.407, 1.4283679557701253e-13, 6.791326146701982e-26, 2.7835799943135553e-11
97.4465, 1.524840726797735e-13, 6.794583883611728e-26, 2.8322157261243777e-11
97.486, 1.4698267634875833e-13, 6.797841620521472e-26, 2.869096490300694e-11
97.5255, 1.2680931852662988e-13, 6.801099357431216e-26, 2.8987099591718534e-11
97.565, 9.483936464354507e-14, 6.80435709434096e-26, 2.926885726017556e-11
97.6045, 5.5942814792598905e-14, 6.807614831250705e-26, 2.9599228348510237e-11
97.644, 1.6245123355516015e-14, 6.810872568160449e-26, 3.0036161893787503e-11
97.6835, -1.783464212743653e-14, 6.814130305070194e-26, 3.0623321526014166e-11
97.723, -4.0616955230001794e-14, 6.817388041979937e-26, 3.138280435438128e-11
97.7625, -4.809995011709144e-14, 6.820645778889683e-26, 3.2311027249968463e-11
97.802, -3.8647971053748625e-14, 6.823903515799427e-26, 3.337851996881487e-11
97.8415, -1.331323199699914e-14, 6.82716125270917e-26, 3.453376921012982e-11
97.881, 2.426975650652859e-14, 6.830418989618914e-26, 3.5710622691989156e-11
97.9205, 6.84093050096482e-14, 6.83367672652866e-26, 3.683818761417284e-11
97.96000000000001, 1.1222541630199244e-13, 6.836934463438404e-26, 3.785173609993877e-11
97.9995, 1.487293905524307e-13, 6.840192200348149e-26, 3.8702932244174727e-11
98.039, 1.7194446738103404e-13, 6.843449937257892e-26, 3.936775836775627e-11
98.0785, 1.7788769073050328e-13, 6.846707674167637e-26, 3.9850838684845915e-11
98.118, 1.652520204240332e-13, 6.849965411077381e-26, 4.01853924856411e-11
98.1575, 1.3567288011379618e-13, 6.853223147987126e-26, 4.042871711451983e-11
98.197, 9.35280341319931e-14, 6.856480884896869e-26, 4.0653800903049366e-11
98.2365, 4.5293795219403176e-14, 6.859738621806615e-26, 4.093828815307032e-11
98.276, -1.4477205336207456e-15, 6.862996358716358e-26, 4.1352462528799315e-11
98.3155, -3.919773145270757e-14, 6.866254095626102e-26, 4.194810732421648e-11
98.355, -6.173946995230401e-14, 6.869511832535848e-26, 4.275000526369931e-11
98.39450000000001, -6.515465183842855e-14, 6.872769569445592e-26, 4.3751465501500066e-11
98.434, -4.849181252608049e-14, 6.876027306355336e-26, 4.491466430606636e-11
98.4735, -1.3973442640413164e-14, 6.879285043265081e-26, 4.6175848374934395e-11
98.513, 3.329933939851979e-14, 6.882542780174824e-26, 4.745468905774564e-11
98.5525, 8.610615262896386e-14, 6.885800517084569e-26, 4.86664111051284e-11
98.592, 1.3621754666000372e-13, 6.889058253994313e-26, 4.973485728088516e-11
98.6315, 1.7568487849650565e-13, 6.892315990904059e-26, 5.0604467479522894e-11
98.671, 1.981073914028346e-13, 6.895573727813802e-26, 5.124928100096149e-11
98.7105, 1.996743140001853e-13, 6.898831464723545e-26, 5.167750000344933e-11
98.75, 1.7981250841774362e-13, 6.90208920163329e-26, 5.1930818594063715e-11
98.7895, 1.413304048990446e-13, 6.905346938543036e-26, 5.2078525457214575e-11
98.82900000000001, 9.00275183788644e-14, 6.90860467545278e-26, 5.220720480982018e-11
98.8685, 3.3823398096825124e-14, 6.911862412362524e-26, 5.240756296646644e-11
98.908, -1.8462947955662196e-14, 6.915120149272268e-26, 5.2760383682763345e-11
98.9475, -5.849460315056136e-14, 6.918377886182012e-26, 5.332378625522208e-11
98.987, -7.974245594544202e-14, 6.921635623091757e-26, 5.412379408743445e-11
99.0265, -7.854405772666285e-14, 6.924893360001501e-26, 5.5149738295169284e-11
99.066, -5.472406641349197e-14, 6.928151096911245e-26, 5.6355291698711e-11
99.1055, -1.1671904499534542e-14, 6.931408833820991e-26, 5.766506313736893e-11
99.145, 4.414312123578495e-14, 6.934666570730734e-26, 5.898581358302631e-11
99.1845, 1.0415006200433136e-13, 6.937924307640477e-26, 6.022062012916757e-11
99.224, 1.5899970894399832e-13, 6.941182044550223e-26, 6.128382854222218e-11
99.26350000000001, 2.0002829768518765e-13, 6.944439781459968e-26, 6.211447939573338e-11
99.303, 2.2063205647169487e-13, 6.947697518369712e-26, 6.268609618679362e-11
99.3425, 2.173342542160326e-13, 6.950955255279456e-26, 6.3011259709173e-11
99.382, 1.9037241985198104e-13, 6.9542129921892e-26, 6.314018240524606e-11
99.4215, 1.4370718166667321e-13, 6.957470729098943e-26, 6.31534199254094e-11
99.461, 8.44444507052949e-14, 6.960728466008689e-26, 6.314977180022149e-11
99.5005, 2.175520456784802e-14, 6.963986202918433e-26, 6.323118658502705e-11
99.54, -3.45426030750365e-14, 6.967243939828178e-26, 6.348697765836637e-11
99.5795, -7.552026429903723e-14, 6.970501676737921e-26, 6.397979364923659e-11
99.619, -9.4551892159999e-14, 6.973759413647666e-26, 6.473554623069307e-11
99.6585, -8.838129532704571e-14, 6.97701715055741e-26, 6.573891050314809e-11
99.69800000000001, -5.767044112759025e-14, 6.980274887467155e-26, 6.693516664199975e-11
99.7375, -6.937686439929972e-15, 6.983532624376898e-26, 6.823817470757715e-11
99.777, 5.6110851387042996e-14, 6.986790361286644e-26, 6.954331824472366e-11
99.8165, 1.2175774704036568e-13, 6.990048098196388e-26, 7.074346579467704e-11
99.856, 1.797785650485327e-13, 6.993305835106131e-26, 7.174550733864174e-11
99.8955, 2.210406267874124e-13, 6.996563572015876e-26, 7.248490548654698e-11
99.935, 2.3894591718658035e-13, 6.999821308925621e-26, 7.293598037646786e-11
99.9745, 2.30489846013051e-13, 7.003079045835366e-26, 7.311628499469923e-11
100.014, 1.9676596982700193e-13, 7.006336782745109e-26, 7.308432781369632e-11
100.0535, 1.428323617387737e-13, 7.009594519654853e-26, 7.293092514200137e-11
100.093, 7.695497647816973e-14, 7.012852256564599e-26, 7.276545801550628e-11
100.13250000000001, 9.341341910378733e-15, 7.016109993474343e-26, 7.269911301311767e-11
100.172, -4.9441054795893444e-14, 7.019367730384086e-26, 7.282767583994913e-11
100.2115, -9.01161373262885e-14, 7.022625467293831e-26, 7.321654159936558e-11
100.251, -1.0616188930254917e-13, 7.025883204203576e-26, 7.389028767977569e-11
100.2905, -9.485335588066565e-14, 7.02914094111332e-26, 7.482846929990096e-11
100.33, -5.771920286695828e-14, 7.032398678023065e-26, 7.596834786365681e-11
100.3695, -3.357394399083893e-16, 7.035656414932808e-26, 7.721419293969279e-11
100.409, 6.851432269766559e-14, 7.038914151842554e-26, 7.845177535991544e-11
100.4485, 1.381912299888248e-13, 7.042171888752297e-26, 7.956585126662777e-11
100.488, 1.9784793450036368e-13, 7.045429625662041e-26, 8.045795375769165e-11
100.5275, 2.381239145688751e-13, 7.048687362571786e-26, 8.10617380949194e-11
100.56700000000001, 2.5261822760984306e-13, 7.051945099481531e-26, 8.135348278263784e-11
100.6065, 2.3890963243359815e-13, 7.055202836391274e-26, 8.135608030300217e-11
100.646, 1.989611396287936e-13, 7.058460573301019e-26, 8.113584733714409e-11
100.6855, 1.3884172515644341e-13, 7.061718310210763e-26, 8.079259246719851e-11
100.725, 6.780453067511456e-14, 7.064976047120506e-26, 8.044442768658753e-11
100.7645, -3.138202644992614e-15, 7.068233784030252e-26, 8.02096361780548e-11
100.804, -6.292358245155464e-14, 7.071491520939997e-26, 8.018838221668695e-11
100.8435, -1.0216435434550318e-13, 7.07474925784974e-26, 8.044709366228337e-11
100.883, -1.1462322911896935e-13, 7.078006994759484e-26, 8.100795342951795e-11
100.9225, -9.820337591162054e-14, 7.081264731669229e-26, 8.184516159318255e-11
100.962, -5.5297737238222613e-14, 7.084522468578974e-26, 8.288859209388815e-11
101.00150000000001, 7.560772087767542e-15, 7.087780205488718e-26, 8.403432661843963e-11
101.041, 8.069707115908726e-14, 7.091037942398462e-26, 8.516047966758528e-11
101.0805, 1.5278701894752016e-13, 7.094295679308207e-26, 8.614589919029177e-11
101.12, 2.1261495398986764e-13, 7.097553416217951e-26, 8.688886703901372e-11
101.1595, 2.5082238550484284e-13, 7.100811153127695e-26, 8.732290642425498e-11
101.199, 2.6137484276919886e-13, 7.104068890037439e-26, 8.742723416305846e-11
101.2385, 2.4251659766602636e-13, 7.107326626947184e-26, 8.723021075696202e-11
101.278, 1.9706210130267436e-13, 7.11058436385693e-26, 8.680521612251165e-11
101.3175, 1.3197595751337593e-13, 7.113842100766673e-26, 8.625954816190164e-11
101.357, 5.730425755966313e-14, 7.117099837676416e-26, 8.57180244547236e-11
101.3965, -1.5378470285842544e-14, 7.120357574586162e-26, 8.530379576173663e-11
101.436, -7.476617572960982e-14, 7.123615311495906e-26, 8.511932403561882e-11
101.4755, -1.115826119637858e-13, 7.12687304840565e-26, 8.523046652611565e-11
101.515, -1.2003225504019164e-13, 7.130130785315395e-26, 8.565614084306178e-11
101.5545, -9.871354571650927e-14, 7.133388522225139e-26, 8.636519348501286e-11
101.594, -5.0850459759382156e-14, 7.136646259134882e-26, 8.728098746355945e-11
101.6335, 1.619573191555617e-14, 7.139903996044628e-26, 8.829303267408924e-11
101.673, 9.206043729768363e-14, 7.143161732954372e-26, 8.92738904959971e-11
101.7125, 1.6498043358177806e-13, 7.146419469864117e-26, 9.009876129343138e-11
101.752, 2.2362037751278951e-13, 7.14967720677386e-26, 9.066473852835935e-11
101.7915, 2.5883703819465137e-13, 7.152934943683605e-26, 9.090675344193875e-11
101.831, 2.651063217364963e-13, 7.156192680593348e-26, 9.080773526609172e-11
101.8705, 2.413899896540061e-13, 7.159450417503094e-26, 9.040139765747377e-11
101.91, 1.913059464800268e-13, 7.162708154412837e-26, 8.976719674355358e-11
101.9495, 1.225742501084382e-13, 7.165965891322583e-26, 8.901821506798488e-11
101.989, 4.582390746884381e-14, 7.169223628232327e-26, 8.828382117442369e-11
102.0285, -2.7054843746813323e-14, 7.17248136514207e-26, 8.768976777302692e-11
102.068, -8.475689829729695e-14, 7.175739102051815e-26, 8.733879474367782e-11
102.1075, -1.183201077143859e-13, 7.178996838961559e-26, 8.729473342794716e-11
102.147, -1.225208227325439e-13, 7.182254575871305e-26, 8.757257522022962e-11
102.1865, -9.668952311996752e-14, 7.185512312781048e-26, 8.813605183016197e-11
102.226, -4.481907590994568e-14, 7.188770049690792e-26, 8.890311750445513e-11
102.2655, 2.505187257128003e-14, 7.192027786600538e-26, 8.975850350718315e-11
102.305, 1.0208496291009015e-13, 7.195285523510281e-26, 9.057142094104347e-11
102.3445, 1.7432415904991977e-13, 7.198543260420025e-26, 9.121568885488864e-11
102.384, 2.3055226729045966e-13, 7.20180099732977e-26, 9.158918545076211e-11
102.4235, 2.620331962482872e-13, 7.205058734239515e-26, 9.16296195446675e-11
102.46300000000001, 2.6386900946818484e-13, 7.208316471149258e-26, 9.132418302759108e-11
102.5025, 2.3576060318150687e-13, 7.211574208059003e-26, 9.071158679226006e-11
102.542, 1.8205373069994526e-13, 7.214831944968747e-26, 8.987615683013138e-11
102.5815, 1.1106330304664831e-13, 7.218089681878493e-26, 8.893489282767674e-11
102.621, 3.3781277970400745e-14, 7.221347418788236e-26, 8.801947910368116e-11
102.6605, -3.783080587281638e-14, 7.22460515569798e-26, 8.725601879466738e-11
102.7, -9.269898239409491e-14, 7.227862892607724e-26, 8.674561577165702e-11
102.7395, -1.2235490419221034e-13, 7.23112062951747e-26, 8.654879992815088e-11
102.779, -1.2224783608158924e-13, 7.234378366427213e-26, 8.6676199699202e-11
102.8185, -9.244702642037535e-14, 7.237636103336958e-26, 8.70869021913755e-11
102.858, -3.762595537768976e-14, 7.240893840246702e-26, 8.769475548811335e-11
102.89750000000001, 3.3668334867088594e-14, 7.244151577156447e-26, 8.838164182927187e-11
102.937, 1.1034640718115137e-13, 7.247409314066191e-26, 8.901567463680904e-11
102.9765, 1.8050044898924787e-13, 7.250667050975935e-26, 8.947151281520692e-11
103.016, 2.332526861576332e-13, 7.253924787885679e-26, 8.964965971998969e-11
103.0555, 2.6044083767197913e-13, 7.257182524795423e-26, 8.949177199796373e-11
103.095, 2.5787913190654357e-13, 7.260440261705168e-26, 8.898962054820243e-11
103.1345, 2.2599972903369038e-13, 7.263697998614912e-26, 8.818632656315513e-11
103.174, 1.6977614851374004e-13, 7.266955735524657e-26, 8.716968832168919e-11
103.2135, 9.794207886484592e-14, 7.270213472434401e-26, 8.605863467480818e-11
103.253, 2.1628501423221367e-14, 7.273471209344146e-26, 8.498489995077736e-11
103.2925, -4.736795665294215e-14, 7.27672894625389e-26, 8.407275000492334e-11
103.33200000000001, -9.841562877234436e-14, 7.279986683163634e-26, 8.341988610395289e-11
103.3715, -1.2369287554771094e-13, 7.283244420073378e-26, 8.308246748380589e-11
103.411, -1.193926894572069e-13, 7.286502156983123e-26, 8.306655393188538e-11
103.4505, -8.630105053508033e-14, 7.289759893892869e-26, 8.33272761366748e-11
103.49, -2.966112230496748e-14, 7.293017630802612e-26, 8.377584776619015e-11
103.5295, 4.165350421763032e-14, 7.296275367712355e-26, 8.42933240329297e-11
103.569, 1.1652599752213834e-13, 7.2995331046221e-26, 8.474897359764922e-11
103.6085, 1.8332675425837843e-13, 7.302790841531845e-26, 8.50204237636692e-11
103.648, 2.317173702582124e-13, 7.306048578441588e-26, 8.501247230939584e-11
103.6875, 2.542478946890277e-13, 7.309306315351334e-26, 8.467167181449797e-11
103.727, 2.475002894246222e-13, 7.312564052261078e-26, 8.399445108901262e-11
103.76650000000001, 2.1260229896101926e-13, 7.315821789170822e-26, 8.302754027122842e-11
103.806, 1.55034444099475e-13, 7.319079526080566e-26, 8.186065560481663e-11
103.8455, 8.376290929348101e-14, 7.32233726299031e-26, 8.061259283570445e-11
103.885, 9.835703113695478e-15, 7.325594999900055e-26, 7.941289046142107e-11
103.9245, -5.5337901093582405e-14, 7.328852736809799e-26, 7.838189997997989e-11
103.964, -1.0175629683256626e-13, 7.332110473719544e-26, 7.761233657020105e-11
104.0035, -1.2236819691694552e-13, 7.335368210629287e-26, 7.715514530092286e-11
104.043, -1.141507264381932e-13, 7.338625947539033e-26, 7.701184314539564e-11
104.0825, -7.855791267750144e-14, 7.341883684448776e-26, 7.713449165839678e-11
104.122, -2.1273092130252146e-14, 7.345141421358522e-26, 7.743327564321276e-11
104.1615, 4.869294664354361e-14, 7.348399158268265e-26, 7.779049148507898e-11
104.20100000000001, 1.2041486295102022e-13, 7.35165689517801e-26, 7.807876637147006e-11
104.2405, 1.8275490423089447e-13, 7.354914632087754e-26, 7.818068698647469e-11
104.28, 2.2608871620876822e-13, 7.358172368997498e-26, 7.800681115247311e-11
104.3195, 2.437870625498438e-13, 7.361430105907242e-26, 7.750929816990608e-11
104.359, 2.3322505811408506e-13, 7.364687842816987e-26, 7.668908072631486e-11
104.3985, 1.9616504883429777e-13, 7.367945579726731e-26, 7.55955053183055e-11
104.438, 1.3845741958405516e-13, 7.371203316636476e-26, 7.431853300237188e-11
104.4775, 6.910977920363855e-14, 7.37446105354622e-26, 7.297473723115091e-11
104.517, -1.1272516936514602e-15, 7.377718790455963e-26, 7.168928412594413e-11
104.5565, -6.143544517386848e-14, 7.380976527365708e-26, 7.057668797621219e-11
104.596, -1.026040982527331e-13, 7.384234264275454e-26, 6.972330844166556e-11
104.63550000000001, -1.184451574504235e-13, 7.387492001185197e-26, 6.917427176805519e-11
104.675, -1.0673062400454368e-13, 7.390749738094942e-26, 6.892680245151657e-11
104.7145, -6.951010332654107e-14, 7.394007475004686e-26, 6.893095384109039e-11
104.754, -1.2763523364204669e-14, 7.39726521191443e-26, 6.909758165987319e-11
104.7935, 5.4552559267657847e-14, 7.400522948824175e-26, 6.93122907075294e-11
104.833, 1.21912912220513e-13, 7.403780685733919e-26, 6.945317353366824e-11
104.8725, 1.7886429354165448e-13, 7.407038422643663e-26, 6.940958978500528e-11
104.912, 2.1664274012103796e-13, 7.410296159553409e-26, 6.909909278298396e-11
104.9515, 2.2951696319708943e-13, 7.413553896463152e-26, 6.847991333771568e-11
104.991, 2.1565168914761328e-13, 7.416811633372895e-26, 6.755711172060515e-11
105.0305, 1.7736076930092183e-13, 7.420069370282641e-26, 6.63814956746209e-11
105.07000000000001, 1.2071561395603506e-13, 7.423327107192386e-26, 6.504152145154763e-11
105.1095, 5.457479019378954e-14, 7.42658484410213e-26, 6.364947276079258e-11
105.149, -1.0810050075497556e-14, 7.429842581011874e-26, 6.232408336878348e-11
105.1885, -6.539239609438829e-14, 7.433100317921618e-26, 6.117230017585528e-11
105.228, -1.0088376644264971e-13, 7.436358054831361e-26, 6.027299559713802e-11
105.2675, -1.1202092310529958e-13, 7.439615791741107e-26, 5.966511685343466e-11
105.307, -9.735343346045028e-14, 7.442873528650851e-26, 5.934205791327603e-11
105.3465, -5.943371133483681e-14, 7.446131265560596e-26, 5.925306882978923e-11
105.386, -4.385415418731967e-15, 7.449389002470339e-26, 5.93114285609254e-11
105.4255, 5.907731304790258e-14, 7.452646739380084e-26, 5.940806951175023e-11
105.465, 1.2102269862345776e-13, 7.455904476289829e-26, 5.942851480391318e-11
105.50450000000001, 1.7184981042428495e-13, 7.459162213199573e-26, 5.927049819940107e-11
105.544, 2.0377094033501227e-13, 7.462419950109316e-26, 5.885955448418685e-11
105.5835, 2.1199876267796477e-13, 7.465677687019062e-26, 5.8160204068563305e-11
105.623, 1.9545711833092781e-13, 7.468935423928806e-26, 5.718105421098713e-11
105.6625, 1.569098996115757e-13, 7.472193160838551e-26, 5.597308967773954e-11
105.702, 1.0249387592530348e-13, 7.475450897748294e-26, 5.462147941661836e-11
105.7415, 4.0733927549258744e-14, 7.478708634658039e-26, 5.3232219139916536e-11
105.781, -1.8801290576752125e-14, 7.481966371567784e-26, 5.1915710704746946e-11
105.8205, -6.699116908037396e-14, 7.485224108477527e-26, 5.076982950973807e-11
105.86, -9.656957464215866e-14, 7.488481845387271e-26, 4.9865084410627595e-11
105.8995, -1.0322875834665774e-13, 7.491739582297017e-26, 4.923412679058226e-11
105.93900000000001, -8.625286664936775e-14, 7.494997319206761e-26, 4.886717396349644e-11
105.9785, -4.858802021226247e-14, 7.498255056116504e-26, 4.8713987010354686e-11
106.018, 3.655616099721056e-15, 7.501512793026249e-26, 4.8692029304572e-11
106.0575, 6.218618545031534e-14, 7.504770529935994e-26, 4.8699486450972315e-11
106.097, 1.1783904325763781e-13, 7.508028266845737e-26, 4.863109590414553e-11
106.1365, 1.6200547063156563e-13, 7.511286003755483e-26, 4.8394325647673743e-11
106.176, 1.8795820822123187e-13, 7.514543740665226e-26, 4.792341580167548e-11
106.2155, 1.918695273262863e-13, 7.517801477574972e-26, 4.7189153395746854e-11
106.255, 1.7336765099433128e-13, 7.521059214484715e-26, 4.620293089175103e-11
106.2945, 1.3555083696113602e-13, 7.524316951394459e-26, 4.501453410710709e-11
106.334, 8.446363877570129e-14, 7.527574688304204e-26, 4.370407488878818e-11
106.3735, 2.812331210870011e-14, 7.530832425213949e-26, 4.236937802633173e-11
106.413, -2.4746892184737378e-14, 7.534090162123692e-26, 4.111081377067018e-11
106.4525, -6.607736181220444e-14, 7.537347899033437e-26, 4.0015934540405476e-11
106.492, -8.969252327378496e-14, 7.540605635943181e-26, 3.914627439596994e-11
106.5315, -9.224114372170127e-14, 7.543863372852924e-26, 3.852830730211551e-11
106.571, -7.367631738187099e-14, 7.54712110976267e-26, 3.8149895275798685e-11
106.6105, -3.721674591687069e-14, 7.550378846672415e-26, 3.796269711852973e-11
106.65, 1.1197604865801885e-14, 7.553636583582159e-26, 3.7890086976021316e-11
106.6895, 6.386404701523336e-14, 7.556894320491902e-26, 3.7839292279740993e-11
106.729, 1.1253535883618364e-13, 7.560152057401647e-26, 3.7715830959531995e-11
106.7685, 1.4970488259691926e-13, 7.563409794311392e-26, 3.743800204207117e-11
106.808, 1.6975807218164374e-13, 7.566667531221136e-26, 3.6949207814733205e-11
106.8475, 1.6981371494931603e-13, 7.56992526813088e-26, 3.622625091617728e-11
106.887, 1.501287632868266e-13, 7.573183005040625e-26, 3.528239490805912e-11
106.9265, 1.1401037504955347e-13, 7.576440741950369e-26, 3.416479866122397e-11
106.966, 6.725621539214844e-14, 7.579698478860112e-26, 3.2946804347236433e-11
107.0055, 1.721710899394573e-14, 7.582956215769858e-26, 3.17163409155935e-11
107.045, -2.83665561653452e-14, 7.586213952679602e-26, 3.056228129835319e-11
107.0845, -6.257047273245044e-14, 7.589471689589348e-26, 2.956087634670247e-11
107.124, -8.034611809117785e-14, 7.592729426499091e-26, 2.8764342429961033e-11
107.1635, -7.927220345876342e-14, 7.595987163408834e-26, 2.8193315193840464e-11
107.203, -5.988605792490232e-14, 7.59924490031858e-26, 2.783426037461279e-11
107.2425, -2.555031074930221e-14, 7.602502637228325e-26, 2.7642153716347225e-11
107.282, 1.8116755114074253e-14, 7.605760374138068e-26, 2.754792840784606e-11
107.3215, 6.415137172020085e-14, 7.609018111047812e-26, 2.7469465871789466e-11
107.361, 1.0534772068336066e-13, 7.612275847957557e-26, 2.7324383745065197e-11
107.40050000000001, 1.3537975935463788e-13, 7.615533584867301e-26, 2.704263051674329e-11
107.44, 1.4976662532846552e-13, 7.618791321777046e-26, 2.6576962218529525e-11
107.4795, 1.4653423006514233e-13, 7.62204905868679e-26, 2.5909736602436e-11
107.519, 1.2647545898874423e-13, 7.625306795596535e-26, 2.505505439126683e-11
107.5585, 9.297565073286102e-14, 7.628564532506278e-26, 2.405600913667656e-11
107.598, 5.143837157832609e-14, 7.631822269416023e-26, 2.2977561913729902e-11
107.6375, 8.408189014151964e-15, 7.635080006325766e-26, 2.189621788827332e-11
107.677, -2.9467362650152597e-14, 7.638337743235512e-26, 2.088814883791138e-11
107.7165, -5.647201037908503e-14, 7.641595480145255e-26, 2.0017610855457206e-11
107.756, -6.869011260125626e-14, 7.644853217055001e-26, 1.9327423387100556e-11
107.7955, -6.457888463336889e-14, 7.648110953964744e-26, 1.8832923051010427e-11
107.83500000000001, -4.516005130405109e-14, 7.651368690874489e-26, 1.8520242984600387e-11
107.8745, -1.380852544297485e-14, 7.654626427784233e-26, 1.8349087283735267e-11
107.914, 2.4320971293896207e-14, 7.657884164693978e-26, 1.8259477188631283e-11
107.9535, 6.313268392100664e-14, 7.661141901603723e-26, 1.8181348321767418e-11
107.993, 9.655776679721665e-14, 7.664399638513466e-26, 1.8045466356923815e-11
108.0325, 1.19497709555902e-13, 7.66765737542321e-26, 1.7793961299796862e-11
108.072, 1.2859647577107227e-13, 7.670915112332956e-26, 1.73888783501439e-11
108.1115, 1.227244275430408e-13, 7.674172849242699e-26, 1.6817485031594977e-11
108.151, 1.0310454252193477e-13, 7.677430586152443e-26, 1.6093601596337656e-11
108.1905, 7.306886966033707e-14, 7.680688323062188e-26, 1.5254849090258194e-11
108.23, 3.74913068184385e-14, 7.683946059971933e-26, 1.4356337925924485e-11
108.26950000000001, 1.9924995497195753e-15, 7.687203796881676e-26, 1.3461852149557955e-11
108.309, -2.7953720210460762e-14, 7.690461533791421e-26, 1.2633941696073852e-11
108.3485, -4.787036371960698e-14, 7.693719270701165e-26, 1.1924465720358334e-11
108.388, -5.4951689091537735e-14, 7.69697700761091e-26, 1.1367020313726733e-11
108.4275, -4.846040399337927e-14, 7.700234744520654e-26, 1.0972356672264098e-11
108.467, -2.979186936708147e-14, 7.703492481430398e-26, 1.0727407260808658e-11
108.5065, -2.203080339622471e-15, 7.706750218340142e-26, 1.0597967326928287e-11
108.546, 2.974313090006116e-14, 7.710007955249888e-26, 1.0534517431939775e-11
108.5855, 6.092463683450689e-14, 7.713265692159631e-26, 1.0480205904397659e-11
108.625, 8.647547844085944e-14, 7.716523429069376e-26, 1.0379707537216919e-11
108.6645, 1.0254048662155257e-13, 7.71978116597912e-26, 1.0187578753287522e-11
108.70400000000001, 1.0685197515935024e-13, 7.723038902888865e-26, 9.874848347744638e-12
108.7435, 9.904233264194978e-14, 7.726296639798609e-26, 9.432892184450196e-12
108.783, 8.065002094763996e-14, 7.729554376708354e-26, 8.874086594493904e-12
108.8225, 5.482590897671783e-14, 7.732812113618097e-26, 8.229245342065904e-12
108.862, 2.5793983172950025e-14, 7.73606985052784e-26, 7.542338149065575e-12
108.9015, -1.8420896581696352e-15, 7.739327587437586e-26, 6.863389225098378e-12
108.941, -2.38330709672165e-14, 7.74258532434733e-26, 6.240703068573638e-12
