times,energy_gauss_wide,energy_gauss_narrow,energy_step
81.6465, 4.782144087114959e-12, 5.491489119713991e-24, 3.6018110956399673e-09
81.686, 4.31101935448412e-12, 5.494746856623736e-24, 3.6854904408615274e-09
81.7255, 4.383757258331836e-12, 5.498004593533479e-24, 3.808831004891463e-09
81.765, 5.005635148067725e-12, 5.5012623304432235e-24, 3.969282796459015e-09
81.8045, 6.095474006010856e-12, 5.50452006735297e-24, 4.158525998173307e-09
81.844, 7.496677687167543e-12, 5.507777804262713e-24, 4.363624555539869e-09
81.8835, 9.000425703884913e-12, 5.511035541172458e-24, 4.568934418370277e-09
81.923, 1.037758200455495e-11, 5.514293278082202e-24, 4.758484870599416e-09
81.9625, 1.1414437090478306e-11, 5.5175510149919466e-24, 4.918469169877564e-09
82.002, 1.194669658285624e-11, 5.52080875190169e-24, 5.0394547460613165e-09
82.0415, 1.1886305193470689e-11, 5.5240664888114345e-24, 5.117958370491813e-09
82.081, 1.123673651502521e-11, 5.5273242257211795e-24, 5.1571237381096146e-09
82.1205, 1.0094121315869473e-11, 5.530581962630924e-24, 5.166374532853806e-09
82.16, 8.633784235099393e-12, 5.5338396995406674e-24, 5.160074766161692e-09
82.1995, 7.084063017885267e-12, 5.537097436450412e-24, 5.155385169261975e-09
82.239, 5.691320266922938e-12, 5.540355173360156e-24, 5.169635165739474e-09
82.2785, 4.681519840931984e-12, 5.543612910269901e-24, 5.217612928624912e-09
82.318, 4.2243721409453374e-12, 5.5468706471796454e-24, 5.309197264081802e-09
82.3575, 4.4057405860977355e-12, 5.55012838408939e-24, 5.447709948556596e-09
82.397, 5.212789556336121e-12, 5.553386120999135e-24, 5.629261450727333e-09
82.4365, 6.5344180889054845e-12, 5.556643857908878e-24, 5.843212203865666e-09
82.476, 8.177146381097156e-12, 5.559901594818623e-24, 6.073698802924956e-09
82.5155, 9.894192579307262e-12, 5.563159331728367e-24, 6.3020062404254674e-09
82.555, 1.1423365260088587e-11, 5.566417068638111e-24, 6.509430388071743e-09
82.5945, 1.2527940942474527e-11, 5.569674805547855e-24, 6.680191448004332e-09
82.634, 1.3034141230212297e-11, 5.572932542457599e-24, 6.8039431152632336e-09
82.6735, 1.2859274665429933e-11, 5.576190279367344e-24, 6.8774775234756845e-09
82.713, 1.202598557493716e-11, 5.5794480162770886e-24, 6.905345136780078e-09
82.7525, 1.0660179382031925e-11, 5.582705753186833e-24, 6.899273855634413e-09
82.792, 8.972729553129311e-12, 5.585963490096578e-24, 6.876457851650081e-09
82.8315, 7.227617122647982e-12, 5.589221227006322e-24, 6.856964838088152e-09
82.871, 5.701324050232151e-12, 5.592478963916066e-24, 6.8606525853491245e-09
82.9105, 4.6397413413373726e-12, 5.59573670082581e-24, 6.904068695481212e-09
82.95, 4.219314497568774e-12, 5.5989944377355545e-24, 6.997817622034178e-09
82.9895, 4.51857378217833e-12, 5.6022521746452995e-24, 7.1448134955805665e-09
83.029, 5.504642286567995e-12, 5.605509911555043e-24, 7.339705193593248e-09
83.0685, 7.037015424704689e-12, 5.6087676484647874e-24, 7.569581071655859e-09
83.108, 8.888226437890976e-12, 5.6120253853745325e-24, 7.81586233314083e-09
83.1475, 1.0778360367728509e-11, 5.615283122284275e-24, 8.057106900517754e-09
83.187, 1.2418168469816352e-11, 5.6185408591940204e-24, 8.272299323146888e-09
83.2265, 1.3554129933674691e-11, 5.621798596103765e-24, 8.44412053857452e-09
83.266, 1.4008432750802782e-11, 5.62505633301351e-24, 8.561687214081506e-09
83.3055, 1.370755761106825e-11, 5.628314069923253e-24, 8.622326332284023e-09
83.345, 1.2694871053960665e-11, 5.631571806832998e-24, 8.632095464068763e-09
83.3845, 1.1125091976384785e-11, 5.634829543742743e-24, 8.60495110270477e-09
83.424, 9.241306443744899e-12, 5.638087280652487e-24, 8.560677205016461e-09
83.4635, 7.337947636039574e-12, 5.6413450175622306e-24, 8.52188087887795e-09
83.503, 5.7153921093613185e-12, 5.644602754471976e-24, 8.510511463916996e-09
83.5425, 4.633180564374104e-12, 5.64786049138172e-24, 8.54443931748667e-09
83.58200000000001, 4.269162722112605e-12, 5.651118228291464e-24, 8.63462775436499e-09
83.6215, 4.69100615882725e-12, 5.654375965201208e-24, 8.783345486324846e-09
83.661, 5.844631149671385e-12, 5.657633702110952e-24, 8.983709980492705e-09
83.7005, 7.561531711967814e-12, 5.660891439020698e-24, 9.220648007229814e-09
83.74, 9.584010327964542e-12, 5.664149175930441e-24, 9.473139922938676e-09
83.7795, 1.1604538803924253e-11, 5.667406912840186e-24, 9.717412745600061e-09
83.819, 1.3313225440035998e-11, 5.67066464974993e-24, 9.930595607849279e-09
83.8585, 1.4446049699946427e-11, 5.6739223866596745e-24, 1.0094273972092462e-08
83.898, 1.4826342304387538e-11, 5.677180123569418e-24, 1.0197388812723272e-08
83.9375, 1.4392985214473403e-11, 5.680437860479163e-24, 1.0238023202790687e-08
83.977, 1.3210831930467515e-11, 5.6836955973889075e-24, 1.0223787366483357e-08
84.01650000000001, 1.14615817360987e-11, 5.6869533342986525e-24, 1.0170728383308794e-08
84.056, 9.416384706140453e-12, 5.6902110712083954e-24, 1.0100919599253974e-08
84.0955, 7.394315972646858e-12, 5.6934688081181404e-24, 1.0039091734707934e-08
84.135, 5.713085036446677e-12, 5.696726545027885e-24, 1.0008820152297337e-08
84.1745, 4.639609875276054e-12, 5.699984281937629e-24, 1.0028856542188586e-08
84.214, 4.348159352302637e-12, 5.7032420188473734e-24, 1.0110176207646156e-08
84.2535, 4.892632047294002e-12, 5.706499755757118e-24, 1.025420577805056e-08
84.293, 6.197385652618056e-12, 5.709757492666863e-24, 1.0452516933706077e-08
84.3325, 8.06816672329034e-12, 5.7130152295766056e-24, 1.068804618547938e-08
84.372, 1.0221560691634854e-11, 5.716272966486351e-24, 1.0937664068219108e-08
84.4115, 1.2328493780943007e-11, 5.719530703396096e-24, 1.1175705961469913e-08
84.45100000000001, 1.4065097727085583e-11, 5.72278844030584e-24, 1.1377924146636484e-08
84.4905, 1.5163059548097817e-11, 5.7260461772155836e-24, 1.1525251046667677e-08
84.53, 1.545161674625569e-11, 5.729303914125328e-24, 1.1606788298232153e-08
84.5695, 1.4884619162395208e-11, 5.732561651035072e-24, 1.162155192497757e-08
84.609, 1.3548360863241475e-11, 5.7358193879448166e-24, 1.1578693702158294e-08
84.6485, 1.164886521234649e-11, 5.739077124854561e-24, 1.1496153379809378e-08
84.688, 9.480497061413406e-12, 5.742334861764306e-24, 1.1397939730132206e-08
84.7275, 7.380689046835425e-12, 5.74559259867405e-24, 1.1310452770597563e-08
84.767, 5.677758237402165e-12, 5.748850335583794e-24, 1.1258410916019558e-08
84.8065, 4.63989990961864e-12, 5.752108072493539e-24, 1.1261012036678963e-08
84.846, 4.433288692355699e-12, 5.755365809403283e-24, 1.132892517342348e-08
84.88550000000001, 5.095846046744733e-12, 5.758623546313028e-24, 1.1462584509501289e-08
84.925, 6.530819397083424e-12, 5.761881283222771e-24, 1.1652058064118676e-08
84.9645, 8.521249082034458e-12, 5.765139020132516e-24, 1.1878520888761571e-08
85.004, 1.0763160393846142e-11, 5.7683967570422605e-24, 1.2117113736293494e-08
85.0435, 1.291239474397738e-11, 5.771654493952004e-24, 1.2340752210434255e-08
85.083, 1.4637848593761797e-11, 5.774912230861749e-24, 1.2524301375186025e-08
85.1225, 1.5672874514294367e-11, 5.7781699677714934e-24, 1.264847098881062e-08
85.162, 1.5856852485847473e-11, 5.781427704681238e-24, 1.2702826421851647e-08
85.2015, 1.5160437784584507e-11, 5.784685441590981e-24, 1.2687444297864647e-08
85.241, 1.369051420550208e-11, 5.7879431785007264e-24, 1.2612949691444518e-08
85.2805, 1.1674022969756029e-11, 5.7912009154104714e-24, 1.249892133777646e-08
85.32000000000001, 9.423114640525562e-12, 5.794458652320216e-24, 1.2370904107210649e-08
85.3595, 7.286986073446863e-12, 5.797716389229959e-24, 1.2256485053124594e-08
85.399, 5.597848307837047e-12, 5.800974126139704e-24, 1.2181036492195548e-08
85.4385, 4.619393645465742e-12, 5.804231863049448e-24, 1.2163783774806925e-08
85.478, 4.5057725502271386e-12, 5.807489599959192e-24, 1.2214807876642147e-08
85.5175, 5.277472193160906e-12, 5.8107473368689366e-24, 1.233345051520239e-08
85.557, 6.817872450595938e-12, 5.814005073778681e-24, 1.2508374033842868e-08
85.5965, 8.891057358311324e-12, 5.817262810688426e-24, 1.2719273033440635e-08
85.636, 1.1178157995717846e-11, 5.820520547598169e-24, 1.293997877190084e-08
85.6755, 1.3326613681403105e-11, 5.823778284507914e-24, 1.31424807508809e-08
85.715, 1.500473442579681e-11, 5.827036021417659e-24, 1.3301246267457696e-08
85.75450000000001, 1.595310510613089e-11, 5.830293758327403e-24, 1.3397170475424671e-08
85.794, 1.6024850543534876e-11, 5.833551495237147e-24, 1.3420544826657044e-08
85.8335, 1.5208503883429948e-11, 5.836809232146891e-24, 1.3372581778767017e-08
85.873, 1.3629914227278864e-11, 5.840066969056636e-24, 1.3265255834818428e-08
85.9125, 1.1532873848742934e-11, 5.84332470596638e-24, 1.311948103039585e-08
85.952, 9.241455999571857e-12, 5.846582442876124e-24, 1.2961902515655822e-08
85.9915, 7.109890430636364e-12, 5.849840179785869e-24, 1.2820795085413307e-08
86.031, 5.467738965138523e-12, 5.8530979166956135e-24, 1.2721700956679858e-08
86.0705, 4.5688723751928295e-12, 5.856355653605357e-24, 1.2683480574384456e-08
86.11, 4.552161861616795e-12, 5.859613390515101e-24, 1.2715387989793931e-08
86.1495, 5.419975782435613e-12, 5.8628711274248464e-24, 1.2815624902557325e-08
86.18900000000001, 7.037820368033645e-12, 5.8661288643345915e-24, 1.2971599504717745e-08
86.2285, 9.155178451778829e-12, 5.869386601244334e-24, 1.3161852924022809e-08
86.268, 1.1444308205690347e-11, 5.872644338154079e-24, 1.3359357945777819e-08
86.3075, 1.3550988363590758e-11, 5.875902075063824e-24, 1.3535682071093676e-08
86.347, 1.5149338899036936e-11, 5.879159811973567e-24, 1.3665372692536609e-08
86.3865, 1.5992216808617204e-11, 5.882417548883312e-24, 1.372988688910076e-08
86.426, 1.5949385074273417e-11, 5.8856752857930566e-24, 1.3720458134744008e-08
86.4655, 1.5027550730599243e-11, 5.888933022702801e-24, 1.363945602736362e-08
86.505, 1.3369181249718082e-11, 5.8921907596125445e-24, 1.3500027797109363e-08
86.5445, 1.1230309315128323e-11, 5.895448496522289e-24, 1.332407599243732e-08
86.584, 8.940787218987977e-12, 5.8987062334320346e-24, 1.3138883851579365e-08
86.6235, 6.8531690255324085e-12, 5.901963970341779e-24, 1.297290913147492e-08
86.663, 5.28815657703555e-12, 5.9052217072515225e-24, 1.2851395913158143e-08
86.7025, 4.485065511590347e-12, 5.908479444161267e-24, 1.2792482134553064e-08
86.742, 4.5649685041844915e-12, 5.911737181071011e-24, 1.2804404032926005e-08
86.7815, 5.5122057941216e-12, 5.9149949179807555e-24, 1.2884229110208587e-08
86.821, 7.177089278552473e-12, 5.9182526548905e-24, 1.301831283164691e-08
86.8605, 9.299335405831997e-12, 5.921510391800244e-24, 1.3184407962772828e-08
86.9, 1.1548557028531405e-11, 5.924768128709989e-24, 1.3355100052555641e-08
86.9395, 1.357550529375442e-11, 5.928025865619732e-24, 1.3502037808913574e-08
86.979, 1.506609786497388e-11, 5.931283602529477e-24, 1.3600304670454993e-08
87.0185, 1.5789868884480217e-11, 5.934541339439222e-24, 1.3632256577287238e-08
87.058, 1.5635352599827778e-11, 5.9377990763489664e-24, 1.3590234008462986e-08
87.0975, 1.4626958608687233e-11, 5.94105681325871e-24, 1.3477731031551437e-08
87.137, 1.2920783929642281e-11, 5.944314550168454e-24, 1.3308842732427124e-08
87.1765, 1.0780073143454996e-11, 5.9475722870781994e-24, 1.3106078648689648e-08
87.216, 8.53418707782016e-12, 5.950830023987942e-24, 1.2896882083733057e-08
87.2555, 6.527488014502193e-12, 5.954087760897687e-24, 1.2709394508315567e-08
87.295, 5.066084733416466e-12, 5.957345497807432e-24, 1.256811999162624e-08
87.3345, 4.370682768813394e-12, 5.960603234717177e-24, 1.249015882941139e-08
87.374, 4.542817185270397e-12, 5.96386097162692e-24, 1.2482590258820357e-08
87.4135, 5.549640918308469e-12, 5.9671187085366646e-24, 1.2541405761265367e-08
87.453, 7.229546615006886e-12, 5.970376445446409e-24, 1.2652154045307466e-08
87.4925, 9.317671280720646e-12, 5.973634182356155e-24, 1.2792194192133973e-08
87.532, 1.148725414606985e-11, 5.9768919192658975e-24, 1.2934205447729529e-08
87.5715, 1.340037747581056e-11, 5.9801496561756426e-24, 1.3050408905700901e-08
87.611, 1.476020596458213e-11, 5.983407393085387e-24, 1.3116848131619183e-08
87.6505, 1.535663354539211e-11, 5.9866651299951305e-24, 1.3117068330066228e-08
87.69, 1.5098306554443422e-11, 5.9899228669048755e-24, 1.3044628396992589e-08
87.7295, 1.4026138997880417e-11, 5.99318060381462e-24, 1.2904062086743546e-08
87.769, 1.2306319940412713e-11, 5.996438340724364e-24, 1.271014506460059e-08
87.8085, 1.0203996079406037e-11, 5.999696077634108e-24, 1.2485586535611891e-08
87.848, 8.041805057116893e-12, 6.002953814543852e-24, 1.2257506937700338e-08
87.8875, 6.14974909914033e-12, 6.006211551453597e-24, 1.205324898887675e-08
87.927, 4.814207959162237e-12, 6.009469288363342e-24, 1.1896170457823921e-08
87.9665, 4.233982716979942e-12, 6.012727025273086e-24, 1.1802067323687017e-08
88.006, 4.490127099743757e-12, 6.01598476218283e-24, 1.1776776204058775e-08
88.0455, 5.534146938994506e-12, 6.0192424990925744e-24, 1.1815320799227948e-08
88.08500000000001, 7.196286860253648e-12, 6.0225002360023194e-24, 1.1902727335712798e-08
88.1245, 9.212497864916489e-12, 6.025757972912063e-24, 1.2016376014699281e-08
88.164, 1.1265797858405323e-11, 6.029015709821808e-24, 1.2129519221079665e-08
88.2035, 1.3035542859401255e-11, 6.0322734467315524e-24, 1.2215418864220625e-08
88.243, 1.4246937692152927e-11, 6.035531183641295e-24, 1.2251462311628962e-08
88.2825, 1.4713127800107863e-11, 6.03878892055104e-24, 1.2222622762599002e-08
88.322, 1.4363420767163405e-11, 6.0420466574607846e-24, 1.2123734116913666e-08
88.3615, 1.3253367832941111e-11, 6.04530439437053e-24, 1.1960235962959975e-08
88.401, 1.155527396854573e-11, 6.048562131280273e-24, 1.1747282000324627e-08
88.4405, 9.530748316638113e-12, 6.0518198681900175e-24, 1.1507358051057402e-08
88.48, 7.489666080325337e-12, 6.0550776050997626e-24, 1.1266784907973227e-08
88.51950000000001, 5.741986993876285e-12, 6.058335342009507e-24, 1.1051651095857615e-08
88.559, 4.549934666020475e-12, 6.0615930789192505e-24, 1.0883805381096699e-08
88.5985, 4.0879238339954535e-12, 6.0648508158289956e-24, 1.0777526029387977e-08
88.638, 4.41636574032771e-12, 6.06810855273874e-24, 1.0737375624573178e-08
88.6775, 5.473292724559411e-12, 6.0713662896484835e-24, 1.0757564498804646e-08
88.717, 7.08494807689162e-12, 6.074624026558228e-24, 1.0822911268991896e-08
88.7565, 8.993546439602095e-12, 6.077881763467973e-24, 1.0911242162915402e-08
88.796, 1.089777145946358e-11, 6.081139500377717e-24, 1.0996850106646523e-08
88.8355, 1.2499640982433786e-11, 6.084397237287461e-24, 1.105447372909134e-08
88.875, 1.3550438509063467e-11, 6.087654974197206e-24, 1.1063179913712116e-08
88.9145, 1.3888626823582789e-11, 6.09091271110695e-24, 1.1009552917963357e-08
88.95400000000001, 1.3463953049875537e-11, 6.0941704480166944e-24, 1.0889703927443386e-08
88.9935, 1.234414701101629e-11, 6.097428184926438e-24, 1.0709800305408547e-08
89.033, 1.0703343297695394e-11, 6.100685921836183e-24, 1.048504413060832e-08
89.0725, 8.794187352774423e-12, 6.103943658745928e-24, 1.02372690765261e-08
89.112, 6.908092908999126e-12, 6.107201395655671e-24, 9.991536345566725e-09
89.1515, 5.329912460651098e-12, 6.110459132565416e-24, 9.772261574849868e-09
89.191, 4.2940768929828355e-12, 6.11371686947516e-24, 9.59947256017766e-09
89.2305, 3.948967911730762e-12, 6.1169746063849046e-24, 9.485772807272316e-09
89.27, 4.3349463488811115e-12, 6.120232343294649e-24, 9.43447234126942e-09
89.3095, 5.379287517317564e-12, 6.123490080204393e-24, 9.439163522685874e-09
89.349, 6.908626570450786e-12, 6.1267478171141376e-24, 9.48479466025639e-09
89.38850000000001, 8.676805187551662e-12, 6.130005554023883e-24, 9.550062919615741e-09
89.428, 1.0403646415154762e-11, 6.1332632909336255e-24, 9.610746552365942e-09
89.4675, 1.1818543777591836e-11, 6.136521027843371e-24, 9.643455132388244e-09
89.507, 1.2702078946804773e-11, 6.1397787647531156e-24, 9.629216849315813e-09
89.5465, 1.2919255762385898e-11, 6.143036501662859e-24, 9.556352446106122e-09
89.586, 1.243931143750192e-11, 6.1462942385726035e-24, 9.422200457287534e-09
89.6255, 1.1339204010441182e-11, 6.149551975482348e-24, 9.233439510670033e-09
89.665, 9.79042875474953e-12, 6.152809712392093e-24, 9.004972076823415e-09
89.7045, 8.031401766325542e-12, 6.1560674493018364e-24, 8.757555810438813e-09
89.744, 6.3298591469931405e-12, 6.159325186211581e-24, 8.51455967854311e-09
89.7835, 4.9412020041907784e-12, 6.162582923121326e-24, 8.298352971713344e-09
89.82300000000001, 4.069277865509972e-12, 6.16584066003107e-24, 8.126886514171347e-09
89.8625, 3.835630103448926e-12, 6.169098396940814e-24, 8.010989864038877e-09
89.902, 4.261856676189724e-12, 6.172356133850559e-24, 7.952792413595941e-09
89.9415, 5.2676318709671146e-12, 6.175613870760303e-24, 7.945498690915163e-09
89.981, 6.684491156573082e-12, 6.178871607670047e-24, 7.97453725054517e-09
90.0205, 8.283032435724118e-12, 6.182129344579791e-24, 8.019890764429483e-09
90.06, 9.809146805950159e-12, 6.185387081489536e-24, 8.059235275234087e-09
90.0995, 1.1023554456221013e-11, 6.18864481839928e-24, 8.071396338688252e-09
90.139, 1.1738485801752469e-11, 6.191902555309024e-24, 8.039586790866209e-09
90.1785, 1.1845876903350115e-11, 6.195160292218769e-24, 7.953930941649011e-09
90.218, 1.1332846686043374e-11, 6.198418029128513e-24, 7.812895959008688e-09
90.25750000000001, 1.0282246013591744e-11, 6.2016757660382576e-24, 7.623423962458042e-09
90.297, 8.858416060740043e-12, 6.204933502948001e-24, 7.399761044706326e-09
90.3365, 7.280583028663022e-12, 6.2081912398577455e-24, 7.161180058687947e-09
90.376, 5.788188464187013e-12, 6.211448976767491e-24, 6.92896172526962e-09
90.4155, 4.603642339162017e-12, 6.214706713677234e-24, 6.723108092491298e-09
90.455, 3.898301805923087e-12, 6.217964450586979e-24, 6.55929708201224e-09
90.4945, 3.766882826203749e-12, 6.2212221874967235e-24, 6.446542986562749e-09
90.534, 4.2141277005618316e-12, 6.224479924406468e-24, 6.38591276401951e-09
90.5735, 5.1555925551476735e-12, 6.227737661316212e-24, 6.370480557415787e-09
90.613, 6.43219684476358e-12, 6.2309953982259565e-24, 6.386509726795474e-09
90.6525, 7.836054861672251e-12, 6.234253135135701e-24, 6.415662897664827e-09
90.69200000000001, 9.143401674033176e-12, 6.237510872045446e-24, 6.437885136399998e-09
90.7315, 1.014939499031963e-11, 6.240768608955189e-24, 6.434507187858879e-09
90.771, 1.069937426028142e-11, 6.244026345864934e-24, 6.391088445730868e-09
90.8105, 1.0711804811031445e-11, 6.247284082774679e-24, 6.299566739070182e-09
90.85, 1.0189501351541174e-11, 6.2505418196844224e-24, 6.159395372305769e-09
90.8895, 9.217607328366768e-12, 6.253799556594167e-24, 5.9775087077174805e-09
90.929, 7.948887855630208e-12, 6.257057293503911e-24, 5.767140437199135e-09
90.9685, 6.5788480104155994e-12, 6.260315030413656e-24, 5.545694857328847e-09
91.008, 5.314722319690805e-12, 6.2635727673234e-24, 5.3320138768333996e-09
91.0475, 4.3432583521577855e-12, 6.266830504233144e-24, 5.143469892347319e-09
91.087, 3.802304146521191e-12, 6.270088241142889e-24, 4.993334213429737e-09
91.12650000000001, 3.760528702309069e-12, 6.273345978052633e-24, 4.888820640645546e-09
91.166, 4.20825627092124e-12, 6.276603714962377e-24, 4.8300929876089005e-09
91.2055, 5.060608488070193e-12, 6.279861451872121e-24, 4.810371855133141e-09
91.245, 6.172216018877306e-12, 6.283119188781866e-24, 4.817104398150178e-09
91.2845, 7.36097979032203e-12, 6.28637692569161e-24, 4.833997900136011e-09
91.324, 8.437004452267522e-12, 6.289634662601354e-24, 4.84358861244961e-09
91.3635, 9.232107977562069e-12, 6.292892399511099e-24, 4.829941050987518e-09
91.403, 9.62531805817241e-12, 6.2961501364208436e-24, 4.781060503870472e-09
91.4425, 9.560485519497086e-12, 6.299407873330587e-24, 4.690653618670108e-09
91.482, 9.053457049876704e-12, 6.302665610240332e-24, 4.558979471074042e-09
91.5215, 8.187930458354324e-12, 6.3059233471500765e-24, 4.392678552943951e-09
91.561, 7.100892709431819e-12, 6.3091810840598216e-24, 4.203626709255431e-09
91.6005, 5.960144501475368e-12, 6.3124388209695644e-24, 4.007010257065959e-09
91.64, 4.9375905681329845e-12, 6.3156965578793095e-24, 3.818934370344933e-09
91.6795, 4.182544173264094e-12, 6.318954294789054e-24, 3.6539421482177543e-09
91.719, 3.799197154189673e-12, 6.322212031698797e-24, 3.5228275575118442e-09
91.7585, 3.8316574412128555e-12, 6.3254697686085424e-24, 3.4310717812157908e-09
91.798, 4.258691565194667e-12, 6.328727505518287e-24, 3.378129426613655e-09
91.8375, 4.998746721462629e-12, 6.331985242428031e-24, 3.357655057475937e-09
91.877, 5.9242087531394545e-12, 6.3352429793377746e-24, 3.358613630542044e-09
91.9165, 6.882433948361521e-12, 6.33850071624752e-24, 3.367083562986283e-09
91.956, 7.72010228113436e-12, 6.341758453157265e-24, 3.368458874147869e-09
91.9955, 8.307007496635694e-12, 6.345016190067009e-24, 3.349702323937413e-09
92.035, 8.555588842663036e-12, 6.348273926976753e-24, 3.3013020442013154e-09
92.0745, 8.43327482900555e-12, 6.351531663886497e-24, 3.2186382183962865e-09
92.114, 7.965913924729504e-12, 6.354789400796241e-24, 3.1025646338714545e-09
92.1535, 7.2320064702230614e-12, 6.3580471377059856e-24, 2.9591358607576784e-09
92.193, 6.348904246207709e-12, 6.36130487461573e-24, 2.7985442933052917e-09
92.2325, 5.4533691650284736e-12, 6.364562611525474e-24, 2.6334515114008963e-09
92.272, 4.6796975392822694e-12, 6.367820348435219e-24, 2.476986848522045e-09
92.3115, 4.138908125151679e-12, 6.371078085344962e-24, 2.3407300987247324e-09
92.351, 3.902222429053083e-12, 6.374335822254708e-24, 2.2329890969115436e-09
92.3905, 3.9912919048453105e-12, 6.377593559164452e-24, 2.1576287541757274e-09
92.43, 4.376495099734536e-12, 6.3808512960741965e-24, 2.1136157792537907e-09
92.4695, 4.983315295603218e-12, 6.38410903298394e-24, 2.0953281143496293e-09
92.509, 5.705533964297749e-12, 6.3873667698936844e-24, 2.09355856611464e-09
92.5485, 6.422943221079939e-12, 6.3906245068034295e-24, 2.0970370697660216e-09
92.588, 7.0206383141643295e-12, 6.393882243713173e-24, 2.09422116238565e-09
92.6275, 7.406795827774145e-12, 6.3971399806229174e-24, 2.0750705073253495e-09
92.667, 7.526186587754339e-12, 6.4003977175326624e-24, 2.0325326868067292e-09
92.7065, 7.367438501097022e-12, 6.403655454442407e-24, 1.9635208246540153e-09
92.746, 6.963121256930824e-12, 6.40691319135215e-24, 1.8692493442445047e-09
92.7855, 6.382898712760509e-12, 6.4101709282618954e-24, 1.7548979459177838e-09
92.825, 5.7210869344618085e-12, 6.41342866517164e-24, 1.6286788390805929e-09
92.8645, 5.080799252368567e-12, 6.416686402081385e-24, 1.5004721508052539e-09
92.904, 4.557327325034474e-12, 6.4199441389911276e-24, 1.3802555764713148e-09
92.9435, 4.223433414255388e-12, 6.423201875900873e-24, 1.2765781776393176e-09
92.983, 4.1188230852337406e-12, 6.426459612810617e-24, 1.1953123112866906e-09
93.02250000000001, 4.24531663672517e-12, 6.429717349720362e-24, 1.1388658264958804e-09
93.062, 4.568263827453387e-12, 6.4329750866301056e-24, 1.105958271909433e-09
93.1015, 5.023721055470907e-12, 6.43623282353985e-24, 1.0919732673522565e-09
93.141, 5.5300015541590675e-12, 6.439490560449594e-24, 1.0898090651867642e-09
93.1805, 6.001556034336055e-12, 6.442748297359338e-24, 1.0910749219620381e-09
93.22, 6.36284356331984e-12, 6.446006034269082e-24, 1.0874332824101501e-09
93.2595, 6.559950242451517e-12, 6.449263771178828e-24, 1.071873380298147e-09
93.299, 6.568168086452569e-12, 6.452521508088572e-24, 1.0397217892261969e-09
93.3385, 6.394478851629181e-12, 6.455779244998316e-24, 9.89245007630353e-10
93.378, 6.074765807952006e-12, 6.45903698190806e-24, 9.21769429263366e-10
93.4175, 5.6664479803351296e-12, 6.4622947188178045e-24, 8.413230562835071e-10
93.45700000000001, 5.237955713429417e-12, 6.4655524557275495e-24, 7.538781003069453e-10
93.4965, 4.8569293087805355e-12, 6.468810192637293e-24, 6.663325173829086e-10
93.536, 4.5791530845197374e-12, 6.4720679295470374e-24, 5.854028704768551e-10
93.5755, 4.440028356397944e-12, 6.4753256664567825e-24, 5.166062003334648e-10
93.615, 4.449888698466477e-12, 6.478583403366525e-24, 4.6348551256740316e-10
93.6545, 4.5937590805112935e-12, 6.4818411402762704e-24, 4.271868318201387e-10
93.694, 4.835385874826918e-12, 6.4850988771860154e-24, 4.0643425096896927e-10
93.7335, 5.1246504310678894e-12, 6.48835661409576e-24, 3.9788361382255415e-10
93.773, 5.406940955917524e-12, 6.491614351005503e-24, 3.967762229761218e-10
93.8125, 5.6327833706757575e-12, 6.494872087915248e-24, 3.977705800589932e-10
93.852, 5.766061057127965e-12, 6.498129824824993e-24, 3.9580887677240264e-10
93.89150000000001, 5.789465281925779e-12, 6.501387561734737e-24, 3.868780425378043e-10
93.931, 5.706355704712713e-12, 6.5046452986444806e-24, 3.6855093008167105e-10
93.9705, 5.538871039210711e-12, 6.507903035554226e-24, 3.4023618211172986e-10
94.01, 5.322794026837634e-12, 6.51116077246397e-24, 3.031174594633283e-10
94.0495, 5.100229162478899e-12, 6.5144185093737136e-24, 2.5981488534786166e-10
94.089, 4.911501831906194e-12, 6.517676246283458e-24, 2.1384501356245368e-10
94.1285, 4.787775157286915e-12, 6.520933983193203e-24, 1.6898361808695997e-10
94.168, 4.7457018296868596e-12, 6.524191720102948e-24, 1.2864426437290177e-10
94.2075, 4.78501778020178e-12, 6.527449457012691e-24, 9.537458567470063e-11
94.247, 4.889421193506148e-12, 6.530707193922436e-24, 7.054449267066199e-11
94.2865, 5.030469671417073e-12, 6.53396493083218e-24, 5.426193630336631e-11
94.32600000000001, 5.173679376996567e-12, 6.5372226677419245e-24, 4.550965217252474e-11
94.3655, 5.285619605510276e-12, 6.540480404651669e-24, 4.245818009200129e-11
94.405, 5.340634264259777e-12, 6.543738141561413e-24, 4.288283846906543e-11
94.4445, 5.325913180175081e-12, 6.546995878471158e-24, 4.459958159928436e-11
94.484, 5.243960407031998e-12, 6.550253615380901e-24, 4.583824444210833e-11
94.5235, 5.1120056383036815e-12, 6.553511352290645e-24, 4.549001949041415e-11
94.563, 4.958483796974968e-12, 6.5567690892003904e-24, 4.3194947310724194e-11
94.6025, 4.817261491455697e-12, 6.5600268261101355e-24, 3.926880784981489e-11
94.642, 4.720717470129667e-12, 6.563284563019879e-24, 3.450048371206618e-11
94.6815, 4.693007684388696e-12, 6.5665422999296234e-24, 2.987472059492123e-11
94.721, 4.744821830080024e-12, 6.569800036839368e-24, 2.6286929806241064e-11
94.76050000000001, 4.870673586672866e-12, 6.573057773749113e-24, 2.4314436375385935e-11
