times,energy_gauss_wide,energy_gauss_narrow,energy_step
88.3615, 6.6242527800136724e-06, 1.2964939353722588e-21, 0.0001266361581673969
88.401, 6.654871974650175e-06, 1.2971925993210485e-21, 0.0001281624768650079
88.4405, 6.684881296704889e-06, 1.2978912632698385e-21, 0.00012966993214328718
88.48, 6.714228211663682e-06, 1.2985899272186284e-21, 0.0001311550355521556
88.51950000000001, 6.74286169059514e-06, 1.2992885911674184e-21, 0.00013261445123253224
88.559, 6.770732297320417e-06, 1.2999872551162082e-21, 0.00013404478633992134
88.5985, 6.797792273096556e-06, 1.3006859190649983e-21, 0.00013544279918171334
88.638, 6.823995616830145e-06, 1.3013845830137885e-21, 0.00013680522038275446
88.6775, 6.849298161240454e-06, 1.302083246962578e-21, 0.0001381289255746554
88.717, 6.87365764567704e-06, 1.3027819109113682e-21, 0.00013941079480333396
88.7565, 6.897033783985078e-06, 1.3034805748601581e-21, 0.00014064784357468708
88.796, 6.9193883281064324e-06, 1.3041792388089481e-21, 0.00014183712631053513
88.8355, 6.940685127806345e-06, 1.304877902757738e-21, 0.00014297581919911451
88.875, 6.960890185210804e-06, 1.305576566706528e-21, 0.00014406117386714945
88.9145, 6.979971704775032e-06, 1.306275230655318e-21, 0.00014509054784684963
88.95400000000001, 6.997900139135458e-06, 1.3069738946041081e-21, 0.00014606140933022305
88.9935, 7.01464823012571e-06, 1.3076725585528977e-21, 0.00014697138762248232
89.033, 7.030191042602604e-06, 1.3083712225016878e-21, 0.00014781806537398086
89.0725, 7.044505996114068e-06, 1.309069886450478e-21, 0.0001485992809340802
89.112, 7.057572890842398e-06, 1.3097685503992676e-21, 0.00014931295750442758
89.1515, 7.069373928640682e-06, 1.3104672143480577e-21, 0.00014995714395873666
89.191, 7.079893728736121e-06, 1.3111658782968477e-21, 0.00015053001702168553
89.2305, 7.089119338579342e-06, 1.3118645422456376e-21, 0.00015102988473358433
89.27, 7.097040239685722e-06, 1.3125632061944276e-21, 0.00015145518917269752
89.3095, 7.103648348412616e-06, 1.3132618701432175e-21, 0.00015180450902208624
89.349, 7.108938011828618e-06, 1.3139605340920075e-21, 0.00015207657019503218
89.38850000000001, 7.11290599860213e-06, 1.3146591980407976e-21, 0.00015227021487775774
89.428, 7.115551485019741e-06, 1.3153578619895872e-21, 0.0001523844383098412
89.4675, 7.116876036227568e-06, 1.3160565259383774e-21, 0.00015241841647609144
89.507, 7.116883582534525e-06, 1.3167551898871675e-21, 0.0001523714076644855
89.5465, 7.115580391303866e-06, 1.3174538538359573e-21, 0.0001522428567475014
89.586, 7.112975033935466e-06, 1.3181525177847472e-21, 0.00015203234102970583
89.6255, 7.109078348506867e-06, 1.3188511817335372e-21, 0.00015173958528089693
89.665, 7.10390339817423e-06, 1.3195498456823272e-21, 0.00015136446080545637
89.7045, 7.097465424830462e-06, 1.3202485096311171e-21, 0.00015090698376555813
89.744, 7.089781798997801e-06, 1.320947173579907e-21, 0.00015036731435482162
89.7835, 7.080871965744224e-06, 1.321645837528697e-21, 0.0001497457563562297
89.82300000000001, 7.070757386128534e-06, 1.3223445014774872e-21, 0.00014904275650212714
89.8625, 7.059461475794446e-06, 1.323043165426277e-21, 0.00014825889876653926
89.902, 7.0470095390300455e-06, 1.323741829375067e-21, 0.00014739491057222116
89.9415, 7.033428700038883e-06, 1.324440493323857e-21, 0.00014645165053255753
89.981, 7.018747830606833e-06, 1.3251391572726468e-21, 0.00014543011337820447
90.0205, 7.0029974737709475e-06, 1.3258378212214368e-21, 0.00014433142713554342
90.06, 6.986209768007002e-06, 1.3265364851702267e-21, 0.00014315683919879964
90.0995, 6.9684183656682485e-06, 1.3272351491190167e-21, 0.00014190773752058126
90.139, 6.949658348987959e-06, 1.3279338130678066e-21, 0.00014058561657369033
90.1785, 6.9299661446135565e-06, 1.3286324770165966e-21, 0.0001391920943416262
90.218, 6.90937943606856e-06, 1.3293311409653867e-21, 0.00013772890516764756
90.25750000000001, 6.887937073399194e-06, 1.3300298049141767e-21, 0.00013619788701470164
90.297, 6.8656789821025515e-06, 1.3307284688629665e-21, 0.0001346009931198056
90.3365, 6.8426460702147855e-06, 1.3314271328117564e-21, 0.0001329402665515614
90.376, 6.818880133592678e-06, 1.3321257967605466e-21, 0.00013121783223211172
90.4155, 6.794423761217175e-06, 1.3328244607093363e-21, 0.0001294359598276201
90.455, 6.769320238368892e-06, 1.3335231246581263e-21, 0.0001275969568017024
90.4945, 6.743613450062575e-06, 1.3342217886069163e-21, 0.00012570322785562097
90.534, 6.71734778399565e-06, 1.3349204525557062e-21, 0.00012375725414500187
90.5735, 6.690568032542139e-06, 1.3356191165044962e-21, 0.00012176158734451064
90.613, 6.663319295551869e-06, 1.3363177804532861e-21, 0.00011971884014068457
90.6525, 6.635646883328239e-06, 1.3370164444020763e-21, 0.00011763168723015444
90.69200000000001, 6.607596219231253e-06, 1.3377151083508662e-21, 0.00011550285890143563
90.7315, 6.579212743776236e-06, 1.338413772299656e-21, 0.00011333513358619943
90.771, 6.550541819560022e-06, 1.339112436248446e-21, 0.00011113132971140861
90.8105, 6.521628636320275e-06, 1.3398111001972361e-21, 0.00010889429984616875
90.85, 6.492518118516175e-06, 1.3405097641460259e-21, 0.00010662693110691183
90.8895, 6.463254833396087e-06, 1.3412084280948158e-21, 0.0001043321356682911
90.929, 6.433882901016823e-06, 1.3419070920436058e-21, 0.0001020128437609498
90.9685, 6.404445906602336e-06, 1.342605755992396e-21, 9.96719932350723e-05
91.008, 6.374986812785666e-06, 1.3433044199411857e-21, 9.731253278035055e-05
91.0475, 6.345547876906528e-06, 1.3440030838899757e-21, 9.493741314369316e-05
91.087, 6.31617057138149e-06, 1.3447017478387658e-21, 9.25495801781482e-05
91.12650000000001, 6.286895502727255e-06, 1.3454004117875558e-21, 9.015196607567459e-05
91.166, 6.25776233596086e-06, 1.3460990757363455e-21, 8.774748561872214e-05
91.2055, 6.228809720597992e-06, 1.3467977396851355e-21, 8.533903550422957e-05
91.245, 6.200075220477186e-06, 1.3474964036339256e-21, 8.292948537335231e-05
91.2845, 6.171595246655817e-06, 1.3481950675827154e-21, 8.052166944273513e-05
91.324, 6.143404992958957e-06, 1.3488937315315054e-21, 7.811838104526874e-05
91.3635, 6.115538375536887e-06, 1.3495923954802953e-21, 7.572237366349197e-05
91.403, 6.0880279758646855e-06, 1.3502910594290855e-21, 7.333635312766573e-05
91.4425, 6.060904986854019e-06, 1.3509897233778752e-21, 7.096297177034836e-05
91.482, 6.034199163147888e-06, 1.3516883873266652e-21, 6.860482060491426e-05
91.5215, 6.007938775195366e-06, 1.3523870512754553e-21, 6.626442843382808e-05
91.561, 5.982150566724883e-06, 1.3530857152242453e-21, 6.394425986494797e-05
91.6005, 5.956859716640072e-06, 1.353784379173035e-21, 6.164670812483774e-05
91.64, 5.932089804777677e-06, 1.354483043121825e-21, 5.937409018824124e-05
91.6795, 5.907862781435315e-06, 1.355181707070615e-21, 5.712864106977385e-05
91.719, 5.884198941398741e-06, 1.355880371019405e-21, 5.4912516743036556e-05
91.7585, 5.8611169017256005e-06, 1.3565790349681949e-21, 5.2727787520986145e-05
91.798, 5.838633583839693e-06, 1.3572776989169848e-21, 5.057643436705183e-05
91.8375, 5.816764199778953e-06, 1.357976362865775e-21, 4.846034353968572e-05
91.877, 5.795522242439969e-06, 1.3586750268145648e-21, 4.6381307827939945e-05
91.9165, 5.774919480112018e-06, 1.359373690763355e-21, 4.4341024421490046e-05
91.956, 5.75496595504946e-06, 1.3600723547121449e-21, 4.234109093216924e-05
91.9955, 5.735669986134446e-06, 1.3607710186609348e-21, 4.038300271168754e-05
92.035, 5.717038175498035e-06, 1.3614696826097246e-21, 3.8468150675601436e-05
92.0745, 5.6990754196552936e-06, 1.3621683465585145e-21, 3.6597823549933634e-05
92.114, 5.681784924101215e-06, 1.3628670105073045e-21, 3.477320433301472e-05
92.1535, 5.665168221693505e-06, 1.3635656744560945e-21, 3.299536910520837e-05
92.193, 5.649225195049287e-06, 1.3642643384048844e-21, 3.1265285194142614e-05
92.2325, 5.633954102773817e-06, 1.3649630023536746e-21, 2.9583813271702804e-05
92.272, 5.619351609068097e-06, 1.3656616663024645e-21, 2.7951706558165617e-05
92.3115, 5.605412817265285e-06, 1.3663603302512543e-21, 2.6369610157610456e-05
92.351, 5.592131306543773e-06, 1.3670589942000444e-21, 2.4838061116066677e-05
92.3905, 5.5794991718927805e-06, 1.3677576581488344e-21, 2.335748935425395e-05
92.43, 5.567507067756123e-06, 1.3684563220976244e-21, 2.1928219324049693e-05
92.4695, 5.5561442541006706e-06, 1.3691549860464141e-21, 2.055047014603973e-05
92.509, 5.545398646089611e-06, 1.369853649995204e-21, 1.9224356885726586e-05
92.5485, 5.53525686617573e-06, 1.3705523139439942e-21, 1.7949892372037508e-05
92.588, 5.525704298792338e-06, 1.371250977892784e-21, 1.6726989096667734e-05
92.6275, 5.516725148006636e-06, 1.371949641841574e-21, 1.5555460787742773e-05
92.667, 5.50830249717394e-06, 1.3726483057903641e-21, 1.4435024578842848e-05
92.7065, 5.500418370701622e-06, 1.373346969739154e-21, 1.336530390175339e-05
92.746, 5.493053798296417e-06, 1.3740456336879438e-21, 1.234583203211861e-05
92.7855, 5.486188880776495e-06, 1.374744297636734e-21, 1.1376050788843567e-05
92.825, 5.479802857314449e-06, 1.375442961585524e-21, 1.0455318469111502e-05
92.8645, 5.47387417496251e-06, 1.3761416255343139e-21, 9.582910207193463e-06
92.904, 5.468380558843557e-06, 1.3768402894831037e-21, 8.758023410752884e-06
92.9435, 5.463299083486143e-06, 1.3775389534318936e-21, 7.979778942138402e-06
92.983, 5.45860624587132e-06, 1.3782376173806838e-21, 7.2472252839922484e-06
93.02250000000001, 5.454278038491112e-06, 1.3789362813294739e-21, 6.559342653088908e-06
93.062, 5.450290024243814e-06, 1.3796349452782635e-21, 5.915048280177558e-06
93.1015, 5.4466174091584905e-06, 1.3803336092270536e-21, 5.31319954885887e-06
93.141, 5.443235117180204e-06, 1.3810322731758436e-21, 4.7525964302455235e-06
93.1805, 5.440117865543861e-06, 1.3817309371246334e-21, 4.231987060420838e-06
93.22, 5.437240239042495e-06, 1.3824296010734233e-21, 3.7500725676281067e-06
93.2595, 5.4345767639782054e-06, 1.3831282650222135e-21, 3.305513153001996e-06
93.299, 5.432101982337197e-06, 1.3838269289710034e-21, 2.8969286099500195e-06
93.3385, 5.42979052455245e-06, 1.3845255929197932e-21, 2.5229046288372246e-06
93.378, 5.4276171814193625e-06, 1.3852242568685831e-21, 2.181996848930264e-06
93.4175, 5.425556975692802e-06, 1.3859229208173733e-21, 1.8727390009174596e-06
93.45700000000001, 5.423585231685866e-06, 1.3866215847661632e-21, 1.5936440817480326e-06
93.4965, 5.4216776437146565e-06, 1.3873202487149532e-21, 1.3432082289824029e-06
93.536, 5.4198103434664485e-06, 1.3880189126637432e-21, 1.119916866379509e-06
93.5755, 5.4179599648253486e-06, 1.3887175766125331e-21, 9.222500860116042e-07
93.615, 5.4161037077037325e-06, 1.3894162405613229e-21, 7.48688488437131e-07
93.6545, 5.414219399353125e-06, 1.3901149045101128e-21, 5.977134318231456e-07
93.694, 5.4122855534216854e-06, 1.390813568458903e-21, 4.6781372520988006e-07
93.7335, 5.410281427396888e-06, 1.391512232407693e-21, 3.5749043371326155e-07
93.773, 5.408187076771436e-06, 1.3922108963564827e-21, 2.65263407553204e-07
93.8125, 5.405983407354385e-06, 1.3929095603052729e-21, 1.896722560795099e-07
93.852, 5.4036522245909545e-06, 1.3936082242540628e-21, 1.29280293712256e-07
93.89150000000001, 5.401176280035632e-06, 1.3943068882028528e-21, 8.268092209447725e-08
93.931, 5.398539315217052e-06, 1.3950055521516427e-21, 4.850101755761508e-08
93.9705, 5.395726102366673e-06, 1.3957042161004327e-21, 2.540614211935517e-08
94.01, 5.392722481984532e-06, 1.3964028800492226e-21, 1.2100683568365834e-08
94.0495, 5.389515397616657e-06, 1.3971015439980124e-21, 7.333578574870217e-09
94.089, 5.3860929271895264e-06, 1.3978002079468024e-21, 9.902034384324844e-09
94.1285, 5.3824443101240034e-06, 1.3984988718955925e-21, 1.8656406598128202e-08
94.168, 5.3785599726902214e-06, 1.3991975358443825e-21, 3.250026109504216e-08
94.2075, 5.374431549175332e-06, 1.3998961997931722e-21, 5.039408063804856e-08
94.247, 5.370051899648559e-06, 1.4005948637419624e-21, 7.13588115324131e-08
94.2865, 5.365415124409282e-06, 1.4012935276907523e-21, 9.44791659766571e-08
94.32600000000001, 5.360516574732667e-06, 1.4019921916395423e-21, 1.1890508644871969e-07
94.3655, 5.355352860204281e-06, 1.4026908555883323e-21, 1.4385456924567985e-07
94.405, 5.349921852535815e-06, 1.4033895195371222e-21, 1.6861367821986535e-07
94.4445, 5.344222685821645e-06, 1.4040881834859122e-21, 1.9254075733577683e-07
94.484, 5.338255753309866e-06, 1.404786847434702e-21, 2.1506804653830136e-07
94.5235, 5.3320227006677446e-06, 1.4054855113834919e-21, 2.3570139225169872e-07
94.563, 5.325526415828925e-06, 1.406184175332282e-21, 2.5402218576415536e-07
94.6025, 5.318771015321855e-06, 1.4068828392810722e-21, 2.6968860297622616e-07
94.642, 5.311761827289845e-06, 1.4075815032298618e-21, 2.824364890933204e-07
94.6815, 5.304505371225821e-06, 1.408280167178652e-21, 2.920793956774949e-07
94.721, 5.2970093342528025e-06, 1.4089788311274419e-21, 2.98508782787448e-07
94.76050000000001, 5.289282544368721e-06, 1.4096774950762318e-21, 3.016944889955834e-07
94.8, 5.281334940615809e-06, 1.4103761590250218e-21, 3.016838915669445e-07
94.8395, 5.273177539893474e-06, 1.4110748229738117e-21, 2.986036685150403e-07
94.879, 5.264822401247255e-06, 1.4117734869226017e-21, 2.926556629381073e-07
94.9185, 5.256282586948066e-06, 1.4124721508713915e-21, 2.8411878577874284e-07
94.958, 5.24757212093109e-06, 1.4131708148201814e-21, 2.7334727961044947e-07
94.9975, 5.238705944846691e-06, 1.4138694787689716e-21, 2.607687626331e-07
95.037, 5.2296998710570165e-06, 1.4145681427177617e-21, 2.4688313611211745e-07
95.0765, 5.220570533159865e-06, 1.4152668066665515e-21, 2.3226162430444657e-07
95.116, 5.21133533522912e-06, 1.4159654706153414e-21, 2.1754444681934432e-07
95.1555, 5.202012398491768e-06, 1.4166641345641314e-21, 2.0343839019569932e-07
95.19500000000001, 5.192620505822678e-06, 1.4173627985129214e-21, 1.9071344302714663e-07
95.2345, 5.183179043973115e-06, 1.4180614624617113e-21, 1.8020264412884953e-07
95.274, 5.1737079446855615e-06, 1.4187601264105013e-21, 1.727995293433511e-07
95.3135, 5.164227624284989e-06, 1.4194587903592912e-21, 1.6945313932151735e-07
95.353, 5.154758921287604e-06, 1.420157454308081e-21, 1.7116498432507648e-07
95.3925, 5.145323033335332e-06, 1.4208561182568711e-21, 1.789873774919269e-07
95.432, 5.135941453080008e-06, 1.4215547822056611e-21, 1.940206598363265e-07
95.4715, 5.126635902565034e-06, 1.4222534461544512e-21, 2.174088676989286e-07
95.511, 5.1174282674109826e-06, 1.422952110103241e-21, 2.5033543790596163e-07
95.5505, 5.108340530503726e-06, 1.423650774052031e-21, 2.9401864204213246e-07
95.59, 5.099394704575504e-06, 1.424349438000821e-21, 3.4971112228200556e-07
95.62950000000001, 5.090612765257723e-06, 1.4250481019496109e-21, 4.186941438991703e-07
95.669, 5.082016583955173e-06, 1.4257467658984008e-21, 5.022737770800009e-07
95.7085, 5.0736278602497585e-06, 1.4264454298471908e-21, 6.017741792335786e-07
95.748, 5.065468055476073e-06, 1.4271440937959808e-21, 7.18536829294252e-07
95.7875, 5.057558325914644e-06, 1.4278427577447705e-21, 8.539161569937213e-07
95.827, 5.049919457022366e-06, 1.4285414216935607e-21, 1.0092742239298302e-06
95.8665, 5.0425717986326466e-06, 1.4292400856423506e-21, 1.1859753436165375e-06
95.906, 5.035535200404685e-06, 1.4299387495911408e-21, 1.3853815353660886e-06
95.9455, 5.028828949012431e-06, 1.4306374135399305e-21, 1.608851357838056e-06
95.985, 5.022471706579464e-06, 1.4313360774887205e-21, 1.8577334515548294e-06
96.0245, 5.016481449936086e-06, 1.4320347414375105e-21, 2.1333618360283276e-06
96.06400000000001, 5.010875412029063e-06, 1.4327334053863004e-21, 2.4370498613012634e-06
96.1035, 5.005670024517874e-06, 1.4334320693350902e-21, 2.7700887200205233e-06
96.143, 5.000880863288992e-06, 1.4341307332838803e-21, 3.1337431859912886e-06
96.1825, 4.9965225952691035e-06, 1.4348293972326705e-21, 3.52924594454218e-06
96.222, 4.992608927287279e-06, 1.43552806118146e-21, 3.9577923868957345e-06
96.2615, 4.989152556962654e-06, 1.4362267251302502e-21, 4.420537118147308e-06
96.301, 4.986165126604761e-06, 1.4369253890790402e-21, 4.918591936196978e-06
96.3405, 4.983657179349525e-06, 1.4376240530278301e-21, 5.4530200876713006e-06
96.38, 4.981638117770271e-06, 1.43832271697662e-21, 6.024832089847294e-06
96.4195, 4.9801161656908046e-06, 1.43902138092541e-21, 6.6349808432820536e-06
96.459, 4.9790983322569565e-06, 1.4397200448742e-21, 7.284360758741483e-06
96.4985, 4.978590379373111e-06, 1.4404187088229901e-21, 7.973803581516338e-06
96.538, 4.978596792098495e-06, 1.4411173727717797e-21, 8.704072264737424e-06
96.5775, 4.9791207518563155e-06, 1.4418160367205699e-21, 9.475860381480386e-06
96.617, 4.980164113125583e-06, 1.44251470066936e-21, 1.0289787776132692e-05
96.6565, 4.981727383303624e-06, 1.4432133646181496e-21, 1.1146398693269755e-05
96.696, 4.983809705668993e-06, 1.4439120285669397e-21, 1.204615806797849e-05
96.7355, 4.986408845908896e-06, 1.4446106925157297e-21, 1.2989448798139337e-05
96.775, 4.9895211819482965e-06, 1.4453093564645197e-21, 1.397656928348392e-05
96.8145, 4.9931416971181285e-06, 1.4460080204133096e-21, 1.5007732043953105e-05
96.854, 4.9972639768792145e-06, 1.4467066843620996e-21, 1.6083060993695935e-05
96.8935, 5.0018802089176794e-06, 1.4474053483108895e-21, 1.7202589497160767e-05
96.933, 5.0069811867518584e-06, 1.4481040122596797e-21, 1.8366259805951682e-05
96.9725, 5.012556316749142e-06, 1.4488026762084692e-21, 1.957391862405744e-05
97.012, 5.018593628674084e-06, 1.4495013401572594e-21, 2.0825320190562745e-05
97.0515, 5.025079789629648e-06, 1.4502000041060495e-21, 2.2120122161870746e-05
97.091, 5.032000121479545e-06, 1.4508986680548393e-21, 2.3457885917527857e-05
97.1305, 5.0393386222517914e-06, 1.4515973320036293e-21, 2.4838076812526254e-05
97.17, 5.0470779890147e-06, 1.4522959959524192e-21, 2.6260062285732347e-05
97.2095, 5.055199645534196e-06, 1.4529946599012092e-21, 2.7723112253334505e-05
97.249, 5.063683773173863e-06, 1.4536933238499991e-21, 2.9226399395881847e-05
97.2885, 5.072509344617982e-06, 1.4543919877987891e-21, 3.0769001160967884e-05
97.328, 5.081654160636044e-06, 1.455090651747579e-21, 3.234989859719454e-05
97.3675, 5.091094890265671e-06, 1.4557893156963692e-21, 3.3967977099480877e-05
97.407, 5.100807113513507e-06, 1.456487979645159e-21, 3.5622026050875973e-05
97.4465, 5.110765367031587e-06, 1.457186643593949e-21, 3.731074485007314e-05
97.486, 5.12094319281984e-06, 1.457885307542739e-21, 3.903274264063377e-05
97.5255, 5.1313131889736105e-06, 1.4585839714915288e-21, 4.07865371122654e-05
97.565, 5.141847063700329e-06, 1.4592826354403188e-21, 4.257055832978032e-05
97.6045, 5.1525156912200054e-06, 1.4599812993891088e-21, 4.438315126997797e-05
97.644, 5.163289169907241e-06, 1.4606799633378987e-21, 4.6222581071840484e-05
97.6835, 5.174136883185555e-06, 1.4613786272866887e-21, 4.8087031205572816e-05
97.723, 5.185027561879922e-06, 1.4620772912354786e-21, 4.997460686543673e-05
97.7625, 5.195929348415861e-06, 1.4627759551842688e-21, 5.1883339372129036e-05
97.802, 5.206809863416566e-06, 1.4634746191330587e-21, 5.381119025482266e-05
97.8415, 5.21763627324611e-06, 1.4641732830818485e-21, 5.575605545635966e-05
97.881, 5.228375359009443e-06, 1.4648719470306385e-21, 5.771576465905465e-05
97.9205, 5.2389935875320035e-06, 1.4655706109794286e-21, 5.968808720550538e-05
97.96000000000001, 5.24945718251936e-06, 1.4662692749282186e-21, 6.16707368616666e-05
97.9995, 5.2597321974270745e-06, 1.4669679388770083e-21, 6.366137934430716e-05
98.039, 5.269784588910302e-06, 1.4676666028257983e-21, 6.565762989870101e-05
98.0785, 5.279580290483567e-06, 1.4683652667745884e-21, 6.765705957917466e-05
98.118, 5.2890852881745336e-06, 1.4690639307233782e-21, 6.965720082904529e-05
98.1575, 5.29826569516634e-06, 1.4697625946721682e-21, 7.165555505826806e-05
98.197, 5.307087824534007e-06, 1.4704612586209583e-21, 7.364959461078727e-05
98.2365, 5.315518265907768e-06, 1.4711599225697483e-21, 7.563676503144236e-05
98.276, 5.323523959992739e-06, 1.471858586518538e-21, 7.761449229848443e-05
98.3155, 5.331072272674916e-06, 1.472557250467328e-21, 7.958018889494485e-05
98.355, 5.338131069331788e-06, 1.4732559144161181e-21, 8.153126206142809e-05
98.39450000000001, 5.344668787683056e-06, 1.473954578364908e-21, 8.346511126954009e-05
98.434, 5.35065450977763e-06, 1.4746532423136979e-21, 8.537913645106853e-05
98.4735, 5.356058033679085e-06, 1.4753519062624878e-21, 8.727074405957129e-05
98.513, 5.360849943125117e-06, 1.476050570211278e-21, 8.913735562433369e-05
98.5525, 5.365001676068408e-06, 1.4767492341600677e-21, 9.097640913634648e-05
98.592, 5.36848559215189e-06, 1.4774478981088577e-21, 9.278536185379956e-05
98.6315, 5.371275037648143e-06, 1.4781465620576478e-21, 9.456169937667221e-05
98.671, 5.3733444094778624e-06, 1.4788452260064378e-21, 9.630294052789686e-05
98.7105, 5.374669216666182e-06, 1.4795438899552276e-21, 9.800664551631326e-05
98.75, 5.375226139679216e-06, 1.4802425539040175e-21, 9.967041382266799e-05
98.7895, 5.37499308804198e-06, 1.4809412178528077e-21, 0.00010129189276617146
98.82900000000001, 5.373949255020712e-06, 1.4816398818015976e-21, 0.00010286878308269033
98.8685, 5.372075169846743e-06, 1.4823385457503874e-21, 0.00010439884692555767
98.908, 5.369352747783785e-06, 1.4830372096991773e-21, 0.0001058799079209495
98.9475, 5.365765336933366e-06, 1.4837358736479675e-21, 0.00010730985560911249
98.987, 5.361297762232076e-06, 1.4844345375967573e-21, 0.00010868665205326947
99.0265, 5.3559363669142465e-06, 1.4851332015455474e-21, 0.00011000833670764962
99.066, 5.3496690504566574e-06, 1.4858318654943374e-21, 0.00011127303421310181
99.1055, 5.3424853034294345e-06, 1.4865305294431273e-21, 0.00011247894958641218
99.145, 5.334376239680429e-06, 1.487229193391917e-21, 0.0001136243779614259
99.1845, 5.325334624087163e-06, 1.487927857340707e-21, 0.000114707708156104
99.224, 5.315354897647467e-06, 1.488626521289497e-21, 0.00011572742836314418
99.26350000000001, 5.304433199383092e-06, 1.4893251852382871e-21, 0.00011668212571814399
99.303, 5.29256738429992e-06, 1.490023849187077e-21, 0.000117570490473878
99.3425, 5.279757038094991e-06, 1.4907225131358669e-21, 0.00011839132021101001
99.382, 5.266003488045723e-06, 1.491421177084657e-21, 0.0001191435231515305
99.4215, 5.251309810357183e-06, 1.4921198410334468e-21, 0.00011982612110843056
99.461, 5.2356808339516025e-06, 1.492818504982237e-21, 0.00012043825057042652
99.5005, 5.219123140493986e-06, 1.4935171689310269e-21, 0.00012097916415183273
99.54, 5.201645060832132e-06, 1.4942158328798168e-21, 0.00012144823498706574
99.5795, 5.1832566677471386e-06, 1.4949144968286066e-21, 0.00012184495825436561
99.619, 5.1639697650619075e-06, 1.4956131607773966e-21, 0.00012216895119688618
99.6585, 5.14379787316407e-06, 1.4963118247261865e-21, 0.0001224199552763897
99.69800000000001, 5.122756210799917e-06, 1.4970104886749767e-21, 0.00012259783753371302
99.7375, 5.100861673489612e-06, 1.4977091526237664e-21, 0.00012270259122200034
99.777, 5.0781328081976765e-06, 1.4984078165725566e-21, 0.00012273433587867353
99.8165, 5.054589784628891e-06, 1.4991064805213465e-21, 0.0001226933173313983
99.856, 5.030254363222508e-06, 1.4998051444701363e-21, 0.00012257991101059646
99.8955, 5.005149859414473e-06, 1.5005038084189265e-21, 0.00012239461740856238
99.935, 4.97930110506868e-06, 1.5012024723677164e-21, 0.0001221380623807831
99.9745, 4.952734406312892e-06, 1.5019011363165064e-21, 0.00012181099827608806
100.014, 4.925477498392802e-06, 1.5025998002652961e-21, 0.00012141430251521306
100.0535, 4.89755949761331e-06, 1.5032984642140861e-21, 0.00012094897613276038
100.093, 4.869010850102021e-06, 1.5039971281628763e-21, 0.00012041614071219594
100.13250000000001, 4.839863277708743e-06, 1.5046957921116664e-21, 0.00011981703756505528
100.172, 4.810149720202127e-06, 1.505394456060456e-21, 0.00011915302758380358
100.2115, 4.7799042780937354e-06, 1.5060931200092461e-21, 0.0001184255867968748
100.251, 4.749162150338508e-06, 1.506791783958036e-21, 0.00011763630702137063
100.2905, 4.717959570135054e-06, 1.5074904479068258e-21, 0.00011678688520302556
100.33, 4.686333738122925e-06, 1.508189111855616e-21, 0.00011587912934204732
100.3695, 4.6543227541222555e-06, 1.508887775804406e-21, 0.00011491495250402818
100.409, 4.621965546979744e-06, 1.509586439753196e-21, 0.00011389636897185217
100.4485, 4.589301801898176e-06, 1.5102851037019857e-21, 0.00011282548749665347
100.488, 4.556371886905789e-06, 1.5109837676507756e-21, 0.00011170451108457364
100.5275, 4.5232167775857355e-06, 1.5116824315995658e-21, 0.00011053573446390964
100.56700000000001, 4.489877980009608e-06, 1.5123810955483557e-21, 0.00010932153787927136
100.6065, 4.456397453455719e-06, 1.5130797594971455e-21, 0.00010806438136809616
100.646, 4.422817530966969e-06, 1.5137784234459357e-21, 0.00010676679750563557
100.6855, 4.389180839877516e-06, 1.5144770873947256e-21, 0.00010543139620849726
100.725, 4.35553022167253e-06, 1.5151757513435154e-21, 0.00010406085279219708
100.7645, 4.321908650533176e-06, 1.5158744152923053e-21, 0.00010265790488005838
100.804, 4.2883591523207285e-06, 1.5165730792410955e-21, 0.00010122534234971937
100.8435, 4.254924723388897e-06, 1.5172717431898854e-21, 9.97660084462364e-05
100.883, 4.221648248577272e-06, 1.5179704071386752e-21, 9.82827944317275e-05
100.9225, 4.1885724201675324e-06, 1.5186690710874652e-21, 9.677863196669061e-05
100.962, 4.155739657165634e-06, 1.5193677350362553e-21, 9.525648546485917e-05
101.00150000000001, 4.123192024274211e-06, 1.5200663989850453e-21, 9.371934542025818e-05
101.041, 4.090971152337239e-06, 1.5207650629338352e-21, 9.217023024184707e-05
101.0805, 4.059118159589221e-06, 1.5214637268826252e-21, 9.061217635261854e-05
101.12, 4.027673573040356e-06, 1.5221623908314151e-21, 8.90482311277033e-05
101.1595, 3.996677251918314e-06, 1.522861054780205e-21, 8.748144304754887e-05
101.199, 3.9661683106748064e-06, 1.5235597187289949e-21, 8.591486385109876e-05
101.2385, 3.936185047963617e-06, 1.524258382677785e-21, 8.435154100686542e-05
101.278, 3.9067648730535405e-06, 1.524957046626575e-21, 8.279451003097377e-05
101.3175, 3.877944234444072e-06, 1.5256557105753647e-21, 8.124678600963385e-05
101.357, 3.84975855132127e-06, 1.5263543745241549e-21, 7.971135859075695e-05
101.3965, 3.822242147025217e-06, 1.5270530384729448e-21, 7.819119232156103e-05
101.436, 3.7954281840631834e-06, 1.5277517024217348e-21, 7.668921676911123e-05
101.4755, 3.7693486020920034e-06, 1.5284503663705248e-21, 7.520831943837251e-05
101.515, 3.7440340583279315e-06, 1.5291490303193147e-21, 7.375133713708377e-05
101.5545, 3.719513869903365e-06, 1.5298476942681047e-21, 7.23210587227547e-05
