times,energy_gauss_wide,energy_gauss_narrow,energy_step
92.1535, 4.237313742455927e-10, 1.1278033863914547e-09, 2.953364464605045e-07
92.193, 2.8714878202823237e-10, 1.1157972400032073e-09, 2.767172467556007e-07
92.2325, 2.0310116225840715e-10, 1.1042304320072386e-09, 2.582134438484459e-07
92.272, 1.8228915836581514e-10, 1.0930923994591274e-09, 2.4142891839126395e-07
92.3115, 2.254516835957019e-10, 1.082319426820581e-09, 2.2767239717505496e-07
92.351, 3.2356586975790156e-10, 1.0718050595275086e-09, 2.177657102312221e-07
92.3905, 4.5953839043097326e-10, 1.0614170708805394e-09, 2.11932523881424e-07
92.43, 6.110809820930229e-10, 1.0510182712528404e-09, 2.097823874548435e-07
92.4695, 7.542895218196027e-10, 1.040487876739398e-09, 2.103897427206433e-07
92.509, 8.673524652197375e-10, 1.0297401005198973e-09, 2.1245284318678815e-07
92.5485, 9.338129380482934e-10, 1.0187370980856045e-09, 2.145055939987742e-07
92.588, 9.44896699884231e-10, 1.0074943086661932e-09, 2.1514793558478317e-07
92.6275, 9.005790458090906e-10, 9.960774417951708e-10, 2.1325857694850277e-07
92.667, 8.092700706571936e-10, 9.845916691243352e-10, 2.0815775770469123e-07
92.7065, 6.862159122382043e-10, 9.731647910668744e-10, 1.9969650638623485e-07
92.746, 5.509091540720479e-10, 9.619270678880737e-10, 1.882610428089758e-07
92.7855, 4.239447040818321e-10, 9.509908949179218e-10, 1.7469453382421284e-07
92.825, 3.238275764822074e-10, 9.40433489944995e-10, 1.601511877101413e-07
92.8645, 2.642276468731219e-10, 9.302852549942129e-10, 1.4590768564060515e-07
92.904, 2.520882733929553e-10, 9.20525559341109e-10, 1.3316271810657964e-07
92.9435, 2.868472542653314e-10, 9.11086513410036e-10, 1.2285615384227971e-07
92.983, 3.6084540817862194e-10, 9.018640506040307e-10, 1.1553516691377367e-07
93.02250000000001, 4.6081017918454706e-10, 8.927345034035468e-10, 1.1128631364649773e-07
93.062, 5.701388014407584e-10, 8.835740256355986e-10, 1.0974153976508624e-07
93.1015, 6.71592388753578e-10, 8.742778015999455e-10, 1.1015423883364875e-07
93.141, 7.499647358757798e-10, 8.647760537264062e-10, 1.1153067711559727e-07
93.1805, 7.943125359775396e-10, 8.55044396601155e-10, 1.1279401590999125e-07
93.22, 7.994206611434334e-10, 8.451069970787005e-10, 1.129539782361474e-07
93.2595, 7.663107280758091e-10, 8.35032140751286e-10, 1.1125543852426821e-07
93.299, 7.017600556967983e-10, 8.24920993316244e-10, 1.0728365619060329e-07
93.3385, 6.169550549259167e-10, 8.148913952188093e-10, 1.0101165735330199e-07
93.378, 5.255331995291362e-10, 8.050592780552482e-10, 9.278502303392577e-08
93.4175, 4.4135146338613526e-10, 7.955206269902134e-10, 8.324943314724637e-08
93.45700000000001, 3.763451884052256e-10, 7.863367893891507e-10, 7.323511833582506e-08
93.4965, 3.3880823383390295e-10, 7.775253707175129e-10, 6.361853141279216e-08
93.536, 3.323410196386516e-10, 7.690580578515583e-10, 5.518419092971132e-08
93.5755, 3.5559368190588846e-10, 7.6086561241946e-10, 4.8508498005061684e-08
93.615, 4.027979517363158e-10, 7.528491566185592e-10, 4.3882735060863494e-08
93.6545, 4.6495585088584146e-10, 7.44895906216863e-10, 4.1285315835973853e-08
93.694, 5.314558214267364e-10, 7.368968389207611e-10, 4.0404940853048136e-08
93.7335, 5.918319117723088e-10, 7.287635209885884e-10, 4.0708046503627696e-08
93.773, 6.373759169492048e-10, 7.204414858304125e-10, 4.1537158814616666e-08
93.8125, 6.623542724735016e-10, 7.119181334791539e-10, 4.2222512358451886e-08
93.852, 6.646615953245113e-10, 7.032240030334787e-10, 4.218814715717739e-08
93.89150000000001, 6.458457451152613e-10, 6.944273190885691e-10, 4.1035690423643295e-08
93.931, 6.105467801809906e-10, 6.856227621045628e-10, 3.859368172610118e-08
93.9705, 5.654860025152667e-10, 6.769162977927e-10, 3.492670520969654e-08
94.01, 5.182064345510853e-10, 6.684084863531472e-10, 3.030559425859002e-08
94.0495, 4.757931686986663e-10, 6.60178891952828e-10, 2.514636821417838e-08
94.089, 4.4378864482044043e-10, 6.522740009030244e-10, 1.9930300645578092e-08
94.1285, 4.2546866070022696e-10, 6.447004729892582e-10, 1.5119885644998204e-08
94.168, 4.2157036817646097e-10, 6.374246912933478e-10, 1.1085181351458305e-08
94.2075, 4.3047806962737626e-10, 6.303785797077162e-10, 8.052254731011623e-09
94.247, 4.4879190265252477e-10, 6.23470681740216e-10, 6.0808318726769085e-09
94.2865, 4.721424835708865e-10, 6.166006913517626e-10, 5.072673336378159e-09
94.32600000000001, 4.9608127684889e-10, 6.096751184743351e-10, 4.8066726695812746e-09
94.3655, 5.168762695007233e-10, 6.026216332367362e-10, 4.992190544452238e-09
94.405, 5.320736939896624e-10, 5.953998793084637e-10, 5.329435027508948e-09
94.4445, 5.407416844475402e-10, 5.880071334612256e-10, 5.565179737298229e-09
94.484, 5.433794173038192e-10, 5.804780182540421e-10, 5.5337681104740585e-09
94.5235, 5.415421735344443e-10, 5.728784142468213e-10, 5.176783173636052e-09
94.563, 5.372862022668923e-10, 5.652946188420803e-10, 4.5392592964178986e-09
94.6025, 5.325675566802333e-10, 5.578195209835818e-10, 3.744995398297621e-09
94.642, 5.287311815073278e-10, 5.505379952391572e-10, 2.9575113997739304e-09
94.6815, 5.262009292920727e-10, 5.435138014872351e-10, 2.33574027454988e-09
94.721, 5.244336456839849e-10, 5.367800018199515e-10, 1.9942220971936674e-09
94.76050000000001, 5.221408948013387e-10, 5.30334322758851e-10, 1.976281978260348e-09
94.8, 5.17722395718225e-10, 5.241400951477428e-10, 2.2457206427741325e-09
94.8395, 5.098077935103879e-10, 5.181325239932042e-10, 2.6985274509438315e-09
94.879, 4.977775764854855e-10, 5.122292148825537e-10, 3.1918407551559833e-09
94.9185, 4.821351335369915e-10, 5.063432402895644e-10, 3.5836753118574045e-09
94.958, 4.6463022010149385e-10, 5.003966650908919e-10, 3.77454349143144e-09
94.9975, 4.480842525327522e-10, 4.943324178659999e-10, 3.741497700291035e-09
95.037, 4.3593029161874424e-10, 4.881226914818161e-10, 3.55645464893956e-09
95.0765, 4.315431169781319e-10, 4.817726316176129e-10, 3.3836957655380296e-09
95.116, 4.3748492205225425e-10, 4.753188294742991e-10, 3.455609120696602e-09
95.1555, 4.5481941170630697e-10, 4.688229535840367e-10, 4.030254426730011e-09
95.19500000000001, 4.82645083420367e-10, 4.6236160654258313e-10, 5.338317864494736e-09
95.2345, 5.179662422523177e-10, 4.5601405962508323e-10, 7.52968063251068e-09
95.274, 5.559626079076254e-10, 4.498498166274309e-10, 1.063058738858496e-08
95.3135, 5.906450227451962e-10, 4.4391794651526196e-10, 1.4521043176424337e-08
95.353, 6.158089422100623e-10, 4.3823981038197816e-10, 1.893875798640677e-08
95.3925, 6.261333136418628e-10, 4.3280624677950543e-10, 2.351123802689722e-08
95.432, 6.182328152260644e-10, 4.2757956332381177e-10, 2.7812318089501147e-08
95.4715, 5.914649915514911e-10, 4.2249992616552175e-10, 3.14345080812261e-08
95.511, 5.483236536001104e-10, 4.1749506168479674e-10, 3.4064926234395825e-08
95.5505, 4.9431259748889e-10, 4.12491690722745e-10, 3.555104619131512e-08
95.59, 4.372796956661501e-10, 4.0742687815478527e-10, 3.5943385762253836e-08
95.62950000000001, 3.8628651314601533e-10, 4.0225753157012635e-10, 3.550557483070561e-08
95.669, 3.501762613712582e-10, 3.969666083985726e-10, 3.4687484403202566e-08
95.7085, 3.3606710601241467e-10, 3.915651344835746e-10, 3.406343438568092e-08
95.748, 3.4802595617397956e-10, 3.860898093729157e-10, 3.424384680450456e-08
95.7875, 3.861629983366524e-10, 3.8059666679631166e-10, 3.577394462979781e-08
95.827, 4.4632972266563134e-10, 3.75151864019994e-10, 3.903623067309944e-08
95.8665, 5.205108015508701e-10, 3.6982109855194714e-10, 4.417385763165863e-08
95.906, 5.978871172117478e-10, 3.6465933231571696e-10, 5.104941411250479e-08
95.9455, 6.664319211471104e-10, 3.597024184413275e-10, 5.924840492854429e-08
95.985, 7.148041926810877e-10, 3.549618938011242e-10, 6.81295752718232e-08
96.0245, 7.342402962874481e-10, 3.5042367824981897e-10, 7.691635573948576e-08
96.06400000000001, 7.201293780773174e-10, 3.460507951181396e-10, 8.481640496878135e-08
96.1035, 6.729944454739529e-10, 3.4178959712445605e-10, 9.115077418011386e-08
96.143, 5.986859666652608e-10, 3.3757844618692196e-10, 9.547162755164426e-08
96.1825, 5.077160063227412e-10, 3.33357436347243e-10, 9.764829399875298e-08
96.222, 4.13799673536229e-10, 3.2907761841793804e-10, 9.79057109776042e-08
96.2615, 3.31804580394771e-10, 3.2470829838923443e-10, 9.680647880220951e-08
96.301, 2.754155930491496e-10, 3.2024131552299036e-10, 9.517669652155138e-08
96.3405, 2.5488257695942807e-10, 3.1569170375434305e-10, 9.398507464521595e-08
96.38, 2.752212238772247e-10, 3.110947191767893e-10, 9.419297449395224e-08
96.4195, 3.35178709222216e-10, 3.064997848058783e-10, 9.659860290788401e-08
96.459, 4.2716412468589654e-10, 3.01962372659369e-10, 1.0170056432341583e-07
96.4985, 5.381947146984986e-10, 2.975351413395772e-10, 1.0960387053171547e-07
96.538, 6.517459686912177e-10, 2.932597320113188e-10, 1.1998552111465508e-07
96.5775, 7.502427565107405e-10, 2.8916048873848884e-10, 1.321277340121546e-07
96.617, 8.178150287733344e-10, 2.852410372287727e-10, 1.450161984708656e-07
96.6565, 8.4288498054884e-10, 2.8148418586443163e-10, 1.5749003852493932e-07
96.696, 8.201641727631665e-10, 2.7785508154493414e-10, 1.6842126593803545e-07
96.7355, 7.517193303703386e-10, 2.743070448763753e-10, 1.768958872985576e-07
96.775, 6.469036319531801e-10, 2.707891041174787e-10, 1.8236754183785205e-07
96.8145, 5.211257641738147e-10, 2.672540058245922e-10, 1.8475794201088712e-07
96.854, 3.936146292248594e-10, 2.636654362774001e-10, 1.8448607217713214e-07
96.8935, 2.8450368731311626e-10, 2.6000334353020675e-10, 1.8241896439755112e-07
96.933, 2.116780923972986e-10, 2.562665759259393e-10, 1.7974925456090535e-07
96.9725, 1.878794296747274e-10, 2.5247249370747684e-10, 1.7781666860615573e-07
97.012, 2.1853669522945723e-10, 2.48653693849539e-10, 1.77900151048244e-07
97.0515, 3.006901423057823e-10, 2.448524373960681e-10, 1.8101290830449068e-07
97.091, 4.232109992699836e-10, 2.411137135990847e-10, 1.8773317985337843e-07
97.1305, 5.683193849914489e-10, 2.374780647093861e-10, 1.9809883564669874e-07
97.17, 7.141961614853183e-10, 2.3397530318400414e-10, 2.1158453494877495e-07
97.2095, 8.383048865874656e-10, 2.3062008289131858e-10, 2.2716754307206196e-07
97.249, 9.209168882073342e-10, 2.2740996911384693e-10, 2.434743268258436e-07
97.2885, 9.482869005640392e-10, 2.2432624226427739e-10, 2.5898694283765824e-07
97.328, 9.149679111406195e-10, 2.213372342511311e-10, 2.7227811999733794e-07
97.3675, 8.248774361649535e-10, 2.1840360369726278e-10, 2.822385175018756e-07
97.407, 6.909156754645029e-10, 2.1548466744286167e-10, 2.882599033532649e-07
97.4465, 5.331604575229506e-10, 2.1254476371345314e-10, 2.903440487058013e-07
97.486, 3.758897007525295e-10, 2.0955864551899735e-10, 2.891181509561108e-07
97.5255, 2.438734108016188e-10, 2.065150831758485e-10, 2.8575194787646e-07
97.565, 1.5850283157158147e-10, 2.0341815960488338e-10, 2.817871593655387e-07
97.6045, 1.3436287199987617e-10, 2.0028612008505004e-10, 2.789040535765719e-07
97.644, 1.7679733897053169e-10, 1.971480273981669e-10, 2.7866049431674773e-07
97.6835, 2.80871764102561e-10, 1.940388122829098e-10, 2.822440225930079e-07
97.723, 4.3192681062981504e-10, 1.9099354556054375e-10, 2.902764081230791e-07
97.7625, 6.07668552828125e-10, 1.880418576470913e-10, 3.027027121010479e-07
97.802, 7.814986797886043e-10, 1.8520338148937122e-10, 3.187842659899072e-07
97.8415, 9.265864386322346e-10, 1.8248490820752027e-10, 3.371989841261527e-07
97.881, 1.0200575382148527e-09, 1.7987965425533204e-10, 3.562355545288153e-07
97.9205, 1.0466447191666254e-09, 1.773686935841767e-10, 3.740529486516179e-07
97.96000000000001, 1.001216887450421e-09, 1.749242643550727e-10, 3.889657864638346e-07
97.9995, 8.897691072762475e-10, 1.725143714962719e-10, 3.9971120042058985e-07
98.039, 7.286899472857608e-10, 1.70107918253971e-10, 4.0565485545865825e-07
98.0785, 5.423899591214017e-10, 1.6767953860625958e-10, 4.069025198764228e-07
98.118, 3.5963388079983676e-10, 1.652133742272666e-10, 4.0429779293027e-07
98.1575, 2.09128568102095e-10, 1.6270522942930623e-10, 3.99304138092939e-07
98.197, 1.1504484492423332e-10, 1.6016281166182206e-10, 3.937875379229089e-07
98.2365, 9.31731783028205e-11, 1.5760407775250652e-10, 3.897320208218736e-07
98.276, 1.4832520441951544e-10, 1.5505400633264688e-10, 3.8893145648409634e-07
98.3155, 2.73407728444428e-10, 1.525403573922638e-10, 3.9270553162630465e-07
98.355, 4.5034051648594e-10, 1.5008912405070708e-10, 4.0168487192736833e-07
98.39450000000001, 6.527030470716892e-10, 1.4772040942433133e-10, 4.1570020487153326e-07
98.434, 8.497228921363771e-10, 1.454453715483403e-10, 4.3379472639957473e-07
98.4735, 1.011002563942664e-09, 1.4326468964922102e-10, 4.543598243039789e-07
98.513, 1.1112572180538797e-09, 1.4116874876948207e-10, 4.753749615123128e-07
98.5525, 1.134323393283427e-09, 1.3913945962330593e-10, 4.947158721693133e-07
98.592, 1.0758024979823567e-09, 1.37153372069176e-10, 5.104839351101136e-07
98.6315, 9.439073807827143e-10, 1.3518554440359273e-10, 5.21305522437031e-07
98.671, 7.583553366261524e-10, 1.3321352635274024e-10, 5.265540266661613e-07
98.7105, 5.474541183693109e-10, 1.3122081517313164e-10, 5.264586561057964e-07
98.75, 3.4381179450823033e-10, 1.2919924833542038e-10, 5.220812783286683e-07
98.7895, 1.7932182752420442e-10, 1.271499831286171e-10, 5.151629718956558e-07
98.82900000000001, 8.019619297557703e-11, 1.250829508533198e-10, 5.078623636499175e-07
98.8685, 6.282146816365366e-11, 1.2301492153117888e-10, 5.024250790576075e-07
98.908, 1.3109380736270964e-10, 1.20966533945124e-10, 5.008349651434116e-07
98.9475, 2.756657683660908e-10, 1.1895880115515e-10, 5.045013001916877e-07
98.987, 4.752447309916325e-10, 1.1700967024138156e-10, 5.140313183078423e-07
99.0265, 6.997642156837649e-10, 1.1513118843343283e-10, 5.291247031259212e-07
99.066, 9.149552882178704e-10, 1.1332771304804634e-10, 5.486081271400935e-07
99.1055, 1.087621683940525e-09, 1.1159542086408911e-10, 5.706062656988801e-07
99.145, 1.1908050155200825e-09, 1.0992315497227871e-10, 5.928243494474139e-07
99.1845, 1.2080349017451231e-09, 1.0829442995024189e-10, 6.12899585362636e-07
99.224, 1.1359930604065912e-09, 1.0669023443801296e-10, 6.287674957354706e-07
99.26350000000001, 9.851606671825608e-10, 1.050921521861792e-10, 6.389862404802814e-07
99.303, 7.783281337606778e-10, 1.0348528576132088e-10, 6.429678668248804e-07
99.3425, 5.471782024455581e-10, 1.0186051479606235e-10, 6.410793558476206e-07
99.382, 3.2745531034883635e-10, 1.0021574288343472e-10, 6.345962219651715e-07
99.4215, 1.534591165144606e-10, 9.855596195642537e-11, 6.25514226854787e-07
99.461, 5.271209368216644e-11, 9.689216039888305e-11, 6.162469602581383e-07
99.5005, 4.163166420377168e-11, 9.523928849906326e-11, 6.092551410907356e-07
99.54, 1.2288837160707635e-10, 9.361364200834431e-11, 6.066646303808138e-07
99.5795, 2.8487513826009074e-10, 9.203010870453431e-11, 6.099325088595412e-07
99.619, 5.033878416728617e-10, 9.049973203230187e-11, 6.196136965449554e-07
99.6585, 7.452743209545202e-10, 8.902798080118248e-11, 6.352654591204015e-07
99.69800000000001, 9.735008379535043e-10, 8.761398704464812e-11, 6.555060367293501e-07
99.7375, 1.1528602593364576e-09, 8.625084810199823e-11, 6.782197820382415e-07
99.777, 1.2554404668604457e-09, 8.492691186921963e-11, 7.008783024688431e-07
99.8165, 1.26500212399869e-09, 8.362780525185271e-11, 7.209287483066634e-07
99.856, 1.1795781695208967e-09, 8.233885065212736e-11, 7.361894801741236e-07
99.8955, 1.0118788085731983e-09, 8.104746153317951e-11, 7.451916560480133e-07
99.935, 7.874238309379493e-10, 7.974512290033203e-11, 7.474131463728268e-07
99.9745, 5.406766292493409e-10, 7.842864170247421e-11, 7.433674727981253e-07
100.014, 3.097665325862119e-10, 7.71004810086121e-11, 7.345327045077882e-07
100.0535, 1.306091475966327e-10, 7.576814789305731e-11, 7.231300190683516e-07
100.093, 3.133302243277847e-11, 7.444276198413051e-11, 7.11785101367609e-07
100.13250000000001, 2.787899573577043e-11, 7.313706365428396e-11, 7.031240462573533e-07
100.172, 1.2146173676055745e-10, 7.186320678906292e-11, 6.99366026430635e-07
100.2115, 2.982979372962864e-10, 7.063070794366222e-11, 7.019759740850822e-07
100.251, 5.316560941177328e-10, 6.944488847009801e-11, 7.114316756916226e-07
100.2905, 7.859228179051585e-10, 6.830605618381475e-11, 7.271422983843118e-07
100.33, 1.0220660426268987e-09, 6.720954447849991e-11, 7.475320985029031e-07
100.3695, 1.203655534642949e-09, 6.614658164968771e-11, 7.702774888018941e-07
100.409, 1.3025103941244284e-09, 6.510582590919973e-11, 7.926617265957303e-07
100.4485, 1.3030965444334578e-09, 6.40752947165996e-11, 8.119929651436815e-07
100.488, 1.2049869279017635e-09, 6.304435754615603e-11, 8.260212040996119e-07
100.5275, 1.0229944238545813e-09, 6.200545796616311e-11, 8.332894251565265e-07
100.56700000000001, 7.849466700110705e-10, 6.095528322095032e-11, 8.333640090161759e-07
100.6065, 5.274374731669245e-10, 5.989519750398353e-11, 8.269079362789267e-07
100.646, 2.902045894478527e-10, 5.883088165339912e-11, 8.155844668204414e-07
100.6855, 1.0999919301695405e-10, 5.777125550262896e-11, 8.018052409790956e-07
100.725, 1.4894470885711617e-11, 5.6726877300563e-11, 7.883609805965134e-07
100.7645, 1.9916224696379307e-11, 5.5708098163557125e-11, 7.779914080342747e-07
100.804, 1.2467661854438e-10, 5.472328522305266e-11, 7.729607469461102e-07
100.8435, 3.133841265306519e-10, 5.377740995183588e-11, 7.747046573655605e-07
100.883, 5.572357734397442e-10, 5.287123191062584e-11, 7.836037149356712e-07
100.9225, 8.188286956582225e-10, 5.2001204734514514e-11, 7.989191872973912e-07
100.962, 1.057914149015145e-09, 5.1160108354461334e-11, 8.189018554625823e-07
101.00150000000001, 1.2376072282932972e-09, 5.033829004597931e-11, 8.410578332548725e-07
101.041, 1.3300925923037762e-09, 4.9525297000078274e-11, 8.625309091109467e-07
101.0805, 1.3209420915735537e-09, 4.871162099264684e-11, 8.805426783919668e-07
101.12, 1.2113730160773771e-09, 4.789026111890937e-11, 8.92822514732163e-07
101.1595, 1.0180930301999546e-09, 4.705784515371518e-11, 8.979607170872805e-07
101.199, 7.707507522154862e-10, 4.621512741402219e-11, 8.95629808807796e-07
101.2385, 5.073816514792906e-10, 4.536678757300476e-11, 8.866391901998744e-07
101.278, 2.6854998604916927e-10, 4.452057257422423e-11, 8.728140491303777e-07
101.3175, 9.109054734648699e-11, 4.3685932932370144e-11, 8.567166445345094e-07
101.357, 2.4173541603877684e-12, 4.287238729544523e-11, 8.412525756138601e-07
101.3965, 1.6280104230726583e-11, 4.2087891742506344e-11, 8.29222622028611e-07
101.436, 1.306263188292996e-10, 4.1337486421348956e-11, 8.228893753095624e-07
101.4755, 3.279020745316236e-10, 4.06224429626599e-11, 8.236258083260943e-07
101.515, 5.777472664450702e-10, 3.9940050350330244e-11, 8.3170043640145e-07
101.5545, 8.416708530231737e-10, 3.9284069226997646e-11, 8.462327184194001e-07
101.594, 1.0789849118800563e-09, 3.864577306861686e-11, 8.653260644508828e-07
101.6335, 1.253081146948558e-09, 3.8015397794645797e-11, 8.863583218986273e-07
101.673, 1.3370800409357506e-09, 3.73837550757704e-11, 9.063851678303104e-07
101.7125, 1.3179794933329374e-09, 3.674373953054525e-11, 9.225942410414478e-07
101.752, 1.1986616065980132e-09, 3.6091479832288804e-11, 9.327398489682747e-07
101.7915, 9.974474050155196e-10, 3.542694487428794e-11, 9.354909438663743e-07
101.831, 7.452684174607704e-10, 3.475390795545089e-11, 9.306383588870052e-07
101.8705, 4.808925070130937e-10, 3.407927904213936e-11, 9.191289861548812e-07
101.91, 2.449420308306166e-10, 3.341191972022476e-11, 9.029213171526741e-07
101.9495, 7.362881948158938e-11, 3.2761140235428925e-11, 8.84684413007383e-07
101.989, -6.826239438489507e-12, 3.213512922832521e-11, 8.673866431549978e-07
102.0285, 1.57723303420507e-11, 3.153957624267442e-11, 8.538376573020824e-07
102.068, 1.37727816842006e-10, 3.097671361143418e-11, 8.462543728541243e-07
102.1075, 3.4003841324308246e-10, 3.0444933755101746e-11, 8.45918121780225e-07
102.147, 5.913448613825275e-10, 2.993904217825551e-11, 8.529760592385817e-07
102.1865, 8.527806747551468e-10, 2.9451101407489133e-11, 8.664176575693431e-07
102.226, 1.0839735872058033e-09, 2.897172415165324e-11, 8.84230039440444e-07
102.2655, 1.2492700675643084e-09, 2.849160091647031e-11, 9.037082347310584e-07
102.305, 1.3232217059523349e-09, 2.8003009971021465e-11, 9.218724645757953e-07
102.3445, 1.2944879035430523e-09, 2.7501061807917393e-11, 9.359279805984067e-07
102.384, 1.1675554455936236e-09, 2.698447507934486e-11, 9.436963886039869e-07
102.4235, 9.620138907711685e-10, 2.6455758798098334e-11, 9.439517885394598e-07
102.46300000000001, 7.095037468954197e-10, 2.5920773420453672e-11, 9.36609785507046e-07
102.5025, 4.488135636824393e-10, 2.5387745153266508e-11, 9.227401891138682e-07
102.542, 2.1988684234475456e-10, 2.4865896791692373e-11, 9.044014934199031e-07
102.5815, 5.7666165188592316e-11, 2.436392021653266e-11, 8.843227913830399e-07
102.621, -1.3275279530134622e-11, 2.388854040603313e-11, 8.654823570846429e-07
102.6605, 1.7511283165575797e-11, 2.3443404659164254e-11, 8.506480763806286e-07
102.7, 1.447832968909238e-10, 2.3028476633547505e-11, 8.419507570750043e-07
102.7395, 3.4846321913014294e-10, 2.264003177373512e-11, 8.405562048135425e-07
102.779, 5.967784906219109e-10, 2.2271252449552552e-11, 8.464866168219377e-07
102.8185, 8.511934273431151e-10, 2.1913323699329474e-11, 8.586187066524679e-07
102.858, 1.0723663685446004e-09, 2.1556849691469782e-11, 8.748586203781373e-07
102.89750000000001, 1.2262098010207183e-09, 2.119335988284705e-11, 8.924663779704892e-07
102.937, 1.2891185656797004e-09, 2.0816660459683605e-11, 9.084795032226576e-07
102.9765, 1.251563080309055e-09, 2.042381293108234e-11, 9.201702564726083e-07
103.016, 1.1194998754446301e-09, 2.001558315861719e-11, 9.254658044466145e-07
103.0555, 9.133907005134605e-10, 1.9596290568997733e-11, 9.232665195952749e-07
103.095, 6.649913002451394e-10, 1.917308456143642e-11, 9.136134705674163e-07
103.1345, 4.1241440509825e-10, 1.8754767466251418e-11, 8.97679570374362e-07
103.174, 1.9423556025942192e-10, 1.835035594181861e-11, 8.775861516520187e-07
103.2135, 4.355466923853092e-11, 1.7967613837358064e-11, 8.560737056514616e-07
103.253, -1.707120930045164e-11, 1.7611792881314945e-11, 8.36077981115183e-07
103.2925, 2.0953033584238502e-11, 1.7284782791043943e-11, 8.202771269245265e-07
103.33200000000001, 1.510084350355325e-10, 1.698480540147359e-11, 8.106798572661809e-07
103.3715, 3.523589041188384e-10, 1.6706699183644986e-11, 8.083180830389937e-07
103.411, 5.934160915994643e-10, 1.6442745413347934e-11, 8.130911298120831e-07
103.4505, 8.366576457838259e-10, 1.6183900548150056e-11, 8.237851048235371e-07
103.49, 1.044432082875445e-09, 1.5921235025664135e-11, 8.382638496005887e-07
103.5295, 1.184750967152515e-09, 1.5647346812813156e-11, 8.53801428071847e-07
103.569, 1.2361760814630899e-09, 1.5357523516509308e-11, 8.675043472774002e-07
103.6085, 1.191053916979081e-09, 1.5050468560766935e-11, 8.767580371770481e-07
103.648, 1.0566089995859322e-09, 1.4728477886662208e-11, 8.796286131749624e-07
103.6875, 8.53740604476198e-10, 1.4397042259536336e-11, 8.751581141261657e-07
103.727, 6.137224215869496e-10, 1.406394224849608e-11, 8.635081004479542e-07
103.76650000000001, 3.733267679621528e-10, 1.3737983536926194e-11, 8.459300928393142e-07
103.806, 1.6913447732842217e-10, 1.3427576612295205e-11, 8.245681552731411e-07
103.8455, 3.191216925323834e-11, 1.3139388311325455e-11, 8.021248152684988e-07
103.885, -1.8077636764609103e-11, 1.2877279590079899e-11, 7.814424709474157e-07
103.9245, 2.588226650459257e-11, 1.2641696702211495e-11, 7.650652397288632e-07
103.964, 1.5602802779393592e-10, 1.2429609506351893e-11, 7.548489150868082e-07
104.0035, 3.514135536925004e-10, 1.223500280208173e-11, 7.516789437180631e-07
104.043, 5.812276973656393e-10, 1.2049838542368686e-11, 7.553393649045674e-07
104.0825, 8.096041781527323e-10, 1.1865332519230287e-11, 7.645521358942692e-07
104.122, 1.0011724823375132e-09, 1.1673340369856712e-11, 7.771798705075407e-07
104.1615, 1.1264895154036467e-09, 1.146763204035805e-11, 7.905598382493594e-07
104.20100000000001, 1.1665167829988016e-09, 1.1244853377024193e-11, 8.019169936389751e-07
104.2405, 1.1154614893008694e-09, 1.1005024859768972e-11, 8.087919057313371e-07
104.28, 9.81557446634138e-10, 1.075150219948057e-11, 8.094175293997564e-07
104.3195, 7.856825232326392e-10, 1.0490409533206152e-11, 8.029870438351007e-07
104.359, 5.580434924769166e-10, 1.0229639444828745e-11, 7.897721397765057e-07
104.3985, 3.334549127308472e-10, 9.977581832867568e-12, 7.71074460641838e-07
104.438, 1.4595074038847334e-10, 9.741785122835868e-12, 7.490187517116298e-07
104.4775, 2.356374422163168e-11, 9.527762154631984e-12, 7.262206353875661e-07
104.517, -1.592542575468589e-11, 9.338128197674098e-12, 7.053810537581411e-07
104.5565, 3.2375803492377634e-11, 9.172204230449795e-12, 6.888703813759127e-07
104.596, 1.5984165706549837e-10, 9.02614377518187e-12, 6.78366371819645e-07
104.63550000000001, 3.457816401336931e-10, 8.893558269610457e-12, 6.746013485663873e-07
104.675, 5.607346226139392e-10, 8.766537448314778e-12, 6.772568051831717e-07
104.7145, 7.710788446228386e-10, 8.636899853787212e-12, 6.85020566589893e-07
104.754, 9.442357563085348e-10, 8.49747397532086e-12, 6.957964794794271e-07
104.7935, 1.0536612721575051e-09, 8.343207744629833e-12, 7.070331528568248e-07
104.833, 1.0828588082317358e-09, 8.17193331885794e-12, 7.161201686675277e-07
104.8725, 1.0278068487528912e-09, 7.984670283154201e-12, 7.207901833712332e-07
104.912, 8.974441413445574e-10, 7.785424423986944e-12, 7.194649258783026e-07
104.9515, 7.121583898402021e-10, 7.58051917607156e-12, 7.114922537864839e-07
104.991, 5.00532252789146e-10, 7.377570044408252e-12, 6.972386665840193e-07
105.0305, 2.9486600963973756e-10, 7.1842672799722934e-12, 6.780242622677306e-07
105.07000000000001, 1.2617891501407654e-10, 7.007160373683438e-12, 6.559115285456195e-07
105.1095, 1.9463746082667924e-11, 6.850635443294368e-12, 6.33381795964286e-07
105.149, -1.0078613634454328e-11, 6.716243983333437e-12, 6.129501990615305e-07
105.1885, 4.074316860688544e-11, 6.602484326155972e-12, 5.967790116730484e-07
105.228, 1.6276391893104848e-10, 6.5050647814449726e-12, 5.863489220443267e-07
105.2675, 3.3601693761813375e-10, 6.417601370114383e-12, 5.82238323637553e-07
105.307, 5.329290535943169e-10, 6.332635367430265e-12, 5.840435693722608e-07
105.3465, 7.226446216297565e-10, 6.242807064865632e-12, 5.90451088103478e-07
