times,energy_gauss_wide,energy_gauss_narrow,energy_step
131.2585, 5.6458815545509244e-11, 2.0552429837581527e-25, 6.5566585864408405e-09
131.298, 5.605301375676544e-11, 2.0559416477069429e-25, 6.5407861913254555e-09
131.3375, 5.5640815623214456e-11, 2.056640311655733e-25, 6.520705784309629e-09
131.377, 5.522251855486477e-11, 2.057338975604523e-25, 6.49644708325397e-09
131.4165, 5.479842831270223e-11, 2.0580376395533128e-25, 6.468047337619347e-09
131.456, 5.436885766888881e-11, 2.0587363035021025e-25, 6.435551300597777e-09
131.4955, 5.3934125924962846e-11, 2.0594349674508925e-25, 6.399011185637946e-09
131.535, 5.349455899853398e-11, 2.0601336313996826e-25, 6.3584866074035785e-09
131.5745, 5.3050488883181694e-11, 2.0608322953484725e-25, 6.314044507233662e-09
131.614, 5.260225248984109e-11, 2.0615309592972627e-25, 6.2657590632118725e-09
131.6535, 5.2150191572616544e-11, 2.0622296232460526e-25, 6.213711584983118e-09
131.693, 5.169465280528108e-11, 2.0629282871948427e-25, 6.157990393488563e-09
131.7325, 5.123598625954181e-11, 2.0636269511436322e-25, 6.098690685825498e-09
131.772, 5.0774545170618024e-11, 2.064325615092422e-25, 6.035914385469452e-09
131.8115, 5.0310685949387914e-11, 2.0650242790412123e-25, 5.9697699781289775e-09
131.851, 4.984476739465307e-11, 2.0657229429900022e-25, 5.900372333534395e-09
131.8905, 4.9377149612900364e-11, 2.0664216069387923e-25, 5.827842513493481e-09
131.93, 4.8908194065957534e-11, 2.0671202708875822e-25, 5.752307566577808e-09
131.9695, 4.843826348140286e-11, 2.0678189348363724e-25, 5.6739003098307294e-09
132.00900000000001, 4.796772022131101e-11, 2.0685175987851625e-25, 5.592759097920624e-09
132.0485, 4.7496926252212526e-11, 2.069216262733952e-25, 5.50902758018644e-09
132.088, 4.702624325447563e-11, 2.069914926682742e-25, 5.422854446052579e-09
132.1275, 4.655603134059253e-11, 2.070613590631532e-25, 5.334393159316429e-09
132.167, 4.608664844789295e-11, 2.071312254580322e-25, 5.243801681831817e-09
132.2065, 4.561845041075848e-11, 2.072010918529112e-25, 5.151242187142577e-09
132.246, 4.515179057661522e-11, 2.072709582477902e-25, 5.056880764636594e-09
132.2855, 4.4687018386409436e-11, 2.073408246426692e-25, 4.960887114815657e-09
132.325, 4.4224479469994264e-11, 2.0741069103754814e-25, 4.863434236295476e-09
132.3645, 4.376451578767189e-11, 2.074805574324272e-25, 4.7646981051671604e-09
132.404, 4.330746401437914e-11, 2.0755042382730617e-25, 4.6648573473729355e-09
132.4435, 4.285365554805918e-11, 2.0762029022218516e-25, 4.564092904759751e-09
132.483, 4.2403416427290335e-11, 2.0769015661706415e-25, 4.462587695492719e-09
132.5225, 4.195706673549811e-11, 2.0776002301194315e-25, 4.3605262695217525e-09
132.562, 4.15149195950535e-11, 2.078298894068222e-25, 4.2580944598061355e-09
132.6015, 4.107728130031458e-11, 2.0789975580170113e-25, 4.155479030012745e-09
132.641, 4.0644451380323653e-11, 2.079696221965801e-25, 4.0528673194109195e-09
132.6805, 4.021672113179579e-11, 2.080394885914591e-25, 3.950446885695372e-09
132.72, 3.979437376518468e-11, 2.0810935498633815e-25, 3.84840514647163e-09
132.7595, 3.9377684471660516e-11, 2.0817922138121714e-25, 3.746929020144642e-09
132.799, 3.896691957758668e-11, 2.0824908777609613e-25, 3.646204566951811e-09
132.8385, 3.8562336135413193e-11, 2.0831895417097513e-25, 3.5464166308826227e-09
132.87800000000001, 3.8164181918727254e-11, 2.0838882056585416e-25, 3.4477484832261327e-09
132.9175, 3.7772695482403404e-11, 2.084586869607331e-25, 3.3503814684847196e-09
132.957, 3.7388104800779047e-11, 2.085285533556121e-25, 3.2544946533879885e-09
132.9965, 3.7010627988468615e-11, 2.085984197504911e-25, 3.1602644797359653e-09
133.036, 3.6640472909719754e-11, 2.086682861453701e-25, 3.0678644217915082e-09
133.0755, 3.62778366185583e-11, 2.087381525402491e-25, 2.9774646489345703e-09
133.115, 3.592290528686957e-11, 2.088080189351281e-25, 2.8892316942788587e-09
133.1545, 3.55758541737273e-11, 2.088778853300071e-25, 2.8033281299418122e-09
133.194, 3.523684759326857e-11, 2.0894775172488605e-25, 2.719912249641732e-09
133.2335, 3.490603821797012e-11, 2.090176181197651e-25, 2.6391377592841703e-09
133.273, 3.458356723606793e-11, 2.090874845146441e-25, 2.561153476182152e-09
133.3125, 3.4269564761811736e-11, 2.0915735090952307e-25, 2.4861030375352584e-09
133.352, 3.3964148903353725e-11, 2.0922721730440206e-25, 2.4141246187774616e-09
133.3915, 3.3667426108813754e-11, 2.0929708369928106e-25, 2.3453506623784474e-09
133.431, 3.337949116887536e-11, 2.093669500941601e-25, 2.2799076176649415e-09
133.47050000000002, 3.3100427211565105e-11, 2.094368164890391e-25, 2.2179156922041896e-09
133.51, 3.2830305353116915e-11, 2.0950668288391803e-25, 2.159488615267255e-09
133.5495, 3.2569184984571936e-11, 2.0957654927879702e-25, 2.1047334138661253e-09
133.589, 3.231711394120434e-11, 2.09646415673676e-25, 2.053750201830789e-09
133.6285, 3.2074128119056174e-11, 2.0971628206855505e-25, 2.0066319823645597e-09
133.668, 3.1840251791318074e-11, 2.0978614846343404e-25, 1.963464464491851e-09
133.7075, 3.161549781969429e-11, 2.0985601485831304e-25, 1.9243258937772634e-09
133.747, 3.1399867381641253e-11, 2.0992588125319207e-25, 1.889286897669832e-09
133.7865, 3.11933504568757e-11, 2.09995747648071e-25, 1.858410345794447e-09
133.826, 3.099592568832081e-11, 2.1006561404295e-25, 1.831751225478916e-09
133.8655, 3.0807560608498055e-11, 2.10135480437829e-25, 1.8093565327771275e-09
133.905, 3.0628211911314707e-11, 2.10205346832708e-25, 1.791265179210804e-09
133.9445, 3.045782550129971e-11, 2.1027521322758703e-25, 1.7775079144270547e-09
133.984, 3.029633657312873e-11, 2.1034507962246602e-25, 1.7681072649263447e-09
134.0235, 3.0143670178040175e-11, 2.10414946017345e-25, 1.7630774889902458e-09
134.063, 2.999974114277858e-11, 2.1048481241222396e-25, 1.7624245478986635e-09
134.1025, 2.986445432052875e-11, 2.1055467880710295e-25, 1.7661460934933677e-09
134.142, 2.973770487805337e-11, 2.10624545201982e-25, 1.7742314721144617e-09
134.1815, 2.961937869726174e-11, 2.10694411596861e-25, 1.7866617448943934e-09
134.221, 2.950935252233445e-11, 2.1076427799173998e-25, 1.8034097243674945e-09
134.2605, 2.9407494002373394e-11, 2.1083414438661897e-25, 1.824440027314137e-09
134.3, 2.931366252909263e-11, 2.10904010781498e-25, 1.8497091437256985e-09
134.33950000000002, 2.9227709055667343e-11, 2.10973877176377e-25, 1.879165521745508e-09
134.379, 2.914947656714108e-11, 2.1104374357125594e-25, 1.9127496684025132e-09
134.4185, 2.9078800380609106e-11, 2.1111360996613493e-25, 1.9503942659261786e-09
134.458, 2.90155086674941e-11, 2.1118347636101393e-25, 1.992024303396323e-09
134.4975, 2.8959422526305276e-11, 2.1125334275589296e-25, 2.037557223449776e-09
134.537, 2.8910356208789607e-11, 2.1132320915077196e-25, 2.08690308373606e-09
134.5765, 2.8868118016658883e-11, 2.1139307554565095e-25, 2.1399647327810125e-09
134.616, 2.8832510222574887e-11, 2.1146294194052994e-25, 2.1966379998891803e-09
134.6555, 2.880332924693853e-11, 2.115328083354089e-25, 2.2568118986877946e-09
134.695, 2.8780366510938075e-11, 2.116026747302879e-25, 2.320368843884309e-09
134.7345, 2.8763408691833374e-11, 2.116725411251669e-25, 2.3871848807836373e-09
134.774, 2.8752237719250513e-11, 2.117424075200459e-25, 2.4571299270859528e-09
134.8135, 2.8746631394170453e-11, 2.1181227391492494e-25, 2.530068026458916e-09
134.853, 2.8746363994984977e-11, 2.1188214030980394e-25, 2.605857613355424e-09
134.8925, 2.875120635010345e-11, 2.1195200670468293e-25, 2.6843517885240365e-09
134.932, 2.8760925965688455e-11, 2.1202187309956187e-25, 2.765398604639363e-09
134.9715, 2.8775288021960014e-11, 2.1209173949444086e-25, 2.848841361456473e-09
135.011, 2.8794055490853512e-11, 2.121616058893199e-25, 2.9345189098767205e-09
135.0505, 2.881698907572941e-11, 2.122314722841989e-25, 3.0222659642935392e-09
135.09, 2.884384808808578e-11, 2.123013386790779e-25, 3.1119134225694577e-09
135.1295, 2.8874390850030666e-11, 2.123712050739569e-25, 3.2032886929831733e-09
135.169, 2.8908374704354562e-11, 2.1244107146883587e-25, 3.2962160274682594e-09
135.20850000000002, 2.8945556264113743e-11, 2.125109378637149e-25, 3.390516860456154e-09
135.248, 2.898569239806142e-11, 2.1258080425859385e-25, 3.4860101526234712e-09
135.2875, 2.9028540179038073e-11, 2.1265067065347284e-25, 3.58251273883562e-09
135.327, 2.9073856846142994e-11, 2.1272053704835184e-25, 3.6798396795699684e-09
135.3665, 2.9121400785382684e-11, 2.1279040344323087e-25, 3.7778046150972395e-09
135.406, 2.917093175412961e-11, 2.1286026983810987e-25, 3.8762201216937654e-09
135.4455, 2.922221075749088e-11, 2.1293013623298886e-25, 3.974898069155262e-09
135.485, 2.9275000557126005e-11, 2.1300000262786785e-25, 4.073649978881056e-09
135.5245, 2.932906636152095e-11, 2.130698690227468e-25, 4.172287381797679e-09
135.564, 2.938417573803376e-11, 2.1313973541762583e-25, 4.270622175393067e-09
135.6035, 2.944009862846442e-11, 2.1320960181250482e-25, 4.368466979134838e-09
135.643, 2.949660826235759e-11, 2.132794682073838e-25, 4.465635487552457e-09
135.6825, 2.9553481210685e-11, 2.1334933460226285e-25, 4.561942820268187e-09
135.722, 2.961049722321609e-11, 2.1341920099714185e-25, 4.657205868269831e-09
135.7615, 2.9667439888389814e-11, 2.1348906739202084e-25, 4.751243635728481e-09
135.801, 2.9724096989005324e-11, 2.135589337868998e-25, 4.843877576674268e-09
135.8405, 2.9780260368720716e-11, 2.1362880018177877e-25, 4.934931925856525e-09
135.88, 2.9835726069275735e-11, 2.136986665766578e-25, 5.024234023126936e-09
135.9195, 2.989029501754799e-11, 2.137685329715368e-25, 5.1116146307015935e-09
135.959, 2.994377306026293e-11, 2.138383993664158e-25, 5.196908242672524e-09
135.9985, 2.9995970590253254e-11, 2.139082657612948e-25, 5.2799533861573335e-09
136.038, 3.004670343416634e-11, 2.139781321561738e-25, 5.360592913495587e-09
136.07750000000001, 3.009579281975195e-11, 2.140479985510528e-25, 5.438674284920895e-09
136.117, 3.0143065242693684e-11, 2.1411786494593176e-25, 5.51404984115648e-09
136.1565, 3.018835270729137e-11, 2.1418773134081075e-25, 5.5865770654095954e-09
136.196, 3.023149311842424e-11, 2.1425759773568975e-25, 5.656118834258417e-09
136.2355, 3.027233021884611e-11, 2.143274641305688e-25, 5.722543656954137e-09
136.275, 3.031071336697911e-11, 2.1439733052544778e-25, 5.785725902684652e-09
136.3145, 3.034649816591132e-11, 2.1446719692032677e-25, 5.845546015371918e-09
136.354, 3.037954631864068e-11, 2.1453706331520576e-25, 5.901890715605676e-09
136.3935, 3.040972550894995e-11, 2.146069297100847e-25, 5.954653189341702e-09
136.433, 3.043690955862177e-11, 2.1467679610496374e-25, 6.0037332630226895e-09
136.4725, 3.046097873468328e-11, 2.1474666249984273e-25, 6.049037564810073e-09
136.512, 3.0481819475358485e-11, 2.1481652889472173e-25, 6.090479671644281e-09
136.5515, 3.0499324290879997e-11, 2.148863952896007e-25, 6.127980241883158e-09
136.591, 3.051339221948183e-11, 2.1495626168447976e-25, 6.1614671332992554e-09
136.6305, 3.052392854928149e-11, 2.1502612807935875e-25, 6.190875506245946e-09
136.67, 3.0530844720884136e-11, 2.150959944742377e-25, 6.216147911839146e-09
136.7095, 3.053405842813182e-11, 2.151658608691167e-25, 6.237234365028511e-09
136.749, 3.053349368869087e-11, 2.152357272639957e-25, 6.254092402468155e-09
136.7885, 3.052908065650775e-11, 2.153055936588747e-25, 6.2666871251292585e-09
136.828, 3.0520755512429146e-11, 2.153754600537537e-25, 6.274991225625286e-09
136.8675, 3.0508460572110445e-11, 2.154453264486327e-25, 6.27898500025983e-09
136.907, 3.049214420443729e-11, 2.155151928435117e-25, 6.278656345834776e-09
136.94650000000001, 3.047176056624987e-11, 2.1558505923839073e-25, 6.274000741288844e-09
136.986, 3.044726976761029e-11, 2.1565492563326967e-25, 6.265021214272687e-09
137.0255, 3.041863761542511e-11, 2.1572479202814867e-25, 6.251728292793113e-09
137.065, 3.0385835566310004e-11, 2.1579465842302766e-25, 6.234139942095683e-09
137.1045, 3.034884065259206e-11, 2.158645248179067e-25, 6.212281486979793e-09
137.144, 3.0307635308075427e-11, 2.159343912127857e-25, 6.186185519777852e-09
137.1835, 3.026220731978193e-11, 2.160042576076647e-25, 6.15589179425376e-09
137.223, 3.021254968199838e-11, 2.1607412400254367e-25, 6.121447105708751e-09
137.2625, 3.015866041774679e-11, 2.161439903974226e-25, 6.082905157610371e-09
137.302, 3.010054253557968e-11, 2.1621385679230165e-25, 6.0403264150861015e-09
137.3415, 3.003820387074203e-11, 2.1628372318718065e-25, 5.993777945653994e-09
137.381, 2.997165686831543e-11, 2.1635358958205964e-25, 5.943333247584896e-09
137.4205, 2.990091854492435e-11, 2.1642345597693863e-25, 5.889072066317377e-09
137.46, 2.982601029358996e-11, 2.1649332237181767e-25, 5.8310801993715265e-09
137.4995, 2.974695776711531e-11, 2.1656318876669666e-25, 5.769449290228495e-09
137.539, 2.9663790653162014e-11, 2.166330551615756e-25, 5.704276611666992e-09
137.5785, 2.9576542558948794e-11, 2.167029215564546e-25, 5.6356648390674655e-09
137.618, 2.948525097348891e-11, 2.167727879513336e-25, 5.563721814213764e-09
137.6575, 2.938995691817609e-11, 2.1684265434621263e-25, 5.488560300142175e-09
137.697, 2.9290704880397163e-11, 2.169125207410916e-25, 5.410297727602906e-09
137.7365, 2.918754270296126e-11, 2.169823871359706e-25, 5.329055933716559e-09
137.776, 2.9080521412951786e-11, 2.170522535308496e-25, 5.244960893422211e-09
137.81550000000001, 2.896969492548644e-11, 2.1712211992572864e-25, 5.158142444325156e-09
137.855, 2.8855120069296104e-11, 2.171919863206076e-25, 5.068734005567395e-09
137.8945, 2.8736856422796966e-11, 2.1726185271548658e-25, 4.976872291351005e-09
137.934, 2.8614965999627067e-11, 2.1733171911036557e-25, 4.882697019756309e-09
137.9735, 2.848951320167186e-11, 2.1740158550524456e-25, 4.786350617501666e-09
138.013, 2.836056475631202e-11, 2.174714519001236e-25, 4.687977921299772e-09
138.0525, 2.8228189452355306e-11, 2.175413182950026e-25, 4.587725876468983e-09
138.092, 2.8092457932935153e-11, 2.176111846898816e-25, 4.4857432334613554e-09
138.1315, 2.7953442710327587e-11, 2.1768105108476053e-25, 4.38218024297122e-09
138.171, 2.781121803286097e-11, 2.1775091747963956e-25, 4.277188350287257e-09
138.2105, 2.766585955761783e-11, 2.1782078387451856e-25, 4.170919889551693e-09
138.25, 2.751744432851495e-11, 2.1789065026939755e-25, 4.063527778584609e-09
138.2895, 2.7366050784525373e-11, 2.1796051666427654e-25, 3.955165214930069e-09
138.329, 2.7211758420879282e-11, 2.1803038305915553e-25, 3.845985373773214e-09
138.3685, 2.7054647685499415e-11, 2.1810024945403457e-25, 3.736141108371058e-09
138.40800000000002, 2.689480003312725e-11, 2.1817011584891356e-25, 3.625784653631545e-09
138.4475, 2.6732297718127824e-11, 2.182399822437925e-25, 3.5150673334648427e-09
138.487, 2.6567223572279596e-11, 2.183098486386715e-25, 3.4041392725201232e-09
138.5265, 2.63996610184733e-11, 2.1837971503355054e-25, 3.2931491129092835e-09
138.566, 2.62296940840359e-11, 2.1844958142842953e-25, 3.182243736502647e-09
138.6055, 2.605740705281835e-11, 2.185194478233085e-25, 3.0715679933705777e-09
138.645, 2.5882884468102103e-11, 2.185893142181875e-25, 2.9612644369246824e-09
138.6845, 2.570621119823719e-11, 2.1865918061306655e-25, 2.8514730662978813e-09
138.724, 2.5527472202217758e-11, 2.187290470079455e-25, 2.742331076481792e-09
138.7635, 2.5346752400499363e-11, 2.187989134028245e-25, 2.6339726167211647e-09
138.803, 2.5164136736337376e-11, 2.188687797977035e-25, 2.526528557645208e-09
138.8425, 2.4979710163636996e-11, 2.1893864619258247e-25, 2.4201262675913035e-09
138.882, 2.479355734909187e-11, 2.190085125874615e-25, 2.3148893985567893e-09
138.9215, 2.4605762749099185e-11, 2.190783789823405e-25, 2.210937682188752e-09
138.961, 2.4416410688316146e-11, 2.191482453772195e-25, 2.1083867361988395e-09
139.0005, 2.422558510374162e-11, 2.1921811177209844e-25, 2.007347881563651e-09
139.04, 2.4033369522370298e-11, 2.1928797816697743e-25, 1.9079279708449608e-09
139.0795, 2.3839847155783252e-11, 2.1935784456185647e-25, 1.810229227941252e-09
139.119, 2.3645100842400063e-11, 2.1942771095673546e-25, 1.714349099547896e-09
139.1585, 2.344921284561855e-11, 2.1949757735161445e-25, 1.620380118582303e-09
139.198, 2.325226496777564e-11, 2.1956744374649344e-25, 1.5284097797983325e-09
139.2375, 2.3054338629882165e-11, 2.196373101413725e-25, 1.4385204277861923e-09
139.27700000000002, 2.285551462190962e-11, 2.1970717653625147e-25, 1.3507891575268555e-09
139.3165, 2.26558731660532e-11, 2.197770429311304e-25, 1.2652877276378502e-09
139.356, 2.2455494041241418e-11, 2.198469093260094e-25, 1.1820824864195502e-09
139.3955, 2.225445645503428e-11, 2.1991677572088845e-25, 1.1012343107829162e-09
139.435, 2.2052838975461078e-11, 2.1998664211576744e-25, 1.0227985581056522e-09
139.4745, 2.1850719636028652e-11, 2.2005650851064643e-25, 9.468250310391875e-10
139.514, 2.1648176015320734e-11, 2.201263749055254e-25, 8.733579552551891e-10
139.5535, 2.1445285012602407e-11, 2.201962413004044e-25, 8.024359700920357e-10
139.593, 2.1242122963401042e-11, 2.202661076952834e-25, 7.340921320349525e-10
139.6325, 2.1038765778657604e-11, 2.203359740901624e-25, 6.68353930928901e-10
139.672, 2.0835288765761618e-11, 2.204058404850414e-25, 6.052433188011288e-10
139.7115, 2.0631766660838306e-11, 2.204757068799204e-25, 5.447767511361628e-10
139.751, 2.042827374196471e-11, 2.205455732747994e-25, 4.869652404209865e-10
139.7905, 2.0224883850542433e-11, 2.206154396696784e-25, 4.3181442175220844e-10
139.83, 2.002167023313767e-11, 2.206853060645574e-25, 3.7932463026605534e-10
139.8695, 1.98187056843347e-11, 2.2075517245943635e-25, 3.2949099012900133e-10
139.909, 1.9616062663197482e-11, 2.2082503885431534e-25, 2.8230351480142076e-10
139.9485, 1.9413813095966126e-11, 2.208949052491944e-25, 2.37747218259532e-10
139.988, 1.9212028470226108e-11, 2.2096477164407337e-25, 1.9580223683945218e-10
140.0275, 1.9010779946923312e-11, 2.2103463803895236e-25, 1.5644396134212938e-10
140.067, 1.881013831920724e-11, 2.2110450443383135e-25, 1.196431790183605e-10
140.1065, 1.8610173920227016e-11, 2.211743708287104e-25, 8.536622502819892e-11
140.14600000000002, 1.841095676426034e-11, 2.212442372235894e-25, 5.357514295218951e-11
140.1855, 1.8212556624674255e-11, 2.2131410361846833e-25, 2.422785391101163e-11
140.225, 1.801504283949962e-11, 2.213839700133473e-25, -2.7216661680847905e-12
140.2645, 1.7818484428471195e-11, 2.2145383640822636e-25, -2.7323201615085e-11
140.304, 1.7622950210850296e-11, 2.2152370280310535e-25, -4.963010490647382e-11
140.3435, 1.7428508666175958e-11, 2.2159356919798434e-25, -6.969909788803452e-11
140.383, 1.7235227933496238e-11, 2.2166343559286333e-25, -8.75900668526594e-11
140.4225, 1.7043175920503495e-11, 2.2173330198774232e-25, -1.0336585200806029e-10
140.462, 1.6852420323065666e-11, 2.218031683826213e-25, -1.1709203187861049e-10
140.5015, 1.6663028456630857e-11, 2.218730347775003e-25, -1.2883670319641694e-10
140.541, 1.6475067367904982e-11, 2.219429011723793e-25, -1.386702568442389e-10
140.5805, 1.6288603925721913e-11, 2.220127675672583e-25, -1.466651504195295e-10
140.62, 1.610370463602995e-11, 2.220826339621373e-25, -1.5289567799550715e-10
140.6595, 1.592043567213699e-11, 2.221525003570163e-25, -1.5743773765815942e-10
140.699, 1.5738862971993563e-11, 2.222223667518953e-25, -1.603685974018378e-10
140.7385, 1.5559052168760895e-11, 2.2229223314677426e-25, -1.6176665996712033e-10
140.778, 1.538106847040991e-11, 2.2236209954165325e-25, -1.6171122720474234e-10
140.8175, 1.5204976748505988e-11, 2.224319659365323e-25, -1.6028226454848586e-10
140.857, 1.5030841582939904e-11, 2.225018323314113e-25, -1.5756016617699008e-10
140.8965, 1.485872704241665e-11, 2.2257169872629027e-25, -1.5362552144050153e-10
140.936, 1.4688696748608216e-11, 2.2264156512116926e-25, -1.4855888312351464e-10
140.9755, 1.4520813936750006e-11, 2.227114315160483e-25, -1.4244053810747846e-10
141.01500000000001, 1.4355141301060804e-11, 2.227812979109273e-25, -1.3535028098973702e-10
141.0545, 1.4191740931879439e-11, 2.2285116430580624e-25, -1.2736719120622787e-10
141.094, 1.403067436731005e-11, 2.2292103070068523e-25, -1.1856941419400314e-10
141.1335, 1.387200258508881e-11, 2.229908970955642e-25, -1.0903394711899669e-10
141.173, 1.3715785778573556e-11, 2.2306076349044326e-25, -9.883642968096471e-11
141.2125, 1.3562083411362573e-11, 2.2313062988532225e-25, -8.805094049341732e-11
141.252, 1.3410954259776072e-11, 2.2320049628020124e-25, -7.67497995219521e-11
141.2915, 1.3262456193171731e-11, 2.2327036267508023e-25, -6.500337704691996e-11
141.331, 1.311664614617917e-11, 2.2334022906995923e-25, -5.2879909599710805e-11
141.3705, 1.2973580144720801e-11, 2.234100954648382e-25, -4.044532330402718e-11
141.41, 1.2833313227990332e-11, 2.234799618597172e-25, -2.7763065032779095e-11
141.4495, 1.2695899255413128e-11, 2.235498282545962e-25, -1.4893941772789904e-11
141.489, 1.2561390949545882e-11, 2.236196946494752e-25, -1.895968566784546e-12
141.5285, 1.2429839882229116e-11, 2.2368956104435423e-25, 1.1175774619676028e-11
141.568, 1.2301296247641205e-11, 2.237594274392332e-25, 2.426927677909082e-11
141.6075, 1.2175808860198364e-11, 2.2382929383411217e-25, 3.7335720191129323e-11
141.647, 1.2053425141993476e-11, 2.2389916022899116e-25, 5.032959492013151e-11
141.6865, 1.193419099001177e-11, 2.2396902662387015e-25, 6.320880322884516e-11
141.726, 1.1818150633830383e-11, 2.240388930187492e-25, 7.593475368131637e-11
141.7655, 1.170534666181138e-11, 2.241087594136282e-25, 8.847244473029396e-11
141.805, 1.1595819946007708e-11, 2.2417862580850717e-25, 1.0079053761627899e-10
141.8445, 1.1489609455218894e-11, 2.242484922033862e-25, 1.1286141842671507e-10
141.88400000000001, 1.1386752233990444e-11, 2.243183585982652e-25, 1.2466124919361287e-10
141.9235, 1.1287283407016805e-11, 2.2438822499314415e-25, 1.3617000793429196e-10
141.963, 1.1191235963244906e-11, 2.2445809138802314e-25, 1.473715175667946e-10
142.0025, 1.1098640705408055e-11, 2.2452795778290213e-25, 1.5825346365923512e-10
142.042, 1.1009526259949188e-11, 2.2459782417778117e-25, 1.6880740099996146e-10
142.0815, 1.0923918921108434e-11, 2.2466769057266016e-25, 1.7902874900233857e-10
142.121, 1.0841842560111395e-11, 2.2473755696753915e-25, 1.889167759859408e-10
142.1605, 1.076331857723865e-11, 2.2480742336241815e-25, 1.98474572402306e-10
142.2, 1.068836588553447e-11, 2.248772897572971e-25, 2.077090131015802e-10
142.2395, 1.061700072634608e-11, 2.2494715615217613e-25, 2.1663070876131982e-10
142.279, 1.054923664537061e-11, 2.250170225470551e-25, 2.2525394662727323e-10
142.3185, 1.0485084460981034e-11, 2.250868889419341e-25, 2.335966207408404e-10
142.358, 1.042455215760201e-11, 2.251567553368131e-25, 2.4168015185234554e-10
142.3975, 1.0367644812533815e-11, 2.2522662173169214e-25, 2.4952939724717826e-10
142.437, 1.031436454767601e-11, 2.2529648812657113e-25, 2.571725507330961e-10
142.4765, 1.0264710519695681e-11, 2.253663545214501e-25, 2.6464103306340215e-10
142.516, 1.0218678734949854e-11, 2.2543622091632907e-25, 2.719693730932383e-10
142.5555, 1.0176262161652624e-11, 2.2550608731120806e-25, 2.791950799864575e-10
142.595, 1.0137450550311177e-11, 2.255759537060871e-25, 2.8635850681655174e-10
142.6345, 1.0102230455468277e-11, 2.256458201009661e-25, 2.9350270592146015e-10
142.674, 1.0070585180207097e-11, 2.257156864958451e-25, 3.006732763951884e-10
142.7135, 1.0042494715350075e-11, 2.2578555289072408e-25, 3.079182041170788e-10
142.75300000000001, 1.0017935747337022e-11, 2.258554192856031e-25, 3.152876947366552e-10
142.7925, 9.996881604869198e-12, 2.2592528568048206e-25, 3.2283400005110683e-10
142.832, 9.97930225768619e-12, 2.2599515207536105e-25, 3.3061123822689317e-10
142.8715, 9.965164223874739e-12, 2.2606501847024004e-25, 3.386752083318147e-10
142.911, 9.954430653511151e-12, 2.261348848651191e-25, 3.4708319965921817e-10
142.9505, 9.94706131579958e-12, 2.2620475125999807e-25, 3.558937963367395e-10
142.99, 9.94301248465344e-12, 2.2627461765487706e-25, 3.651666777249188e-10
143.0295, 9.942237057281757e-12, 2.2634448404975606e-25, 3.749624151200991e-10
143.069, 9.944684484176119e-12, 2.26414350444635e-25, 3.853422652862648e-10
143.1085, 9.950300898668487e-12, 2.2648421683951404e-25, 3.9636796134729556e-10
143.148, 9.95902890827964e-12, 2.2655408323439303e-25, 4.0810150157789146e-10
143.1875, 9.970807861242908e-12, 2.26623949629272e-25, 4.2060493663696043e-10
143.227, 9.985573806239504e-12, 2.26693816024151e-25, 4.339401557908114e-10
143.2665, 1.000325937097038e-11, 2.2676368241903005e-25, 4.481686726764587e-10
143.306, 1.0023794004764792e-11, 2.2683354881390904e-25, 4.6335141115628267e-10
143.34550000000002, 1.0047103964959636e-11, 2.2690341520878804e-25, 4.795484918157638e-10
143.385, 1.007311232735485e-11, 2.26973281603667e-25, 4.968190196543513e-10
143.4245, 1.0101738973077158e-11, 2.2704314799854597e-25, 5.15220873517383e-10
143.464, 1.0132900871351959e-11, 2.27113014393425e-25, 5.348104978125286e-10
143.5035, 1.0166512007687796e-11, 2.27182880788304e-25, 5.556426970493302e-10
143.543, 1.0202483359375808e-11, 2.27252747183183e-25, 5.77770433734532e-10
143.5825, 1.0240723159954623e-11, 2.27322613578062e-25, 6.012446301468064e-10
143.622, 1.0281136953767234e-11, 2.2739247997294102e-25, 6.261139745071889e-10
143.6615, 1.0323627579080636e-11, 2.2746234636781997e-25, 6.524247320501005e-10
143.701, 1.0368095255755071e-11, 2.2753221276269896e-25, 6.802205614886559e-10
143.7405, 1.0414437901280082e-11, 2.2760207915757795e-25, 7.095423373567947e-10
143.78, 1.0462551050718975e-11, 2.27671945552457e-25, 7.404279786946518e-10
143.8195, 1.0512327873389154e-11, 2.27741811947336e-25, 7.72912284531034e-10
143.859, 1.056365955957309e-11, 2.2781167834221497e-25, 8.070267765997938e-10
143.8985, 1.0616435331209012e-11, 2.2788154473709397e-25, 8.427995497104241e-10
143.938, 1.0670542385527414e-11, 2.279514111319729e-25, 8.802551301751567e-10
143.9775, 1.0725866226876276e-11, 2.2802127752685195e-25, 9.194143426759084e-10
144.017, 1.0782290848335591e-11, 2.2809114392173094e-25, 9.602941859353028e-10
144.0565, 1.0839698693127462e-11, 2.2816101031660993e-25, 1.0029077175342041e-09
144.096, 1.0897970755031018e-11, 2.2823087671148893e-25, 1.0472639481976206e-09
144.1355, 1.0956986988668744e-11, 2.2830074310636796e-25, 1.0933677458487623e-09
144.175, 1.1016626330583987e-11, 2.2837060950124695e-25, 1.1412197497069186e-09
144.21450000000002, 1.1076766608840425e-11, 2.2844047589612595e-25, 1.1908162946832316e-09
144.254, 1.1137285043129835e-11, 2.285103422910049e-25, 1.2421493463018369e-09
144.2935, 1.1198058331368128e-11, 2.285802086858839e-25, 1.2952064463504759e-09
