times,energy_gauss_wide,energy_gauss_narrow,energy_step
123.2005, 0.00010104031190473616, 2.2245325022243386e-09, 0.0028073512641798217
123.24, 0.00010024613864542072, 2.214811694198922e-09, 0.0026823857448267014
123.2795, 9.947157587054646e-05, 2.2038620138155074e-09, 0.0025597013074316172
123.319, 9.871688110139323e-05, 2.191689022864265e-09, 0.0024394120757679585
123.3585, 9.798226196542491e-05, 2.1782986083299224e-09, 0.00232162558591978
123.398, 9.72678765711985e-05, 2.1636969786762998e-09, 0.002206442646804238
123.4375, 9.657383399608714e-05, 2.147890659694301e-09, 0.0020939572173548863
123.477, 9.590019488459567e-05, 2.1308864903280298e-09, 0.0019842563005379684
123.51650000000001, 9.524697215482308e-05, 2.1126916184813992e-09, 0.0018774198543433376
123.556, 9.46141318102855e-05, 2.0933134968076734e-09, 0.0017735207198379531
123.5955, 9.400159385426945e-05, 2.0727598784840746e-09, 0.0016726245663431993
123.635, 9.340923330346545e-05, 2.0510388139681284e-09, 0.001574789853752196
123.6745, 9.283688129761563e-05, 2.028158646988353e-09, 0.0014800678119580239
123.714, 9.228432630153733e-05, 2.004128007178215e-09, 0.0013885024373397868
123.7535, 9.175131539586518e-05, 1.978955807620673e-09, 0.0013001305061945553
123.793, 9.123755565250532e-05, 1.9526512406331853e-09, 0.0012149816049841177
123.8325, 9.074271559078265e-05, 1.9252237734930317e-09, 0.0011330781772100576
123.872, 9.026642670997393e-05, 1.8966831441599124e-09, 0.0010544355867056206
123.9115, 8.98082850938956e-05, 1.867039356997264e-09, 0.0009790621970907564
123.95100000000001, 8.936785308292701e-05, 1.836302678493223e-09, 0.0009069594670951147
123.9905, 8.894466100892175e-05, 1.8044836331243216e-09, 0.0008381220614312187
124.03, 8.853820898811845e-05, 1.7715930016514421e-09, 0.0007725379768504836
124.0695, 8.814796876730605e-05, 1.7376418125908474e-09, 0.0007101886829907475
124.109, 8.777338561815507e-05, 1.7026413384208764e-09, 0.0006510492775900104
124.1485, 8.741388027480899e-05, 1.6666030923703703e-09, 0.000595088655601621
124.188, 8.706885090950592e-05, 1.6295388241567233e-09, 0.0005422696917295938
124.2275, 8.67376751412072e-05, 1.5914605157287343e-09, 0.0004925494358561449
124.267, 8.641971207190471e-05, 1.5523803770148228e-09, 0.00044587932082253693
124.3065, 8.611430434552667e-05, 1.5123108416767176e-09, 0.0004022053819844523
124.346, 8.582078022406183e-05, 1.4712645628646129e-09, 0.00036146848794275184
124.38550000000001, 8.55384556758084e-05, 1.429254410296015e-09, 0.00032360458183134684
124.425, 8.526663647037182e-05, 1.3862934668907572e-09, 0.00028854493251021554
124.4645, 8.500462027534973e-05, 1.3423950192821458e-09, 0.00025621639500313467
124.504, 8.475169874938367e-05, 1.297572556512246e-09, 0.00022654167949206735
124.5435, 8.450715962659449e-05, 1.2518397659921295e-09, 0.00019943962816450206
124.583, 8.427028878718399e-05, 1.2052105292956277e-09, 0.0001748254991974391
124.6225, 8.40403723093462e-05, 1.1576989179583646e-09, 0.0001526112571420941
124.662, 8.381669849742083e-05, 1.1093191892814124e-09, 0.000132705868966982
124.7015, 8.359855988160125e-05, 1.0600857821395287e-09, 0.00011501560500155135
124.741, 8.338525518432621e-05, 1.01001331289938e-09, 9.94443440151098e-05
124.7805, 8.317609124887965e-05, 9.591165746639163e-10, 8.589388166089802e-05
124.82000000000001, 8.297038492556573e-05, 9.074105278343239e-10, 7.426424150645483e-05
124.8595, 8.276746491123713e-05, 8.549102959030303e-10, 6.445398787018855e-05
124.899, 8.256667353781929e-05, 8.016311630205248e-10, 5.636053968179271e-05
124.9385, 8.236736850590032e-05, 7.475885698212021e-10, 4.988048458548582e-05
124.978, 8.216892455934283e-05, 6.927981092502051e-10, 4.490989250519394e-05
125.0175, 8.197073509732069e-05, 6.372755223909214e-10, 4.134462789644368e-05
125.057, 8.177221372006842e-05, 5.810366942885099e-10, 3.908065991421359e-05
125.0965, 8.15727957051085e-05, 5.240976497940172e-10, 3.801436973451803e-05
125.136, 8.137193941063838e-05, 4.664745506841334e-10, 3.804285427602021e-05
125.1755, 8.11691276032009e-05, 4.081836932758239e-10, 3.906422557800464e-05
125.215, 8.096386870673955e-05, 3.4924149721086535e-10, 4.097790510822963e-05
125.25450000000001, 8.075569797055826e-05, 2.896645048699822e-10, 4.3684912281296855e-05
125.294, 8.054417855373082e-05, 2.2946937752999368e-10, 4.708814649223556e-05
125.3335, 8.032890252388089e-05, 1.6867289117758908e-10, 5.109266198045848e-05
125.373, 8.010949176834932e-05, 1.0729193231943543e-10, 5.560593486314531e-05
125.4125, 7.988559881607973e-05, 4.534349378778837e-11, 6.0538121698001945e-05
125.452, 7.965690756872679e-05, -1.7155329458587022e-11, 6.580230895114535e-05
125.4915, 7.942313393975913e-05, -8.018734448624759e-11, 7.131475278155495e-05
125.531, 7.918402640051364e-05, -1.4373526078552947e-10, 7.699510856468429e-05
125.5705, 7.89393664324522e-05, -2.0778169976350827e-10, 8.276664961397165e-05
125.61, 7.868896888504374e-05, -2.7230919996894295e-10, 8.855647458467203e-05
125.6495, 7.843268223897321e-05, -3.373002189092803e-10, 9.429570306677927e-05
125.68900000000001, 7.817038877459702e-05, -4.027371372841425e-10, 9.991965891499101e-05
125.7285, 7.790200464577288e-05, -4.686022632250895e-10, 0.00010536804088201533
125.768, 7.76274798594684e-05, -5.348778365431771e-10, 0.00011058508016227276
125.8075, 7.73467981617424e-05, -6.015460329800299e-10, 0.00011551968448499527
125.847, 7.705997683093917e-05, -6.685889684623709e-10, 0.00012012556842016224
125.8865, 7.676706637914119e-05, -7.359887022156822e-10, 0.00012436136961013476
125.926, 7.646815016317267e-05, -8.037272384284262e-10, 0.00012819075065828602
125.9655, 7.616334390661828e-05, -8.717865386353967e-10, 0.00013158248645413754
126.005, 7.585279513458805e-05, -9.401485222179859e-10, 0.000134510536744741
126.0445, 7.553668252309517e-05, -1.0087950701487724e-09, 0.00013695410379545265
126.084, 7.521521516519327e-05, -1.077708029287352e-09, 0.0001388976750298142
126.1235, 7.488863175611589e-05, -1.1468692166816116e-09, 0.0001403310505618142
126.163, 7.455719969997257e-05, -1.216260423873681e-09, 0.0001412493555808972
126.2025, 7.422121414058538e-05, -1.2858634212104211e-09, 0.00014165303758560986
126.242, 7.388099691938095e-05, -1.3556599621459858e-09, 0.00014154784849032296
126.28150000000001, 7.353689546326907e-05, -1.4256317838537745e-09, 0.00014094481168162236
126.321, 7.318928160573596e-05, -1.4957606160178513e-09, 0.00013986017411960508
126.3605, 7.283855034438998e-05, -1.566028187382657e-09, 0.000138315343632646
126.4, 7.248511853848867e-05, -1.6364162271056907e-09, 0.00013633681157743113
126.4395, 7.212942354994106e-05, -1.706906469082741e-09, 0.0001339560610769702
126.479, 7.177192183158118e-05, -1.7774806562740162e-09, 0.000131209461088154
126.5185, 7.14130874664376e-05, -1.8481205450285411e-09, 0.00012813814657240173
126.558, 7.105341066201246e-05, -1.9188079093996756e-09, 0.0001247878850947379
126.5975, 7.069339620348855e-05, -1.9895245454813106e-09, 0.0001212089301901474
126.637, 7.033356187006499e-05, -2.0602522747980787e-09, 0.00011745586188220844
126.6765, 6.9974436818488e-05, -2.130972945474626e-09, 0.00011358741476679304
126.71600000000001, 6.961655993812244e-05, -2.201668444873708e-09, 0.00010966629409621287
126.7555, 6.92604781817376e-05, -2.2723207003953296e-09, 0.00010575898034205428
126.795, 6.8906744876458e-05, -2.342911683016293e-09, 0.00010193552272803105
126.8345, 6.855591801912544e-05, -2.413423411576645e-09, 9.82693222624506e-05
126.874, 6.820855856057253e-05, -2.4838379570570183e-09, 9.483690482112749e-05
126.9135, 6.786522868309201e-05, -2.554137446845535e-09, 9.17176848510572e-05
126.953, 6.752649007561102e-05, -2.624304068992919e-09, 8.899372029862196e-05
126.9925, 6.719290221084775e-05, -2.694320076455123e-09, 8.674945937600701e-05
127.032, 6.68650206289256e-05, -2.7641677881594e-09, 8.507147980731057e-05
127.0715, 6.654339523167672e-05, -2.833829596304487e-09, 8.404822121199018e-05
127.111, 6.62285685920372e-05, -2.903287973962717e-09, 8.376971129775349e-05
127.15050000000001, 6.592107428267159e-05, -2.9725254759395164e-09, 8.432728655478073e-05
127.19, 6.562143522812078e-05, -3.0415247429342918e-09, 8.581330815132196e-05
127.2295, 6.533016208448036e-05, -3.110268505682387e-09, 8.83208737472808e-05
127.269, 6.504775165075032e-05, -3.1787395890650706e-09, 9.19435259510058e-05
127.3085, 6.477468531569886e-05, -3.2469209162228664e-09, 9.677495815156211e-05
127.348, 6.451142754418734e-05, -3.314795512616849e-09, 0.00010290871846806237
127.3875, 6.425842440660477e-05, -3.3823465094435068e-09, 0.0001104379125613893
127.427, 6.401610215512371e-05, -3.4495571443800242e-09, 0.0001194549060571375
127.4665, 6.37848658501972e-05, -3.516410773248907e-09, 0.00013005102732927668
127.506, 6.356509804074863e-05, -3.5828908711491054e-09, 0.00014231627139574073
127.5455, 6.335715750120718e-05, -3.648981035473192e-09, 0.0001563390056731445
127.58500000000001, 6.316137802855593e-05, -3.7146649898102437e-09, 0.00017220567833586126
127.6245, 6.29780673022361e-05, -3.779926587815756e-09, 0.00019000053001761837
127.664, 6.280750580977831e-05, -3.844749817047582e-09, 0.00020980530958746442
127.7035, 6.264994584068284e-05, -3.909118802766316e-09, 0.0002316989947241917
127.743, 6.250561055104405e-05, -3.973017811699242e-09, 0.00025575751799784504
127.7825, 6.237469310115366e-05, -4.0364312533729024e-09, 0.00028205349916219426
127.822, 6.225735586817725e-05, -4.099343685451252e-09, 0.0003106559843399173
127.8615, 6.215372973578506e-05, -4.161739821412213e-09, 0.0003416301927737435
127.901, 6.206391346246709e-05, -4.223604530890954e-09, 0.0003750372717954437
127.9405, 6.198797313001715e-05, -4.2849228432261876e-09, 0.00041093406064505946
127.98, 6.192594167353598e-05, -4.345679950969392e-09, 0.0004493728637594776
128.0195, 6.187781849405514e-05, -4.405861213373903e-09, 0.0004904012341155583
128.059, 6.184356915470008e-05, -4.465452159811964e-09, 0.0005340617672038388
128.0985, 6.182312516113912e-05, -4.524438493157812e-09, 0.000580391906174684
128.138, 6.181638382680541e-05, -4.582806092740551e-09, 0.0006294237586743649
128.1775, 6.182320822322426e-05, -4.640541014696903e-09, 0.000681183925869374
128.217, 6.184342721555343e-05, -4.697629501430576e-09, 0.0007356933441152163
128.2565, 6.187683558324703e-05, -4.754057982854008e-09, 0.0007929671397128992
128.296, 6.192319422554417e-05, -4.809813078545665e-09, 0.0008530144971534918
128.3355, 6.198223045129457e-05, -4.864881600825127e-09, 0.0009158385412225344
128.375, 6.2053638352433e-05, -4.919250557774321e-09, 0.0009814362333134096
128.4145, 6.213707926019717e-05, -4.972907156203336e-09, 0.0010497982822491954
128.454, 6.223218228301684e-05, -5.025838804560307e-09, 0.001120909069895781
128.4935, 6.233854492480313e-05, -5.0780331157843025e-09, 0.001194746591804047
128.53300000000002, 6.245573378216857e-05, -5.1294779085188594e-09, 0.0012712824130840317
128.5725, 6.258328531893041e-05, -5.180161210409345e-09, 0.0013504816396888962
128.612, 6.27207067160776e-05, -5.230071264586582e-09, 0.00143230290523472
128.6515, 6.286747679520569e-05, -5.27919652955443e-09, 0.0015166983734614344
128.691, 6.302304701323111e-05, -5.327525681689701e-09, 0.0016036137563944046
128.7305, 6.318684252609117e-05, -5.375047617748896e-09, 0.0016929883482291691
128.77, 6.33582633188829e-05, -5.421751457292649e-09, 0.001784755074934881
128.8095, 6.353668539986314e-05, -5.467626545057725e-09, 0.0018788405595192793
128.849, 6.372146205545622e-05, -5.5126624532634924e-09, 0.0019751652028794277
128.8885, 6.391192516341022e-05, -5.556848983672749e-09, 0.0020736432801095887
128.928, 6.410738656097488e-05, -5.600176167611443e-09, 0.0021741830521122716
128.9675, 6.430713946499243e-05, -5.642634272332199e-09, 0.002276686892319928
129.007, 6.451045994053088e-05, -5.684213802019573e-09, 0.002381051428292598
129.0465, 6.471660841472825e-05, -5.724905498907639e-09, 0.002487167697934663
129.086, 6.492483123226747e-05, -5.7647003451950644e-09, 0.002594921320025573
129.1255, 6.513436224896054e-05, -5.803589564893365e-09, 0.0027041926787342014
129.165, 6.534442445968707e-05, -5.841564625608135e-09, 0.002814857121753852
129.2045, 6.555423165700534e-05, -5.878617240252519e-09, 0.0029267851716524127
129.244, 6.576299011654242e-05, -5.914739368693125e-09, 0.00303984275001748
129.2835, 6.596990030536213e-05, -5.949923218492609e-09, 0.0031538914139265244
129.323, 6.617415860930719e-05, -5.984161246403041e-09, 0.003268788604260381
129.3625, 6.637495907543311e-05, -6.017446162548529e-09, 0.0033843879053369304
129.40200000000002, 6.657149516546036e-05, -6.049770929972104e-09, 0.0035005393153191666
129.4415, 6.676296151631292e-05, -6.081128765878412e-09, 0.003617089526830785
129.481, 6.694855570363999e-05, -6.111513142862642e-09, 0.003733882217176567
129.5205, 6.712748000437415e-05, -6.1409177900756835e-09, 0.0038507583475519414
129.56, 6.729894315423137e-05, -6.169336694318882e-09, 0.003967556470598482
129.5995, 6.746216209623098e-05, -6.19676410106921e-09, 0.004084113045640622
129.639, 6.761636371618027e-05, -6.223194515377162e-09, 0.004200262760924456
129.6785, 6.776078656126386e-05, -6.248622701652268e-09, 0.0043158388621551734
129.718, 6.78946825377656e-05, -6.2730436865757355e-09, 0.004430673486621346
129.7575, 6.801731858415015e-05, -6.296452759467267e-09, 0.004544598002173132
129.797, 6.812797831565924e-05, -6.31884547240483e-09, 0.004657443350310098
129.8365, 6.822596363676387e-05, -6.340217640832027e-09, 0.004769040392627185
129.876, 6.831059631778927e-05, -6.360565344095821e-09, 0.004879220259851963
129.9155, 6.838121953221163e-05, -6.379884925914904e-09, 0.0049878147027020234
129.955, 6.84371993511209e-05, -6.398172994778766e-09, 0.005094656443784181
129.9945, 6.847792619154985e-05, -6.415426424277568e-09, 0.005199579529753884
130.034, 6.850281621536887e-05, -6.431642353132198e-09, 0.005302419682949333
130.0735, 6.851131267567208e-05, -6.446818185347309e-09, 0.005403014651713819
130.113, 6.850288720759561e-05, -6.460951591346944e-09, 0.0055012045586225085
130.1525, 6.847704106073992e-05, -6.474040507328338e-09, 0.005596832245830794
130.192, 6.843330627040815e-05, -6.486083135206753e-09, 0.005689743616766732
130.2315, 6.837124676510164e-05, -6.497077942534024e-09, 0.0057797879733946156
130.27100000000002, 6.829045940777784e-05, -6.507023662349238e-09, 0.005866818348289625
130.3105, 6.819057496860441e-05, -6.51591929296194e-09, 0.005950691830765584
130.35, 6.807125902703062e-05, -6.52376409766819e-09, 0.006031269886317362
130.3895, 6.79322128012219e-05, -6.5305576043992065e-09, 0.006108418668644966
130.429, 6.777317390300123e-05, -6.5362996053515386e-09, 0.006182009323546693
130.4685, 6.759391701668968e-05, -6.540990156648816e-09, 0.006251918283984072
130.508, 6.73942545003202e-05, -6.544629577639639e-09, 0.006318027555633914
130.5475, 6.717403690795058e-05, -6.547218450241162e-09, 0.0063802249922720955
130.587, 6.693315343194234e-05, -6.5487576182587035e-09, 0.006438404560345791
130.6265, 6.667153226424585e-05, -6.549248186640674e-09, 0.006492466592116187
130.666, 6.63891408759368e-05, -6.5486915206690876e-09, 0.006542318026781865
130.7055, 6.608598621441234e-05, -6.5470892450862355e-09, 0.006587872639008061
130.745, 6.576211481784502e-05, -6.544443243157823e-09, 0.006629051254327807
130.7845, 6.541761284667605e-05, -6.540755655864326e-09, 0.006665781950892257
130.824, 6.505260603211673e-05, -6.536028881255501e-09, 0.006698000247089976
130.8635, 6.466725954179899e-05, -6.5302655722400725e-09, 0.006725649274581192
130.903, 6.42617777629039e-05, -6.52346863582239e-09, 0.006748679936315711
130.9425, 6.383640400329739e-05, -6.515641231906812e-09, 0.006767051049151052
130.982, 6.339142011132915e-05, -6.506786771989447e-09, 0.00678072947070406
131.0215, 6.292714601519312e-05, -6.496908917789803e-09, 0.006789690210113194
131.061, 6.244393918287975e-05, -6.486011579822798e-09, 0.006793916522423622
131.1005, 6.194219400392863e-05, -6.4740989159117355e-09, 0.00679339998633131
131.14000000000001, 6.142234109437248e-05, -6.461175329653268e-09, 0.0067881405650765895
131.1795, 6.088484652642443e-05, -6.447245469893107e-09, 0.0067781466502934064
131.219, 6.033021098460025e-05, -6.432314227791587e-09, 0.00676343508867305
131.2585, 5.975896885016131e-05, -6.41638673462564e-09, 0.006744031191333789
131.298, 5.9171687215893424e-05, -6.399468360674828e-09, 0.006719968725817152
131.3375, 5.856896483337375e-05, -6.381564713391498e-09, 0.0066912898906855735
131.377, 5.7951430995062184e-05, -6.362681635515893e-09, 0.00665804527271639
131.4165, 5.731974435362979e-05, -6.342825203136818e-09, 0.006620293786736076
131.456, 5.6674591681141846e-05, -6.322001723698525e-09, 0.006578102598176856
131.4955, 5.6016686570745366e-05, -6.300217733952515e-09, 0.006531547028463069
131.535, 5.534676808374565e-05, -6.277479998297583e-09, 0.0064807104433915385
131.5745, 5.4665599344943656e-05, -6.25379550779436e-09, 0.006425684124686265
131.614, 5.397396608931398e-05, -6.22917147478578e-09, 0.006366567124962065
131.6535, 5.327267516313978e-05, -6.203615331986988e-09, 0.006303466106358051
131.693, 5.25625529828407e-05, -6.177134730410991e-09, 0.006236495163136998
131.7325, 5.1844443954796327e-05, -6.149737537016976e-09, 0.006165775628591816
131.772, 5.111920885956301e-05, -6.1214318323099975e-09, 0.0060914358666180005
131.8115, 5.0387723203930644e-05, -6.092225907893117e-09, 0.0060136110483647
131.851, 4.9650875544341984e-05, -6.062128263972216e-09, 0.005932442914389066
131.8905, 4.890956578523146e-05, -6.0311476068172895e-09, 0.005848079522786442
131.93, 4.8164703455917826e-05, -5.999292847993171e-09, 0.005760674983794
131.9695, 4.741720596967484e-05, -5.966573099785723e-09, 0.005670389181388788
132.00900000000001, 4.666799686868434e-05, -5.932997671150349e-09, 0.005577387482442992
132.0485, 4.59180040585462e-05, -5.898576066483199e-09, 0.0054818404340139905
132.088, 4.516815803607695e-05, -5.863317982858668e-09, 0.0053839234493793554
132.1275, 4.441939011409716e-05, -5.827233307225228e-09, 0.0052838164834538084
132.167, 4.367263064692962e-05, -5.790332113559898e-09, 0.00518170369823971
132.2065, 4.292880726029443e-05, -5.752624659979907e-09, 0.005077773118997064
132.246, 4.218884308929539e-05, -5.7141213858275785e-09, 0.0049722162818263416
132.2855, 4.145365502813011e-05, -5.6748329092028194e-09, 0.004865227873386999
132.325, 4.072415199515744e-05, -5.634770026014119e-09, 0.0047570053634884354
132.3645, 4.000123321686955e-05, -5.593943701973847e-09, 0.004647748631302188
132.404, 3.928578653431374e-05, -5.552365071444244e-09, 0.0045376595859666045
132.4435, 3.857868673539883e-05, -5.5100454348060634e-09, 0.0044269417823597675
132.483, 3.788079391649838e-05, -5.466996255312617e-09, 0.004315800032833051
132.5225, 3.7192951876658474e-05, -5.423229155909879e-09, 0.004204440015703801
132.562, 3.6515986547660044e-05, -5.378755916023573e-09, 0.004093067881313848
132.6015, 3.585070446307883e-05, -5.333588468314081e-09, 0.003981889856467928
132.641, 3.5197891269411046e-05, -5.287738895399843e-09, 0.0038711118480672753
132.6805, 3.455831028221288e-05, -5.241219428708122e-09, 0.0037609390467590095
132.72, 3.3932701090122995e-05, -5.1940424433309386e-09, 0.003651575531419553
132.7595, 3.3321778209488524e-05, -5.146220451945969e-09, 0.003543223875292322
132.799, 3.272622979223894e-05, -5.097766103777971e-09, 0.0034360847545920736
132.8385, 3.2146716389495475e-05, -5.0486921811802354e-09, 0.003330356560388563
132.87800000000001, 3.158386977329581e-05, -4.999011596188105e-09, 0.00322623501457295
132.9175, 3.103829181867466e-05, -4.948737387044214e-09, 0.0031239127907014136
132.957, 3.051055344820419e-05, -4.8978827147144554e-09, 0.0030235791405033765
132.9965, 3.000119364096333e-05, -4.846460859350386e-09, 0.002925419526826353
133.036, 2.9510718507756063e-05, -4.79448521723504e-09, 0.0028296152637808315
133.0755, 2.9039600434237382e-05, -4.741969300021886e-09, 0.002736343164826801
133.115, 2.8588277293500778e-05, -4.688926725005216e-09, 0.0026457751995334605
133.1545, 2.815715172946441e-05, -4.6353712135881785e-09, 0.002558078159723461
133.194, 2.774659051228889e-05, -4.5813165884431724e-09, 0.0024734133356891655
133.2335, 2.7356923966876744e-05, -4.5267767698704216e-09, 0.0023919362031562894
133.273, 2.6988445475354115e-05, -4.471765772139851e-09, 0.0023137961216359204
133.3125, 2.6641411054268302e-05, -4.416297699816431e-09, 0.002239136044794729
133.352, 2.6316039007078926e-05, -4.360386744070488e-09, 0.002168092243437179
133.3915, 2.6012509652358772e-05, -4.304047178973739e-09, 0.002100794041669754
133.431, 2.5730965127950526e-05, -4.247293359946479e-09, 0.0020373635667972297
133.47050000000002, 2.547150927117647e-05, -4.190139718869482e-09, 0.0019779155134571035
133.51, 2.5234207575027617e-05, -4.1326007562601755e-09, 0.0019225569224839525
133.5495, 2.501908722009869e-05, -4.0746910405642565e-09, 0.0018713869749539588
133.589, 2.4826137181882904e-05, -4.016425204419683e-09, 0.0018244968018289807
133.6285, 2.465530841287365e-05, -3.957817940883211e-09, 0.0017819693095947886
133.668, 2.4506514098774065e-05, -3.898883999665811e-09, 0.0017438790222389852
133.7075, 2.4379629987958314e-05, -3.839638183328523e-09, 0.0017102919398978465
133.747, 2.427449479316301e-05, -3.7800953435052446e-09, 0.0016812654144525891
133.7865, 2.419091066427904e-05, -3.7202703774763647e-09, 0.0016568480423213379
133.826, 2.4128643730917153e-05, -3.6601782276644165e-09, 0.0016370795746685736
133.8655, 2.4087424713322256e-05, -3.59983387125652e-09, 0.0016219908451969665
133.905, 2.4066949600046677e-05, -3.539252318205689e-09, 0.0016116037156708892
133.9445, 2.4066880390676163e-05, -3.478448608521053e-09, 0.00160593103926821
133.984, 2.4086845901770518e-05, -3.4174378084625356e-09, 0.0016049766418223994
134.0235, 2.412644263403871e-05, -3.356235006736305e-09, 0.0016087353209899066
134.063, 2.4185235698680916e-05, -3.294855310692057e-09, 0.0016171928633207599
134.1025, 2.426275980067923e-05, -3.233313842522729e-09, 0.0016303260791957828
134.142, 2.4358520276747252e-05, -3.171625735468286e-09, 0.001648102855531526
134.1815, 2.4471994185504643e-05, -3.1098061319564004e-09, 0.0016704822261409578
134.221, 2.4602631447389537e-05, -3.047870179505279e-09, 0.0016974144595836792
134.2605, 2.4749856031680528e-05, -2.985833021836821e-09, 0.001728841164306661
134.3, 2.491306718796789e-05, -2.923709798503823e-09, 0.00176469541085065
134.33950000000002, 2.5091640719276457e-05, -2.86151564119962e-09, 0.0018049018708427883
134.379, 2.5284930294030297e-05, -2.799265670015983e-09, 0.0018493769724824477
134.4185, 2.549226879391943e-05, -2.7369749896784054e-09, 0.0018980290721743861
134.458, 2.5712969694733372e-05, -2.6746586858253846e-09, 0.0019507586419401832
134.4975, 2.5946328477106892e-05, -2.612331821282936e-09, 0.002007458472207337
134.537, 2.6191624064146368e-05, -2.5500094326013797e-09, 0.0020680138895325254
134.5765, 2.6448120282790853e-05, -2.4877065297663086e-09, 0.00213230298880121
134.616, 2.671506734580933e-05, -2.4254380862832192e-09, 0.002200196879397791
134.6555, 2.6991703351224993e-05, -2.3632190367298613e-09, 0.002271559944829251
134.695, 2.727725579602849e-05, -2.301064274464379e-09, 0.002346250115243483
134.7345, 2.757094310093455e-05, -2.238988647994119e-09, 0.002424119152264322
134.774, 2.7871976143033962e-05, -2.177006957362147e-09, 0.0025050129455428394
134.8135, 2.8179559793087287e-05, -2.115133950553067e-09, 0.0025887718203904918
134.853, 2.84928944543263e-05, -2.0533843199186886e-09, 0.0026752308558506887
134.8925, 2.8811177599533284e-05, -1.991772698624501e-09, 0.0027642202125308948
134.932, 2.9133605303304005e-05, -1.930313658671148e-09, 0.0028555654695104323
134.9715, 2.945937376631557e-05, -1.8690217078562653e-09, 0.002949087969612075
135.011, 2.978768082856899e-05, -1.8079112807535158e-09, 0.0030446051723108016
135.0505, 3.0117727468508613e-05, -1.746996738602196e-09, 0.0031419310135457593
135.09, 3.044871928507926e-05, -1.6862923660305678e-09, 0.0032408762716760083
135.1295, 3.077986795972259e-05, -1.6258123676268387e-09, 0.003341248938819979
135.169, 3.111039269549713e-05, -1.5655708645664075e-09, 0.003442854596801989
135.20850000000002, 3.143952163044089e-05, -1.505581891251618e-09, 0.0035454967969233277
135.248, 3.17664932225098e-05, -1.4458593919826828e-09, 0.003648977442769509
135.2875, 3.209055760336247e-05, -1.3864172177902514e-09, 0.0037530971752578524
135.327, 3.2410977898468056e-05, -1.3272691262820874e-09, 0.00385765575913031
135.3665, 3.272703151100619e-05, -1.268428773164592e-09, 0.003962452470092086
135.406, 3.3038011367195845e-05, -1.2099097095114183e-09, 0.004067286481797626
135.4455, 3.3343227120721626e-05, -1.1517253800914537e-09, 0.004171957251887813
135.485, 3.364200631410235e-05, -1.0938891202248457e-09, 0.004276264906286763
135.5245, 3.393369549485491e-05, -1.0364141526725087e-09, 0.004380010620969801
135.564, 3.4217661284544e-05, -9.793135845595647e-10, 0.004482997000423874
135.6035, 3.449329139877545e-05, -9.22600404334054e-10, 0.004585028452028454
135.643, 3.47599956164606e-05, -8.662874787607871e-10, 0.004685911555598321
135.6825, 3.501720669665459e-05, -8.103875510664187e-10, 0.004785455427337677
135.722, 3.526438124151485e-05, -7.549132389941244e-10, 0.0048834720774708455
135.7615, 3.550100050396424e-05, -6.998770266589639e-10, 0.004979776760832523
135.801, 3.572657113883173e-05, -6.452912646230692e-10, 0.005074188319710426
135.8405, 3.594062589633247e-05, -5.911681672790931e-10, 0.005166529518260035
135.88, 3.614272425689956e-05, -5.375198100817636e-10, 0.005256627367821812
135.9195, 3.6332453006506585e-05, -4.84358126806796e-10, 0.005344313442503208
135.959, 3.6509426751765747e-05, -4.31694906853206e-10, 0.005429424184397582
135.9985, 3.667328837419056e-05, -3.79541792586898e-10, 0.00551180119784523
136.038, 3.682370942318365e-05, -3.2791027677956907e-10, 0.005591291532165705
136.07750000000001, 3.6960390447423354e-05, -2.7681170252074986e-10, 0.00566774795230876
136.117, 3.708306126444971e-05, -2.2625725687019793e-10, 0.005741029196911409
136.1565, 3.719148116841131e-05, -1.7625796817095795e-10, 0.005811000223264278
136.196, 3.728543907604522e-05, -1.2682470508598486e-10, 0.00587753243872739
136.2355, 3.7364753611099214e-05, -7.796817420150458e-11, 0.005940503918167105
136.275, 3.7429273127544124e-05, -2.969891767571723e-11, 0.005999799607006082
136.3145, 3.747887567204074e-05, 1.79726890668775e-11, 0.006055311509526651
136.354, 3.751346888626897e-05, 6.503643959501045e-11, 0.006106938862083577
136.3935, 3.753298984983165e-05, 1.1148229868352025e-10, 0.006154588290928346
136.433, 3.753740486458553e-05, 1.5730040378768292e-10, 0.006198173954375831
136.4725, 3.7526709181369404e-05, 2.0248106603901047e-10, 0.006237617669074764
136.512, 3.7500926670196276e-05, 2.470147765749496e-10, 0.006272849020189809
136.5515, 3.7460109435132e-05, 2.9089220637227916e-10, 0.0063038054553209225
136.591, 3.7404337375130386e-05, 3.3410420796796993e-10, 0.006330432362041267
136.6305, 3.733371769228571e-05, 3.766418173817385e-10, 0.006352683128949066
136.67, 3.724838434896209e-05, 4.1849625599084245e-10, 0.006370519190187056
136.7095, 3.7148497475474854e-05, 4.5965893235446956e-10, 0.006383910053395481
136.749, 3.703424272997687e-05, 5.001214439875218e-10, 0.006392833311122288
136.7885, 3.690583061239759e-05, 5.398755790718566e-10, 0.006397274635733303
136.828, 3.676349573427261e-05, 5.78913316495997e-10, 0.006397227757907041
136.8675, 3.6607496046480385e-05, 6.172268297564757e-10, 0.006392694428838642
136.907, 3.643811202687277e-05, 6.548084891248144e-10, 0.006383684366299214
136.94650000000001, 3.6255645829964734e-05, 6.916508619350044e-10, 0.0063702151847452575
