times,energy_gauss_wide,energy_gauss_narrow,energy_step
130.5475, 0.6034408942188919, 0.6132063028496947, 0.6845873265127161
130.587, 0.6032681187419575, 0.6130238532697829, 0.6846766019334586
130.6265, 0.6030953043683042, 0.6128418116011292, 0.6847655684606154
130.666, 0.6029224513534166, 0.612660177755747, 0.6848542261874111
130.7055, 0.602749559948567, 0.6124789505283442, 0.6849425750526187
130.745, 0.6025766304007663, 0.6122981276000651, 0.6850306148449807
130.7845, 0.6024036629527025, 0.6121177055440513, 0.6851183452081421
130.824, 0.6022306578427119, 0.611937679833019, 0.685205765646111
130.8635, 0.6020576153047529, 0.611758044848994, 0.6852928755292982
130.903, 0.6018845355683925, 0.611578793895566, 0.6853796741011231
130.9425, 0.6017114188588141, 0.6113999192128248, 0.6854661604851127
130.982, 0.6015382653968191, 0.6112214119954996, 0.6855523336924445
131.0215, 0.601365075398849, 0.6110432624144847, 0.6856381926298529
131.061, 0.6011918490770203, 0.6108654596423346, 0.6857237361078731
131.1005, 0.6010185866391571, 0.6106879918827453, 0.6858089628494038
131.14000000000001, 0.6008452882888451, 0.6105108464043465, 0.685893871498572
131.1795, 0.6006719542254909, 0.6103340095784026, 0.6859784606299177
131.219, 0.6004985846443894, 0.6101574669203359, 0.6860627287578411
131.2585, 0.6003251797367984, 0.6099812031343308, 0.6861466743463002
131.298, 0.6001517396900181, 0.6098052021606795, 0.6862302958186884
131.3375, 0.5999782646874656, 0.6096294472250777, 0.6863135915678187
131.377, 0.5998047549087504, 0.6094539208895232, 0.6863965599659159
131.4165, 0.5996312105297403, 0.6092786051042596, 0.6864791993745228
131.456, 0.59945763172262, 0.6091034812606361, 0.6865615081542692
131.4955, 0.5992840186559268, 0.6089285302447072, 0.6866434846744801
131.535, 0.5991103714945877, 0.6087537324917532, 0.6867251273226606
131.5745, 0.5989366903999288, 0.6085790680418849, 0.6868064345139119
131.614, 0.5987629755296705, 0.6084045165969435, 0.6868874047002781
131.6535, 0.5985892270379101, 0.6082300575788749, 0.6869680363800499
131.693, 0.5984154450750858, 0.6080556701895399, 0.6870483281069014
131.7325, 0.5982416297879206, 0.60788133347193, 0.6871282784988004
131.772, 0.5980677813193697, 0.6077070263724746, 0.6872078862465942
131.8115, 0.5978938998085424, 0.6075327278043173, 0.6872871501221991
131.851, 0.5977199853906456, 0.6073584167109981, 0.687366068986381
131.8905, 0.5975460381969073, 0.6071840721304007, 0.6874446417960914
131.93, 0.5973720583545187, 0.6070096732581639, 0.6875228676113823
131.9695, 0.5971980459865893, 0.6068351995103212, 0.6876007456019094
132.00900000000001, 0.5970240012121028, 0.6066606305842387, 0.6876782750529703
132.0485, 0.5968499241458937, 0.6064859465176518, 0.6877554553711438
132.088, 0.5966758148986316, 0.6063111277449925, 0.6878322860894139
132.1275, 0.5965016735768195, 0.6061361551510795, 0.6879087668717976
132.167, 0.5963275002827999, 0.6059610101216217, 0.6879848975173815
132.2065, 0.5961532951147777, 0.6057856745909826, 0.6880606779637662
132.246, 0.5959790581668426, 0.6056101310869779, 0.6881361082898946
132.2855, 0.5958047895290193, 0.6054343627734253, 0.6882111887183471
132.325, 0.5956304892873078, 0.605258353490492, 0.6882859196171434
132.3645, 0.5954561575237519, 0.6050820877935782, 0.6883603015011008
132.404, 0.5952817943165017, 0.6049055509907465, 0.6884343350327656
132.4435, 0.5951073997398963, 0.604728729179133, 0.6885080210228384
132.483, 0.5949329738645323, 0.6045516092799846, 0.6885813604300499
132.5225, 0.5947585167573511, 0.6043741790723732, 0.688654354360385
132.562, 0.594584028481716, 0.604196427224961, 0.6887270040656078
132.6015, 0.59440950909749, 0.6040183433256865, 0.6887993109410903
132.641, 0.5942349586611086, 0.603839917908784, 0.6888712765229522
132.6805, 0.5940603772256474, 0.6036611424790072, 0.6889429024845759
132.72, 0.5938857648408696, 0.6034820095326575, 0.6890141906325301
132.7595, 0.5937111215532764, 0.603302512575338, 0.6890851429019782
132.799, 0.593536447406128, 0.6031226461362102, 0.6891557613515877
132.8385, 0.593361742439455, 0.6029424057788189, 0.6892260481579897
132.87800000000001, 0.5931870066900509, 0.6027617881084886, 0.6892960056097706
132.9175, 0.5930122401914418, 0.6025807907765053, 0.6893656361009867
132.957, 0.592837442973855, 0.6023994124812733, 0.6894349421241919
132.9965, 0.5926626150641694, 0.6022176529667332, 0.6895039262629856
133.036, 0.592487756485852, 0.6020355130182887, 0.6895725911841515
133.0755, 0.5923128672589097, 0.6018529944564931, 0.6896409396294421
133.115, 0.5921379473998363, 0.6016701001286646, 0.6897089744071089
133.1545, 0.5919629969215564, 0.6014868338985553, 0.68977669838319
133.194, 0.5917880158333922, 0.6013032006339988, 0.689844114472603
133.2335, 0.5916130041410315, 0.6011192061923476, 0.6899112256299765
133.273, 0.5914379618465083, 0.6009348574033226, 0.6899780348402348
133.3125, 0.5912628889481948, 0.6007501620488828, 0.6900445451088911
133.352, 0.5910877854408048, 0.6005651288396208, 0.6901107594521334
133.3915, 0.5909126513154165, 0.6003797673874539, 0.6901766808867354
133.431, 0.5907374865594951, 0.6001940881743509, 0.6902423124199002
133.47050000000002, 0.5905622911569354, 0.6000081025172703, 0.6903076570391317
133.51, 0.5903870650881196, 0.599821822529355, 0.6903727177022175
133.5495, 0.5902118083299681, 0.599635261077909, 0.690437497327411
133.589, 0.5900365208560147, 0.5994484317393758, 0.690501998783834
133.6285, 0.5898612026364732, 0.599261348752036, 0.6905662248821394
133.668, 0.589685853638317, 0.5990740269666806, 0.6906301783653938
133.7075, 0.5895104738253588, 0.5988864817960182, 0.6906938619001606
133.747, 0.5893350631583273, 0.5986987291629582, 0.690757278067775
133.7865, 0.5891596215949586, 0.598510785448405, 0.6908204293558358
133.826, 0.5889841490900627, 0.5983226674385067, 0.6908833181499459
133.8655, 0.5888086455956155, 0.5981343922718584, 0.6909459467257963
133.905, 0.5886331110608158, 0.5979459773863968, 0.6910083172416167
133.9445, 0.5884575454321566, 0.5977574404663963, 0.6910704317310615
133.984, 0.5882819486534666, 0.5975687993891785, 0.691132292096489
134.0235, 0.5881063206659448, 0.5973800721717889, 0.691193900102637
134.063, 0.5879306614081763, 0.5971912769171929, 0.6912552573707055
134.1025, 0.5877549708161308, 0.5970024317602022, 0.6913163653728445
134.142, 0.587579248823148, 0.5968135548127672, 0.6913772254270899
134.1815, 0.587403495359909, 0.5966246641090736, 0.6914378386928195
134.221, 0.5872277103544025, 0.5964357775503912, 0.691498206166773
134.2605, 0.5870518937318796, 0.5962469128503636, 0.6915583286796897
134.3, 0.5868760454148061, 0.5960580874809805, 0.6916182068936155
134.33950000000002, 0.5867001653228203, 0.5958693186199503, 0.6916778412998777
134.379, 0.5865242533726911, 0.5956806230997198, 0.6917372322177107
134.4185, 0.5863483094782831, 0.5954920173586854, 0.6917963797935004
134.458, 0.5861723335505299, 0.5953035173946607, 0.6918552840005752
134.4975, 0.5859963254974201, 0.5951151387208244, 0.6919139446395121
134.537, 0.5858202852239965, 0.5949268963239934, 0.6919723613389284
134.5765, 0.5856442126323711, 0.594738804625145, 0.6920305335567896
134.616, 0.5854681076217448, 0.5945508774418821, 0.6920884605822785
134.6555, 0.585291970088451, 0.5943631279526117, 0.6921461415382673
134.695, 0.5851157999260015, 0.5941755686622004, 0.6922035753844533
134.7345, 0.5849395970251451, 0.5939882113689405, 0.6922607609211262
134.774, 0.5847633612739335, 0.5938010671327675, 0.6923176967935831
134.8135, 0.5845870925577834, 0.593614146244665, 0.6923743814971355
134.853, 0.5844107907595552, 0.5934274581973847, 0.6924308133826795
134.8925, 0.5842344557596241, 0.5932410116574991, 0.692486990662813
134.932, 0.5840580874359634, 0.5930548144390984, 0.692542911418466
134.9715, 0.5838816856642203, 0.5928688734792988, 0.6925985736060483
135.011, 0.5837052503177993, 0.5926831948160926, 0.692653975065077
135.0505, 0.5835287812679429, 0.5924977835688131, 0.6927091135262996
135.09, 0.583352278383802, 0.5923126439217661, 0.6927639866202467
135.1295, 0.5831757415325061, 0.5921277791112491, 0.6928185918861807
135.169, 0.5829991705792228, 0.591943191416243, 0.6928729267813711
135.20850000000002, 0.5828225653871981, 0.5917588821527926, 0.6929269886906178
135.248, 0.5826459258177926, 0.5915748516720318, 0.6929807749359285
135.2875, 0.5824692517305035, 0.5913910993616325, 0.6930342827863245
135.327, 0.5822925429829563, 0.5912076236504249, 0.6930875094677186
135.3665, 0.5821157994309094, 0.591024422015877, 0.693140452172905
135.406, 0.5819390209282274, 0.5908414909940947, 0.693193108071649
135.4455, 0.5817622073268545, 0.5906588261921817, 0.6932454743209189
135.485, 0.5815853584767745, 0.5904764223027632, 0.6932975480752466
135.5245, 0.5814084742259747, 0.5902942731207697, 0.6933493264971601
135.564, 0.5812315544203966, 0.590112371562481, 0.6934008067676615
135.6035, 0.5810545989039028, 0.5899307096871295, 0.6934519860966458
135.643, 0.5808776075182376, 0.5897492787210643, 0.6935028617332027
135.6825, 0.5807005801030133, 0.5895680690847758, 0.6935534309757261
135.722, 0.5805235164956933, 0.5893870704226937, 0.6936036911817901
135.7615, 0.5803464165315997, 0.589206271635965, 0.6936536397777494
135.801, 0.5801692800439264, 0.5890256609180258, 0.693703274268061
135.8405, 0.5799921068637729, 0.5888452257930593, 0.6937525922442999
135.88, 0.5798148968201817, 0.5886649531570141, 0.6938015913938623
135.9195, 0.5796376497401963, 0.5884848293210754, 0.693850269508329
135.959, 0.5794603654489078, 0.5883048400570868, 0.6938986244914608
135.9985, 0.5792830437695229, 0.5881249706446002, 0.6939466543667647
136.038, 0.5791056845234354, 0.5879452059189785, 0.6939943572846144
136.07750000000001, 0.5789282875302905, 0.5877655303201303, 0.6940417315288858
136.117, 0.5787508526080645, 0.587585927941407, 0.6940887755231175
136.1565, 0.5785733795731378, 0.5874063825782966, 0.6941354878362119
136.196, 0.5783958682403717, 0.5872268777767025, 0.6941818671876885
136.2355, 0.5782183184231857, 0.5870473968806135, 0.6942279124525177
136.275, 0.5780407299336258, 0.586867923079305, 0.6942736226654954
136.3145, 0.5778631025824289, 0.5866884394540718, 0.6943189970251473
136.354, 0.5776854361790842, 0.5865089290248852, 0.6943640348970752
136.3935, 0.5775077305318781, 0.5863293747969928, 0.6944087358166804
136.433, 0.5773299854479379, 0.5861497598078302, 0.6944530994912175
136.4725, 0.5771522007332609, 0.5859700671740597, 0.6944971258011035
136.512, 0.5769743761927305, 0.5857902801389191, 0.6945408148005157
136.5515, 0.5767965116301225, 0.585610382119456, 0.6945841667172525
136.591, 0.5766186068480952, 0.5854303567536996, 0.6946271819519302
136.6305, 0.5764406616481772, 0.5852501879472315, 0.6946698610765341
136.67, 0.576262675830735, 0.5850698599191508, 0.6947122048323809
136.7095, 0.5760846491949332, 0.5848893572468445, 0.694754214127498
136.749, 0.5759065815387014, 0.5847086649095874, 0.6947958900334297
136.7885, 0.5757284726586848, 0.5845277683303985, 0.6948372337814629
136.828, 0.5755503223502105, 0.584346653416255, 0.6948782467582502
136.8675, 0.5753721304072553, 0.5841653065962217, 0.6949189305008483
136.907, 0.575193896622428, 0.5839837148577314, 0.6949592866911656
136.94650000000001, 0.5750156207869547, 0.5838018657807381, 0.6949993171498677
136.986, 0.5748373026906941, 0.5836197475700677, 0.6950390238297969
137.0255, 0.5746589421221427, 0.583437349085847, 0.6950784088089226
137.065, 0.5744805388684721, 0.5832546598723936, 0.6951174742828838
137.1045, 0.5743020927155613, 0.5830716701854971, 0.6951562225570874
137.144, 0.5741236034480529, 0.5828883710184357, 0.695194656038392
137.1835, 0.5739450708493998, 0.5827047541265532, 0.695232777226336
137.223, 0.5737664947019319, 0.5825208120504721, 0.6952705887039305
137.2625, 0.573587874786927, 0.5823365381375789, 0.6953080931280582
137.302, 0.5734092108846707, 0.5821519265615481, 0.6953452932195282
137.3415, 0.5732305027745347, 0.5819669723394121, 0.6953821917529106
137.381, 0.573051750235043, 0.5817816713458729, 0.6954187915462245
137.4205, 0.572872953043937, 0.5815960203244407, 0.6954550954505809
137.46, 0.5726941109782441, 0.5814100168952095, 0.6954911063398524
137.4995, 0.5725152238143293, 0.5812236595590843, 0.695526827100387
137.539, 0.5723362913279553, 0.5810369476984301, 0.6955622606207883
137.5785, 0.5721573132943207, 0.5808498815742011, 0.6955974097817407
137.618, 0.5719782894881086, 0.5806624623196822, 0.6956322774458547
137.6575, 0.5717992196835108, 0.5804746919310656, 0.6956668664475251
137.697, 0.5716201036542552, 0.5802865732551237, 0.6957011795828403
137.7365, 0.5714409411736168, 0.5800981099742316, 0.6957352195995733
137.776, 0.5712617320144162, 0.5799093065890238, 0.6957689891873275
137.81550000000001, 0.5710824759490108, 0.5797201683988703, 0.6958024909679246
137.855, 0.570903172749268, 0.5795307014804357, 0.6958357274860495
137.8945, 0.570723822186537, 0.5793409126644062, 0.6958687012001938
137.934, 0.5705444240316079, 0.579150809510564, 0.6959014144738886
137.9735, 0.5703649780546708, 0.5789604002811813, 0.6959338695672225
138.013, 0.5701854840252731, 0.5787696939127897, 0.6959660686286668
138.0525, 0.5700059417122828, 0.5785786999860996, 0.6959980136872512
138.092, 0.5698263508838594, 0.5783874286941255, 0.6960297066451575
138.1315, 0.5696467113074278, 0.5781958908081996, 0.6960611492708142
138.171, 0.5694670227496695, 0.5780040976420842, 0.6960923431925595
138.2105, 0.5692872849765253, 0.5778120610140267, 0.6961232898929112
138.25, 0.5691074977531997, 0.5776197932071764, 0.6961539907034858
138.2895, 0.5689276608441934, 0.5774273069284294, 0.6961844468005312
138.329, 0.5687477740133356, 0.5772346152662797, 0.6962146592010273
138.3685, 0.568567837023825, 0.5770417316478244, 0.6962446287593291
138.40800000000002, 0.5683878496382901, 0.576848669795531, 0.6962743561642751
138.4475, 0.568207811618846, 0.5766554436838537, 0.6963038419367705
138.487, 0.5680277227271542, 0.5764620674962078, 0.6963330864278817
138.5265, 0.5678475827244914, 0.5762685555821925, 0.6963620898174916
138.566, 0.5676673913718092, 0.5760749224153975, 0.6963908521136384
138.6055, 0.5674871484297889, 0.5758811825515033, 0.6964193731525636
138.645, 0.5673068536589031, 0.5756873505868432, 0.6964476525995361
138.6845, 0.5671265068194613, 0.5754934411170904, 0.6964756899504095
138.724, 0.5669461076716553, 0.5752994686961757, 0.6965034845338839
138.7635, 0.5667656559756015, 0.5751054477951474, 0.696531035514413
138.803, 0.5665851514913699, 0.5749113927610624, 0.6965583418957422
138.8425, 0.56640459397902, 0.5747173177756838, 0.6965854025250555
138.882, 0.5662239831986134, 0.5745232368141441, 0.6966122160977495
138.9215, 0.5660433189102287, 0.5743291636034586, 0.6966387811628307
138.961, 0.565862600873958, 0.5741351115811953, 0.6966650961289649
139.0005, 0.5656818288499007, 0.5739410938544071, 0.6966911592711175
139.04, 0.565501002598141, 0.5737471231592701, 0.6967169687377639
139.0795, 0.5653201218787183, 0.5735532118216892, 0.6967425225585896
139.119, 0.5651391864515942, 0.5733593717192988, 0.6967678186525773
139.1585, 0.5649581960766065, 0.5731656142451702, 0.6967928548364031
139.198, 0.5647771505134299, 0.5729719502734413, 0.6968176288330709
139.2375, 0.5645960495215322, 0.5727783901271031, 0.6968421382807687
139.27700000000002, 0.5644148928601285, 0.5725849435479435, 0.6968663807419704
139.3165, 0.5642336802881579, 0.5723916196686871, 0.6968903537128628
139.356, 0.5640524115642421, 0.5721984269871758, 0.6969140546331106
139.3955, 0.5638710864466805, 0.5720053733425574, 0.6969374808960221
139.435, 0.5636897046934345, 0.5718124658932396, 0.6969606298590142
139.4745, 0.5635082660621433, 0.5716197110966911, 0.6969834988543168
139.514, 0.5633267703101353, 0.5714271146909391, 0.6970060851997817
139.5535, 0.5631452171944665, 0.5712346816779739, 0.6970283862097065
139.593, 0.5629636064719582, 0.5710424163090774, 0.6970503992055872
139.6325, 0.5627819378992481, 0.5708503220723036, 0.6970721215267722
139.672, 0.562600211232846, 0.5706584016822399, 0.6970935505410144
139.7115, 0.5624184262291815, 0.5704666570722602, 0.6971146836548974
139.751, 0.5622365826446726, 0.5702750893894049, 0.6971355183241618
139.7905, 0.5620546802357628, 0.5700836989921146, 0.6971560520638914
139.83, 0.5618727187589801, 0.5698924854508888, 0.6971762824585501
139.8695, 0.5616906979709745, 0.5697014475520096, 0.6971962071717757
139.909, 0.5615086176285625, 0.5695105833043076, 0.697215823955895
139.9485, 0.5613264774887559, 0.5693198899488829, 0.6972351306610644
139.988, 0.5611442773087909, 0.56912936397164, 0.6972541252440277
140.0275, 0.5609620168461501, 0.5689390011183413, 0.6972728057764749
140.067, 0.5607796958585738, 0.5687487964119375, 0.6972911704530735
140.1065, 0.5605973141040651, 0.5685587441717833, 0.6973092175992298
140.14600000000002, 0.5604148713408851, 0.5683688380344637, 0.697326945678573
140.1855, 0.5602323673275448, 0.5681790709758883, 0.6973443533001681
140.225, 0.5600498018227774, 0.5679894353345187, 0.6973614392253281
140.2645, 0.5598671745855198, 0.5677999228355157, 0.6973782023739258
140.304, 0.5596844853748698, 0.5676105246159183, 0.6973946418300601
140.3435, 0.5595017339500489, 0.567421231250812, 0.6974107568470141
140.383, 0.5593189200703619, 0.567232032780722, 0.6974265468514637
140.4225, 0.559136043495145, 0.5670429187402272, 0.6974420114469398
140.462, 0.5589531039837212, 0.5668538781880115, 0.6974571504166056
140.5015, 0.5587701012953554, 0.5666648997382663, 0.6974719637253796
140.541, 0.5585870351892166, 0.5664759715935382, 0.6974864515214594
140.5805, 0.5584039054243431, 0.5662870815788681, 0.6975006141372758
140.62, 0.5582207117596224, 0.5660982171771788, 0.6975144520898684
140.6595, 0.558037453953783, 0.5659093655657108, 0.6975279660806384
140.699, 0.557854131765393, 0.5657205136533312, 0.6975411569944376
140.7385, 0.5576707449528839, 0.5655316481185043, 0.6975540258979411
140.778, 0.5574872932745726, 0.5653427554476591, 0.6975665740373052
140.8175, 0.557303776488701, 0.565153821973795, 0.697578802835149
140.857, 0.557120194353476, 0.5649648339150417, 0.697590713886937
140.8965, 0.5569365466271193, 0.5647757774131313, 0.6976023089568408
140.936, 0.5567528330679123, 0.5645866385715441, 0.6976135899730779
140.9755, 0.5565690534342496, 0.5643974034934264, 0.6976245590227582
141.01500000000001, 0.5563852074846769, 0.5642080583191204, 0.697635218346142
141.0545, 0.5562012949779377, 0.564018589263574, 0.6976455703302519
141.094, 0.5560173156730067, 0.563828982653521, 0.6976556175018319
141.1335, 0.5558332693291199, 0.5636392249647696, 0.6976653625196406
141.173, 0.5556491557057974, 0.5634493028594708, 0.6976748081661889
141.2125, 0.5554649745628577, 0.5632592032235628, 0.697683957338994
141.252, 0.5552807256604255, 0.5630689132041048, 0.6976928130415052
141.2915, 0.5550964087589277, 0.5628784202465367, 0.697701378373783
141.331, 0.5549120236190879, 0.5626877121313428, 0.6977096565230443
141.3705, 0.5547275700019076, 0.5624967770100674, 0.6977176507541115
141.41, 0.5545430476686457, 0.5623056034401204, 0.6977253643997383
141.4495, 0.5543584563807895, 0.5621141804182703, 0.69773280085082
141.489, 0.5541737959000212, 0.5619224974123231, 0.6977399635463812
141.5285, 0.5539890659881794, 0.5617305443909677, 0.6977468559633442
141.568, 0.5538042664072135, 0.5615383118514057, 0.6977534816060822
141.6075, 0.553619396919137, 0.5613457908448465, 0.6977598439958533
141.647, 0.5534344572859741, 0.5611529729996491, 0.6977659466601609
141.6865, 0.5532494472697174, 0.5609598505422803, 0.6977717931221941
141.726, 0.5530643666322692, 0.5607664163159963, 0.69777738689034
141.7655, 0.5528792151354135, 0.5605726637974576, 0.6977827314478013
141.805, 0.5526939925407712, 0.5603785871112483, 0.6977878302422701
141.8445, 0.5525086986097854, 0.5601841810424998, 0.6977926866756701
141.88400000000001, 0.5523233331037064, 0.5599894410476468, 0.6977973040939439
141.9235, 0.5521378957835952, 0.5597943632634353, 0.697801685776993
141.963, 0.5519523864103321, 0.5595989445141704, 0.6978058349288078
142.0025, 0.5517668047446453, 0.5594031823172066, 0.6978097546679448
142.042, 0.5515811505471354, 0.5592070748865459, 0.6978134480184074
142.0815, 0.5513954235783163, 0.5590106211344326, 0.6978169179010273
142.121, 0.5512096235986556, 0.5588138206707717, 0.6978201671253881
142.1605, 0.5510237503686234, 0.5586166738002322, 0.6978231983822605
142.2, 0.5508378036487298, 0.558419181516981, 0.6978260142365162
142.2395, 0.5506517831995671, 0.5582213454969985, 0.6978286171204341
142.279, 0.5504656887818505, 0.5580231680880888, 0.6978310093273478
142.3185, 0.5502795201564447, 0.5578246522976714, 0.6978331930056073
142.358, 0.5500932770843832, 0.5576258017785934, 0.697835170152915
142.3975, 0.5499069593268832, 0.5574266208131696, 0.6978369426111461
142.437, 0.5497205666453499, 0.5572271142956937, 0.6978385120617498
142.4765, 0.5495340988013709, 0.5570272877136792, 0.697839880021856
142.516, 0.5493475555567038, 0.5568271471279512, 0.6978410478410983
142.5555, 0.5491609366732616, 0.5566266991518215, 0.6978420166991673
142.595, 0.5489742419130859, 0.5564259509292899, 0.6978427876040405
142.6345, 0.5487874710383179, 0.5562249101124381, 0.6978433613908561
142.674, 0.5486006238111681, 0.5560235848378572, 0.6978437387214225
142.7135, 0.5484136999938707, 0.5558219837022054, 0.6978439200843618
142.75300000000001, 0.5482266993486467, 0.5556201157366666, 0.6978439057959338
142.7925, 0.5480396216376483, 0.555417990380386, 0.6978436960015503
142.832, 0.5478524666229168, 0.5552156174525956, 0.6978432906780291
142.8715, 0.5476652340663284, 0.5550130071235152, 0.6978426896365557
142.911, 0.5474779237295438, 0.5548101698837815, 0.6978418925263372
142.9505, 0.5472905353739651, 0.5546071165126046, 0.6978408988388755
142.99, 0.5471030687606956, 0.5544038580445163, 0.6978397079127446
143.0295, 0.5469155236505115, 0.5542004057350725, 0.6978383189387807
143.069, 0.5467278998038372, 0.553996771025505, 0.697836730965622
143.1085, 0.5465401969807324, 0.5537929655067979, 0.6978349429055669
143.148, 0.546352414940899, 0.5535890008832175, 0.6978329535408196
143.1875, 0.5461645534436801, 0.5533848889357935, 0.697830761530191
143.227, 0.5459766122480855, 0.5531806414857451, 0.697828365416354
143.2665, 0.5457885911128217, 0.5529762703582233, 0.697825763633653
143.306, 0.5456004897963274, 0.5527717873462902, 0.6978229545164648
143.34550000000002, 0.5454123080568082, 0.5525672041753432, 0.6978199363079945
143.385, 0.5452240456522884, 0.5523625324678287, 0.6978167071694149
143.4245, 0.5450357023406489, 0.5521577837083638, 0.6978132651892411
143.464, 0.5448472778796649, 0.551952969209116, 0.6978096083928498
143.5035, 0.5446587720270388, 0.5517481000756002, 0.6978057347521247
143.543, 0.5444701845404284, 0.5515431871728061, 0.6978016421951931
143.5825, 0.544281515177457, 0.5513382410918658, 0.6977973286162664
143.622, 0.5440927636957266, 0.5511332721172851, 0.6977927918855867
143.6615, 0.5439039298528097, 0.5509282901949716, 0.6977880298594675
143.701, 0.5437150134062435, 0.550723304901179, 0.6977830403903921
143.7405, 0.5435260141135142, 0.5505183254126242, 0.6977778213371191
143.78, 0.5433369317320316, 0.5503133604779847, 0.6977723705747126
143.8195, 0.543147766019103, 0.550108418391017, 0.6977666860043954
143.859, 0.542958516731898, 0.5499035069655482, 0.6977607655632194
143.8985, 0.5427691836274103, 0.5496986335124706, 0.6977546072335407
143.938, 0.5425797664624158, 0.549493804818939, 0.6977482090523436
143.9775, 0.5423902649934281, 0.5492890271297853, 0.6977415691205003
144.017, 0.5422006789766474, 0.5490843061311964, 0.697734685611984
144.0565, 0.5420110081679178, 0.5488796469365219, 0.6977275567830078
144.096, 0.5418212523226766, 0.5486750540741704, 0.6977201809810302
144.1355, 0.5416314111959144, 0.5484705314773349, 0.6977125566534536
144.175, 0.5414414845421324, 0.5482660824754529, 0.6977046823559312
144.21450000000002, 0.541251472115308, 0.5480617097871772, 0.6976965567601291
144.254, 0.5410613736688725, 0.5478574155148159, 0.6976881786609058
144.2935, 0.5408711889556843, 0.5476532011401474, 0.6976795469828847
144.333, 0.5406809177280248, 0.5474490675216627, 0.6976706607864306
144.3725, 0.5404905597375981, 0.5472450148932931, 0.6976615192730867
144.412, 0.5403001147355385, 0.5470410428647053, 0.6976521217905104
144.4515, 0.5401095824724373, 0.5468371504232828, 0.697642467836932
144.491, 0.5399189626983693, 0.5466333359378672, 0.6976325570651439
144.5305, 0.5397282551629303, 0.5464295971643424, 0.6976223892859622
144.57, 0.5395374596152842, 0.5462259312530973, 0.697611964471105
144.6095, 0.5393465758041973, 0.546022334758428, 0.6976012827554259
144.649, 0.5391556034780912, 0.5458188036497805, 0.6975903444384697
144.6885, 0.5389645423850701, 0.5456153333248807, 0.6975791499853625
144.728, 0.5387733922729582, 0.5454119186245472, 0.697567700027103
144.7675, 0.5385821528893202, 0.5452085538491688, 0.6975559953603122
144.807, 0.5383908239814801, 0.5450052327766078, 0.6975440369464692
144.8465, 0.538199405296523, 0.544801948681484, 0.6975318259106289
144.886, 0.5380078965812962, 0.5445986943555874, 0.697519363539558
144.9255, 0.537816297582399, 0.544395462129413, 0.697506651279196
144.965, 0.5376246080461654, 0.5441922438946194, 0.6974936907314048
145.0045, 0.5374328277186334, 0.5439890311274859, 0.6974804836499495
145.044, 0.5372409563455242, 0.5437858149132723, 0.6974670319357791
145.08350000000002, 0.537048993672198, 0.5435825859716474, 0.6974533376316505
145.123, 0.5368569394436199, 0.5433793346832155, 0.6974394029162327
145.1625, 0.5366647934043163, 0.5431760511172775, 0.6974252300977926
145.202, 0.5364725552983342, 0.5429727250608879, 0.6974108216075644
145.2415, 0.5362802248691966, 0.5427693460492127, 0.697396179992888
145.281, 0.5360878018598649, 0.5425659033971792, 0.6973813079100816
145.3205, 0.5358952860126971, 0.542362386232263, 0.6973662081170705
145.36, 0.535702677069413, 0.5421587835283043, 0.6973508834656604
145.3995, 0.5355099747710603, 0.5419550841400708, 0.6973353368934339
145.439, 0.5353171788579897, 0.5417512768384369, 0.697319571415231
145.4785, 0.5351242890698306, 0.5415473503457909, 0.6973035901142887
145.518, 0.5349313051454787, 0.5413432933715637, 0.6972873961330813
145.5575, 0.5347382268230959, 0.541139094647508, 0.6972709926639886
145.597, 0.5345450538401127, 0.5409347429626663, 0.697254382939832
145.6365, 0.5343517859332464, 0.5407302271977056, 0.6972375702243213
145.676, 0.5341584228385299, 0.5405255363586551, 0.697220557802371
145.7155, 0.5339649642913394, 0.5403206596097727, 0.6972033489702777
145.755, 0.5337714100264442, 0.5401155863056666, 0.6971859470257179
145.7945, 0.533577759778045, 0.5399103060224382, 0.6971683552576381
145.834, 0.5333840132798167, 0.5397048085880486, 0.6971505769360504
145.8735, 0.5331901702649589, 0.5394990841117046, 0.6971326153018915
145.913, 0.5329962304662288, 0.5392931230125005, 0.6971144735570255
145.95250000000001, 0.53280219361598, 0.5390869160470722, 0.6970961548545038
145.992, 0.532608059446186, 0.5388804543364394, 0.6970776622891688
146.0315, 0.5324138276884632, 0.5386737293917256, 0.6970589988885952
146.071, 0.5322194980740752, 0.5384667331388118, 0.6970401676043747
146.1105, 0.5320250703339389, 0.5382594579415565, 0.697021171303638
146.15, 0.5318305441986106, 0.53805189662359, 0.6970020127607724
146.1895, 0.5316359193982758, 0.5378440424883346, 0.6969826946492572
146.229, 0.5314411956627162, 0.5376358893372779, 0.6969632195336526
146.2685, 0.5312463727212903, 0.537427431486263, 0.6969435898618103
146.308, 0.5310514503028928, 0.5372186637798727, 0.6969238079574358
146.3475, 0.5308564281359257, 0.5370095816038326, 0.696903876013135
146.387, 0.5306613059482593, 0.5368001808955687, 0.6968837960840298
146.4265, 0.530466083467197, 0.5365904581529681, 0.6968635700819716
146.466, 0.5302707604194435, 0.5363804104414917, 0.6968431997703443
146.5055, 0.5300753365310694, 0.5361700353997276, 0.6968226867594226
146.545, 0.5298798115274841, 0.5359593312435276, 0.6968020325022442
146.5845, 0.5296841851334051, 0.5357482967687566, 0.6967812382910308
