times,energy_gauss_wide,energy_gauss_narrow,energy_step
120.4355, 0.15852013831823886, 4.356562300195742, 1.1832038009001005
120.475, 0.15780903139965854, 4.3551476124429875, 1.1833088660412414
120.5145, 0.15710004424688515, 4.353755625193775, 1.183457298327567
120.554, 0.1563931787397784, 4.35238544635275, 1.1836486375484923
120.5935, 0.15568843667824173, 4.3510361835196125, 1.1838824153142316
120.633, 0.15498581978227474, 4.349706937860985, 1.1841581551816778
120.6725, 0.1542853296920398, 4.348396808231674, 1.1844753727815502
120.712, 0.15358696796793692, 4.347104891627268, 1.1848335759469366
120.75150000000001, 0.1528907360906906, 4.345830283462652, 1.1852322648430675
120.791, 0.15219663546144765, 4.344572077841959, 1.1856709320984495
120.8305, 0.15150466740188645, 4.34332936765088, 1.1861490629371303
120.87, 0.15081483315433575, 4.3421012451187995, 1.186666135312278
120.9095, 0.15012713388190396, 4.340886801896567, 1.1872216200408692
120.949, 0.14944157066862152, 4.33968512933525, 1.1878149809395355
120.9885, 0.14875814451958852, 4.338495318759476, 1.1884456749614658
121.028, 0.14807685636114035, 4.337316461774617, 1.1891131523343939
121.0675, 0.14739770704101804, 4.336147651315256, 1.189816856699661
121.107, 0.14672069732854964, 4.334987985016391, 1.190556225252215
121.1465, 0.14604582791484363, 4.333836557388203, 1.1913306888816066
121.186, 0.14537309941299323, 4.332692463445262, 1.1921396723139128
121.2255, 0.14470251235828696, 4.331554799704319, 1.1929825942545194
121.265, 0.14403406720843245, 4.330422664437818, 1.193858867531748
121.3045, 0.14336776434378976, 4.329295157925932, 1.1947678992413724
121.344, 0.14270360406761506, 4.328171382715985, 1.195709090891855
121.3835, 0.1420415866063103, 4.32705044390183, 1.1966818385503597
121.423, 0.14138171210968942, 4.325931449185343, 1.1976855329894793
121.4625, 0.1407239806512476, 4.32481350939828, 1.1987195598346132
121.502, 0.14006839222844458, 4.323695738612536, 1.199783299712009
121.5415, 0.13941494676299201, 4.322577254371544, 1.2008761283974
121.581, 0.1387636441011596, 4.321457178207564, 1.2019974169652101
121.6205, 0.13811448401408036, 4.320334639801217, 1.2031465319383312
121.66, 0.13746746619807051, 4.3192087700938115, 1.2043228354383473
121.6995, 0.13682259027495663, 4.318078702806586, 1.205525685336226
121.739, 0.13617985579241546, 4.3169435764416715, 1.2067544354034665
121.77850000000001, 0.13553926222431537, 4.315802534354643, 1.208008435463604
121.818, 0.1349008089710743, 4.314654725030264, 1.209287031544103
121.8575, 0.13426449536002086, 4.313499302311716, 1.210589566028532
121.897, 0.13363032064576758, 4.312335425632199, 1.2119153778091154
121.9365, 0.13299828401059002, 4.311162260271204, 1.2132638024393574
121.976, 0.13236838456481675, 4.309978977406059, 1.2146341722870453
122.0155, 0.13174062134722428, 4.308784754564428, 1.2160258166873263
122.055, 0.13111499332544424, 4.307578775742032, 1.21743806209601
122.0945, 0.13049149939637528, 4.306360231595544, 1.218870232242912
122.134, 0.12987013838660422, 4.305128322703889, 1.2203216482853014
122.1735, 0.12925090905283534, 4.303882256273477, 1.2217916289613504
122.21300000000001, 0.1286338100823276, 4.302621244059313, 1.2232794907436169
122.2525, 0.12801884009333786, 4.301344505257053, 1.2247845479924742
122.292, 0.1274059976355718, 4.300051266868391, 1.2263061131095108
122.3315, 0.12679528119064665, 4.298740763749857, 1.227843496690773
122.371, 0.12618668917255385, 4.2974122388473415, 1.2293960076799175
122.4105, 0.12558021992813342, 4.29606494339049, 1.2309629535211573
122.45, 0.12497587173755655, 4.29469813708546, 1.2325436403119996
122.4895, 0.12437364281481095, 4.293311088332567, 1.2341373729557896
122.529, 0.12377353130819693, 4.291903074269024, 1.2357434553139253
122.5685, 0.12317553530082605, 4.290473381129561, 1.2373611903578214
122.608, 0.12257965281113124, 4.289021304362549, 1.2389898803204848
122.64750000000001, 0.12198588179337934, 4.287546150270367, 1.2406288268477643
122.687, 0.12139422013819229, 4.286047236364297, 1.2422773311491215
122.7265, 0.1208046656730721, 4.284523886607906, 1.243934694148028
122.766, 0.12021721616293561, 4.2829754346982645, 1.2456002166318692
122.8055, 0.11963186931065113, 4.281401224304402, 1.2472731994013586
122.845, 0.119048622757584, 4.279800609376158, 1.2489529434194333
122.8845, 0.11846747408414587, 4.278172954173834, 1.2506387499595062
122.924, 0.11788842081035082, 4.276517633449356, 1.252329920753177
122.9635, 0.1173114603963765, 4.274834032596561, 1.2540257581372964
123.003, 0.11673659024312955, 4.273121547797007, 1.2557255652004315
123.0425, 0.11616380769281849, 4.271379586186195, 1.2574286459285295
123.08200000000001, 0.1155931100295292, 4.269607565887951, 1.2591343053499695
123.1215, 0.11502449447980748, 4.267804916269446, 1.2608418496797695
123.161, 0.11445795821324416, 4.2659710785930445, 1.2625505864630688
123.2005, 0.11389349834306763, 4.264105507825012, 1.2642598247177734
123.24, 0.11333111192673784, 4.262207667856996, 1.2659688750763916
123.2795, 0.11277079596654739, 4.260277033842367, 1.2676770499269723
123.319, 0.11221254741022534, 4.258313092734415, 1.269383663553179
123.3585, 0.11165636315154544, 4.256315343355129, 1.2710880322733644
123.398, 0.11110224003093937, 4.2542832966206925, 1.272789474578779
123.4375, 0.11055017483611192, 4.252216475555986, 1.2744873112707604
123.477, 0.1100001643026617, 4.250114415414743, 1.2761808655968883
123.51650000000001, 0.10945220511470485, 4.247976663778928, 1.277869463386159
123.556, 0.1089062939055025, 4.24580278065248, 1.2795524331830794
123.5955, 0.10836242725808981, 4.2435923385671765, 1.2812291063806283
123.635, 0.10782060170591198, 4.241344922606831, 1.2828988173521823
123.6745, 0.10728081373345975, 4.23906013066178, 1.2845609035822139
123.714, 0.10674305977690936, 4.236737575139819, 1.2862147057958941
123.7535, 0.1062073362247656, 4.234376879855123, 1.2878595680875136
123.793, 0.1056736394185071, 4.231977680775202, 1.2894948380476285
123.8325, 0.10514196565323468, 4.229539626835401, 1.2911198668890176
123.872, 0.10461231117831984, 4.227062379996039, 1.2927340095713762
123.9115, 0.10408467219806067, 4.224545615271204, 1.294336624924648
123.95100000000001, 0.10355904487233403, 4.221989020851731, 1.295927075771226
123.9905, 0.10303542531725474, 4.219392298106841, 1.2975047290466308
124.03, 0.1025138096058319, 4.216755161640322, 1.2990689559189805
124.0695, 0.10199419376863184, 4.21407733933564, 1.3006191319069957
124.109, 0.10147657379443929, 4.211358572402104, 1.302154636996683
124.1485, 0.10096094563092098, 4.2085986153831385, 1.3036748557565316
124.188, 0.10044730518529275, 4.205797236218622, 1.305179177451359
124.2275, 0.09993564832498354, 4.202954217015686, 1.3066669961545907
124.267, 0.09942597087830492, 4.200069353021415, 1.3081377108592496
124.3065, 0.09891826863511842, 4.197142452165403, 1.3095907255872652
124.346, 0.09841253734750666, 4.194173335848093, 1.3110254494973452
124.38550000000001, 0.09790877273044202, 4.191161838952735, 1.3124412969913113
124.425, 0.09740697046245947, 4.1881078098539595, 1.3138376878189593
124.4645, 0.09690712618632566, 4.185011110422025, 1.3152140471812306
124.504, 0.09640923550971227, 4.181871616020995, 1.3165698058319462
124.5435, 0.09591329400586925, 4.178689215511052, 1.3179044001777542
124.583, 0.09541929721429358, 4.1754638112371545, 1.3192172723766937
124.6225, 0.09492724064140495, 4.172195319018582, 1.3205078704349165
124.662, 0.09443711976121606, 4.168883668134571, 1.321775648301907
124.7015, 0.09394893001600531, 4.165528801305813, 1.3230200659640354
124.741, 0.09346266681698685, 4.162130674717861, 1.324240589536354
124.7805, 0.09297832554498324, 4.158689257854757, 1.3254366913527993
124.82000000000001, 0.09249590155109534, 4.155204533315003, 1.3266078500545804
124.8595, 0.09201539015737181, 4.151676497011938, 1.3277535506770342
124.899, 0.09153678665747741, 4.1481051581578585, 1.328873284734601
124.9385, 0.0910600863173617, 4.144490539219549, 1.3299665503041203
124.978, 0.09058528437592576, 4.140832675871656, 1.331032852106401
125.0175, 0.09011237604568732, 4.137131616944621, 1.3320717015859984
125.057, 0.08964135651344478, 4.133387424408032, 1.3330826169892407
125.0965, 0.08917222094094089, 4.129600173261762, 1.3340651234404994
125.136, 0.08870496446552334, 4.125769951506114, 1.3350187530165794
125.1755, 0.08823958220080418, 4.121896860079355, 1.3359430448194891
125.215, 0.08777606923731875, 4.117981012789499, 1.3368375450472436
125.25450000000001, 0.08731442064318, 4.114022536100962, 1.3377018070628697
125.294, 0.08685463146473436, 4.110021568437413, 1.3385353914617248
125.3335, 0.0863966967272115, 4.105978261392732, 1.3393378661368351
125.373, 0.08594061143537556, 4.101892779262466, 1.3401088063424893
125.4125, 0.08548637057417216, 4.09776529880139, 1.340847794755909
125.452, 0.08503396910937167, 4.093596009188038, 1.3415544215372195
125.4915, 0.08458340198821428, 4.0893851119221, 1.3422282843874265
125.531, 0.08413466414004772, 4.08513282072846, 1.3428689886045604
125.5705, 0.08368775047696475, 4.080839361450353, 1.3434761471380483
125.61, 0.08324265589443726, 4.076504972022623, 1.3440493806410945
125.6495, 0.08279937527194761, 4.072129902265317, 1.3445883175213111
125.68900000000001, 0.08235790347361635, 4.067714413829718, 1.3450925939894214
125.7285, 0.0819182353488277, 4.063258780095161, 1.3455618541060437
125.768, 0.08148036573285068, 4.058763285970671, 1.3459957498266963
125.8075, 0.08104428944745815, 4.0542282263514915, 1.3463939410448587
125.847, 0.08061000130154151, 4.049653908273551, 1.346756095633152
125.8865, 0.08017749609172166, 4.045040650610345, 1.3470818894826897
125.926, 0.07974676860295747, 4.04038878341603, 1.3473710065405198
125.9655, 0.0793178136091498, 4.035698647702088, 1.347623138845144
126.005, 0.07889062587374121, 4.030970595395064, 1.347837986560218
126.0445, 0.07846520015031258, 4.026204989184646, 1.3480152580063538
126.084, 0.07804153118317661, 4.021402202385879, 1.3481546696910616
126.1235, 0.07761961370796452, 4.016562618783142, 1.3482559463367594
126.163, 0.07719944245221134, 4.011686632595807, 1.3483188209069785
126.2025, 0.07678101213593497, 4.006774648195684, 1.348343034630639
126.242, 0.0763643174722127, 4.001827080023043, 1.3483283370245098
126.28150000000001, 0.07594935316775264, 3.9968443524551547, 1.3482744859137774
126.321, 0.07553611392345959, 3.9918268979657103, 1.3481812474507504
126.3605, 0.0751245944349969, 3.986775158615406, 1.3480483961316962
126.4, 0.07471478939334664, 3.9816895874540985, 1.3478757148119052
126.4395, 0.07430669348535901, 3.9765706469009543, 1.3476629947187744
126.479, 0.07390030139430276, 3.971418808467852, 1.3474100354631982
126.5185, 0.0734956078004077, 3.96623455270827, 1.3471166450490089
126.558, 0.07309260738140294, 3.96101836902803, 1.3467826398806202
126.5975, 0.0726912948130508, 3.9557707555207364, 1.3464078447689185
126.637, 0.07229166476967396, 3.950492218802771, 1.3459920929352567
126.6765, 0.07189371192467951, 3.9451832738444086, 1.34553522601364
126.71600000000001, 0.0714974309510767, 3.939844443769315, 1.3450370940511769
126.7555, 0.07110281652198955, 3.9344762598070195, 1.3444975555067178
126.795, 0.07070986331116341, 3.929079260980934, 1.3439164772476655
126.8345, 0.0703185659934684, 3.923653992771203, 1.34329373454508
126.874, 0.06992891924539531, 3.918201006547038, 1.342629211066921
126.9135, 0.06954091774554555, 3.9127208635385595, 1.3419227988697235
126.953, 0.0691545561751184, 3.90721413222874, 1.3411743983882933
126.9925, 0.06876982921838931, 3.901681388053067, 1.340383918423878
127.032, 0.06838673156318546, 3.896123213225747, 1.3395512761304378
127.0715, 0.06800525790135256, 3.8905401966554134, 1.3386763969993687
127.111, 0.06762540292921931, 3.8849329335601954, 1.3377592148424244
127.15050000000001, 0.06724716134805288, 3.8793020254170005, 1.3367996717729684
127.19, 0.06687052786451073, 3.8736480797532375, 1.3357977181855654
127.2295, 0.06649549719108515, 3.86797170995118, 1.3347533127339426
127.269, 0.06612206404654285, 3.862273535022491, 1.3336664223071928
127.3085, 0.06575022315635809, 3.856554179547321, 1.3325370220044597
127.348, 0.06537996925313909, 3.8508142727389902, 1.3313650951079794
127.3875, 0.06501129707705014, 3.8450544459902334, 1.3301506330544186
127.427, 0.06464420137622531, 3.8392753384680343, 1.3288936354047507
127.4665, 0.06427867690717866, 3.833477594587057, 1.327594109812415
127.506, 0.06391471843520477, 3.82766186328336, 1.3262520719900688
127.5455, 0.0635523207347772, 3.8218287978068437, 1.324867545674643
127.58500000000001, 0.06319147858993716, 3.8159790555233166, 1.3234405625909185
127.6245, 0.06283218679467804, 3.810113297839983, 1.3219711624136128
127.664, 0.06247444015332173, 3.8042321897858984, 1.320459392727913
127.7035, 0.06211823348089168, 3.7983363999540516, 1.3189053089885552
127.743, 0.061763561603476236, 3.7924266002871514, 1.3173089744774107
127.7825, 0.06141041935858705, 3.786503465869972, 1.3156704602596123
127.822, 0.06105880159551154, 3.780567674693327, 1.3139898451382706
127.8615, 0.06070870317565809, 3.774619907405219, 1.3122672156077428
127.901, 0.0603601189728957, 3.768660843912286, 1.3105026658055028
127.9405, 0.06001304387388532, 3.7626911684744897, 1.3086962974626524
127.98, 0.05966747277840729, 3.756711568868341, 1.3068482198530047
128.0195, 0.05932340059968017, 3.750722734828505, 1.3049585497408784
128.059, 0.05898082226467388, 3.744725357848519, 1.3030274113275042
128.0985, 0.0586397327144166, 3.7387201309712954, 1.3010549361961707
128.138, 0.05830012690429439, 3.7327077485787323, 1.2990412632560593
128.1775, 0.05796199980434458, 3.726688906328928, 1.296986538684754
128.217, 0.057625346399542685, 3.720664300729807, 1.294890915869582
128.2565, 0.05729016169008366, 3.7146346290729158, 1.29275455534761
128.296, 0.05695644069165331, 3.7086005892272653, 1.2905776247445244
128.3355, 0.05662417843569798, 3.7025628794306105, 1.2883602987122549
128.375, 0.056293369969683725, 3.696522198056705, 1.2861027588654081
128.4145, 0.0559640103573506, 3.6904792409468525, 1.283805193716612
128.454, 0.055636094678960295, 3.6844347038622924, 1.2814677986106333
128.4935, 0.05530961803153643, 3.6783892845347768, 1.2790907756574128
128.53300000000002, 0.05498457552909973, 3.6723436801302736, 1.2766743336640303
128.5725, 0.05466096230289493, 3.666298587019576, 1.2742186880655626
128.612, 0.05433877350161174, 3.660254700584785, 1.2717240608548541
128.6515, 0.054018004291600634, 3.6542127150190864, 1.2691906805113395
128.691, 0.0536986498570796, 3.648173323116695, 1.26661878192876
128.7305, 0.05338070540033663, 3.642137216221418, 1.2640086063419271
128.77, 0.05306416614192421, 3.6361050838210094, 1.2613604012525068
128.8095, 0.05274902732084778, 3.6300776134727513, 1.258674420353848
128.849, 0.05243528419474825, 3.624055490617702, 1.2559509234549264
128.8885, 0.05212293204007671, 3.6180393983812498, 1.2531901764032722
128.928, 0.05181196615226424, 3.612030015945422, 1.2503924510071238
128.9675, 0.05150238184588444, 3.6060280179887148, 1.2475580249566758
129.007, 0.05119417445480945, 3.6000340795628754, 1.244687181744422
129.0465, 0.05088733933235974, 3.5940488727391555, 1.2417802105847886
129.086, 0.050581871851448086, 3.588073066404307, 1.2388374063328897
129.1255, 0.050277767404716095, 3.5821073260468554, 1.2358590694025278
129.165, 0.0499750214046649, 3.576152313579239, 1.2328455056834373
129.2045, 0.04967362928378029, 3.5702086871566396, 1.2297970264577887
129.244, 0.04937358649465084, 3.5642771009802665, 1.226713948315992
129.2835, 0.049074888510079434, 3.558358205255748, 1.2235965930718273
129.323, 0.04877753082318929, 3.5524526458326138, 1.2204452876768095
129.3625, 0.048481508947523635, 3.546561064124145, 1.2172603641341015
129.40200000000002, 0.04818681841713959, 3.540684096951156, 1.2140421594116335
129.4415, 0.04789345478669454, 3.534822375777752, 1.2107910153546588
129.481, 0.047601413631528026, 3.5289765243660822, 1.207507278597768
129.5205, 0.047310690547737115, 3.523147164321825, 1.204191300476339
129.56, 0.04702128115224539, 3.517334912578898, 1.2008434369374736
129.5995, 0.04673318108286636, 3.511540380582341, 1.1974640484503654
129.639, 0.04644638599836083, 3.5057641742436236, 1.1940534999162289
129.6785, 0.046160891578488246, 3.50000689375479, 1.1906121605777529
129.718, 0.045876693524052804, 3.494269133434836, 1.1871404039280835
129.7575, 0.04559378755694202, 3.488551481575784, 1.1836386076194296
129.797, 0.04531216942016278, 3.482854520271549, 1.180107153371257
129.8365, 0.045031834877868195, 3.47717882538427, 1.1765464268781087
129.876, 0.044752779715380865, 3.471524966248312, 1.1729568177170382
129.9155, 0.044474999739210194, 3.4658935055891384, 1.1693387192547455
129.955, 0.04419849077706339, 3.4602849992720546, 1.1656925285543998
129.9945, 0.0439232486778522, 3.4546999937391365, 1.1620186462821778
130.034, 0.04364926931169243, 3.4491390301447393, 1.1583174766135256
130.0735, 0.04337654856990035, 3.443602643617762, 1.154589427139184
130.113, 0.043105082364981784, 3.4380913620544353, 1.1508349087710126
130.1525, 0.04283486663061664, 3.4326057058792956, 1.1470543356475689
130.192, 0.042565897321638006, 3.4271461880173293, 1.1432481250395263
130.2315, 0.04229817041400658, 3.421713313745617, 1.139416697255001
130.27100000000002, 0.04203168190477908, 3.4163075805680436, 1.1355604755446544
130.3105, 0.04176642781207235, 3.4109294780798836, 1.1316798860067387
130.35, 0.041502404175021546, 3.4055794879415413, 1.1277753574920075
130.3895, 0.04123960705373464, 3.400258083641385, 1.1238473215086466
130.429, 0.0409780325292409, 3.394965730438138, 1.1198962121270357
130.4685, 0.040717676703434694, 3.3897028852653714, 1.1159224658845808
130.508, 0.040458535699014794, 3.3844699950292476, 1.111926521690486
130.5475, 0.040200605659418846, 3.3792674982678763, 1.1079088207306031
130.587, 0.03994388274875332, 3.3740958264927867, 1.1038698063722503
130.6265, 0.03968836315171796, 3.3689554024705015, 1.099809924069088
130.666, 0.03943404307352718, 3.3638466401378806, 1.0957296212661436
130.7055, 0.039180918739825675, 3.358769944552026, 1.0916293473048748
130.745, 0.03892898639660023, 3.3537257117004677, 1.0875095533283912
130.7845, 0.03867824231008712, 3.348714328488015, 1.0833706921867672
130.824, 0.038428682766674556, 3.343736172638488, 1.0792132183425613
130.8635, 0.0381803040728027, 3.3387916126111605, 1.0750375877764944
130.903, 0.03793310255485619, 3.3338810075220096, 1.0708442578932904
130.9425, 0.03768707455905699, 3.3290047070543403, 1.066633687427837
130.982, 0.037442216451349604, 3.3241630514353813, 1.0624063363514895
131.0215, 0.03719852461728333, 3.3193563706705804, 1.0581626657786887
131.061, 0.03695599546189177, 3.31458498432557, 1.0539031378737946
131.1005, 0.03671462540956717, 3.30984920388533, 1.04962821575829
131.14000000000001, 0.03647441090393112, 3.30514933115542, 1.0453383634182567
131.1795, 0.0362353484077028, 3.30048565812856, 1.0410340456122065
131.219, 0.035997434402561625, 3.2958584669315534, 1.036715727779205
131.2585, 0.03576066538900824, 3.2912680298025174, 1.0323838759474793
131.298, 0.035525037886221085, 3.2867146089786887, 1.02803895664332
131.3375, 0.03529054843190974, 3.2821984566923037, 1.0236814368004246
131.377, 0.03505719358216443, 3.277719815119491, 1.0193117836696395
131.4165, 0.034824969911303266, 3.273278916337159, 1.0149304647291855
131.456, 0.034593874011716, 3.2688759822847686, 1.0105379475953267
131.4955, 0.034363902493703406, 3.264511224729041, 1.0061346999335212
131.535, 0.03413505198531564, 3.260184845057191, 1.001721189370032
131.5745, 0.03390731913218648, 3.255897033687072, 0.9972978834041061
131.614, 0.03368070059736452, 3.25164797175619, 0.9928652493206017
131.6535, 0.03345519306114216, 3.247437830280661, 0.9884237541032515
131.693, 0.03323079322088143, 3.2432667699781192, 0.9839738643484386
131.7325, 0.033007497790837205, 3.2391349412434978, 0.9795160461795354
131.772, 0.032785303501977635, 3.2350424841334036, 0.9750507651618604
131.8115, 0.032564207101803015, 3.230989528353157, 0.9705784862182266
131.851, 0.032344205354160854, 3.2269761932557386, 0.9660996735450995
131.8905, 0.03212529503905933, 3.2230025878209942, 0.9616147905294494
131.93, 0.031907472952478276, 3.2190688106608474, 0.9571242996662034
131.9695, 0.0316907359061782, 3.215174950018217, 0.9526286624763751
132.00900000000001, 0.031475080727506426, 3.2113210837684742, 0.9481283394258717
132.0485, 0.03126050425920218, 3.207507279412756, 0.9436237898450187
132.088, 0.031047003359198206, 3.2037335939152656, 0.9391154718487639
132.1275, 0.030834574900422736, 3.200000074206117, 0.9346038422576304
132.167, 0.030623215770597182, 3.1963067570102117, 0.9300893565194174
132.2065, 0.03041292287203315, 3.1926536687338998, 0.9255724686315965
132.246, 0.030203693121428392, 3.1890408254942795, 0.9210536310645115
132.2855, 0.029995523449659528, 3.1854682331327604, 0.9165332946853789
132.325, 0.029788410801574787, 3.181935887241752, 0.9120119086829898
132.3645, 0.0295823521357839, 3.178443773192958, 0.9074899204932962
132.404, 0.029377344424447973, 3.174991866172309, 0.902967775725793
132.4435, 0.02917338465306691, 3.1715801311893883, 0.8984459180906897
132.483, 0.028970469820265916, 3.168208523144567, 0.8939247893269492
132.5225, 0.028768596937580947, 3.164876986854621, 0.8894048291311646
132.562, 0.028567763029242882, 3.161585457090424, 0.8848864750872587
132.6015, 0.028367965131960975, 3.158333858950004, 0.8803701625971285
132.641, 0.028169200294704183, 3.1551221077324323, 0.8758563248121098
132.6805, 0.02797146557848373, 3.151950108580038, 0.8713453925653304
132.72, 0.027774758056132755, 3.1488177567846614, 0.866837794305002
132.7595, 0.02757907481208626, 3.1457249378359196, 0.8623339560285599
132.799, 0.02738441294216002, 3.1426715274536594, 0.8578343012178085
132.8385, 0.02719076955332927, 3.1396573917029045, 0.8533392507748806
132.87800000000001, 0.0269981417635062, 3.136682387015514, 0.8488492229592349
132.9175, 0.026806526701317775, 3.1337463602618327, 0.8443646333255556
132.957, 0.026615921505881966, 3.130849148819428, 0.8398858946625806
132.9965, 0.0264263233265856, 3.1279905806552604, 0.8354134169329468
133.036, 0.02623772932285977, 3.1251704743461737, 0.8309476072139418
133.0755, 0.02605013666395637, 3.122388639210138, 0.8264888696392759
133.115, 0.02586354252872414, 3.119644875803262, 0.8220376053418441
133.1545, 0.025677944105384726, 3.1169389762858066, 0.8175942123974299
133.194, 0.025493338591308895, 3.11427072286027, 0.8131590857694623
133.2335, 0.02530972319279181, 3.1116398887172627, 0.8087326172547354
133.273, 0.025127095124830367, 3.1090462381676445, 0.8043151954301363
133.3125, 0.024945451610899047, 3.1064895267351225, 0.7999072056004353
133.352, 0.0247647898827266, 3.103969501248334, 0.795509029747054
133.3915, 0.024585107180073285, 3.1014858998746178, 0.7911210464778918
133.431, 0.02440640075050833, 3.0990384523158125, 0.7867436309781474
133.47050000000002, 0.024228667849187785, 3.0966268798421472, 0.7823771549621902
133.51, 0.024051905738633115, 3.094250895396579, 0.7780219866265011
133.5495, 0.023876111688509866, 3.0919102036991757, 0.7736784906036124
133.589, 0.023701282975407977, 3.0896045013685716, 0.7693470279171615
133.6285, 0.02352741688262196, 3.0873334772509313, 0.7650279559379314
133.668, 0.023354510699931785, 3.085096813816865, 0.7607216283409749
133.7075, 0.023182561723385592, 3.0828941844175612, 0.7564283950638246
133.747, 0.02301156725508211, 3.080725254399876, 0.7521486022657116
133.7865, 0.022841524602954882, 3.07858968152307, 0.7478825922879072
133.826, 0.02267243108055672, 3.076487116072053, 0.7436307036151132
133.8655, 0.022504284006846495, 3.074417200972356, 0.7393932708378804
133.905, 0.022337080705975787, 3.072379571910921, 0.7351706246161673
133.9445, 0.02217081850707716, 3.070373857468728, 0.7309630916439618
133.984, 0.02200549474405413, 3.068399679152078, 0.7267709946149083
134.0235, 0.02184110675537159, 3.066456651644902, 0.7225946521890871
134.063, 0.021677651883848577, 3.0645443828681223, 0.7184343789608784
134.1025, 0.021515127476451186, 3.0626624740990205, 0.71429048542782
134.142, 0.02135353088408844, 3.0608105201955125, 0.7101632779606446
134.1815, 0.021192859461408566, 3.0589881116474005, 0.7060530587743138
134.221, 0.021033110566597252, 3.057194831560437, 0.7019601259001799
134.2605, 0.020874281561177505, 3.055430256050404, 0.6978847731592347
134.3, 0.020716369809810883, 3.053693955296775, 0.6938272901363646
134.33950000000002, 0.020559372680100933, 3.051985493590892, 0.6897879621557834
134.379, 0.020403287542398407, 3.0503044294943926, 0.6857670702574399
134.4185, 0.02024811176960713, 3.0486503159754106, 0.6817648911745948
134.458, 0.020093842736993845, 3.047022700545253, 0.6777816973123831
134.4975, 0.019940477821997763, 3.0454211253984615, 0.6738177567274948
134.537, 0.01978801440404362, 3.0438451275760148, 0.6698733331089475
134.5765, 0.01963644986435596, 3.042294239000316, 0.6659486857598577
134.616, 0.01948578158577562, 3.0407679867466544, 0.6620440695803096
134.6555, 0.019336006952578474, 3.0392658931453, 0.6581597350513234
134.695, 0.019187123350295834, 3.0377874776322034, 0.654295928219804
134.7345, 0.01903912816553796, 3.036332255290633, 0.6504528906845839
134.774, 0.0188920187858185, 3.034899735117649, 0.6466308595835475
134.8135, 0.018745792599382208, 3.0334894219350574, 0.6428300675817173
134.853, 0.018600446995034537, 3.032100816520058, 0.6390507428605079
134.8925, 0.018455979361973338, 3.030733415687186, 0.63529310910786
134.932, 0.018312387089623492, 3.029386712588778, 0.6315573855095535
134.9715, 0.018169667567473267, 3.028060196752141, 0.627843786741443
135.011, 0.01802781818491376, 3.0267533542497422, 0.6241525229628061
135.0505, 0.01788683633108022, 3.025465667853888, 0.6204837998106296
135.09, 0.017746719394696246, 3.024196617214425, 0.6168378183949695
135.1295, 0.017607464763920274, 3.022945678899861, 0.6132147752952641
135.169, 0.017469069826194863, 3.021712326672368, 0.6096148625577184
135.20850000000002, 0.017331531968098387, 3.0204960326692643, 0.6060382676936034
135.248, 0.017194848575199356, 3.0192962680902893, 0.6024851736786133
135.2875, 0.017059017031913273, 3.0181124992326667, 0.5989557589531781
135.327, 0.01692403472136273, 3.0169441900125396, 0.5954501974237233
135.3665, 0.016789899025239315, 3.0157908022569044, 0.5919686584649443
135.406, 0.01665660732366921, 3.014651795848914, 0.5885113069230632
135.4455, 0.016524156995080516, 3.0135266287979787, 0.5850783031199305
135.485, 0.01639254541607419, 3.0124147575603235, 0.5816698028582118
135.5245, 0.016261769961297592, 3.0113156370778023, 0.5782859574274161
135.564, 0.016131828003320206, 3.010228720948602, 0.5749269136108864
135.6035, 0.016002716912513395, 3.009153461586022, 0.5715928136937639
135.643, 0.015874434056932115, 3.008089310399924, 0.5682837954717528
135.6825, 0.015746976802199348, 3.007035717844837, 0.5649999922609212
135.722, 0.015620342511394575, 3.005992134152932, 0.5617415329083109
135.7615, 0.015494528544943731, 3.0049580115167394, 0.5585085418034773
135.801, 0.015369532260513416, 3.0039327992241294, 0.5553011388909077
135.8405, 0.015245351012906638, 3.002915945763674, 0.552119439683277
135.88, 0.015121982153963376, 3.0019068994933717, 0.5489635552756498
135.9195, 0.014999423032462185, 3.0009051088008842, 0.5458335923604196
135.959, 0.01487767099402602, 2.9999100222549786, 0.5427296532431894
135.9985, 0.014756723381030824, 2.9989210886622963, 0.539651835859461
136.038, 0.014636577532516713, 2.99793775738749, 0.5366002337920954
136.07750000000001, 0.014517230784102853, 2.996959478394363, 0.5335749362896611
136.117, 0.014398680467904861, 2.995985702406881, 0.5305760282855746
136.1565, 0.014280923912455208, 2.9950158810640173, 0.5276035904179697
136.196, 0.014163958442627293, 2.994049467094263, 0.5246576990504458
136.2355, 0.014047781379561898, 2.9930859144810262, 0.5217384262934898
136.275, 0.013932390040597068, 2.9921246811259077, 0.5188458400267537
136.3145, 0.013817781739200792, 2.9911652249159024, 0.5159800039220312
136.354, 0.013703953784907203, 2.990207004206372, 0.51314097746698
136.3935, 0.013590903483255434, 2.989249479131101, 0.5103288159895846
136.433, 0.013478628135731467, 2.9882921117447765, 0.5075435706833071
136.4725, 0.013367125039713814, 2.987334366171687, 0.5047852886330176
136.512, 0.013256391488421344, 2.9863757087540415, 0.5020540128415191
136.5515, 0.013146424770864777, 2.985415608095796, 0.49934978225684185
136.591, 0.013037222171801024, 2.9844535353621566, 0.49667263180019167
136.6305, 0.012928780971690673, 2.983488964323238, 0.49402259239449775
136.67, 0.012821098446658684, 2.982521371496478, 0.4913996909936827
