times,energy_gauss_wide,energy_gauss_narrow,energy_step
124.3065, 1.172543598799725, 2.761538826008914, 1.9909279076178883
124.346, 1.1715551534700208, 2.7597957548094514, 1.9927320325664075
124.38550000000001, 1.1705658288164065, 2.758056189533811, 1.9945501794029576
124.425, 1.1695756303110447, 2.7563198605727517, 1.9963817114711282
124.4645, 1.1685845634310241, 2.7545864994970226, 1.9982259877657724
124.504, 1.167592633658294, 2.7528558383850843, 2.0000823633728855
124.5435, 1.1665998464795961, 2.7511276101812, 2.001950189909565
124.583, 1.165606207386431, 2.749401549076103, 2.003828815963829
124.6225, 1.1646117218749665, 2.747677391204129, 2.0057175875339603
124.662, 1.1636163954459966, 2.7459548740096107, 2.0076158484671978
124.7015, 1.1626202336048828, 2.7442337364974203, 2.009522940897318
124.741, 1.1616232418614878, 2.742513719644378, 2.0114382056809674
124.7805, 1.160625425730113, 2.7407945669939857, 2.0133609828324666
124.82000000000001, 1.159626790729441, 2.739076024226741, 2.0152906119566634
124.8595, 1.1586273423824804, 2.737357839260833, 2.01722643267978
124.899, 1.1576270862164824, 2.7356397626125735, 2.0191677850777388
124.9385, 1.156626027762916, 2.733921547964074, 2.0211140101019565
124.978, 1.1556241725573686, 2.7322029519298416, 2.023064450002108
125.0175, 1.1546215261395099, 2.7304837338934376, 2.025018448745739
125.057, 1.1536180940530083, 2.728763656489262, 2.0269753524343983
125.0965, 1.1526138818454938, 2.727042486069195, 2.0289345097160965
125.136, 1.1516088950684706, 2.7253199926235245, 2.030895272193775
125.1755, 1.1506031392772667, 2.7235959494235233, 2.0328569948295665
125.215, 1.1495966200309695, 2.7218701335838906, 2.0348190363445995
125.25450000000001, 1.1485893428923577, 2.7201423263862896, 2.036780759614086
125.294, 1.147581313427849, 2.7184123133663896, 2.0387415320575033
125.3335, 1.1465725372074147, 2.716679883860823, 2.0407007260235646
125.373, 1.1455630198045366, 2.7149448316093077, 2.042657719169835
125.4125, 1.1445527667961344, 2.7132069548602633, 2.044611894836653
125.452, 1.1435417837624915, 2.7114660566784843, 2.0465626424153127
125.4915, 1.1425300762872128, 2.709721944411696, 2.048509357710064
125.531, 1.1415176499571376, 2.7079744301604074, 2.050451443293952
125.5705, 1.140504510362284, 2.706223330955836, 2.0523883088581165
125.61, 1.139490663095782, 2.704468469174053, 2.0543193715544215
125.6495, 1.1384761137538035, 2.702709671768031, 2.05624405633127
125.68900000000001, 1.1374608679355132, 2.70094677084493, 2.0581617962622833
125.7285, 1.1364449312429725, 2.699179603804903, 2.0600720328678457
125.768, 1.1354283092811086, 2.6974080136047314, 2.061974216429094
125.8075, 1.1344110076576157, 2.695631848226878, 2.0638678062944447
125.847, 1.1333930319829089, 2.693850961197777, 2.0657522711782983
125.8865, 1.1323743878700485, 2.692065211457446, 2.0676270894518542
125.926, 1.1313550809346768, 2.6902744637995912, 2.069491749425833
125.9655, 1.1303351167949496, 2.688478588400948, 2.0713457496249994
126.005, 1.129314501071467, 2.6866774610643485, 2.073188599054306
126.0445, 1.1282932393872083, 2.684870963297959, 2.07501981745661
126.084, 1.127271337367468, 2.6830589827320908, 2.076838935561623
126.1235, 1.1262488006397693, 2.681241412476629, 2.078645495326275
126.163, 1.1252256348338272, 2.6794181514746223, 2.0804390501660968
126.2025, 1.1242018455814504, 2.677589104563661, 2.0822191651776714
126.242, 1.1231774385164908, 2.675754182641619, 2.0839854173520367
126.28150000000001, 1.1221524192747676, 2.6739133023647423, 2.085737395778805
126.321, 1.121126793494005, 2.6720663863921907, 2.0874747018411597
126.3605, 1.1201005668137518, 2.6702133632458036, 2.089196949401398
126.4, 1.1190737448753254, 2.6683541675436095, 2.090903764977076
126.4395, 1.118046333321735, 2.666488739811432, 2.0925947879076503
126.479, 1.1170183377976168, 2.664617026490008, 2.094269670511569
126.5185, 1.1159897639491525, 2.6627389799781427, 2.0959280782337126
126.558, 1.1149606174240192, 2.6608545587503443, 2.097569689783234
126.5975, 1.1139309038713074, 2.6589637272025284, 2.0991941972615513
126.637, 1.1129006289414518, 2.6570664555700554, 2.1008013062807556
126.6765, 1.1118697982861583, 2.6551627200473127, 2.1023907360720986
126.71600000000001, 1.1108384175583503, 2.6532525027496647, 2.1039622195847487
126.7555, 1.109806492412072, 2.6513357916359905, 2.1055155035746895
126.795, 1.1087740285024488, 2.6494125804627027, 2.107050348683814
126.8345, 1.1077410314855887, 2.6474828689148766, 2.1085665295091607
126.874, 1.1067075070185264, 2.6455466623192465, 2.110063834662319
126.9135, 1.1056734607591505, 2.643603971744666, 2.1115420668190312
126.953, 1.1046388983661342, 2.641654813956968, 2.113001042758941
126.9925, 1.1036038254988612, 2.6396992113673576, 2.1144405933956167
127.032, 1.1025682478173577, 2.637737191901409, 2.1158605637968013
127.0715, 1.1015321709822088, 2.6357687890980155, 2.117260813194905
127.111, 1.1004956006545143, 2.6337940418738848, 2.1186412149878713
127.15050000000001, 1.0994585424957852, 2.63181299461106, 2.120001656730401
127.19, 1.0984210021678986, 2.6298256970028864, 2.121342040115593
127.2295, 1.0973829853330128, 2.6278322039178548, 2.1226622809470785
127.269, 1.0963444976534886, 2.6258325754724536, 2.1239623091017354
127.3085, 1.0953055447918458, 2.62382687705604, 2.125242068483009
127.348, 1.0942661324106533, 2.621815178939839, 2.1265015169649417
127.3875, 1.0932262661724819, 2.619797556263778, 2.127740626327015
127.427, 1.0921859517398322, 2.617774089175003, 2.1289593821798856
127.4665, 1.0911451947750535, 2.6157448626390334, 2.1301577838820673
127.506, 1.090104000940276, 2.613709966259406, 2.1313358444477615
127.5455, 1.0890623758973283, 2.611669494184981, 2.1324935904458324
127.58500000000001, 1.0880203253076834, 2.6096235451120346, 2.1336310618901284
127.6245, 1.0869778548323759, 2.6075722222353845, 2.1347483121212023
127.664, 1.0859349701319216, 2.6055156330493436, 2.135845407679656
127.7035, 1.084891676866263, 2.603453889041477, 2.136922428171092
127.743, 1.0838479806946835, 2.601387105941426, 2.1379794661229163
127.7825, 1.0828038872757308, 2.5993154036274806, 2.139016626833153
127.822, 1.0817594022671597, 2.597238905792351, 2.140034028211263
127.8615, 1.080714531325845, 2.5951577396745766, 2.1410318006113536
127.901, 1.0796692801077108, 2.593072036339961, 2.142010086657715
127.9405, 1.0786236542676668, 2.5909819305053254, 2.1429690410629054
127.98, 1.0775776594595234, 2.5888875603108437, 2.1439088304386944
128.0195, 1.0765313013359186, 2.5867890669786227, 2.144829633099756
128.059, 1.0754845855482609, 2.584686595059318, 2.1457316388605943
128.0985, 1.0744375177466297, 2.582580292284263, 2.1466150488255704
128.138, 1.0733901035797198, 2.5804703093599013, 2.1474800751725156
128.1775, 1.0723423486947699, 2.57835679956691, 2.1483269409298114
128.217, 1.0712942587374732, 2.5762399189603635, 2.1491558797474215
128.2565, 1.0702458393519199, 2.574119826346839, 2.1499671356617975
128.296, 1.0691970961805108, 2.5719966830402186, 2.1507609628550135
128.3355, 1.0681480348638897, 2.56987065238993, 2.1515376254083636
128.375, 1.0670986610408635, 2.5677418999564656, 2.152297397050407
128.4145, 1.066048980348346, 2.5656105936018863, 2.153040560899933
128.454, 1.0649989984212573, 2.563476903129624, 2.153767409203845
128.4935, 1.0639487208924685, 2.561340999934138, 2.154478243070255
128.53300000000002, 1.062898153392722, 2.5592030570384785, 2.1551733721970536
128.5725, 1.0618473015505512, 2.5570632492499423, 2.1558531145960633
128.612, 1.060796170992215, 2.5549217528086805, 2.156517796312985
128.6515, 1.0597447673416216, 2.552778745068939, 2.157167751143541
128.691, 1.0586930962202505, 2.5506344043658546, 2.1578033203457667
128.7305, 1.0576411632470772, 2.5484889103660313, 2.158424852348872
128.77, 1.0565889740385057, 2.5463424436552353, 2.1590327024588394
128.8095, 1.0555365342082805, 2.5441951854160942, 2.1596272325609025
128.849, 1.0544838493674349, 2.5420473172292595, 2.1602088108192357
128.8885, 1.0534309251241787, 2.5398990215097696, 2.1607778113740985
128.928, 1.0523777670838703, 2.5377504810555958, 2.161334614036473
128.9675, 1.0513243808489, 2.535601878795002, 2.161879603980658
129.007, 1.0502707720186397, 2.533453397478623, 2.1624131714349195
129.0465, 1.0492169461893595, 2.5313052201736523, 2.1629357113704253
129.086, 1.0481629089541533, 2.5291575298329736, 2.1634476231886848
129.1255, 1.0471086659028632, 2.527010509057052, 2.16394931040787
129.165, 1.0460542226220082, 2.524864339725014, 2.164441180347963
129.2045, 1.0449995846946998, 2.5227192035231796, 2.16492364381527
129.244, 1.0439447577005785, 2.5205752815297036, 2.165397114786258
129.2835, 1.042889747215733, 2.518432754008151, 2.165862010091167
129.323, 1.0418345588126139, 2.516291799994425, 2.1663187490974223
129.3625, 1.0407791980599839, 2.5141525978093004, 2.1667677533932683
129.40200000000002, 1.0397236705228152, 2.512015324722161, 2.1672094464716487
129.4415, 1.0386679817622366, 2.5098801567283306, 2.167644253414726
129.481, 1.0376121373354368, 2.5077472681229294, 2.1680726005791517
129.5205, 1.0365561427956032, 2.5056168319720022, 2.168494915282376
129.56, 1.0355000036918518, 2.50348901987851, 2.1689116254901615
129.5995, 1.034443725569122, 2.5013640017248413, 2.1693231595055105
129.639, 1.033387313968144, 2.499241945279123, 2.1697299456593377
129.6785, 1.0323307744253245, 2.4971230165968716, 2.170132412002901
129.718, 1.031274112472693, 2.4950073798677694, 2.170530986002407
129.7575, 1.0302173336378173, 2.4928951971149966, 2.1709260942358037
129.797, 1.0291604434437358, 2.4907866279181907, 2.171318162092188
129.8365, 1.02810344740887, 2.4886818296568802, 2.1717076134737496
129.876, 1.027046351046952, 2.486580957469611, 2.172094870500732
129.9155, 1.0259891598669624, 2.484484163992331, 2.1724803532194574
129.955, 1.0249318793730389, 2.4823915990654672, 2.1728644793135325
129.9945, 1.0238745150643969, 2.4803034098360213, 2.1732476638186635
130.034, 1.022817072435272, 2.478219740949723, 2.1736303188410204
130.0735, 1.0217595569748281, 2.476140734181101, 2.1740128532794984
130.113, 1.0207019741670915, 2.4740665282019307, 2.1743956725519444
130.1525, 1.019644329490864, 2.4719972586600942, 2.1747791783256476
130.192, 1.0185866284196576, 2.469933058366666, 2.1751637682521046
130.2315, 1.017528876421619, 2.467874056896485, 2.1755498357064074
130.27100000000002, 1.0164710789594396, 2.46582038055324, 2.1759377695312514
130.3105, 1.0154132414902943, 2.4637721522509417, 2.1763279537858295
130.35, 1.01435536946576, 2.461729491770856, 2.1767207674997566
130.3895, 1.0132974683317415, 2.4596925154786886, 2.177116584432118
130.429, 1.0122395435283889, 2.4576613362029214, 2.1775157728358536
130.4685, 1.0111816004900285, 2.455636063044937, 2.177918695227572
130.508, 1.010123644645087, 2.4536168018207074, 2.1783257081629683
130.5475, 1.0090656814160115, 2.4516036546875024, 2.1787371620179328
130.587, 1.008007716219197, 2.449596720055451, 2.179153400775581
130.6265, 1.0069497544649053, 2.447596092485456, 2.179574761819135
130.666, 1.0058918015571952, 2.445601862982749, 2.1800015757310245
130.7055, 1.0048338628938474, 2.4436141186814537, 2.180434166098084
130.745, 1.0037759438662788, 2.441632942883877, 2.180872849323118
130.7845, 1.0027180498594808, 2.439658414887547, 2.181317934442888
130.824, 1.001660186251929, 2.4376906102290445, 2.181769722952561
130.8635, 1.0006023584155135, 2.4357296005199416, 2.1822285086367867
130.903, 0.9995445717154693, 2.4337754533932774, 2.1826945774075193
130.9425, 0.9984868315102936, 2.4318282323696074, 2.183168207148503
130.982, 0.997429143151668, 2.4298879970603817, 2.1836496675667285
131.0215, 0.996371511984392, 2.4279548031201, 2.1841392200506804
131.061, 0.9953139433462946, 2.42602870212556, 2.184637117535728
131.1005, 0.9942564425681706, 2.4241097415206196, 2.1851436043764143
131.14000000000001, 0.9931990149736993, 2.4221979647743086, 2.1856589162259445
131.1795, 0.992141665879369, 2.4202934113434065, 2.186183279922805
131.219, 0.9910844005944025, 2.4183961164969565, 2.186716913384557
131.2585, 0.9900272244206804, 2.4165061114854276, 2.187260025508884
131.298, 0.9889701426526709, 2.4146234235071358, 2.1878128160819084
131.3375, 0.9879131605773427, 2.4127480757107165, 2.1883754756938094
131.377, 0.9868562834741061, 2.410880087176742, 2.1889481856617232
131.4165, 0.9857995166147215, 2.4090194729130743, 2.18953111796005
131.456, 0.9847428652632405, 2.407166243947437, 2.190124435158013
131.4955, 0.9836863346759109, 2.405320407206869, 2.190728290364661
131.535, 0.982629930101122, 2.403481965677835, 2.1913428271811433
131.5745, 0.9815736567793156, 2.401650918347774, 2.191968179660402
131.614, 0.9805175199429198, 2.399827260247258, 2.19260447227412
131.6535, 0.9794615248162676, 2.3980109824571736, 2.1932518198870756
131.693, 0.9784056766155258, 2.3962020721503614, 2.1939103277387297
131.7325, 0.9773499805486213, 2.3944005126018113, 2.1945800914320914
131.772, 0.9762944418151611, 2.3926062832453834, 2.195261196929862
131.8115, 0.975239065606368, 2.39081935969454, 2.195953720557731
131.851, 0.974183857104994, 2.389039713747967, 2.1966577290148757
131.8905, 0.9731288214852521, 2.3872673134874627, 2.19737327939151
131.93, 0.972073963912747, 2.3855021233180715, 2.1981004191935627
131.9695, 0.9710192895443921, 2.3837441039281764, 2.1988391863743253
132.00900000000001, 0.969964803528342, 2.3819932123011625, 2.1995896093730036
132.0485, 0.9689105110039141, 2.3802494019532334, 2.2003517071602063
132.088, 0.9678564171015163, 2.3785126228951916, 2.2011254892901624
132.1275, 0.9668025269425742, 2.376782821561401, 2.2019109559597414
132.167, 0.9657488456394616, 2.375059940937831, 2.202708098074006
132.2065, 0.9646953782954183, 2.3733439206928155, 2.2035168973184143
132.246, 0.9636421300044825, 2.371634697168726, 2.204337326237453
132.2855, 0.9625891058514165, 2.369932203402205, 2.2051693483196115
132.325, 0.9615363109116379, 2.3682363691668695, 2.206012918088623
132.3645, 0.9604837502511337, 2.366547121110971, 2.206867981200949
132.404, 0.9594314289264051, 2.3648643829099782, 2.2077344745492185
132.4435, 0.9583793519843823, 2.3631880750871193, 2.2086123263716657
132.483, 0.9573275244623559, 2.3615181150899263, 2.2095014563673803
132.5225, 0.9562759513879077, 2.3598544175608502, 2.2104017758172847
132.562, 0.9552246377788328, 2.358196894431521, 2.2113131877106698
132.6015, 0.9541735886430718, 2.3565454547013576, 2.212235586877225
132.641, 0.9531228089786349, 2.3549000046244744, 2.2131688601243624
132.6805, 0.9520723037735348, 2.3532604478556256, 2.2141128863797603
132.72, 0.9510220780057178, 2.351626685601474, 2.215067536838972
132.7595, 0.9499721366429805, 2.349998616479227, 2.216032675117911
132.799, 0.9489224846429081, 2.348376136604988, 2.2170081574101657
132.8385, 0.9478731269528038, 2.3467591397527445, 2.217993832648918
132.87800000000001, 0.9468240685096128, 2.3451475176264136, 2.2189895426733393
132.9175, 0.9457753142398572, 2.3435411595939795, 2.2199951223993364
132.957, 0.9447268690595603, 2.3419399527775613, 2.2210103999944333
132.9965, 0.9436787378741779, 2.3403437822901467, 2.222035197056753
133.036, 0.942630925578532, 2.3387525314822804, 2.223069328797759
133.0755, 0.9415834370567366, 2.3371660816829043, 2.224112604228794
133.115, 0.9405362771821285, 2.3355843123016298, 2.225164826351069
133.1545, 0.9394894508171978, 2.334007101015287, 2.226225792349125
133.194, 0.9384429628135228, 2.33243432404498, 2.2272952937874213
133.2335, 0.9373968180116923, 2.330865855949179, 2.2283731168100047
133.273, 0.9363510212412482, 2.3293015696693415, 2.22945904234304
133.3125, 0.9353055773206085, 2.3277413367186344, 2.2305528463000357
133.352, 0.934260491056996, 2.3261850274733717, 2.2316542997896396
133.3915, 0.9332157672463807, 2.324632511030475, 2.2327631693257413
133.431, 0.932171410673405, 2.3230836551460152, 2.2338792170397825
133.47050000000002, 0.9311274261113142, 2.3215383264606735, 2.2350022008950634
133.51, 0.9300838183218986, 2.319996390800915, 2.2361318749029198
133.5495, 0.9290405920554087, 2.318457713099585, 2.237267989340535
133.589, 0.9279977520505078, 2.3169221572323653, 2.2384102909701986
133.6285, 0.926955303034195, 2.315389586308902, 2.2395585232599573
133.668, 0.9259132497217345, 2.3138598629036986, 2.2407124266053358
133.7075, 0.9248715968166016, 2.3123328490819257, 2.2418717385520033
133.747, 0.923830349010405, 2.310808406165157, 2.2430361940192904
133.7865, 0.922789510982827, 2.309286395027349, 2.2442055255242233
133.826, 0.9217490874015566, 2.3077666763004987, 2.245379463406054
133.8655, 0.9207090829222226, 2.306249110502329, 2.2465577360510185
133.905, 0.9196695021883333, 2.3047335576976624, 2.2477400701171586
133.9445, 0.9186303498312056, 2.3032198778231665, 2.2489261907590947
133.984, 0.9175916304699059, 2.30170793087348, 2.250115821852498
134.0235, 0.9165533487111809, 2.300197577090505, 2.2513086862181213
134.063, 0.9155155091493994, 2.2986886765760097, 2.2525045058452813
134.1025, 0.9144781163664794, 2.2971810896136446, 2.2537030021145203
134.142, 0.9134411749318376, 2.295674676830321, 2.254903896019299
134.1815, 0.9124046894023189, 2.2941692994536944, 2.2561069083866827
134.221, 0.9113686643221265, 2.292664818881418, 2.2573117600966426
134.2605, 0.9103331042227749, 2.291161096990372, 2.2585181723000227
134.3, 0.9092980136230194, 2.289657996290524, 2.2597258666348394
134.33950000000002, 0.9082633970287886, 2.2881553802032704, 2.2609345654409374
134.379, 0.9072292589331367, 2.28665311264305, 2.2621439919725783
134.4185, 0.9061956038161675, 2.285151058297669, 2.263353870609162
134.458, 0.9051624361449842, 2.2836490827541063, 2.2645639270635796
134.4975, 0.9041297603736229, 2.2821470528066334, 2.2657738885883116
134.537, 0.9030975809429963, 2.2806448360691975, 2.266983484178976
134.5765, 0.9020659022808281, 2.2791423011783682, 2.2681924447752655
134.616, 0.9010347288016011, 2.27763931794676, 2.269400503459043
134.6555, 0.9000040649064911, 2.2761357576680394, 2.270607395649615
134.695, 0.8989739149833063, 2.2746314927739437, 2.2718128592957996
134.7345, 0.8979442834064372, 2.2731263969529696, 2.2730166350649674
134.774, 0.8969151745367949, 2.2716203453375345, 2.274218466528627
134.8135, 0.8958865927217466, 2.270113214773369, 2.2754181003446803
134.853, 0.8948585422950659, 2.2686048835434436, 2.2766152864360354
134.8925, 0.8938310275768697, 2.2670952314232844, 2.277809778165576
134.932, 0.8928040528735687, 2.265584139903408, 2.279001332507315
134.9715, 0.8917776224777967, 2.2640714923630103, 2.2801897102136945
135.011, 0.8907517406683749, 2.262557173925454, 2.281374675978752
135.0505, 0.889726411710236, 2.261041071426605, 2.2825559985973043
135.09, 0.8887016398543804, 2.2595230736100564, 2.2837334511198355
135.1295, 0.8876774293378149, 2.258003071312005, 2.2849068110030757
135.169, 0.8866537843835064, 2.2564809574277707, 2.2860758602561897
135.20850000000002, 0.8856307092003116, 2.2549566267058023, 2.2872403855824524
135.248, 0.8846082079829423, 2.2534299760264904, 2.2884001785163393
135.2875, 0.8835862849118967, 2.251900904544877, 2.289555035556021
135.327, 0.8825649441534094, 2.2503693136672145, 2.290704758290986
135.3665, 0.8815441898594064, 2.248835106863778, 2.291849153524992
135.406, 0.8805240261674404, 2.2472981899624576, 2.292988033394051
135.4455, 0.8795044572006449, 2.2457584711546077, 2.2941212154795023
135.485, 0.8784854870676868, 2.24421586110779, 2.295248522916058
135.5245, 0.8774671198627029, 2.242670272741645, 2.296369784494881
135.564, 0.8764493596652586, 2.241121621431512, 2.2974848347613697
135.6035, 0.8754322105402959, 2.2395698250839473, 2.2985935141079854
135.643, 0.874415676538076, 2.238014804293303, 2.2996956688617463
135.6825, 0.8733997616941401, 2.2364564819966457, 2.3007911513665493
135.722, 0.8723844700292492, 2.234894783739138, 2.3018798200601696
135.7615, 0.8713698055493436, 2.233329637730257, 2.3029615395459997
135.801, 0.8703557722454937, 2.231760974932285, 2.304036180659432
135.8405, 0.8693423740938373, 2.230188728831765, 2.305103620528913
135.88, 0.8683296150555545, 2.228612835660632, 2.3061637426315893
135.9195, 0.8673174990768022, 2.227033234364272, 2.3072164368436305
135.959, 0.8663060300886724, 2.2254498667384572, 2.308261599485123
135.9985, 0.8652952120071504, 2.2238626772432992, 2.309299133359561
136.038, 0.864285048733063, 2.2222716131144, 2.3103289477879883
136.07750000000001, 0.8632755441520326, 2.220676624402159, 2.3113509586377288
136.117, 0.8622667021344329, 2.219077664077353, 2.312365088345708
136.1565, 0.8612585265353432, 2.2174746878779703, 2.313371265936468
136.196, 0.8602510211945092, 2.2158676543403546, 2.3143694270347503
136.2355, 0.8592441899362878, 2.2142565248875097, 2.315359513872857
136.275, 0.8582380365696145, 2.212641263875855, 2.316341475292618
136.3145, 0.8572325648879506, 2.2110218384789926, 2.3173152667420767
136.354, 0.8562277786692519, 2.2093982187206773, 2.3182808502670103
136.3935, 0.8552236816759096, 2.2077703775819995, 2.3192381944972205
136.433, 0.8542202776547249, 2.2061382909111544, 2.3201872746275827
136.4725, 0.8532175703368566, 2.2045019374361, 2.321128072394079
136.512, 0.8522155634377839, 2.20286129876138, 2.3220605760447075
136.5515, 0.8512142606572676, 2.201216359388481, 2.3229847803053625
136.591, 0.8502136656793045, 2.1995671067005675, 2.323900686340815
136.6305, 0.8492137821720896, 2.1979135310185987, 2.3248083017107093
136.67, 0.8482146137879836, 2.1962556254547736, 2.3257076403207937
136.7095, 0.8472161641634576, 2.1945933860195654, 2.3265987223693076
136.749, 0.8462184369190741, 2.1929268115817937, 2.327481574288746
136.7885, 0.8452214356594321, 2.1912559038450277, 2.3283562286829325
136.828, 0.8442251639731423, 2.1895806673243436, 2.3292227242595747
136.8675, 0.8432296254327805, 2.187901109433367, 2.3300811057583353
136.907, 0.842234823594854, 2.1862172403033937, 2.330931423874518
136.94650000000001, 0.8412407619997754, 2.1845290728614675, 2.3317737351784604
136.986, 0.8402474441718047, 2.182836622821662, 2.3326081020306932
137.0255, 0.8392548736190291, 2.1811399086514967, 2.333434592493024
137.065, 0.8382630538333327, 2.179438951524422, 2.334253280235523
137.1045, 0.8372719882903469, 2.1777337752654438, 2.3350642444396743
137.144, 0.8362816804494316, 2.1760244064879672, 2.335867569697611
137.1835, 0.8352921337536243, 2.174310874395092, 2.3366633459076893
137.223, 0.8343033516296283, 2.172593210816234, 2.3374516681664304
137.2625, 0.8333153374877578, 2.1708714501301483, 2.3382326366569197
137.302, 0.8323280947219274, 2.1691456293449565, 2.3390063565338193
137.3415, 0.8313416267095977, 2.167415787992859, 2.339772937805152
137.381, 0.8303559368117676, 2.1656819681536863, 2.3405324952107938
137.4205, 0.8293710283729239, 2.1639442142412926, 2.3412851480980277
137.46, 0.8283869047210224, 2.1622025732090746, 2.3420310202940535
137.4995, 0.8274035691674521, 2.160457094424412, 2.342770239975736
137.539, 0.8264210250070139, 2.1587078295995794, 2.3435029395366445
137.5785, 0.8254392755178798, 2.15695483267643, 2.3442292554515203
137.618, 0.8244583239615726, 2.155198159959942, 2.3449493281382288
137.6575, 0.8234781735829367, 2.153437870080272, 2.345663301817482
137.697, 0.822498827610112, 2.151674023799737, 2.3463713243702715
137.7365, 0.8215202892545008, 2.1499066839442613, 2.347073547193283
137.776, 0.8205425617107482, 2.1481359155632784, 2.347770125052336
137.81550000000001, 0.8195656481567116, 2.146361785812399, 2.3484612159340075
137.855, 0.8185895517534423, 2.1445843638516933, 2.3491469808956045
137.8945, 0.8176142756451442, 2.1428037207393786, 2.34982758391353
137.934, 0.8166398229591664, 2.141019929522575, 2.3505031917302364
137.9735, 0.8156661968059737, 2.139233065200267, 2.35117397369995
138.013, 0.8146934002791179, 2.1374432046089997, 2.3518401016331656
138.0525, 0.8137214364552219, 2.1356504262275755, 2.352501749640093
138.092, 0.8127503083939485, 2.1338548103687867, 2.353159093973333
138.1315, 0.8117800191379877, 2.132056439085785, 2.353812312869652
138.171, 0.8108105717130261, 2.1302553961147073, 2.3544615863912366
138.2105, 0.809841969127733, 2.1284517665826606, 2.3551070962663645
138.25, 0.8088742143737376, 2.126645637236107, 2.3557490257297604
138.2895, 0.8079073104256026, 2.1248370963892005, 2.3563875593627404
138.329, 0.8069412602408091, 2.123026233787351, 2.3570228829332023
138.3685, 0.8059760667597453, 2.1212131404019243, 2.3576551832356913
138.40800000000002, 0.8050117329056712, 2.1193979085477723, 2.3582846479315713
138.4475, 0.804048261584711, 2.1175806319493504, 2.3589114653895673
138.487, 0.8030856556858359, 2.1157614055097027, 2.3595358245266445
138.5265, 0.8021239180808402, 2.113940325163879, 2.360157914649453
138.566, 0.8011630516243277, 2.112117487931578, 2.3607779252965075
138.6055, 0.800203059153696, 2.1102929920155677, 2.361396046081052
138.645, 0.7992439434891226, 2.1084669365968565, 2.36201246653494
138.6845, 0.798285707433543, 2.106639421695083, 2.3626273759534717
138.724, 0.7973283537726422, 2.104810548113341, 2.3632409632414935
138.7635, 0.7963718852748338, 2.1029804176453486, 2.3638534167606737
138.803, 0.79541630469125, 2.101149132843077, 2.364464924178248
138.8425, 0.7944616147557323, 2.099316796863525, 2.365075672317238
138.882, 0.7935078181848068, 2.097483513393565, 2.3656858470083098
138.9215, 0.7925549176776865, 2.095649386904691, 2.366295632943399
138.961, 0.7916029159162407, 2.0938145223873477, 2.366905213531112
139.0005, 0.7906518155650044, 2.091979025229184, 2.3675147707541893
139.04, 0.78970161927115, 2.0901430010853455, 2.3681244850289076
139.0795, 0.7887523296644842, 2.0883065561626486, 2.3687345350667615
139.119, 0.7878039493574387, 2.086469796976589, 2.3693450977383184
139.1585, 0.7868564809450577, 2.0846328302233883, 2.3699563479395325
139.198, 0.7859099270049897, 2.082795762613847, 2.3705684584603857
139.2375, 0.7849642900974768, 2.080958701177956, 2.3711815998562282
139.27700000000002, 0.7840195727653552, 2.0791217530389656, 2.371795940321675
139.3165, 0.7830757775340309, 2.0772850252917148, 2.372411645567283
139.356, 0.7821329069114912, 2.075448624796764, 2.373028878698964
139.3955, 0.7811909633882822, 2.073612658506259, 2.3736478001004153
139.435, 0.780249949437513, 2.0717772332557303, 2.374268567318457
139.4745, 0.779309867514843, 2.069942455639082, 2.3748913349514273
139.514, 0.778370720058487, 2.0681084317922473, 2.3755162545407584
139.5535, 0.777432509489192, 2.066275267704899, 2.3761434744657057
139.593, 0.7764952382102519, 2.064443069047336, 2.3767731398413856
139.6325, 0.775558908607495, 2.0626119410500876, 2.3774053924201324
139.672, 0.7746235230492743, 2.060781988274015, 2.378040370496253
139.7115, 0.7736890838864816, 2.058953314885134, 2.378678208814241
139.751, 0.7727555934525236, 2.057126024551538, 2.379319038480537
139.7905, 0.7718230540633435, 2.055300220300645, 2.379962986878807
139.83, 0.770891468017395, 2.0534760042930102, 2.3806101775888453
139.8695, 0.769960837595662, 2.0516534780713704, 2.381260730309186
139.909, 0.7690311650616426, 2.0498327424950724, 2.381914760783387
139.9485, 0.7681024526613643, 2.0480138975835285, 2.382572380730002
139.988, 0.7671747026233646, 2.0461970423243554, 2.3832336977764728
140.0275, 0.7662479171587139, 2.044382274858243, 2.3838988153966834
140.067, 0.7653220984610005, 2.04256969246899, 2.384567832852458
140.1065, 0.7643972487063374, 2.0407593914321813, 2.3852408451389016
140.14600000000002, 0.7634733700533678, 2.038951466833627, 2.3859179429336215
140.1855, 0.7625504646432646, 2.037146012685939, 2.386599212549833
140.225, 0.76162853459973, 2.035343121980744, 2.387284735893513
140.2645, 0.7607075820290137, 2.0335428865502734, 2.387974590424299
140.304, 0.7597876090198915, 2.031745396891919, 2.388668849120555
140.3435, 0.7588686176437011, 2.029950742221625, 2.3893675804482144
140.383, 0.7579506099543202, 2.0281590106061946, 2.390070848333694
140.4225, 0.7570335879881863, 2.0263702887903654, 2.390778712140704
140.462, 0.7561175537643028, 2.024584662033847, 2.3914912266510777
140.5015, 0.7552025092842377, 2.0228022141651825, 2.392208442049457
140.541, 0.754288456532135, 2.0210230277161005, 2.3929304039120356
140.5805, 0.7533753974747268, 2.019247183749198, 2.3936571531991206
140.62, 0.7524633340613319, 2.0174747617617093, 2.394388726251633
